Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9163244353182751	197384	0.42198644757332904	0.4260740947092923	0.43302897357499165	6898	0.31422752942605625	0.31422752942605625	0
0.9070841889117043	129628	0.3162954440910138	0.32020879049947465	0.41886560800141254	6640	0.24554124165696314	0.24554124165696314	0
0.7618069815195072	138368	0.2912257301291679	0.2999061281185743	0.43728266445946967	5554	0.2693670793047266	0.2693670793047266	0
0.8752566735112937	130898	0.31972684672303314	0.3236653864645804	0.41679837950807697	6280	0.26392921817991005	0.26392921817991005	0
0.8475359342915811	195000	0.2994736387931386	0.3016898035087795	0.4343507490653167	6194	0.1593159698633099	0.1593159698633099	0
0.8819301848049281	111386	0.21651233895126157	0.22709454182280134	0.3967743821521601	6314	0.18480732854474122	0.18480732854474122	0
0.8516427104722792	164350	0.41833346710647745	0.42676072306875745	0.4259070766110718	6228	0.23033556645435277	0.23033556645435277	0
0.8860369609856262	173900	0.3888951117380911	0.39339475931837276	0.4311877698983228	6356	0.23634390699649607	0.23634390699649607	0
0.8716632443531828	141466	0.28416801685905646	0.2882050502523265	0.4220168575440501	6446	0.2937200863459683	0.2937200863459683	0
0.9034907597535934	214880	0.40774728121664794	0.41108918829953467	0.43447621739833925	6554	0.23598276285760783	0.23598276285760783	0
0.9014373716632443	174666	0.5287229215887869	0.5332140184613108	0.4117841368482729	6424	0.1234667753272567	0.1234667753272567	0
0.8783367556468172	165784	0.2900071619084669	0.2976973315956684	0.4161606695621161	6412	0.15485468452348583	0.15485468452348583	0
0.9363449691991786	157352	0.20099432241246798	0.20920165740303248	0.40719137278780454	6692	0.137038988635499	0.137038988635499	0
0.8429158110882957	186564	0.4369795513102418	0.44353860678957635	0.4429223909860935	6074	0.2538330002139301	0.2538330002139301	0
0.8824435318275154	182702	0.4044401416042982	0.40805424144344643	0.4401669710141467	6578	0.21227437185612638	0.21227437185612638	0
0.9040041067761807	123302	0.2978570523228417	0.3011718717175038	0.411618806699286	6564	0.2173141366497733	0.2173141366497733	0
0.74435318275154	212620	0.5625918716514795	0.5652538948339241	0.4502990351581611	5482	0.21152029960248275	0.21152029960248275	0
0.9055441478439425	156454	0.3165435623871319	0.3200402396124574	0.4231987515377793	6634	0.2747167300774904	0.2747167300774904	0
0.9537987679671458	179352	0.4269529955488302	0.4289082934565585	0.43027023712900037	7004	0.34619787692642867	0.34619787692642867	0
0.9471252566735113	174308	0.3384544082858301	0.34375728037059206	0.4144079982291917	6868	0.18418368228854642	0.18418368228854642	0
0.8798767967145791	188238	0.5457936627216419	0.5507733541496934	0.4337542660549601	6468	0.19050553621480837	0.19050553621480837	0
0.9599589322381931	253406	0.5685362841733281	0.572257354771088	0.43002950923282457	6996	0.2564776933014762	0.2564776933014762	0
0.88347022587269	146546	0.3657534134562061	0.3709233472966975	0.42492399569381584	6550	0.23241916288997738	0.23241916288997738	0
0.8629363449691991	129312	0.3754774917831153	0.37887723826004205	0.4235893157354913	6346	0.27584670302792796	0.27584670302792796	0
0.8552361396303901	135036	0.2908459816956666	0.29551020983171983	0.41586016620138394	6244	0.13317211754605301	0.13317211754605301	0
0.9265913757700205	202734	0.6049395073710597	0.6047089715821666	0.42865122446957565	6610	0.2563386273632917	0.2563386273632917	0
0.9147843942505134	178238	0.21339660912959604	0.21825912504402	0.41326530194722744	6664	0.2845086720455696	0.2845086720455696	0
0.8193018480492813	166068	0.38553303751211726	0.38871240766167214	0.4439917900700656	6034	0.2623558543043144	0.2623558543043144	0
0.9091375770020533	114672	0.2962204983551963	0.30428413886178124	0.4044243834424545	6640	0.2730816623627195	0.2730816623627195	0
0.88347022587269	192940	0.4142108429400144	0.4150309018718473	0.43722909371962665	6358	0.29263797405378733	0.29263797405378733	0
0.7407597535934292	123886	0.38943705486350383	0.3936207983734983	0.4306109595329461	5368	0.2480929545889982	0.2480929545889982	0
0.9014373716632443	231540	0.40820362364773133	0.4105909711362323	0.4383847537680521	6718	0.2337931588011521	0.2337931588011521	0
0.8798767967145791	107186	0.3064393363495492	0.3110476688233165	0.3987412488840036	6392	0.2057762618611178	0.2057762618611178	0
0.9414784394250514	129454	0.3320731702222123	0.33622511288476853	0.40159113971388766	6840	0.20549170706757872	0.20549170706757872	0
0.8285420944558521	112066	0.33688343380646063	0.33887589970922277	0.4200227159319099	5962	0.252431408124963	0.252431408124963	0
0.8562628336755647	160872	0.332200924839302	0.34138050199445585	0.42401803596734844	6018	0.1720410573595712	0.1720410573595712	0
0.9394250513347022	231402	0.6561823244875217	0.6568610403245028	0.43144759358280127	6776	0.2571979816439201	0.2571979816439201	0
0.8511293634496919	211558	0.27975007004824737	0.2824671599727353	0.4390765631206078	6406	0.20360621792817465	0.20360621792817465	0
0.9224845995893224	149660	0.45121367174845445	0.45376390323692906	0.4184451864087558	6680	0.19009860801142203	0.19009860801142203	0
0.8716632443531828	103212	0.16259892402250242	0.16911541787435905	0.40182625312027026	6360	0.139441643565116	0.139441643565116	0
0.8341889117043121	185314	0.4231083294120609	0.4241424119672425	0.4363994052828773	6210	0.28437839276859694	0.28437839276859694	0
0.8100616016427105	144564	0.4957197267006975	0.4987032996596238	0.42622927222129303	5732	0.20658077372142014	0.20658077372142014	0
0.8973305954825462	141684	0.2814163025615114	0.28244538131204117	0.42021898545969666	6358	0.2910911759140313	0.2910911759140313	0
0.9055441478439425	197848	0.5263422868151395	0.5276177851924926	0.44066734307151395	6678	0.24874882293040163	0.24874882293040163	0
0.8757700205338809	137550	0.3930834158416799	0.39823004781986854	0.41236887254346427	6298	0.23378701271643199	0.23378701271643199	0
0.8670431211498973	181284	0.33610639783117885	0.33799950088816544	0.4241047838493212	6416	0.21798622089081174	0.21798622089081174	0
0.9142710472279261	203858	0.4419503908937192	0.44416371154888445	0.4355704106060603	6660	0.21496269448673064	0.21496269448673064	0
0.87217659137577	194242	0.4488113233895934	0.4537730561876286	0.44062063964657744	6486	0.279848702487338	0.279848702487338	0
0.9040041067761807	150374	0.39139664988569045	0.394750792815049	0.4203677707813247	6572	0.29325236108943914	0.29325236108943914	0
0.8906570841889117	226716	0.5919309119910862	0.5952008081903947	0.4316503454639078	6498	0.20655391106297527	0.20655391106297527	0
0.8326488706365502	187240	0.3017861907324229	0.30513931056045374	0.4358021071293325	6202	0.23200845826119945	0.23200845826119945	0
0.7397330595482546	162648	0.3426304849889267	0.3441523110203081	0.4487233741616988	5364	0.17556164237578795	0.17556164237578795	0
0.9291581108829569	148334	0.3488368357615564	0.3532279066413984	0.4126497480013574	6736	0.27857948359528695	0.27857948359528695	0
0.9065708418891171	241478	0.5923206497291765	0.5942411372975891	0.4384037732259558	6550	0.21004718834437827	0.21004718834437827	0
0.8726899383983573	182358	0.4924771349445175	0.4999672887206147	0.4207735052917489	6372	0.23591950790337632	0.23591950790337632	0
0.8408624229979467	129828	0.312250354725421	0.31510089045774087	0.4216151631475242	6086	0.20647533700008416	0.20647533700008416	0
0.8090349075975359	190986	0.44835404508289434	0.4582552009689563	0.4336814724367952	6000	0.162733400101526	0.162733400101526	0
0.8844969199178645	154796	0.49018501288663885	0.4979049284311326	0.42474281214117937	6524	0.22270329815942982	0.22270329815942982	0
0.8439425051334702	125668	0.2741300824374212	0.2751278043151192	0.414989463736073	6136	0.1995066707275126	0.1995066707275126	0
0.8459958932238193	125648	0.3242291792657826	0.32880644506576584	0.4278211118462558	6132	0.2408101562382371	0.2408101562382371	0
0.9337782340862423	137618	0.40459008404741953	0.40879897461723586	0.40932306907965804	6900	0.1660724983856565	0.1660724983856565	0
0.86652977412731	146190	0.3744853755946465	0.3775192928261586	0.4170215908356712	6134	0.2174431723825489	0.2174431723825489	0
0.9342915811088296	166972	0.387374288768323	0.38890461188994846	0.4092781497669242	6784	0.2834232039000883	0.2834232039000883	0
0.910164271047228	296364	0.6789242522814689	0.6794905547061855	0.4533644459218555	6812	0.28829709151167904	0.28829709151167904	0
0.797741273100616	156164	0.40248234269968414	0.40372637700759956	0.4327871731582462	5798	0.27478387713417607	0.27478387713417607	0
0.8886036960985626	155126	0.2781985582064441	0.2862005968396659	0.42493543022128893	6598	0.2062346135541981	0.2062346135541981	0
0.9214579055441479	135592	0.49480172292408375	0.5022527638913918	0.39756564644397874	6656	0.21480209764796954	0.21480209764796954	0
0.856776180698152	190686	0.4734621393959508	0.47903114267531244	0.4427903795533062	6326	0.22533228370649516	0.22533228370649516	0
0.8901437371663244	192042	0.4393714159439445	0.4402053850234046	0.44450917801789275	6430	0.26092128125776903	0.26092128125776903	0
0.8572895277207392	235244	0.6351341503106013	0.6359134067026548	0.44571931477220694	6332	0.24872416330618666	0.24872416330618666	0
0.8531827515400411	192472	0.3961247658703339	0.3959499408590822	0.445779344464364	6276	0.22727326161950034	0.22727326161950034	0
0.8516427104722792	131290	0.4694479454463894	0.4702543823128659	0.4256797592320343	6276	0.30931124560748496	0.30931124560748496	0
0.7751540041067762	114082	0.468505618246805	0.47395627847021693	0.42772844097477475	5464	0.2682086111847686	0.2682086111847686	0
0.8844969199178645	223618	0.4925393656899513	0.4913144210478259	0.4306821674443144	6534	0.2907171241749152	0.2907171241749152	0
0.9163244353182751	229052	0.6010562122380768	0.6026754027540696	0.4348996865522163	6712	0.2270746185620349	0.2270746185620349	0
0.8963039014373717	145392	0.30986804825795294	0.31199004335782027	0.4237664433038524	6668	0.23679332067218128	0.23679332067218128	0
0.9265913757700205	212990	0.5843417317182914	0.5863108216524853	0.4281413870730471	6652	0.23286859503717763	0.23286859503717763	0
0.9086242299794661	121704	0.2577884544922776	0.27121920628113894	0.4181382612124833	6712	0.19067360710545606	0.19067360710545606	0
0.797741273100616	98952	0.384102268687017	0.39233946223316285	0.41312835464611114	5784	0.29765629793252507	0.29765629793252507	0
0.9373716632443532	164024	0.4604472382655985	0.46467161825977704	0.4206437959312179	6788	0.26395982670694235	0.26395982670694235	0
0.8680698151950719	168140	0.29413220364951964	0.29834089312718914	0.42707572693986995	6176	0.19259557247993458	0.19259557247993458	0
0.893223819301848	173470	0.40544528398483887	0.40814437933327696	0.4340577396129002	6720	0.256410310447874	0.256410310447874	0
0.9491786447638604	153520	0.36651818741956155	0.3702047146384426	0.4249551923647159	6950	0.28245382151564197	0.28245382151564197	0
0.8649897330595483	171590	0.29447930024431596	0.30173843845516723	0.4268277112888408	6206	0.15695390919260813	0.15695390919260813	0
0.8824435318275154	174092	0.30529168364412906	0.3071237760477271	0.42016888879926406	6342	0.187237695612606	0.187237695612606	0
0.8798767967145791	181912	0.2946240183197764	0.2995535639945078	0.43289012751285477	6430	0.18992100805945727	0.18992100805945727	0
0.858829568788501	176376	0.5044986640062572	0.5090938422498319	0.43247325570516576	6198	0.32840789910759666	0.32840789910759666	0
0.9111909650924025	264854	0.5925540669250223	0.5954870298304427	0.4287822105202424	6650	0.1926913637580301	0.1926913637580301	0
0.8388090349075975	141150	0.1130181983283324	0.11759191611690119	0.4148169165935503	6180	0.09478663833208038	0.09478663833208038	0
0.9065708418891171	175814	0.3316464108918732	0.3389147808316373	0.429048121176191	6624	0.23304259032043803	0.23304259032043803	0
0.8459958932238193	140558	0.4331265076150846	0.43794090705951416	0.4273975695399368	6268	0.26994008793180113	0.26994008793180113	0
0.7956878850102669	154350	0.2978461798645725	0.3020454315990339	0.43904699702449107	5780	0.17466413738288272	0.17466413738288272	0
0.8690965092402464	218308	0.36908055285594776	0.3742526262655256	0.43854014730314367	6338	0.2133342283908609	0.2133342283908609	0
0.9091375770020533	215398	0.5387648722160667	0.5421019039709836	0.4366267582712893	6636	0.2143438362591277	0.2143438362591277	0
0.9040041067761807	184856	0.36829441264358653	0.3726689203706808	0.4356464275045191	6620	0.24270640731447657	0.24270640731447657	0
0.8172484599589322	300162	0.6305795784923255	0.6289801075746231	0.45368162469757095	5884	0.19802080405659506	0.19802080405659506	0
0.8639630390143738	163426	0.5205197220713997	0.5223063099776523	0.4366903820699792	6372	0.22594144892067874	0.22594144892067874	0
0.9096509240246407	201652	0.4864811105593288	0.49075043624932285	0.4195801203625982	6676	0.2362004899490352	0.2362004899490352	0
0.8151950718685832	143708	0.30248597577586667	0.31024049152877603	0.4300436364400435	6054	0.15239045188337008	0.15239045188337008	0
0.9265913757700205	181648	0.3230783386852629	0.3342625987793673	0.41647690336725834	6696	0.21132917112915733	0.21132917112915733	0
0.9055441478439425	172756	0.4798040146643266	0.4759698584788782	0.4295649631974074	6590	0.2896159147622276	0.2896159147622276	0
0.864476386036961	168938	0.33472662269485914	0.3367354309510911	0.4212991388024489	6390	0.32178138359572506	0.32178138359572506	0
0.9019507186858317	231638	0.5661845820029665	0.569250228014591	0.4346290883067619	6698	0.26343726912730264	0.26343726912730264	0
0.8798767967145791	153754	0.3159419834087924	0.3180741010299461	0.4232823613232697	6368	0.25248861395264627	0.25248861395264627	0
0.8449691991786448	140862	0.3793493179067113	0.38540320621438284	0.4325982533909578	6204	0.2657297003254252	0.2657297003254252	0
0.8706365503080082	217218	0.5291974570509085	0.5336945099832604	0.43257407402372894	6340	0.23041952123298118	0.23041952123298118	0
0.8316221765913758	106910	0.3573768317034473	0.3615411996763334	0.42609715593381453	5984	0.1980692765224534	0.1980692765224534	0
0.8542094455852156	158910	0.32052583892129594	0.31979742307415465	0.42275354799919085	6074	0.23661548896846302	0.23661548896846302	0
0.8465092402464065	149256	0.3744141709555294	0.3767696612267252	0.420690001253986	6200	0.27530477385905655	0.27530477385905655	0
0.8619096509240246	150448	0.3272217333175328	0.33391443992715175	0.4397197349935131	6240	0.2186704642386239	0.2186704642386239	0
0.8850102669404517	141940	0.3914250721062754	0.39464566709152826	0.42135914042513917	6464	0.22191095197812225	0.22191095197812225	0
0.8819301848049281	222688	0.4614581507673941	0.4635754713242174	0.4394373791815252	6438	0.31049080671021845	0.31049080671021845	0
0.8136550308008214	143528	0.42591304226098586	0.427849671878769	0.4290963296115344	5794	0.22505583992361247	0.22505583992361247	0
0.8136550308008214	148380	0.2750031477035535	0.2798956821005409	0.4270081063194305	6010	0.20773995236157156	0.20773995236157156	0
0.8685831622176592	184630	0.37688631658647925	0.38207244754991965	0.43523764630039236	6350	0.2992928847447057	0.2992928847447057	0
0.9070841889117043	121732	0.39872410141281284	0.40408956695535075	0.41530231279812363	6754	0.21829524107591106	0.21829524107591106	0
0.9004106776180698	126942	0.20549305775413626	0.2139791057364354	0.40874643191300003	6568	0.18820929462337863	0.18820929462337863	0
0.9106776180698152	155518	0.2827984260342101	0.29373934356213754	0.4102134848322149	6440	0.19535884832056788	0.19535884832056788	0
0.9137577002053388	193456	0.35759604335736056	0.35903142628273915	0.4278560082411747	6754	0.24674813926834563	0.24674813926834563	0
0.9152977412731006	108164	0.33962400496644457	0.3470069549189742	0.4068919277830061	6678	0.2068694964966989	0.2068694964966989	0
0.8270020533880904	112798	0.3239920454711281	0.3255891893993036	0.41598005423213985	5976	0.2824939632423163	0.2824939632423163	0
0.927618069815195	200654	0.4806194232432667	0.485890926093651	0.4409355697220123	6916	0.24217181802184595	0.24217181802184595	0
0.7351129363449692	179494	0.32656866833378184	0.3300747802207742	0.44181173851008054	5384	0.19797988780566916	0.19797988780566916	0
0.8701232032854209	180156	0.5289829067259648	0.5298604931879407	0.43257081579149365	6346	0.17965251357546042	0.17965251357546042	0
0.946611909650924	185032	0.44222674154700164	0.44232519165247886	0.4310738314704882	6990	0.2950447794348351	0.2950447794348351	0
0.8049281314168377	206144	0.5207635078690086	0.5220901217756727	0.4481113017492531	5796	0.17267644986662753	0.17267644986662753	0
0.8983572895277208	172218	0.48493662865818193	0.48644336884768913	0.42614590860746066	6428	0.2518734900013184	0.2518734900013184	0
0.7936344969199178	237948	0.5820001509200592	0.5870064673418518	0.44326341399939073	5918	0.1815493950440897	0.1815493950440897	0
0.7736139630390144	129790	0.29039664324157555	0.2943335581065815	0.4284962151175106	5608	0.281688736442203	0.281688736442203	0
0.9337782340862423	230206	0.528608894965562	0.5379150832224917	0.4324027936883334	6996	0.19800552302110852	0.19800552302110852	0
0.7561601642710473	197634	0.5596151398219483	0.5606851320402121	0.4429293098262696	5452	0.2530202519995431	0.2530202519995431	0
0.7982546201232033	176468	0.5428326905968752	0.5484716522099973	0.4373160263013018	5710	0.1630084803551399	0.1630084803551399	0
0.7725872689938398	160522	0.24573234052351417	0.2459101589527466	0.4224525988989172	5630	0.16544198618570974	0.16544198618570974	0
0.9368583162217659	180452	0.4497235735095632	0.45475811257644067	0.42477821572183677	7060	0.23950453970875052	0.23950453970875052	0
0.8793634496919918	140142	0.1805477158123436	0.19358232428124542	0.4188140300530516	6276	0.14650700192496888	0.14650700192496888	0
0.9106776180698152	136306	0.42971383653209455	0.43557788454786506	0.39711708299486115	6508	0.163050976410414	0.163050976410414	0
0.9158110882956879	180254	0.4234396192127774	0.4324787182637174	0.42976705290608463	6730	0.2737088599100011	0.2737088599100011	0
0.8767967145790554	150154	0.3910192001930434	0.39711250873336085	0.42718405726926806	6340	0.2333076211161956	0.2333076211161956	0
0.8896303901437371	152956	0.41948126471145	0.4201575785789524	0.4255781633089879	6578	0.27126946408308744	0.27126946408308744	0
0.9399383983572895	211546	0.4197583357769205	0.42331637972428193	0.4249385951816287	6924	0.2277812892018194	0.2277812892018194	0
0.8896303901437371	185514	0.33156361281270663	0.33856646961875125	0.425140086477156	6554	0.1931217490929589	0.1931217490929589	0
0.8927104722792608	226804	0.5733661057332743	0.5760321682721494	0.4377882702176949	6568	0.28275838506888124	0.28275838506888124	0
0.885523613963039	128616	0.2589504565918866	0.2644660778532512	0.4181332635909909	6418	0.17089841763374067	0.17089841763374067	0
0.9281314168377823	247946	0.5827484648797636	0.5839650534072802	0.4416147638378141	6760	0.17877158827598025	0.17877158827598025	0
0.8927104722792608	247158	0.5429651035423861	0.5489339756083936	0.432861332076244	6612	0.23725525274064962	0.23725525274064962	0
0.8747433264887063	190270	0.47771658197098665	0.48371205403248185	0.42124900645522484	6498	0.16944772785404977	0.16944772785404977	0
0.8372689938398357	173488	0.2834745462074206	0.28817603278252996	0.42883822545101813	5990	0.26304437677335085	0.26304437677335085	0
0.9070841889117043	195162	0.43168115773354554	0.4347602475652984	0.42099178323343617	6598	0.2941785686050067	0.2941785686050067	0
0.944558521560575	202052	0.5624875026408156	0.5676748904698139	0.4190470121191186	6784	0.2787822567109835	0.2787822567109835	0
0.8670431211498973	186168	0.3654584679110644	0.3671651079181486	0.4326284177002672	6216	0.24592739680445763	0.24592739680445763	0
0.8870636550308009	196536	0.43918301278123156	0.44236089522105565	0.43677446958126515	6396	0.26903065739116533	0.26903065739116533	0
0.8675564681724846	149034	0.3099529413546769	0.3192403552499606	0.42802603845518344	6204	0.20020668849676335	0.20020668849676335	0
0.830082135523614	157154	0.3337164409086933	0.33827605806972916	0.43584885841020743	6000	0.23625206671558427	0.23625206671558427	0
0.8947638603696099	131408	0.35431742747073436	0.3606938182499284	0.4170382548158625	6450	0.24772689779722476	0.24772689779722476	0
0.8593429158110883	121772	0.32565735453468525	0.3281190656264799	0.41448434786302385	6022	0.18549448148689449	0.18549448148689449	0
0.8901437371663244	132066	0.4274075252672757	0.42655180471486703	0.41637363873812466	6576	0.28741562073565036	0.28741562073565036	0
0.898870636550308	122952	0.4140797529437003	0.4208728912993304	0.42050043387295105	6696	0.2706109993460405	0.2706109993460405	0
0.891170431211499	237030	0.6032694031599078	0.6030652283471941	0.4362601698983452	6588	0.2557428447664828	0.2557428447664828	0
0.885523613963039	206976	0.34290912683779307	0.3462955817720091	0.441259892255875	6516	0.20135647907144716	0.20135647907144716	0
0.8316221765913758	196528	0.5693271970750688	0.5711730952075077	0.43837946364600805	6136	0.2015426702322253	0.2015426702322253	0
0.8434291581108829	131590	0.31948527361904755	0.3266281204066848	0.426553348355784	6188	0.2161125532679385	0.2161125532679385	0
0.7838809034907598	111622	0.40286608599946055	0.4065089228993133	0.42830337852940525	5648	0.2361083642553029	0.2361083642553029	0
0.9096509240246407	132086	0.2945441978294566	0.2980742175643482	0.41339304458347925	6684	0.23430210322878994	0.23430210322878994	0
0.8947638603696099	266598	0.604100630420141	0.6080144916000422	0.44307058678932587	6582	0.24255329385708044	0.24255329385708044	0
0.8942505133470225	208446	0.6245490440539267	0.6244884774949978	0.4398205897050898	6544	0.21193080570686476	0.21193080570686476	0
0.9040041067761807	150600	0.3168697580407021	0.3216960613140453	0.4167500209292958	6748	0.1268340043229191	0.1268340043229191	0
0.8891170431211499	168004	0.3635098955102857	0.36469965955383926	0.4314663281363231	6574	0.20615858474895682	0.20615858474895682	0
0.8557494866529775	175948	0.5057048298986834	0.5072161670436923	0.43749745005620877	6262	0.22161314641419977	0.22161314641419977	0
0.8347022587268994	169636	0.3443010435512369	0.3459745116838912	0.4372864998239723	6134	0.19636505268101814	0.19636505268101814	0
0.9312114989733059	114512	0.21220315590473862	0.2176246332891708	0.3985756156991938	6702	0.16980516498859555	0.16980516498859555	0
0.919917864476386	190196	0.5639439378189789	0.5674735134913202	0.41357605440662826	6646	0.221035636612719	0.221035636612719	0
0.8706365503080082	157862	0.39072015591361736	0.39164278444113915	0.42336512854594366	6354	0.32393652370620263	0.32393652370620263	0
0.9363449691991786	122972	0.33286291471946894	0.3360078188060529	0.39161588735297204	6622	0.2553017277991728	0.2553017277991728	0
0.9245379876796714	144150	0.28344345791900016	0.2856834256874405	0.4061714573879917	6428	0.26822481821476885	0.26822481821476885	0
0.9086242299794661	187162	0.5357327347384879	0.5432744309749371	0.4258736756744596	6828	0.17294542204142382	0.17294542204142382	0
0.86652977412731	199676	0.3842833508638761	0.3863366002030946	0.44582742127367075	6364	0.2114467380045389	0.2114467380045389	0
0.8742299794661191	184368	0.37974781055219875	0.38116706419739693	0.4308628463492377	6530	0.22779635517275124	0.22779635517275124	0
0.8803901437371663	144312	0.35126121032507374	0.35861242938149285	0.42248467652647426	6384	0.21247440831705242	0.21247440831705242	0
0.8860369609856262	176630	0.31053163114740095	0.31197542757462843	0.4302741063668912	6540	0.17773829891266688	0.17773829891266688	0
