Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	126	0	0	0.207436833999334	142	0	0	0
1.0	264	0	0	0.29534308223635436	180	0	0	0
1.0	78	0	0	0.1087391774891775	82	0	0	0
1.0	124	0	0	0.20700523434898435	134	0	0	0
1.0	134	0	0	0.21672340340818602	126	0	0	0
1.0	150	0	0	0.21681271192687598	146	0	0	0
1.0	122	0	0	0.1500777206426027	124	0	0	0
1.0	104	0	0	0.18353174603174605	116	0	0	0
1.0	200	0	0	0.233384988227287	150	0	0	0
1.0	164	0	0	0.20301945195327548	132	0	0	0
1.0	158	0	0	0.21343868616287096	132	0	0	0
1.0	134	0	0	0.18362810435178853	128	0	0	0
1.0	216	0	0	0.22517003084706363	146	0	0	0
1.0	222	0	0	0.2290734003885168	156	0	0	0
1.0	148	0	0	0.21325757575757573	136	0	0	0
1.0	134	0	0	0.15659832158462064	120	0	0	0
1.0	120	0	0	0.21562446948476358	146	0	0	0
1.0	146	0	0	0.18246171841685177	142	0	0	0
1.0	92	0	0	0.13472398827952234	108	0	0	0
1.0	322	0	0	0.24591530320505323	158	0	0	0
1.0	152	0	0	0.17355319388214124	128	0	0	0
1.0	94	0	0	0.1338754995004995	112	0	0	0
1.0	210	0	0	0.2840437300623815	142	0	0	0
1.0	146	0	0	0.17647401940165097	128	0	0	0
1.0	298	0	0	0.19547620614439631	136	0	0	0
1.0	130	0	0	0.19000330245734653	128	0	0	0
1.0	156	0	0	0.19286575944184634	134	0	0	0
1.0	170	0	0	0.23137201850437142	138	0	0	0
1.0	198	0	0	0.21147680562842006	146	0	0	0
1.0	76	0	0	0.0870580808080808	104	0	0	0
1.0	158	0	0	0.23805363013123562	134	0	0	0
1.0	202	0	0	0.2345018785415127	136	0	0	0
1.0	106	0	0	0.1370498562110404	122	0	0	0
1.0	90	0	0	0.13166625041625038	104	0	0	0
1.0	128	0	0	0.15656307510927076	110	0	0	0
1.0	178	0	0	0.22712933618790312	154	0	0	0
1.0	108	0	0	0.1734623015873016	130	0	0	0
1.0	80	0	0	0.09412878787878788	102	0	0	0
1.0	162	0	0	0.22347475575596093	138	0	0	0
1.0	168	0	0	0.18885054978294544	134	0	0	0
1.0	378	0	0	0.30559062650507324	162	0	0	0
1.0	148	0	0	0.18662163604476875	132	0	0	0
1.0	164	0	0	0.21204331827546974	144	0	0	0
1.0	120	0	0	0.1801608114108114	124	0	0	0
1.0	184	0	0	0.18401146163242935	124	0	0	0
1.0	236	0	0	0.17813791386996594	140	0	0	0
1.0	92	0	0	0.2390151515151515	122	0	0	0
1.0	144	0	0	0.17293340042553432	140	0	0	0
1.0	192	0	0	0.19717164975481505	154	0	0	0
1.0	94	0	0	0.1413510101010101	116	0	0	0
1.0	132	0	0	0.19757842416889732	140	0	0	0
1.0	142	0	0	0.21756038079567488	156	0	0	0
1.0	212	0	0	0.21917510784465877	146	0	0	0
1.0	124	0	0	0.18891048644338118	112	0	0	0
1.0	74	0	0	0.11210768398268398	100	0	0	0
1.0	288	0	0	0.22725762001524935	132	0	0	0
1.0	94	0	0	0.134375	112	0	0	0
1.0	148	0	0	0.18276990193310527	126	0	0	0
1.0	134	0	0	0.19857621523643196	152	0	0	0
1.0	142	0	0	0.1903687407363878	134	0	0	0
1.0	112	0	0	0.15093673687423687	116	0	0	0
1.0	196	0	0	0.23432699519982042	140	0	0	0
1.0	176	0	0	0.25324768594408686	142	0	0	0
1.0	132	0	0	0.16734255328005326	128	0	0	0
1.0	54	0	0	0	66	0	0	0
1.0	90	0	0	0.1574373543123543	104	0	0	0
1.0	138	0	0	0.17271823004581624	140	0	0	0
1.0	116	0	0	0.17949481074481075	132	0	0	0
1.0	246	0	0	0.2541789830852331	152	0	0	0
1.0	108	0	0	0.166509634156693	116	0	0	0
1.0	146	0	0	0.21161572802197803	116	0	0	0
1.0	226	0	0	0.2502986415207866	148	0	0	0
1.0	138	0	0	0.2066162623978699	130	0	0	0
1.0	118	0	0	0.18639138639138642	120	0	0	0
1.0	154	0	0	0.21041505250565606	134	0	0	0
1.0	304	0	0	0.25943194755428833	150	0	0	0
1.0	122	0	0	0.1881256124529901	124	0	0	0
1.0	160	0	0	0.17588491165697048	132	0	0	0
1.0	66	0	0	0.07309027777777778	86	0	0	0
1.0	122	0	0	0.1783120662232504	128	0	0	0
1.0	122	0	0	0.15728413582032005	104	0	0	0
