Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9533284205354949	1663552	0.5312800545230386	0.5355675268402355	0.3633904617465451	27502	0.1415558105425548	0.1415558105425548	0
0.9625399164824368	2681712	0.5702108836463785	0.5709600476657842	0.37917555100439326	28068	0.11242117491526134	0.11242117491526134	0
0.9793662490788504	1311598	0.46218632166017654	0.46585280710350313	0.36234061894269615	29390	0.13126439385724856	0.13126439385724856	0
0.9256939326946696	2887924	0.5494185107789565	0.5514918424497645	0.3935595782042339	27794	0.06850428691146573	0.06850428691146573	0
0.9649963154016212	1246174	0.4661807804265133	0.47085096660899745	0.35295267346378484	27900	0.12482406311445184	0.12482406311445184	0
0.9765413903217882	930090	0.4427662533490621	0.45637692402767055	0.34985697312020086	27542	0.10162900907628697	0.10162900907628697	0
0.9798575288626873	1883358	0.5259563123522593	0.529531808258321	0.3684277353826306	29278	0.10185299503248256	0.10185299503248256	0
0.9713829525915009	1543188	0.46290670975017756	0.46722412564593774	0.3569120949532713	28264	0.09615448011429735	0.09615448011429735	0
0.9600835175632523	1754202	0.46634956181933135	0.47016915915097063	0.36532421767234086	27620	0.10044535976291397	0.10044535976291397	0
0.9489069024809629	2475696	0.567538217354809	0.5695673953526801	0.4067557090662736	28926	0.13069773060533577	0.13069773060533577	0
0.9243429132891181	1445554	0.4496030315741318	0.4579877094887614	0.3688654449412199	27258	0.08813433667894827	0.08813433667894827	0
0.9102186195038074	3632202	0.5069396450873469	0.5108290413787698	0.4319624142315622	28114	0.13649061114614328	0.13649061114614328	0
0.9674527143208057	1240172	0.46003554435376054	0.46540208106299114	0.3450050885601525	27664	0.10510408750345496	0.10510408750345496	0
0.9704003930238271	1627836	0.4587852509852776	0.46326592444090736	0.3755431264756024	28844	0.09825252703551036	0.09825252703551036	0
0.9314664701547531	2568192	0.5419263658184867	0.5434335995329703	0.3964908314373273	28264	0.13535895267102646	0.13535895267102646	0
