Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	40	0	0	0.05119047619047619	54	0	0	0
1.0	40	0	0	0.09999999999999999	52	0	0	0
1.0	68	0	0	0.12760416666666669	74	0	0	0
0.8636363636363636	20	0	0	0	34	0	0	0
1.0	36	0	0	0.0375	52	0	0	0
0.9318181818181819	24	0	0	0	36	0	0	0
1.0	84	0	0	0.12441520467836258	54	0	0	0
0.9090909090909091	152	0	0	0.22267236105972987	96	0	0	0
0.9545454545454546	78	0	0	0.19783601814851812	90	0	0	0
0.7272727272727273	32	0	0	0.058333333333333334	50	0	0	0
1.0	78	0	0	0.17252886002886006	90	0	0	0
1.0	76	0	0	0.1626082251082251	64	0	0	0
1.0	82	0	0	0.153125	66	0	0	0
1.0	56	0	0	0.09648268398268399	58	0	0	0
0.9318181818181819	70	0	0	0.17053571428571426	82	0	0	0
1.0	32	0	0	0	40	0	0	0
0.8181818181818181	40	0	0	0.09375	58	0	0	0
0.9318181818181819	52	0	0	0.15714285714285714	74	0	0	0
1.0	66	0	0	0.14531926406926407	74	0	0	0
1.0	102	0	0	0.18983516483516483	90	0	0	0
1.0	58	0	0	0.12395833333333334	80	0	0	0
0.9318181818181819	50	0	0	0.09422348484848483	66	0	0	0
1.0	82	0	0	0.13500388198757765	70	0	0	0
1.0	66	0	0	0.11202094474153297	76	0	0	0
0.9318181818181819	60	0	0	0.13901515151515154	70	0	0	0
0.8636363636363636	28	0	0	0	38	0	0	0
1.0	36	0	0	0	48	0	0	0
1.0	38	0	0	0.0373015873015873	56	0	0	0
0.9318181818181819	60	0	0	0.1050990675990676	64	0	0	0
1.0	28	0	0	0.046875	48	0	0	0
1.0	48	0	0	0.07237103174603174	80	0	0	0
1.0	38	0	0	0.0625	56	0	0	0
1.0	86	0	0	0.10811896135265701	68	0	0	0
1.0	82	0	0	0.22415674603174604	96	0	0	0
1.0	78	0	0	0.15250946969696969	68	0	0	0
1.0	110	0	0	0.1550953073353674	80	0	0	0
1.0	90	0	0	0.13615079365079363	80	0	0	0
1.0	46	0	0	0.14889069264069266	68	0	0	0
0.9545454545454546	58	0	0	0.0921875	62	0	0	0
1.0	42	0	0	0.058333333333333334	58	0	0	0
0.8181818181818181	36	0	0	0.04285714285714286	52	0	0	0
1.0	58	0	0	0.09418949106449108	56	0	0	0
1.0	100	0	0	0.1207535885167464	80	0	0	0
1.0	50	0	0	0.08554505135387488	52	0	0	0
