Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1178	0	0	0.2759196527528275	692	0	0	0.3285613031274129
1.0	2070	0	0	0.3504260817659322	774	0	0	0.26474510251556765
1.0	1138	0	0	0.3001003111658592	694	0	0	0.21244180915850958
1.0	1660	0	0	0.31476902037886445	752	0	0	0.2246908231449099
1.0	994	0	0	0.3021106217411213	670	0	0	0.19783621044013286
1.0	2208	0	0	0.2980866837863074	690	0	0	0.25949298408459837
1.0	2030	0	0	0.2756475700016251	742	0	0	0.19767645506465642
1.0	2188	0	0	0.31844170967059043	788	0	0	0.3008501880258542
1.0	1390	0	0	0.3284942006525991	686	0	0	0.3083022309060558
1.0	1710	0	0	0.33222730645192694	728	0	0	0.27998565278825516
1.0	946	0	0	0.3178737010059739	682	0	0	0.3043147498246941
1.0	1438	0	0	0.32595398859230273	744	0	0	0.25930796882541324
1.0	1576	0	0	0.29822189697095003	792	0	0	0.3051444957731232
1.0	1406	0	0	0.3203825165902992	778	0	0	0.330158528015958
1.0	1516	0	0	0.28675500993376063	722	0	0	0.2073254861028638
1.0	1644	0	0	0.3314221372464448	780	0	0	0.3174290352511888
1.0	1716	0	0	0.33499032309926075	716	0	0	0.2408518322791924
1.0	1338	0	0	0.2774298527081312	760	0	0	0.30017168979795045
1.0	1362	0	0	0.3184128235900556	744	0	0	0.35243578933989905
1.0	2088	0	0	0.30868266092697416	750	0	0	0.30440208522249207
1.0	1076	0	0	0.30506885534255584	698	0	0	0.20751132685907414
1.0	876	0	0	0.3037624859095394	660	0	0	0.19420184220097939
1.0	1702	0	0	0.3175734948979033	760	0	0	0.3360215660851684
1.0	1118	0	0	0.27218445633036137	748	0	0	0.2830863870115199
1.0	1446	0	0	0.3144404305345799	722	0	0	0.2680862499698886
1.0	2098	0	0	0.3220611689338566	726	0	0	0.24560004485402623
1.0	2440	0	0	0.31102782595964856	754	0	0	0.27262879110619087
1.0	2600	0	0	0.33428036565930624	726	0	0	0.30057031845132326
1.0	1628	0	0	0.33153062103642894	792	0	0	0.266014036938527
1.0	1474	0	0	0.3074875211456517	772	0	0	0.2823166883173563
1.0	1630	0	0	0.27245143488396356	818	0	0	0.2606035366965272
1.0	2522	0	0	0.31504615283301857	846	0	0	0.2865313082488312
1.0	866	0	0	0.3016499888399113	660	0	0	0.2904557415602752
1.0	1986	0	0	0.32202553993487193	822	0	0	0.24759596903981232
1.0	1092	0	0	0.30001422939698486	714	0	0	0.35048393823931223
1.0	2702	0	0	0.3287547047435293	828	0	0	0.24061216742949532
1.0	1080	0	0	0.30939078492530264	682	0	0	0.26310773526793657
1.0	1182	0	0	0.304594824965371	694	0	0	0.29915142274406553
1.0	1124	0	0	0.28763069612355435	722	0	0	0.31344624111929065
1.0	1168	0	0	0.3137544905553211	704	0	0	0.3217497753500364
1.0	1528	0	0	0.3124363132252253	722	0	0	0.2545028506429514
1.0	1324	0	0	0.3278554238462487	724	0	0	0.2504531179913614
1.0	1946	0	0	0.30991178526931773	806	0	0	0.28262741131873415
1.0	1198	0	0	0.30389309413613236	740	0	0	0.2186849973080721
1.0	2642	0	0	0.31005005642985767	762	0	0	0.2662138246330157
1.0	1318	0	0	0.3422733331475306	748	0	0	0.24638009472388595
1.0	846	0	0	0.2902422538772498	662	0	0	0.18444117570139484
1.0	1178	0	0	0.31910671334202	722	0	0	0.3031419901548654
1.0	1064	0	0	0.2936872751157277	716	0	0	0.2794941096005281
1.0	2474	0	0	0.3009827192273455	708	0	0	0.30255088084264786
1.0	1454	0	0	0.31209340452850753	744	0	0	0.20040885773386702
1.0	2194	0	0	0.3072757319620586	822	0	0	0.2630247163028915
1.0	2070	0	0	0.2961587096728795	744	0	0	0.28472596717738435
1.0	1016	0	0	0.19701233905889412	734	0	0	0.18520546831593832
1.0	2162	0	0	0.3248945580162511	796	0	0	0.2674020284890258
1.0	1280	0	0	0.292382542250225	714	0	0	0.260281340155826
1.0	1056	0	0	0.31104709256226587	712	0	0	0.24554146201040358
1.0	1232	0	0	0.3143144250934256	712	0	0	0.2951416487947573
1.0	1290	0	0	0.33192711375807865	730	0	0	0.26382989053222705
1.0	1514	0	0	0.3362722584136877	734	0	0	0.30678244320251885
1.0	3536	0	0	0.33820571974446917	816	0	0	0.35525284416573033
1.0	1134	0	0	0.2632259744426138	720	0	0	0.161324167312629
1.0	918	0	0	0.3015335250330896	642	0	0	0.21619958743729292
1.0	2210	0	0	0.31332375294526343	724	0	0	0.2612836569645965
1.0	974	0	0	0.2939545755552995	658	0	0	0.2960345784828867
1.0	1542	0	0	0.26757334901545216	764	0	0	0.25017260512454687
1.0	1436	0	0	0.31517676202768113	696	0	0	0.26951219891093253
1.0	1274	0	0	0.3018374460330592	718	0	0	0.2461343578397002
1.0	1342	0	0	0.304602958295752	770	0	0	0.22196462931700278
1.0	2018	0	0	0.30276334784589576	790	0	0	0.19891052454204733
1.0	1432	0	0	0.3293428165280601	710	0	0	0.2943045010090245
1.0	2710	0	0	0.3372586100343941	776	0	0	0.2760646859747376
1.0	2526	0	0	0.3256151305744637	822	0	0	0.2981574521410939
1.0	1376	0	0	0.3141047313147711	788	0	0	0.22238661975397622
1.0	2320	0	0	0.2942860105183278	774	0	0	0.25462650430218703
1.0	1456	0	0	0.3066932589709669	774	0	0	0.26744445254166677
1.0	2226	0	0	0.31899808951209985	790	0	0	0.32418881484133905
1.0	2244	0	0	0.3086271756503284	820	0	0	0.21284508639508362
1.0	1860	0	0	0.30740488834749014	786	0	0	0.27320282273192337
1.0	2546	0	0	0.3256575292842523	784	0	0	0.24854650236043685
1.0	1824	0	0	0.297303445480193	706	0	0	0.23327347206752336
1.0	1684	0	0	0.3345703654722421	778	0	0	0.2563896554775881
1.0	2042	0	0	0.3061934810393385	716	0	0	0.19878422395731407
1.0	2106	0	0	0.31760946113852717	688	0	0	0.30071445997776813
1.0	1514	0	0	0.3345182178719648	776	0	0	0.2553661510053189
1.0	1930	0	0	0.29801312561947685	818	0	0	0.22684227573241564
1.0	1020	0	0	0.3152831184999038	676	0	0	0.23856328649288744
1.0	1568	0	0	0.3102171233327364	738	0	0	0.2849316140210356
1.0	1334	0	0	0.33096746292995155	680	0	0	0.2731474762856962
1.0	1422	0	0	0.3019661771407327	714	0	0	0.2699689443595851
1.0	2558	0	0	0.33332077661881554	770	0	0	0.3081573216907696
1.0	1694	0	0	0.28981933080754857	730	0	0	0.17148286497918475
1.0	1682	0	0	0.2983985224202476	816	0	0	0.2357473987552871
1.0	1508	0	0	0.30267828014181625	744	0	0	0.247838083846203
1.0	906	0	0	0.2021044844773039	702	0	0	0.14213689415251776
1.0	2048	0	0	0.32888387111491374	836	0	0	0.2622869958187974
1.0	1694	0	0	0.3081893594425571	782	0	0	0.2427338182377195
1.0	840	0	0	0.18559798536554373	682	0	0	0.15847564899417443
1.0	904	0	0	0.27581929757902396	666	0	0	0.2603400689698626
1.0	2556	0	0	0.3195611051530956	796	0	0	0.289672270849149
1.0	1644	0	0	0.3065322522790324	782	0	0	0.21615762454105183
1.0	1476	0	0	0.2850797814125266	746	0	0	0.2058496586962825
1.0	922	0	0	0.2676857806084542	686	0	0	0.1970830608621633
1.0	1742	0	0	0.30684800882610924	758	0	0	0.2696413436647122
1.0	1628	0	0	0.31680662126137876	824	0	0	0.2558477574739532
1.0	1870	0	0	0.29620915586675384	842	0	0	0.27810811591284285
1.0	1476	0	0	0.2468996975447298	766	0	0	0.22609752696023228
1.0	1142	0	0	0.2705053377795783	698	0	0	0.1773109547867533
1.0	1150	0	0	0.3131036659815827	676	0	0	0.24845702863987315
1.0	2002	0	0	0.3058431263799086	780	0	0	0.2867184045349154
1.0	1602	0	0	0.33122955517000235	742	0	0	0.2920356066288987
1.0	1246	0	0	0.2803851384081294	732	0	0	0.23888720461974275
1.0	2006	0	0	0.3244752815243222	678	0	0	0.29624087774724567
1.0	890	0	0	0.21700779208178772	644	0	0	0.17417191315771532
1.0	3016	0	0	0.3146216675909369	794	0	0	0.24654745118363217
1.0	1114	0	0	0.30498893549765244	704	0	0	0.27230995003403813
1.0	1722	0	0	0.3361532582486952	782	0	0	0.2803758227031114
1.0	1790	0	0	0.31531391748617066	812	0	0	0.27082203694119894
1.0	1274	0	0	0.33116847848500275	744	0	0	0.30682252199917615
1.0	1160	0	0	0.3205544170416476	698	0	0	0.23924879499058171
1.0	1628	0	0	0.3196865146113571	774	0	0	0.3268972222719424
1.0	2248	0	0	0.3177277543731594	832	0	0	0.24459574204871648
1.0	2068	0	0	0.32329027713702374	710	0	0	0.30832582692100496
1.0	1538	0	0	0.33825845638199015	798	0	0	0.28480900186958313
1.0	1580	0	0	0.3267411951920253	724	0	0	0.2789076076417166
1.0	1594	0	0	0.31440104526846036	798	0	0	0.27272253048710116
1.0	1954	0	0	0.29620234777656035	722	0	0	0.18394424327620496
1.0	1188	0	0	0.2980748150277368	698	0	0	0.24834511116477373
1.0	1336	0	0	0.30499959669815513	772	0	0	0.2843567282504261
1.0	1264	0	0	0.2898444274649102	782	0	0	0.32179013790773836
1.0	1334	0	0	0.3211795642615217	686	0	0	0.2885354164345189
1.0	1590	0	0	0.308351166711327	756	0	0	0.23681264977313246
1.0	1310	0	0	0.28781260042932627	724	0	0	0.3097047835182881
1.0	1440	0	0	0.2850554503004482	760	0	0	0.2856207655718794
1.0	2532	0	0	0.32222278825532974	800	0	0	0.2820432842882368
1.0	1580	0	0	0.3117698276897972	806	0	0	0.33706433932339147
1.0	1154	0	0	0.2985035976985954	726	0	0	0.19987586191976184
1.0	760	0	0	0.25644118320355236	682	0	0	0.15878293816772932
1.0	2326	0	0	0.3310344694565068	738	0	0	0.2553793980605378
1.0	2272	0	0	0.3027253989916866	792	0	0	0.27382625812703987
1.0	1290	0	0	0.29783217147529223	718	0	0	0.25599282972320375
1.0	1322	0	0	0.3003276682575332	730	0	0	0.2509801905334751
1.0	1406	0	0	0.3054357144346699	766	0	0	0.24386123339345545
1.0	2062	0	0	0.3053184716378684	776	0	0	0.2842437549239063
1.0	2610	0	0	0.3173803699167827	800	0	0	0.26043785105697315
1.0	1598	0	0	0.310700673160528	746	0	0	0.29927627684227887
1.0	1478	0	0	0.32772455813961304	774	0	0	0.2662318788806754
1.0	1850	0	0	0.3327597945505392	800	0	0	0.2921185183413625
1.0	1636	0	0	0.32198183883109954	774	0	0	0.29013516128299444
1.0	1746	0	0	0.343741151219434	760	0	0	0.28857203540607046
1.0	1268	0	0	0.2890224739962135	732	0	0	0.2631466229645532
1.0	2336	0	0	0.3167701133478562	756	0	0	0.32151363440776365
1.0	1018	0	0	0.30795604680617705	744	0	0	0.2074635613289602
1.0	1322	0	0	0.2807883646677583	780	0	0	0.25101873522220086
1.0	1590	0	0	0.30307681999149333	734	0	0	0.21945928904221487
1.0	2670	0	0	0.28780526131379225	824	0	0	0.19462086110079735
1.0	1868	0	0	0.29885218276598535	842	0	0	0.3275242039027589
1.0	984	0	0	0.2995617748162125	636	0	0	0.27071235024577334
1.0	1414	0	0	0.285204347083474	718	0	0	0.18754918280012317
1.0	1044	0	0	0.27454149616116613	660	0	0	0.26992777152163766
1.0	1454	0	0	0.32475182062427677	762	0	0	0.24831326660937827
1.0	2624	0	0	0.3355682251507123	756	0	0	0.337038254441164
1.0	1084	0	0	0.3025186671079961	728	0	0	0.31280574004395484
1.0	1308	0	0	0.31967139304310654	786	0	0	0.2427790292074662
1.0	1392	0	0	0.31068850664709335	776	0	0	0.20323078598603433
1.0	1000	0	0	0.30759574058777195	694	0	0	0.24439038320173662
1.0	1764	0	0	0.3151237524160819	808	0	0	0.3267296679763079
1.0	1728	0	0	0.3037032815181201	798	0	0	0.23873416174819703
1.0	2264	0	0	0.32798936509759974	768	0	0	0.21241215213058873
1.0	1138	0	0	0.3118441423751796	720	0	0	0.2268972152835073
1.0	2084	0	0	0.3136013083382023	758	0	0	0.24212933778646856
1.0	704	0	0	0.1440682483729217	642	0	0	0.061030496899295184
1.0	1208	0	0	0.31906413275088563	672	0	0	0.2701443471141342
1.0	1342	0	0	0.2968727711659675	740	0	0	0.18333351579382243
1.0	1224	0	0	0.31641349256821827	676	0	0	0.2841718879610685
1.0	2558	0	0	0.31663522178693776	850	0	0	0.25884811267085245
1.0	1858	0	0	0.32494935614311204	780	0	0	0.30214495325824003
1.0	1820	0	0	0.28911179169801476	708	0	0	0.2516386411946981
1.0	1308	0	0	0.29976929133899183	762	0	0	0.26126547069758355
1.0	924	0	0	0.3122971333356526	664	0	0	0.3168012382830732
1.0	1768	0	0	0.32459837593920154	830	0	0	0.30536777736834125
1.0	1342	0	0	0.3048508893554015	686	0	0	0.2630588164379973
1.0	1390	0	0	0.3464039525975553	704	0	0	0.25321715792257793
1.0	1346	0	0	0.321496645054538	620	0	0	0.228131518942653
1.0	2236	0	0	0.31784491109485746	762	0	0	0.2739788165386382
