Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.95995995995996	220838	0.5124023374914781	0.5129769428922809	0.4345204654067914	7308	0.18802905991431695	0.18802905991431695	0
0.9309309309309309	287206	0.4744668328436524	0.4743266060434108	0.44519387130757204	7242	0.18346888337112977	0.18346888337112977	0
0.9434434434434434	161278	0.18619350295854886	0.18867401299984957	0.4179930376868281	7114	0.1522460908315198	0.1522460908315198	0
0.963963963963964	141704	0.2847581684373231	0.2894838486386212	0.42207793055728077	7268	0.22190907327225584	0.22190907327225584	0
0.9044044044044044	169288	0.21776788787799375	0.22297647795177208	0.42895157662770905	6784	0.2133759396062934	0.2133759396062934	0
0.8933933933933934	226526	0.49488856519228924	0.49570458686967334	0.4378507995011421	6832	0.20950572265307793	0.20950572265307793	0
0.8758758758758759	163702	0.36327122442676524	0.36481981183011986	0.44025055063563584	6778	0.20128824297438735	0.20128824297438735	0
0.9414414414414415	180626	0.4729385520125391	0.4770916496194454	0.4280158618646784	7180	0.1726989730870276	0.1726989730870276	0
0.8513513513513513	229518	0.370412349560236	0.3734218494275705	0.45029137733202806	6494	0.13783492319590598	0.13783492319590598	0
0.8653653653653653	158124	0.35745891735583274	0.35494892195161715	0.4288585696704039	6528	0.2652963967129881	0.2652963967129881	0
0.944944944944945	207952	0.40098636666844256	0.4026356974818121	0.4349024609526759	7116	0.20717723982827063	0.20717723982827063	0
0.9294294294294294	146780	0.34014942447218205	0.3416376554014988	0.4325814919628646	7078	0.19320833337443344	0.19320833337443344	0
0.9669669669669669	260606	0.418792097937278	0.421322617142332	0.4072633237460461	7198	0.1490890865468607	0.1490890865468607	0
0.93993993993994	154010	0.31238773622019633	0.31172460993335327	0.42147406386706804	6830	0.1471167946888284	0.1471167946888284	0
0.9544544544544544	213356	0.3863789130702822	0.3880389034920734	0.43175089588242405	7264	0.20309422584573023	0.20309422584573023	0
0.933933933933934	240534	0.43738529632228723	0.4385787806664843	0.4386026105177098	7070	0.19505910987331324	0.19505910987331324	0
0.8348348348348349	150976	0.3114229509909872	0.3143580008813256	0.4392347344536922	6324	0.15670990886927522	0.15670990886927522	0
0.9319319319319319	124986	0.34563469207349345	0.3487239930235423	0.4109590912779498	7026	0.17044032986964497	0.17044032986964497	0
0.8753753753753754	195822	0.33044462711668965	0.33179616388507105	0.4390017059817073	6526	0.21047738535678873	0.21047738535678873	0
