Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.875	1606	0	0	0.30541320019086676	570	0	0	0
0.8564814814814815	1802	0	0	0.3333733598382845	570	0	0	0
0.8796296296296297	1520	0	0	0.3041338542613988	584	0	0	0
0.9583333333333334	1410	0	0	0.30519949019661097	648	0	0	0
0.9027777777777778	2996	0	0	0.30678660719313644	588	0	0	0
0.625	1256	0	0	0.3193351065070632	440	0	0	0
0.8888888888888888	1362	0	0	0.2946019719230107	568	0	0	0
0.9444444444444444	1558	0	0	0.30840224641088637	620	0	0	0
0.9074074074074074	1524	0	0	0.29091034670471144	600	0	0	0
0.8055555555555556	1100	0	0	0.29803406694920614	532	0	0	0
0.8055555555555556	1476	0	0	0.3283273806562285	550	0	0	0
0.9027777777777778	2136	0	0	0.34536533359646193	654	0	0	0
0.6944444444444444	812	0	0	0.18968559408151195	424	0	0	0
0.9027777777777778	1434	0	0	0.28520608834417827	580	0	0	0
0.9537037037037037	1754	0	0	0.335435895490502	608	0	0	0
0.9166666666666666	1488	0	0	0.3062538953282291	638	0	0	0
0.837962962962963	1450	0	0	0.2681681757020577	508	0	0	0
0.962962962962963	1940	0	0	0.31750815922383474	640	0	0	0
0.7777777777777778	848	0	0	0.21555373389346466	446	0	0	0
0.9166666666666666	1702	0	0	0.3158850002753555	630	0	0	0
0.8518518518518519	1554	0	0	0.3055369370382991	558	0	0	0
0.8657407407407407	1050	0	0	0.3031236995275377	602	0	0	0
0.8703703703703703	1402	0	0	0.27370386922099427	538	0	0	0
0.8703703703703703	1954	0	0	0.33098984801438197	598	0	0	0
0.9166666666666666	1676	0	0	0.3379658917674628	626	0	0	0
0.8009259259259259	1984	0	0	0.3494990423623565	548	0	0	0
0.8148148148148149	1352	0	0	0.31759291198747897	534	0	0	0
0.8194444444444444	1506	0	0	0.2994872659204646	494	0	0	0
0.9166666666666666	1132	0	0	0.28851191395145576	614	0	0	0
0.9537037037037037	1898	0	0	0.3127805745073665	644	0	0	0
0.9212962962962963	1974	0	0	0.3291058952142823	682	0	0	0
0.8703703703703703	1168	0	0	0.29008790953043184	558	0	0	0
0.6851851851851851	1480	0	0	0.3508177960560556	456	0	0	0
0.8194444444444444	2522	0	0	0.3537674728190681	556	0	0	0
0.8703703703703703	1434	0	0	0.30675767120182634	562	0	0	0
0.9861111111111112	3070	0	0	0.32692447006746145	618	0	0	0
0.9537037037037037	1532	0	0	0.31001736789486045	624	0	0	0
0.9444444444444444	1468	0	0	0.2846885747106161	552	0	0	0
0.8518518518518519	1456	0	0	0.2920965655683136	514	0	0	0
0.9768518518518519	1756	0	0	0.3166608754284867	614	0	0	0
0.9027777777777778	1778	0	0	0.3294681341553894	584	0	0	0
0.8981481481481481	1546	0	0	0.32039777166440925	590	0	0	0
0.8796296296296297	2140	0	0	0.3468744386030469	576	0	0	0
0.9351851851851852	1432	0	0	0.30754146833094786	628	0	0	0
0.8935185185185185	1468	0	0	0.2800135053164151	582	0	0	0
0.912037037037037	1484	0	0	0.32541611684778227	624	0	0	0
0.8611111111111112	1400	0	0	0.27475409793329253	588	0	0	0
0.75	1448	0	0	0.31620843739121585	558	0	0	0
1.0	1714	0	0	0.3146075669417781	658	0	0	0
0.8842592592592593	1626	0	0	0.3362318230915019	574	0	0	0
0.8055555555555556	1300	0	0	0.24414139151920936	454	0	0	0
0.9537037037037037	1794	0	0	0.3273945644464884	698	0	0	0
0.9027777777777778	2028	0	0	0.3151868227062186	578	0	0	0
0.8796296296296297	1328	0	0	0.27666425244394033	576	0	0	0
0.9351851851851852	1324	0	0	0.31997360854798423	680	0	0	0
0.9027777777777778	1686	0	0	0.32222141073108684	602	0	0	0
0.7407407407407407	752	0	0	0.21775570384670456	428	0	0	0
0.7638888888888888	1110	0	0	0.25972720976655567	492	0	0	0
0.8425925925925926	2398	0	0	0.3220185592711167	560	0	0	0
0.9027777777777778	1440	0	0	0.282039420656126	596	0	0	0
0.912037037037037	2394	0	0	0.32106869754521217	600	0	0	0
0.8888888888888888	1200	0	0	0.23214393133638908	526	0	0	0
0.8657407407407407	2118	0	0	0.34113729329331854	590	0	0	0
0.7407407407407407	1130	0	0	0.26877639483852195	482	0	0	0
0.8796296296296297	1378	0	0	0.3097056149638953	562	0	0	0
0.9444444444444444	1638	0	0	0.3293046310636029	670	0	0	0
0.8611111111111112	1954	0	0	0.3320829931421883	638	0	0	0
0.7962962962962963	1792	0	0	0.2536918688276233	474	0	0	0
0.9305555555555556	1810	0	0	0.32097110100969123	622	0	0	0
0.8055555555555556	1166	0	0	0.28383706781103524	512	0	0	0
0.9722222222222222	2824	0	0	0.34644087842898946	654	0	0	0
0.912037037037037	2252	0	0	0.32408006168043657	596	0	0	0
0.9398148148148148	1552	0	0	0.32493552849627916	648	0	0	0
0.9861111111111112	1974	0	0	0.33640007511558084	634	0	0	0
0.8657407407407407	1214	0	0	0.27627739758872283	548	0	0	0
0.9074074074074074	1032	0	0	0.2394615696070747	550	0	0	0
1.0	1778	0	0	0.3300487135900117	666	0	0	0
0.7037037037037037	716	0	0	0.20705858783759015	420	0	0	0
0.8425925925925926	1410	0	0	0.300328207563857	568	0	0	0
0.9444444444444444	1820	0	0	0.2961411121162741	586	0	0	0
0.9583333333333334	2292	0	0	0.35807523937510155	734	0	0	0
0.9212962962962963	1408	0	0	0.3119399524787058	602	0	0	0
0.9537037037037037	1474	0	0	0.30503753829781344	630	0	0	0
0.8796296296296297	2534	0	0	0.37079593485134665	606	0	0	0
0.9537037037037037	1696	0	0	0.27332122191399594	596	0	0	0
0.8333333333333334	1098	0	0	0.2670857048372467	546	0	0	0
0.8981481481481481	2292	0	0	0.3345314548552318	626	0	0	0
0.9675925925925926	1832	0	0	0.311628313164271	648	0	0	0
0.837962962962963	1290	0	0	0.28766760771569844	538	0	0	0
0.9212962962962963	1804	0	0	0.2880681497907672	564	0	0	0
0.8796296296296297	1478	0	0	0.31930275712444434	600	0	0	0
0.8472222222222222	970	0	0	0.23740292249705866	516	0	0	0
0.8287037037037037	2086	0	0	0.33294927820895637	590	0	0	0
0.7731481481481481	1050	0	0	0.2613151546753771	496	0	0	0
0.9305555555555556	2292	0	0	0.32394211188851313	632	0	0	0
0.912037037037037	1508	0	0	0.2858045471078537	592	0	0	0
0.9305555555555556	1418	0	0	0.30568865105867504	642	0	0	0
0.8842592592592593	2234	0	0	0.34516426945898954	634	0	0	0
0.8055555555555556	1048	0	0	0.2769007353066995	570	0	0	0
0.8240740740740741	1372	0	0	0.2988495073831821	538	0	0	0
0.8842592592592593	1274	0	0	0.2798884297941635	560	0	0	0
0.9305555555555556	1836	0	0	0.31694302168597094	598	0	0	0
0.7685185185185185	1102	0	0	0.2930070512070578	488	0	0	0
0.962962962962963	1870	0	0	0.3316714299311889	700	0	0	0
0.8703703703703703	1286	0	0	0.2892678473563807	566	0	0	0
0.8009259259259259	1268	0	0	0.2642130194240198	498	0	0	0
0.7731481481481481	1466	0	0	0.3100558323579542	496	0	0	0
0.75	1076	0	0	0.24875466038459845	432	0	0	0
0.8888888888888888	1342	0	0	0.24353977270383592	530	0	0	0
0.8287037037037037	1910	0	0	0.27619993140937404	524	0	0	0
0.9722222222222222	1878	0	0	0.33261563985799975	708	0	0	0
0.8055555555555556	1390	0	0	0.2949703634692489	550	0	0	0
0.8518518518518519	1126	0	0	0.27616370455117684	558	0	0	0
0.9675925925925926	1536	0	0	0.29971490881957713	660	0	0	0
0.8472222222222222	1660	0	0	0.30038159781838736	530	0	0	0
0.9074074074074074	1240	0	0	0.270060922894357	608	0	0	0
0.9444444444444444	2722	0	0	0.3455963670675972	634	0	0	0
0.9490740740740741	1778	0	0	0.297330044809602	632	0	0	0
0.837962962962963	1566	0	0	0.3230165253811694	570	0	0	0
