Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.879634206623826	864956	0.5241412979688183	0.5378618750538052	0.39040702887630285	25132	0.22746515835557543	0.22746515835557543	0
0.800543746910529	2242244	0.5960391032902622	0.5999104301212906	0.4385123572672827	23942	0.20841848529746188	0.20841848529746188	0
0.7745921898171033	1073500	0.5851203707769518	0.5916016507795818	0.4276304236233171	22904	0.25450427278482807	0.25450427278482807	0
0.7107019278299556	2408224	0.6410072609740443	0.6433317090363776	0.4386659519210949	21076	0.20566591654256186	0.20566591654256186	0
0.7969599604547701	1041822	0.5414544493200159	0.552834281598465	0.4160441736008575	23682	0.21584053810310014	0.21584053810310014	0
0.9225160652496293	931060	0.5668384992616718	0.577751916418498	0.39090232775539535	27340	0.2257510250307256	0.2257510250307256	0
0.7607513593672763	1044258	0.5798720847881513	0.5857188897371246	0.42971235111921197	22288	0.304679017677604	0.304679017677604	0
0.7896688086999506	816658	0.5872780930502857	0.5961969778977954	0.4082621676776119	22834	0.3227822420856243	0.3227822420856243	0
0.8115422639644093	1015542	0.6104224002542472	0.6143876841660303	0.40303786854429996	22852	0.3128441445595524	0.3128441445595524	0
0.7245427582797825	757066	0.5199387266971406	0.5299596121559127	0.40079294641087254	21326	0.2619193616282793	0.2619193616282793	0
0.8305734058329214	2234808	0.639148690996239	0.6418723708881574	0.4378322258341775	25028	0.2002166312522421	0.2002166312522421	0
0.8487394957983193	1003586	0.5901997887167859	0.5948162047036919	0.40849399002861886	24328	0.2645497507522527	0.2645497507522527	0
0.713049925852694	635890	0.5080535873946629	0.5194755073658169	0.3943072344852821	20512	0.22586669077905694	0.22586669077905694	0
0.8508403361344538	1801362	0.6302890287914922	0.633941130884253	0.4345133378927158	25508	0.22359657106618724	0.22359657106618724	0
0.7816361838853189	971946	0.6019642983857167	0.6071822623521447	0.3953963597210768	21986	0.2543173674573466	0.2543173674573466	0
0.7660652496292635	1170246	0.6275217487088595	0.6339908586375054	0.4283244356328253	22470	0.2802753837963064	0.2802753837963064	0
0.75	1566458	0.6197799919143522	0.6221331043207531	0.4434836051974787	22286	0.20810535292274399	0.20810535292274399	0
0.7891744933267425	1295192	0.5839863298306546	0.5888196650589619	0.4299058032866936	23700	0.2079004784656139	0.2079004784656139	0
0.8748146317350469	1056656	0.6747051418796531	0.6790551311398803	0.4150288399533912	24950	0.3197796913659552	0.3197796913659552	0
0.7655709342560554	1318996	0.6196031890303635	0.6217503929963599	0.44269538174513895	22738	0.32647968082721646	0.32647968082721646	0
0.819574888779041	1014526	0.6042326990151602	0.6122866362723696	0.41411261151086937	23690	0.28740905842627423	0.28740905842627423	0
0.9138655462184874	1476884	0.5832869182700375	0.5922113817403319	0.41089145182239034	26424	0.22814135118575166	0.22814135118575166	0
0.8069698467622343	776754	0.4452480350688046	0.4563913975083616	0.39226179596427174	22868	0.20535840074163222	0.20535840074163222	0
0.8035096391497776	1364662	0.6033257294420887	0.6095644002157803	0.4310709757747573	22920	0.2134187436109908	0.2134187436109908	0
0.7556846267918932	807552	0.5468916214650796	0.5547520862099831	0.41132798317525593	21692	0.2944302254300271	0.2944302254300271	0
0.7691547207118141	731238	0.6081021931801692	0.614999629689704	0.40996066016058735	22142	0.31027594245287854	0.31027594245287854	0
0.7366534849233811	1061896	0.4822611119169766	0.49054162064050527	0.4308786928294992	21066	0.2248521759393548	0.2248521759393548	0
0.7918932278793871	1522900	0.6699884155901584	0.6722717304499778	0.43447542980911397	23174	0.25308892689189694	0.25308892689189694	0
0.8260009886307464	1328496	0.6319197577024575	0.6345505719827619	0.428778513538599	24480	0.2533221046577025	0.2533221046577025	0
0.819080573405833	1076832	0.5786441709250217	0.5849024293145385	0.4099109387003024	23278	0.2459973546112	0.2459973546112	0
0.7889273356401384	1876374	0.571447320000107	0.5749802268284268	0.44789903360416927	23180	0.19564195885766858	0.19564195885766858	0
0.7694018783984182	1079740	0.6247358833493898	0.629439579872961	0.4165128868282242	22340	0.2708072248433831	0.2708072248433831	0
0.7218240237271378	2069404	0.5637613385298358	0.5661176013917236	0.4418046577361861	21376	0.18495292242885353	0.18495292242885353	0
0.856772120612951	654198	0.654721367518449	0.6647961275217865	0.38047441173220786	23942	0.33281795983636825	0.33281795983636825	0
0.8497281265447355	1127246	0.575096155097134	0.5850926794372238	0.4000021948950601	24420	0.22984134343342708	0.22984134343342708	0
0.8040039545229857	1232922	0.6192957512340009	0.6210120731596899	0.42920021429414185	23248	0.2839227639227098	0.2839227639227098	0
0.787320810677212	772370	0.5965420799765585	0.6090284060247191	0.39962667383849704	22008	0.30058697713442	0.30058697713442	0
0.7369006426099851	943472	0.5677109628832716	0.5786044595828094	0.41099230026100325	20970	0.2540420882378645	0.2540420882378645	0
0.800914483440435	1055526	0.5291085836832546	0.5398516891768496	0.41179960873631577	22754	0.22889473970972576	0.22889473970972576	0
0.8508403361344538	1114676	0.6428417139429008	0.6488290863505471	0.39909050162416143	24364	0.25521838094040117	0.25521838094040117	0
0.7813890261987148	2687496	0.6715661006755101	0.6724513992987421	0.45583962286256646	23510	0.23770897389215304	0.23770897389215304	0
0.7137913989125062	1475784	0.6667092845139005	0.6696378927958087	0.4250593181266003	20766	0.21875044678243546	0.21875044678243546	0
0.8284725654967869	1018212	0.5431170055227069	0.5523436404132446	0.42105986891006425	23970	0.2132533981639164	0.2132533981639164	0
0.8643104300543747	1461666	0.6057866717927941	0.6127454348773451	0.42256376361052106	25758	0.236839405053619	0.236839405053619	0
0.7933761739990114	1641620	0.6913945152164375	0.6920719959344749	0.4271414532439239	22948	0.24684713337058517	0.24684713337058517	0
0.796712802768166	1628922	0.6505732187105094	0.6542473168615652	0.4449797396301703	23184	0.21080992400958218	0.21080992400958218	0
0.8205635195254573	778456	0.5484278064207633	0.5615451280978595	0.40298273550302827	23578	0.2780517279936303	0.2780517279936303	0
0.8141374196737519	1333418	0.6210670013715945	0.6249638559183781	0.4286738498068914	23688	0.30759633896822586	0.30759633896822586	0
0.7891744933267425	1268366	0.5422261935710407	0.5519321886249846	0.4067477437500539	22448	0.18442159397533323	0.18442159397533323	0
0.8362580326248146	1255102	0.553989492148349	0.5618640132204807	0.4282759016312581	24468	0.251936958233839	0.251936958233839	0
0.8530647553138903	1355354	0.6482160764722816	0.6527762451560453	0.41482403038006327	25220	0.25675399973694796	0.25675399973694796	0
0.819080573405833	1138688	0.5599097487956416	0.5720670073636763	0.4219172899656706	23880	0.25725737717216096	0.25725737717216096	0
0.7046465645081562	2274488	0.6321670938861249	0.6350766223503531	0.43391368604357944	20094	0.19987662177806656	0.19987662177806656	0
0.8386060306475531	1419334	0.6178700600541661	0.6244757928752133	0.407931498892518	24332	0.24410418793198174	0.24410418793198174	0
0.8507167572911518	1380184	0.6024041275874037	0.6092347956806422	0.4291973459728519	24700	0.24060290605144133	0.24060290605144133	0
0.8492338111715274	3530240	0.7274911441881388	0.7308236276563372	0.4276992981616294	25206	0.2583675877447124	0.2583675877447124	0
0.8279782501235788	1941732	0.6687042029095968	0.6700604070487647	0.4263140523650792	22542	0.28098328428646785	0.28098328428646785	0
0.7740978744438952	1529164	0.6529615370592452	0.656725331194323	0.4259581793477933	23070	0.27028205153695645	0.27028205153695645	0
0.740608007909046	1106828	0.5944252692917655	0.6007583286115656	0.4202496041741888	21148	0.22272953337423385	0.22272953337423385	0
0.7740978744438952	2146426	0.6460634389026348	0.654012606787212	0.42266393065180524	22812	0.21216967238046047	0.21216967238046047	0
0.861097380128522	1045324	0.5062648146233251	0.5165097544191118	0.41746751357536377	24934	0.23115867696365175	0.23115867696365175	0
0.7901631240731587	1547110	0.5889756023421873	0.5917963679749613	0.42528297787643016	23296	0.22662727004204533	0.22662727004204533	0
0.8115422639644093	2546104	0.6763194826527381	0.6768782544926663	0.43528965366713396	23376	0.23382822256995903	0.23382822256995903	0
0.8040039545229857	701896	0.5461032426424609	0.5567855063074392	0.3943372650927384	22648	0.2888405055943935	0.2888405055943935	0
0.7441917943648048	717716	0.5977093472482881	0.6064655667487527	0.40367891542373213	21306	0.3297466060726367	0.3297466060726367	0
0.7293623331685615	1263870	0.6083406709830121	0.6117375256283878	0.4169591053961608	21312	0.2418319662776577	0.2418319662776577	0
0.8386060306475531	1326604	0.5635746048404436	0.572763737506519	0.4049670603750928	24104	0.2077803239038051	0.2077803239038051	0
0.8944636678200693	1201140	0.5615134660211246	0.5705215813542157	0.41298650689493743	25584	0.25286404814129815	0.25286404814129815	0
0.8042511122095897	748138	0.547024684300959	0.5579559177566539	0.41454173642286346	23706	0.27281548952949813	0.27281548952949813	0
0.7738507167572911	1187684	0.5009857173543032	0.5078100812474796	0.4288723158674162	22616	0.25365718271686777	0.25365718271686777	0
0.7034107760751359	712986	0.5785481497154988	0.5840690176143298	0.4140913510720858	21094	0.33438373793799614	0.33438373793799614	0
0.7911517548195749	663700	0.5917786679506926	0.6002286762091957	0.3926323006438514	21790	0.31803881778822524	0.31803881778822524	0
0.7601334651507662	944366	0.552979342657253	0.5592874423791037	0.4098314980187953	21586	0.22182329086459743	0.22182329086459743	0
0.782871972318339	1554272	0.6299166604246192	0.6339199213333747	0.44207121535440813	23232	0.293414878337702	0.293414878337702	0
0.7284972812654473	1196736	0.6113297235051264	0.6160163178782442	0.41680640361398075	20936	0.20408193550371181	0.20408193550371181	0
0.7523479980227386	1361612	0.5729135450468882	0.5785280267544642	0.42760307916081164	22316	0.2058151791226127	0.2058151791226127	0
0.8304498269896194	1606710	0.6538108116914325	0.6583267651168985	0.4436196263631698	25360	0.28958886671032924	0.28958886671032924	0
0.740484429065744	1970828	0.6296138247299214	0.6337028212742105	0.42579375947034853	21640	0.278579599494229	0.278579599494229	0
0.7579090459713297	2148296	0.6439252524445358	0.6479659826236375	0.425436599284869	22400	0.2166025672759814	0.2166025672759814	0
0.8316856154226396	2562082	0.6731148351783262	0.673965326095415	0.4583139605701521	25496	0.21836086132666457	0.21836086132666457	0
0.7606277805239743	1019238	0.5471095582669269	0.5521279461413384	0.41775936615460035	22086	0.21692296289864374	0.21692296289864374	0
0.875308947108255	1386360	0.6650087116107858	0.671293602480425	0.41645884073227807	24080	0.280412544160138	0.280412544160138	0
0.7537073652990608	1595434	0.6210201942842641	0.6281870400964351	0.4118580861935579	22518	0.16897871428025613	0.16897871428025613	0
0.8042511122095897	1326742	0.5649337262798044	0.5728670038483256	0.42094737004146093	23640	0.24134033361008525	0.24134033361008525	0
0.8570192782995552	1095582	0.4891951665242622	0.4963429645446464	0.4088079970235297	25082	0.22645303560356808	0.22645303560356808	0
0.8185862580326249	943230	0.5737031316485087	0.5789253889358313	0.416941535888635	24044	0.24990671195308137	0.24990671195308137	0
0.7516065249629263	731890	0.5883320359739557	0.5946062456594198	0.41263023956482797	21362	0.33919699024753397	0.33919699024753397	0
0.7600098863074641	2931522	0.6481501490615115	0.6505335056698269	0.4553609760805992	22652	0.1994757066931535	0.1994757066931535	0
0.7286208601087494	860468	0.5957349212372233	0.6012806347298729	0.4086228546027952	20770	0.313519041570941	0.313519041570941	0
0.7663124073158676	1594998	0.682619601951175	0.6862222751816609	0.44175075796472457	22622	0.2905374515594723	0.2905374515594723	0
0.7275086505190311	974552	0.47271291432517315	0.48016540406376	0.421131802078438	20842	0.25574758140693377	0.25574758140693377	0
0.8235294117647058	1078214	0.5915978611553301	0.5978323149365236	0.41627599503927	24108	0.23648504362174497	0.23648504362174497	0
0.8420662382600099	2504014	0.589493814456326	0.5950291896238336	0.40241198266751965	24190	0.1669855244167188	0.1669855244167188	0
0.7561789421651013	2545190	0.663005649614863	0.6661984854918296	0.422778532913573	21966	0.1783685197468183	0.1783685197468183	0
0.7392486406327237	924350	0.6054460612104641	0.6081121583227221	0.42680511044086056	21422	0.3063548767570621	0.3063548767570621	0
0.7364063272367771	1002548	0.5999111700620848	0.603341354987788	0.42750869193376584	22298	0.333415340912709	0.333415340912709	0
0.8308205635195255	653416	0.5088733675747558	0.5202737729669488	0.4070731667368926	22962	0.2581874015784576	0.2581874015784576	0
0.8117894216510133	1013374	0.5179766104060012	0.5252131170088213	0.42614649032915347	23352	0.24201296876314174	0.24201296876314174	0
0.6854918437963421	977640	0.6170042182086269	0.6191936660727327	0.4302451094482123	20054	0.32458156264562127	0.32458156264562127	0
0.8261245674740485	2783354	0.6866108642463541	0.6887195083876255	0.44181952324758417	24452	0.281762542563238	0.281762542563238	0
