Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9363449691991786	80700	0.32517037358768325	0.32856612861131507	0.3153122761962622	5466	0.09645063527141744	0.09645063527141744	0
0.7659137577002053	72818	0.40236664405685607	0.3967855265955485	0.32542566900582215	4596	0.09988133911700436	0.09988133911700436	0
0.8501026694045175	64724	0.37467660406424685	0.3782231544936426	0.3070561887292698	4842	0.11944252127523176	0.11944252127523176	0
0.9553388090349076	64234	0.19185036712597062	0.19131674897027023	0.28903525475641384	5414	0.13173804896573096	0.13173804896573096	0
0.9250513347022588	70324	0.3486178964223993	0.34771452646889184	0.31371016886396236	5454	0.13851785821861362	0.13851785821861362	0
0.8742299794661191	142996	0.49731514004250393	0.4994525732034356	0.33863904740850326	5458	0.1406225338271654	0.1406225338271654	0
0.9548254620123203	50902	0.3354626611876195	0.32887065823904627	0.29848986310223175	5892	0.15487892730362676	0.15487892730362676	0
0.8203285420944558	70808	0.38521153297346894	0.38896105240293216	0.3105982987461571	4782	0.11929078573849937	0.11929078573849937	0
0.864476386036961	136504	0.5092419055544639	0.5035685765659266	0.34216124573098416	5364	0.1308304268892409	0.1308304268892409	0
0.8916837782340863	137744	0.31959978495206454	0.3280977987637473	0.3809140843336761	5668	0.10842103927322394	0.10842103927322394	0
0.952258726899384	80276	0.16178096810317055	0.16058640498141752	0.3228721961322669	5848	0.10934316971550533	0.10934316971550533	0
0.9009240246406571	92590	0.1551863028326591	0.15582272092334634	0.3759729797736359	5672	0.0797242400106757	0.0797242400106757	0
0.8742299794661191	78040	0.1902652258128317	0.18859286485533508	0.34480182764146344	5464	0.09228013433024934	0.09228013433024934	0
0.8901437371663244	92516	0.49204414379912015	0.48768501366025857	0.3470638130057579	5740	0.1941041763398445	0.1941041763398445	0
0.8341889117043121	58090	0.15601458967374265	0.15803003007574487	0.29446624989162534	4798	0.06238294727038879	0.06238294727038879	0
0.8891170431211499	78328	0.34136774139325216	0.34269344743922686	0.3007423678299858	5254	0.11352207945135986	0.11352207945135986	0
0.7962012320328542	134648	0.3594408267061922	0.35944973694076254	0.3480159600748014	5128	0.0808454829496921	0.0808454829496921	0
0.8886036960985626	161474	0.39117152242239844	0.40238243832443554	0.400607862717322	5778	0.10013272082751447	0.10013272082751447	0
0.7967145790554415	54908	0.1936383452339733	0.1978034730398627	0.28819929351222456	4862	0.09185539999593088	0.09185539999593088	0
0.9091375770020533	60742	0.25085822250338097	0.25279694751698994	0.3366960014765439	5404	0.07664567272572723	0.07664567272572723	0
0.9774127310061602	73758	0.223620092820238	0.22986331088926715	0.3398755644882547	5992	0.08351600453481138	0.08351600453481138	0
0.9204312114989733	63110	0.15608147090410504	0.15259997762762062	0.31662508937683603	5400	0.049107979400196226	0.049107979400196226	0
0.9137577002053388	99890	0.23150849471452023	0.23148748621694243	0.3518342269326115	5594	0.1387337211500051	0.1387337211500051	0
0.8080082135523614	87998	0.29351093046005683	0.2973651282365315	0.3401751781400925	5056	0.08952703097083001	0.08952703097083001	0
0.8901437371663244	38752	0.22940988431971526	0.21164119184957775	0.285638602473218	5150	0.10849827586403024	0.10849827586403024	0
0.8742299794661191	83000	0.36912442239578414	0.36675616423631874	0.36173435353464306	5410	0.0838511852875871	0.0838511852875871	0
0.8424024640657084	164028	0.47016582745336555	0.4701430694930545	0.36654179299224393	5504	0.16748002909057352	0.16748002909057352	0
0.9219712525667351	74812	0.4520370064914958	0.4435117089882051	0.3420288403771951	5802	0.15219781646620142	0.15219781646620142	0
0.9368583162217659	69830	0.23705580524952297	0.24171439193368033	0.30779962924966503	5540	0.11272343792400089	0.11272343792400089	0
0.9414784394250514	82394	0.18671804103937423	0.18771040272716216	0.31425238463454314	5688	0.06756054863038817	0.06756054863038817	0
0.9219712525667351	79820	0.2255645999239629	0.22862114064875197	0.31179870100518864	5552	0.10416302633327533	0.10416302633327533	0
0.8690965092402464	89748	0.33020280360503834	0.33056693465938725	0.36267722239949335	5576	0.13649776017952356	0.13649776017952356	0
0.7802874743326489	158906	0.5424097311991265	0.5436858623884123	0.38320237345564817	5008	0.15429759820647793	0.15429759820647793	0
0.7643737166324436	73420	0.24083739530188905	0.24104542768213624	0.31335350585686045	4570	0.09689005264914329	0.09689005264914329	0
0.8280287474332648	80936	0.4230064611285105	0.4140127448032415	0.3659061468326454	5276	0.1393793768381164	0.1393793768381164	0
0.8886036960985626	69768	0.18975866677525186	0.20215111715951914	0.3446704744536917	5506	0.124255390412223	0.124255390412223	0
0.8901437371663244	56932	0.06353407764906885	0.0729304218725738	0.3205346916914359	5440	0.09299454887614314	0.09299454887614314	0
0.8773100616016427	95724	0.19584700429148005	0.19522209534755214	0.3368981044237995	5226	0.11738109411935661	0.11738109411935661	0
0.9106776180698152	100570	0.3492280885710849	0.3479835690607847	0.35801124231355	5798	0.10792505724458175	0.10792505724458175	0
0.952258726899384	82436	0.2702437274977087	0.27116512085591815	0.33993892511258245	5760	0.09831407320891852	0.09831407320891852	0
0.9609856262833676	86980	0.18430353595931426	0.1891608850296565	0.34260911444614545	5924	0.12090056920164173	0.12090056920164173	0
0.8886036960985626	74820	0.2841454214670163	0.2868946266412468	0.3233014197921069	5406	0.13160662500633816	0.13160662500633816	0
0.8901437371663244	120888	0.3881171863784106	0.3930527378828391	0.3083089545128093	5394	0.12283784734205774	0.12283784734205774	0
0.8747433264887063	81830	0.2761166509997993	0.2772553901247351	0.3539532570563244	5274	0.10886005048715691	0.10886005048715691	0
0.952258726899384	66524	0.21355104720437146	0.21940836016630105	0.2931944327940744	5396	0.1164108131005012	0.1164108131005012	0
0.8937371663244353	72650	0.33717892545408124	0.3294460423127647	0.34247746890088754	5414	0.1417576335743091	0.1417576335743091	0
0.8331622176591376	98220	0.527555876993456	0.5197163831014727	0.35434611457851556	5268	0.16271149143904506	0.16271149143904506	0
0.9476386036960985	62574	0.3912261358557523	0.3777808946942108	0.3144240136859386	5670	0.12225166105968571	0.12225166105968571	0
0.858829568788501	101574	0.188125576225034	0.19210712540960273	0.3552500949999419	5566	0.09989847939843928	0.09989847939843928	0
0.9060574948665298	124740	0.2839545553271861	0.29090551871064363	0.3117233345321041	5228	0.06914417304959379	0.06914417304959379	0
0.910164271047228	97198	0.371903698900996	0.3702840162683093	0.37575384358451913	5856	0.12505016526842805	0.12505016526842805	0
0.7659137577002053	66078	0.1490275490653814	0.15865226906968438	0.34206662321783793	4874	0.0725384502175131	0.0725384502175131	0
0.9471252566735113	55324	0.21566127823810932	0.21826867303943423	0.28272882837264574	5348	0.0803467586147228	0.0803467586147228	0
0.9219712525667351	61326	0.15858296319145587	0.16208122224093993	0.3117083617337716	5576	0.0708375894424473	0.0708375894424473	0
0.9363449691991786	56024	0.09870166757352224	0.10745855832812802	0.3056348119943758	5560	0.045858037648925744	0.045858037648925744	0
0.776694045174538	81766	0.35943812292485083	0.36456669822718074	0.3677343549936471	4798	0.13756697659718828	0.13756697659718828	0
0.963552361396304	95944	0.408383027375418	0.40540706841799007	0.3293163306837715	5678	0.16727964917460075	0.16727964917460075	0
0.9681724845995894	75178	0.2290606405465064	0.22611834620867952	0.2961388297649465	5670	0.08243285437737281	0.08243285437737281	0
0.9204312114989733	59738	0.21136978434164255	0.21645635542198186	0.3165842429629309	5554	0.08681467664468633	0.08681467664468633	0
0.9040041067761807	66646	0.2928277626544545	0.2940678454965046	0.3135275596188971	5426	0.08713781609738035	0.08713781609738035	0
