Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2773740	0.5711159023356435	0.5627216183577737	0.4109249377520994	32094	0.30659801788041247	0.2795743948493601	0.20257658740813103
1.0	2463532	0.5347339048614851	0.5281023154557106	0.3997854214432462	32196	0.2946834119836644	0.2765663938800141	0.20321168153339905
1.0	3574410	0.5954195045528813	0.5898200042982636	0.4005633891804658	31872	0.30949835715477664	0.2869079457464201	0.21403924580482545
1.0	3419786	0.5740492500727817	0.5688425778061653	0.41037263545861774	32192	0.32394646354397666	0.30148044502274424	0.20583912769300997
1.0	4731894	0.5988980964595051	0.5926937026299282	0.4076435234785842	32186	0.2974606252301071	0.2693636693586319	0.2148674380461435
1.0	2819022	0.5698677580220959	0.5626589260099206	0.3916836800243737	32120	0.2932610246159832	0.28015958276179787	0.20975941916865473
1.0	2443394	0.5799766994665577	0.5740970372827697	0.3958920005713278	32312	0.29565627357572694	0.27359058547935494	0.21002785271476254
1.0	3131720	0.5868765186249297	0.5803910324237201	0.409237702556512	31912	0.2972878799880984	0.27279498960981874	0.20184686540655292
1.0	2464328	0.5395972726876798	0.5324630424061946	0.3976580226721748	31924	0.29669199621796444	0.2742250537306284	0.20724372245603026
1.0	3686356	0.5799643879998422	0.5743861634542895	0.41018624763515565	31892	0.3122566874048443	0.2863392843221515	0.21799277347477616
1.0	2529078	0.510487173653995	0.5049068439069252	0.40297231594602256	32312	0.2967906112434678	0.2773646988751009	0.20290618595823806
1.0	2833258	0.5877720268078416	0.582683124586879	0.39887695724789335	32176	0.3167921368265784	0.28745747527889615	0.20493247654281746
1.0	2468096	0.5797192304013149	0.572820954636647	0.39627300412120353	32232	0.30748052875880477	0.2841186063377134	0.20689000947266697
1.0	3900578	0.5535873013545649	0.5496285321390743	0.4217827055537433	32282	0.30676181614833753	0.2833891753813092	0.2094392953620321
1.0	4150744	0.5423014501675739	0.5372960534647798	0.4194627731234653	32140	0.3252591880686253	0.2956203064908813	0.21870455034103764
1.0	3626064	0.6114529310711667	0.6052085365259388	0.4053781370526008	32080	0.30802191712474625	0.2854407268577802	0.2116067582658607
1.0	3250700	0.5309339901536303	0.5237238912859057	0.4122954267214545	31986	0.32777158336083256	0.3035388805097604	0.2089931047838899
1.0	3453168	0.5473541785164654	0.5408131266542077	0.4147759700194626	32220	0.31660831115586757	0.28935071399443796	0.21454841220362406
1.0	2607498	0.5801216709770382	0.5737992207421213	0.3996683115192552	32192	0.3143962722920945	0.29368515555871316	0.20187073094600694
1.0	2847862	0.5392353275457373	0.5355505229518077	0.40677204111841586	32052	0.32083910514418035	0.299040744780308	0.2098007856831051
1.0	4060050	0.5628152822008866	0.5578951329738416	0.4198035456978535	32176	0.3413628811699818	0.3115620464738866	0.2224609885757736
1.0	3860930	0.6261068728199098	0.6192059862504571	0.40884670749905316	31618	0.31196898405100376	0.2892774030644459	0.20890926952795455
1.0	2406456	0.560259974803564	0.5527607104725397	0.39083924912413465	31786	0.29704623825310655	0.27812153956227126	0.20080820808743002
1.0	3824144	0.5618459953759166	0.5559221298204896	0.42009405462571564	32200	0.3375222234237672	0.31639700166714263	0.21208102963553074
1.0	4500684	0.6321117235959526	0.628225891506263	0.4179436781857224	31870	0.33475296616474676	0.30331110882235207	0.21444186516959837
1.0	3349422	0.5707872331090977	0.5647552004125773	0.4141113377429984	32280	0.3016228194703959	0.27953832497241937	0.21313596338042165
1.0	2448254	0.6061703915780706	0.5982611584864327	0.388989310615014	31686	0.29837924858001386	0.2731923683393644	0.19865768155142474
1.0	3482188	0.5878344130771449	0.5830637437456991	0.40814548834245984	32152	0.3151528207623489	0.2838796711313144	0.20321038646035203
1.0	2818514	0.5579739006534252	0.5508746528652266	0.40391681465329254	32098	0.28500354224532637	0.26430109403907454	0.20690727994869437
1.0	4183306	0.597390216175266	0.5916284615292845	0.4216679561287444	31968	0.34688159044011707	0.3184341164889242	0.21056944649058074
