Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9248046875	89024	0.2821579888217919	0.30110802344046683	0.3959475886443486	6208	0.08840582657624205	0.08840582657624205	0
0.939453125	205798	0.43414609092613826	0.4391497883553716	0.41661015515429045	6790	0.10218118765974947	0.10218118765974947	0
0.98779296875	101870	0.37161567371683457	0.3822982187310216	0.33539098764900793	6052	0.14520654274336545	0.14520654274336545	0
0.92431640625	101280	0.3607189088212282	0.36144121233406273	0.4057762080978285	6362	0.11489844473506913	0.11489844473506913	0
0.89404296875	73648	0.3289140085644549	0.33484316318231677	0.3599688495562625	5856	0.10063595476870112	0.10063595476870112	0
0.97705078125	57034	0.3311329144524493	0.3454892806503128	0.3028261939700477	5980	0.08700975103118086	0.08700975103118086	0
0.95458984375	66848	0.35991964268077004	0.3665079710247016	0.3445866906102586	6264	0.09363615424261643	0.09363615424261643	0
0.9697265625	185316	0.4452819962538155	0.4479108452071116	0.3850709853959753	6562	0.10838064958841537	0.10838064958841537	0
0.89404296875	169032	0.3583250136166044	0.35521140676438745	0.42782717315448493	6368	0.1113546535941417	0.1113546535941417	0
0.92578125	176400	0.40652978800961725	0.41021995385865984	0.41222554734570055	6680	0.09687069082329804	0.09687069082329804	0
0.95458984375	84118	0.39246588108204733	0.3966372696581046	0.368532415563408	6306	0.10851117137381144	0.10851117137381144	0
0.92578125	113650	0.3465929232823007	0.3703031367099843	0.38051912448063363	6026	0.10757251585244784	0.10757251585244784	0
0.92431640625	98044	0.37744988617422176	0.381924871055279	0.38159662389086574	6022	0.08823035471748782	0.08823035471748782	0
0.98486328125	95118	0.4264469271541557	0.4441737238064526	0.3560970611811718	6360	0.09782873039783314	0.09782873039783314	0
0.95751953125	117428	0.44262015460375054	0.4459712623207006	0.3872867224943701	6418	0.11516738800946874	0.11516738800946874	0
0.95458984375	63300	0.3986727912320648	0.410359290380657	0.33953634606101907	5942	0.09935851559129379	0.09935851559129379	0
0.95166015625	45352	0.37728242008607005	0.3969242125931509	0.30321588489144774	5868	0.10470590999652277	0.10470590999652277	0
0.8955078125	60268	0.35804413292306875	0.3641158065991819	0.3334491029191417	6024	0.1150341342067731	0.1150341342067731	0
0.98583984375	103562	0.4134241160827817	0.4236777530117966	0.3457600688787708	6162	0.08111258289306986	0.08111258289306986	0
