Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.89208984375	257450	0.32666614984161213	0.3297958369938688	0.4218189767806035	6990	0.08666570081022705	0.08666570081022705	0
0.95703125	190692	0.21115955265008585	0.21509841934256863	0.4313971828132695	7382	0.05220841855258954	0.05220841855258954	0
0.98974609375	148212	0.09764194474737192	0.10163100446394067	0.40128761839992094	7566	0.03748352007860432	0.03748352007860432	0
0.9677734375	236492	0.2561318055054655	0.2630820859633032	0.43426299170682303	7584	0.07199240096442938	0.07199240096442938	0
1.0	132206	0.18883125949581225	0.19533673963008533	0.4098474092425919	7660	0.08004796004393697	0.08004796004393697	0
1.0	209426	0.071493908703831	0.07478694593868401	0.41644827608314333	7596	0.056739169087408226	0.056739169087408226	0
1.0	205042	0.0756562110870671	0.08286129175651565	0.4152401941312358	7608	0.06264861464299434	0.06264861464299434	0
1.0	181902	0.15173069182429885	0.156077208149815	0.42294278073150426	7768	0.04186899115472162	0.04186899115472162	0
1.0	230894	0.2881311287167735	0.2897444043032167	0.4214020880163188	7386	0.05461504725435819	0.05461504725435819	0
0.97314453125	192358	0.1548996831754157	0.15826739188986147	0.4219182029161563	7468	0.059784138718451264	0.059784138718451264	0
1.0	216306	0.09787856459118807	0.10204522337792087	0.4151448801841828	7768	0.029000090588023063	0.029000090588023063	0
1.0	209152	0.14900862408660798	0.15480554386592227	0.4280230926609668	7758	0.043959148630196884	0.043959148630196884	0
0.97119140625	196744	0.33007208130635624	0.3319698305003965	0.4445495708688032	7624	0.1011408532058983	0.1011408532058983	0
0.99267578125	272914	0.21267726244827267	0.21412874078981914	0.4333077830635383	7684	0.07663064253757822	0.07663064253757822	0
1.0	111536	0.1133480814375336	0.1203192309139694	0.39607668514984834	7616	0.084354824278394	0.084354824278394	0
0.9501953125	167500	0.23022997547553112	0.23361635843792078	0.4380084929677719	7382	0.07655385124373575	0.07655385124373575	0
1.0	228826	0.05167896154617972	0.05328596537600888	0.4063012005334661	7452	0.039681867030271954	0.039681867030271954	0
0.99560546875	179932	0.10883077505636878	0.11150259643992512	0.4235435428041328	7774	0.05631710123041993	0.05631710123041993	0
0.9912109375	163044	0.18037600056056105	0.18631104080615252	0.4186956395776009	7634	0.06417649294671399	0.06417649294671399	0
0.99560546875	267632	0.1306217719783936	0.13284741786647103	0.4247637056610627	7742	0.06708280779158683	0.06708280779158683	0
0.990234375	186982	0.1774781371543647	0.18860459168149746	0.41341177154794595	7574	0.07634017569194294	0.07634017569194294	0
0.9912109375	230116	0.14827103638408837	0.1505751572364776	0.41078279703199505	7578	0.057343966956534806	0.057343966956534806	0
0.9912109375	219054	0.11783059689786	0.12115684266663194	0.4239854403602899	7736	0.0321135189407946	0.0321135189407946	0
0.994140625	339472	0.09531236669131704	0.09658782343236556	0.44531750308804186	7776	0.06026076342026091	0.06026076342026091	0
0.96826171875	247808	0.26300436605470795	0.2650416610590942	0.4259899220382168	7328	0.07780035878472609	0.07780035878472609	0
1.0	181256	0.08964135511216645	0.09121691537176577	0.3953289266478413	7550	0.039964990404531615	0.039964990404531615	0
0.978515625	197060	0.2816138134095264	0.28575215404164134	0.42873644058121424	7566	0.0974189725972957	0.0974189725972957	0
1.0	269222	0.1142228213720197	0.11739163336971353	0.42497384734906124	7658	0.06627665324416325	0.06627665324416325	0
1.0	158886	0.18336356104673587	0.18447936297325057	0.40102440656067634	7560	0.03224750510539629	0.03224750510539629	0
