Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	3089888	0.5322339391717655	0.5254140532322894	0.4147907603143697	31996	0.3229154382194079	0.2933954542582629	0.21162680011705962
1.0	2322086	0.5735765492272679	0.5675493442464727	0.38548529802240766	31830	0.2909316124286798	0.2695296951166601	0.20567435373244367
1.0	4313608	0.5784692430411184	0.5737524755535705	0.407393555536089	31678	0.33227028349501236	0.3022066401985502	0.21310987591874012
1.0	4335396	0.5876380069154762	0.5811139841406274	0.4251937700160313	31994	0.3315852985606266	0.296000313719314	0.21496908021903313
1.0	1939522	0.5514346470471724	0.5444225032644284	0.39085894080918177	32024	0.27868032340722254	0.2607481377135719	0.20311239398956646
1.0	2235352	0.521863647187164	0.5153055450423439	0.4002784339356649	31888	0.28814125290092324	0.2720754881340924	0.1980569371921493
1.0	2650036	0.5802842901892873	0.5745985626732261	0.39806311177111575	31428	0.2906559914451691	0.2652864142068145	0.21086892941208765
1.0	3250790	0.573911338862168	0.5685401288043348	0.4107299162646789	32030	0.3059875908252524	0.28079229650154874	0.21117958660933692
1.0	3013254	0.5203849017030164	0.5148862780905877	0.40758555033690835	31964	0.2869486737027889	0.2676171008004031	0.2153437287177762
1.0	2292600	0.5008790491469751	0.4948680166651733	0.3958840972684867	31918	0.2902592871601791	0.27487136589273087	0.20293687035780564
1.0	3579100	0.6016948335875993	0.5956696712394765	0.41294794321645795	32000	0.3245561503649571	0.2962506277034612	0.20850152351401616
1.0	3177148	0.5579567086415864	0.552379458205959	0.404302448148363	31762	0.3278716363451773	0.30290638246499596	0.21052704338699535
1.0	2883036	0.5332512731105324	0.5280413629983934	0.4006699326624131	32092	0.31814800020486195	0.30103290517926173	0.2050779121184384
1.0	2509156	0.544799035639891	0.5368593424714229	0.3988099203497153	31874	0.29663376710048933	0.26892465566030144	0.19835239835085205
1.0	2410824	0.5384951037988505	0.5314635018477709	0.40043465239009907	31882	0.2822663441891095	0.2625243299562	0.20572942421640497
1.0	3986380	0.6315029912105671	0.6242603420071694	0.3971881520201985	31554	0.2896225022252492	0.26262348536018104	0.21276420264916443
1.0	3840482	0.6047037298724873	0.6003382922711286	0.41255686269294006	31738	0.31496165303468	0.2951213693636994	0.21497940772996796
1.0	2297900	0.5408733605240535	0.5341242449980453	0.39002659188631905	31590	0.30253787826165707	0.27647703261937945	0.2029300148017961
1.0	2860390	0.539624032048709	0.5343086743802576	0.4164840542531738	31914	0.29087639918978164	0.2681791425086917	0.20783263015630746
1.0	3674380	0.6175027852790546	0.6095511599877946	0.41258382449657943	31524	0.32739589180746004	0.2998230484746645	0.20038822791832347
1.0	3276624	0.5603541965124568	0.5547543662279181	0.4035211415120443	32108	0.31692992027321887	0.2900652036555816	0.21301066208987565
1.0	2923460	0.511154504468066	0.5055270448371736	0.4035521111734339	31922	0.29452805781295893	0.26778850895200296	0.21287507159861976
1.0	3314896	0.5803912396802765	0.5748274451236094	0.41010698917660965	31674	0.2983315578686571	0.2776207880531049	0.20414225962755528
1.0	3799726	0.5989577092942695	0.5925688563801045	0.42416879523978146	31998	0.31819784525902345	0.29659268182904003	0.21350840837261353
1.0	3022836	0.5738774377447208	0.5661618740594291	0.4018701907828215	31934	0.30970849425625374	0.28356075644857043	0.2062505529714386
1.0	3509556	0.5736027758169268	0.5680263333456789	0.412293209621796	31802	0.31720311998353506	0.29326018746711435	0.20316308701228358
1.0	3804556	0.6039839517299347	0.5986921397419568	0.406372370937865	32052	0.3214690109371341	0.29298425038709885	0.2125126886347176
1.0	3069614	0.540987983330307	0.5349286613447453	0.40683867770541066	31560	0.3175974001722176	0.2936788104804856	0.21147343630568374
1.0	3899636	0.550801584033206	0.5450164991507022	0.4127210712494014	31948	0.3261738701879052	0.3058052542251745	0.2018437396482857
1.0	2154522	0.5016115575624761	0.4934121131696268	0.3863566682890239	31788	0.27092538420152595	0.2470646463069949	0.2024461671628779
1.0	2276262	0.5155770481082887	0.5076019397547304	0.3886402494662191	31418	0.2662095989011091	0.24144696425055232	0.2002035380583672
1.0	3004866	0.5196217074958196	0.5137696345000077	0.403617794467466	31544	0.31387133371006043	0.28525444341826606	0.2154309099299886
1.0	1909142	0.5435486815271805	0.5364695524838077	0.3862325603981313	31748	0.2661626627290784	0.2455477913665307	0.19799766556828058
1.0	3537162	0.5972414811843482	0.5914191559176365	0.4066596602772405	31796	0.28731971288609987	0.26328077932597466	0.2145121035507627
1.0	2664616	0.552113237486911	0.5441497068415065	0.3974842830332801	31824	0.3016231510508995	0.27617266009840974	0.20760863815700095
1.0	3938556	0.5639350240282858	0.5576224545678165	0.4306005628860842	32008	0.3372149499005433	0.3090483274759957	0.2223424205740265
1.0	3838462	0.5521543927625666	0.5458813164744497	0.4105073295425637	31762	0.316458933956414	0.28667888118020013	0.21264458085162063
1.0	3175674	0.559301406151623	0.5530508295313624	0.4020355578915176	31920	0.33129531236545845	0.31221459971558363	0.20743436773640636
1.0	3395486	0.5529624920755324	0.5450788589597095	0.4075248023302445	31458	0.3205139936855011	0.2988360833850541	0.20833843885418857
1.0	3143814	0.5456313367072905	0.5395341928827131	0.41056696505284745	31812	0.31546792983462857	0.2941472425267368	0.19939423638936868
1.0	3194894	0.564338810972853	0.5584738196006833	0.40876248559577893	31624	0.2973235543806759	0.27412394387203964	0.20437705449509155
1.0	3924292	0.5940090162457735	0.5874450037848583	0.4113994422561648	31992	0.3239471559209245	0.293007160791186	0.21413916779421427
1.0	2275926	0.5659445607926171	0.559629404565579	0.3884114161787649	31366	0.26942086883072053	0.24747978835263426	0.20419383000427938
1.0	2992106	0.569672549544456	0.5616746161338204	0.40781031323890904	31804	0.3065804540590606	0.27932760403051976	0.2102220347376992
1.0	3646712	0.6206336088610614	0.61427296818704	0.4177231668044184	31600	0.31770529021104055	0.2926032018406653	0.2140952468062858
1.0	3836476	0.5968760071887896	0.5890263930422251	0.4112615750413782	31938	0.3019248918694599	0.27907182586439755	0.21270399059892545
1.0	3632884	0.5667227306046193	0.5603771515554068	0.41407477472558746	31908	0.33881832572085085	0.30611961188726966	0.21426121874473614
1.0	3816056	0.5907946337730807	0.5834384768334897	0.4205990638249176	32304	0.31044949575644004	0.2822260368626956	0.21314430702622592
1.0	2276442	0.5230589999091365	0.5172006986317997	0.3979629699597253	31874	0.312397720693872	0.29088559340522047	0.2084111919255446
1.0	3679142	0.6184761128900053	0.6101321529681621	0.401161411398782	31482	0.3169301419321248	0.2895089714515309	0.2135401989234462
1.0	2068796	0.5017700704056758	0.49516569371103497	0.38751413951820307	31790	0.26466641035211896	0.23944042590886191	0.20898228984058828
1.0	3688632	0.615265590270944	0.6099674315003492	0.4024313614187574	32036	0.3076228462894087	0.28362277446044465	0.20258225483504969
1.0	3663386	0.581463869297279	0.5751812233650294	0.3950069816246052	31554	0.2811361848853118	0.2523369700769978	0.20662340227529521
1.0	2654260	0.5849908429986029	0.5769641818399852	0.40344820560606137	31922	0.2970492879786451	0.2753257563777209	0.2005340949354145
1.0	3829736	0.6065509854443646	0.6002050099178398	0.41010656545483976	31610	0.328024363658078	0.30287808021319657	0.21116982964137887
1.0	3500194	0.5555751585492527	0.5503529323723925	0.4123509613380391	32102	0.3296618709122688	0.3024511416153212	0.21422460291467152
1.0	3351428	0.5454105493143605	0.5411577579926108	0.41293765286770584	32148	0.3365234787350319	0.3094933433798492	0.2109737032274556
1.0	3068342	0.5531613798288283	0.545819521887783	0.40469113251184985	31728	0.29896103217163433	0.27646382811617753	0.2118672550088377
1.0	3134618	0.558213642225185	0.5527552420686828	0.4064337355010446	31864	0.30420909614013203	0.28198310414318273	0.21335598693834892
1.0	2776222	0.5814776933034103	0.5734265190082747	0.3997655478771691	32010	0.27468267739574204	0.251153192868711	0.2016919247063879
1.0	2724946	0.5384808388082476	0.5307868512108448	0.4068107822159588	31972	0.3055709176428226	0.2883177134995791	0.20035836987723812
1.0	2452670	0.5605161367493833	0.554273441510231	0.39885437914408767	31836	0.29318106515946035	0.2680844737860642	0.20923901242529874
1.0	3777136	0.5553959202157259	0.5474564103613032	0.4064907308962651	32016	0.29658245759236035	0.2688004270959376	0.2148419423378658
1.0	3333120	0.5636500750572416	0.5586881187685656	0.41051217148431857	32114	0.3035677713796542	0.274452284921812	0.2044873748809171
1.0	2311000	0.5199914519467611	0.512931948005099	0.3968188002720938	31754	0.29911490349659	0.27627179333731094	0.20974556661140045
1.0	4623078	0.5924643985485674	0.5876942998890341	0.41665384183159554	31924	0.3199817843300868	0.2942426169904616	0.22180446410310728
1.0	3762636	0.6134673181737627	0.607528069695975	0.4128577794720847	31848	0.33163479942196944	0.30881418801220273	0.21098267991356423
1.0	3477716	0.5925275594898297	0.5841703683212062	0.4006884520790026	31690	0.29216545506782116	0.2698149011595498	0.21357832369021354
1.0	2936278	0.54620810340584	0.5393692330685594	0.39580397602892	31940	0.29925423616631197	0.2777524138590684	0.21109316243316736
1.0	3375932	0.5796289580978021	0.5729101778254141	0.4159234818258622	31872	0.3191147796471407	0.28961818890473134	0.21624909480501356
1.0	3620158	0.5301784574756431	0.5217659318220521	0.4079700923391512	31586	0.3021002920851373	0.2775761999306535	0.21278929954257908
1.0	3784534	0.5944510503821855	0.5895940689251564	0.42367869488702586	32138	0.3563529245914607	0.32679102553063694	0.21554740836788996
1.0	3659466	0.5946051541887669	0.5880358090793886	0.40181202889814754	32210	0.28618312482572195	0.26086245265748437	0.20914834563526588
1.0	2486164	0.5381756655630301	0.5315870408927217	0.40456642205228954	32154	0.29568479185664154	0.27469503424322733	0.2095340068140733
1.0	2531476	0.5583139507909635	0.5495748702627584	0.39464115810547606	31916	0.29215083266543657	0.2710940942768811	0.1976940375860654
1.0	5329928	0.605945019052465	0.6012617978211082	0.42566198870607347	31792	0.32388413479135675	0.3004409978547716	0.21815758652271255
1.0	2741714	0.5471100765376287	0.5382366252826535	0.3937520908055328	31616	0.2953625270790745	0.27113306103331947	0.2054322287051896
1.0	3480510	0.5855970033870276	0.5793263507783332	0.4139993900735532	31926	0.3352751456054915	0.3152797655501463	0.21089033105126695
1.0	2433164	0.5479625819452159	0.5397307092275836	0.38913214546312586	31718	0.3013083752401307	0.2860455234782152	0.20505544018665767
1.0	3962954	0.58655389776661	0.5801455879485773	0.4018549382382388	31636	0.3207983435464697	0.2998762026077871	0.20652393602969188
1.0	2982062	0.5656460961807317	0.5596881092302083	0.3999129046480383	31456	0.3173837005521118	0.29310000536168807	0.20561223343043455
1.0	2952038	0.519969391574637	0.5135349034275364	0.40830192003848415	31566	0.29303299005702005	0.26722995413130285	0.2144502274824234
1.0	4193696	0.5892384131727605	0.5831209804963707	0.42036957290525123	31842	0.3218539263972357	0.28907614286300437	0.21634602714312515
1.0	3615140	0.5790609389323846	0.5726756409706483	0.40785390124875365	31680	0.3212835875300475	0.2929890916719691	0.21716210337691477
1.0	2215522	0.514036873711833	0.5072233000987015	0.39332452909117976	32042	0.2794286760693351	0.252610067325245	0.20870941910603524
1.0	3066732	0.5442079504787941	0.5372772491215192	0.3987896180288813	31986	0.31070414067216146	0.28499604571684795	0.21389069104457992
1.0	3546208	0.6126361888081963	0.6056191683903175	0.39969153203289487	32000	0.2970800309454544	0.2753904176321077	0.2040078894356203
1.0	2393294	0.5062905255891433	0.49856259902912026	0.38710684132428286	31768	0.2763016539869702	0.2451910036552868	0.2038186448625072
1.0	5165150	0.6210764054182466	0.6158994537759026	0.422952029726184	32050	0.3133938434910169	0.2820093596838498	0.21823522357655098
1.0	3901576	0.5957957426678485	0.5904713270495852	0.41946913118873846	31770	0.34261052967387284	0.3202605506153226	0.21529473270496302
1.0	2529174	0.5494278252792818	0.5413828593689681	0.4003403266045496	31626	0.3041705017025204	0.2844639794718239	0.20283843677517577
1.0	3595784	0.6007486987614009	0.5939399693740314	0.41152439636219507	31888	0.31956124379632916	0.2979204976613242	0.20672320012425663
1.0	2560392	0.5795888829915297	0.5729913341813643	0.39413854790999986	31866	0.2845977725007854	0.26118600961847105	0.206459667105641
1.0	6669910	0.6324194786988689	0.6265125048015773	0.4244415424755008	32092	0.3284384471617435	0.29584005326034196	0.22305716941107454
1.0	3410314	0.5232557841658413	0.517972863337452	0.4008334959343615	31864	0.2806829724262095	0.25607181086259606	0.20888809249977477
1.0	2293240	0.5276465406639222	0.5208387735325125	0.393375339743607	31906	0.29031338597254824	0.26679387889409895	0.2101565733323362
1.0	2533024	0.5389917868276302	0.5330973102698803	0.4008967156492294	31760	0.2747411286035464	0.25274530600526085	0.2022598626341504
1.0	2708246	0.5475648842002026	0.5397266795789036	0.41122854296799627	31650	0.31728742038558705	0.2923234857432257	0.21345233368383354
1.0	3378514	0.5166418876708946	0.5101414378958047	0.4114277024349968	31878	0.2973876739692865	0.27503363113089047	0.20962204084771474
1.0	3344044	0.5809407979382272	0.5756104327442829	0.4026529011186468	31936	0.28463352907324707	0.2605561685556926	0.2083979636303457
1.0	3919322	0.5944637315277804	0.5884796265542348	0.4051201150293739	31928	0.31853780365941714	0.2958183864118287	0.21008635833806025
1.0	3498748	0.5939562223416387	0.5883751864797915	0.40626218617589505	31806	0.28783953373828575	0.2607046757112805	0.21210117944419904
1.0	2419434	0.5517736570303843	0.5454274981274237	0.3990061061993264	31782	0.2757590390020331	0.2542536323942835	0.20161503668148162
1.0	3574206	0.5463707945664639	0.5429307519107939	0.4246905452132102	32022	0.35517055227666844	0.33519821719688814	0.21689240528911635
1.0	2416118	0.5914881079683838	0.5841217477940452	0.39194243497821496	31628	0.2768827300864633	0.2548239117920981	0.20354191833976099
1.0	6203294	0.6388368777747567	0.634614410846818	0.42838926928669013	31738	0.33406308669253276	0.3047831716200285	0.22069100718909138
1.0	4312512	0.625744312635631	0.6201871708844139	0.4059175338529859	31840	0.30869434247299027	0.2810176642953602	0.20762738513821044
1.0	3199782	0.604000193370012	0.5977079346967059	0.3970643375521696	31794	0.2860480389923848	0.26449280006633014	0.20306236082650944
1.0	2751518	0.569292586728365	0.5621776430942458	0.4036877541610651	31728	0.32329266529888584	0.29893003680170865	0.2140745684328157
1.0	4668292	0.6136699535531144	0.6088920817760713	0.4237089561422436	31890	0.3527119511663517	0.32296526390920566	0.21972418084435527
1.0	2630904	0.5680172295349895	0.5617213088051326	0.3988191974316216	31380	0.2903290776262043	0.26773130555210956	0.2077285649629149
1.0	3265092	0.5808495862365931	0.5745730529144469	0.40401125495251655	31658	0.31641197637727375	0.2939360453413791	0.20519096409227633
1.0	2813324	0.5436887672506994	0.5369227666477928	0.4093603687829417	31804	0.31280725098113166	0.29169000412813745	0.21238210694581905
1.0	2334134	0.5437081825504477	0.5385332695676331	0.39938364074823424	32118	0.2908502553494961	0.2669790655516598	0.21179451333466207
1.0	3366894	0.6188208109188978	0.6130901022452072	0.40731575346142534	31648	0.2996010980535495	0.2720209439424077	0.21410448702958573
1.0	3133696	0.5804285208071654	0.5743769884777524	0.40768563451437684	31754	0.34204339809761475	0.3227784844900457	0.19242049476778497
1.0	2254576	0.5107732724670488	0.5036618745668712	0.3881854893391305	31590	0.27067540799395157	0.25058356446506286	0.20420805825507857
1.0	3017806	0.5146270807252837	0.5079512126711411	0.40002621809592326	31514	0.30839466069460525	0.2843629810348822	0.20872295520148668
1.0	2411650	0.550295170094223	0.5461028280711239	0.4021916063973381	32082	0.30868124924970225	0.28312045357746957	0.20294982762650385
1.0	3022736	0.576716634168645	0.5692033993839108	0.39854975319603964	31976	0.3121761170339102	0.29173569056651744	0.2116599723211404
1.0	1879006	0.5435748432955655	0.5351572654688778	0.38722469690344513	31818	0.2888016536093492	0.2689741469208805	0.1942298167847681
1.0	2499712	0.5599101767088431	0.5540019788363527	0.4034055446834684	31762	0.28106076337091496	0.2552743478319914	0.20526905875917387
1.0	2812404	0.547025462534916	0.5410894996203826	0.4062931647726171	31928	0.3005595069766945	0.2749434360485285	0.20500923204835023
1.0	3067616	0.5916415315677872	0.583745043725445	0.4059701302167608	31830	0.31273529059352395	0.2885552955848127	0.21153515464557285
1.0	3367122	0.6164193671752733	0.6103474461509655	0.3973366635882918	32226	0.297758446861929	0.27198250719210254	0.20275132257306985
1.0	3571850	0.6165302910251561	0.6115893243625501	0.40853054581407733	31502	0.3079992962060797	0.2849182456463048	0.20703747065267422
1.0	2870912	0.5355869097523124	0.5314579846418354	0.41972877763295907	32048	0.30537029212149797	0.2794942102406412	0.20621538726792657
1.0	4562362	0.6328837877874366	0.6256991378859916	0.4092879584300082	31748	0.31457222486815956	0.28719249852949164	0.21476708883749165
1.0	3477234	0.5718945287142184	0.5686019961490598	0.4136586494091617	31748	0.3244884997058753	0.29854903920728565	0.21151070474119318
1.0	4260216	0.5196484984746067	0.5154081700982497	0.4258307836374005	32060	0.35217215545278363	0.3182131293073637	0.2177569098099729
1.0	3115032	0.5641004504427282	0.5591326881815138	0.40176297208018735	32158	0.3110466202810113	0.28212292778800635	0.2069914925270343
1.0	3214542	0.5946639989702757	0.5880820621265269	0.40153460008560615	31788	0.2830363697657328	0.25880512168573827	0.20102665549368107
1.0	3123910	0.5864260748466269	0.5796143045609782	0.41230196615418113	32112	0.308884195589515	0.2804032309587527	0.20387172892536645
1.0	2184534	0.5197174670909269	0.5126070754102133	0.39662766223028184	31962	0.3030148254259148	0.2908441695241303	0.2122964190746898
1.0	2540982	0.5216822374364641	0.5147153660377247	0.3980629188020428	31684	0.2810196669739092	0.2666364182791105	0.20714297092886103
1.0	2543562	0.5759969246843823	0.5687456236717037	0.3891464789856726	31662	0.2821365935878653	0.2576647543412119	0.21219719969540293
1.0	3582932	0.5540349749801071	0.5489401318643551	0.4139843096421923	31898	0.3061753742158968	0.2794980016570774	0.2097791533406406
1.0	2808828	0.5470884988655861	0.5418134982885053	0.4074428318298436	31872	0.3203960607028155	0.297477397365195	0.19823717291087406
1.0	3423264	0.6040789067635048	0.5984369980931964	0.409099337211385	32014	0.2892386673463343	0.26661208534699665	0.20825422978015037
1.0	2884338	0.5804048843703927	0.5741306436000233	0.41210714261912457	32072	0.3270619186036592	0.3022499832283864	0.21313953868793956
1.0	2552168	0.5376986076495439	0.5337763896320391	0.40554946584771545	31898	0.29886457086353746	0.2752514835908429	0.20798105241884488
1.0	3066936	0.5713847437899694	0.5635418453462533	0.4113542411252337	31996	0.3243448617183988	0.29779473508750737	0.21505383859432634
1.0	3273148	0.5942388320770374	0.5882614429953253	0.4049860826170784	31662	0.30618972187564303	0.27819327245693354	0.21562414001752153
1.0	2686842	0.5415229626703728	0.5336089100217515	0.3976511536149096	31870	0.29059710289742374	0.26720774207016296	0.2128249454733575
1.0	5427402	0.5999505827537043	0.5961730198447966	0.43025668313062454	31948	0.3377270136201777	0.311155258581158	0.22334153909661492
1.0	2688638	0.552487838229533	0.5457772091679817	0.397300655545418	31864	0.3144566445200712	0.2954058710342005	0.2020519632956649
