Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9084084084084084	74356	0.15421829974026752	0.1578526408271441	0.32554056335168685	5582	0.07377755491755468	0.07377755491755468	0
0.8478478478478478	138398	0.1916442262096377	0.19089162375032237	0.332766260641253	5316	0.04464292944632398	0.04464292944632398	0
0.9784784784784785	152644	0.24449541910710218	0.24833206864442042	0.350690228476338	6204	0.1014474788378213	0.1014474788378213	0
0.970970970970971	138822	0.27942700414727784	0.27917860302146186	0.3607568934161598	6392	0.05641805039709209	0.05641805039709209	0
0.9224224224224224	101702	0.1785061808049846	0.18384406112446924	0.3532900102661183	6002	0.11009189916458166	0.11009189916458166	0
0.970970970970971	74476	0.06697371219454502	0.07155064863370274	0.3036233992632785	5978	0.10096794958074261	0.10096794958074261	0
0.8998998998998999	71698	0.14558916496401494	0.15027130497204325	0.34483261703343887	5678	0.07204063251962083	0.07204063251962083	0
0.8478478478478478	60406	0.053594007815849554	0.052374286620141056	0.2673043151385271	4916	0.05680764227697202	0.05680764227697202	0
0.8543543543543544	167602	0.21590484758412384	0.21680798877372273	0.37257697870527506	5896	0.08594310032876601	0.08594310032876601	0
0.991991991991992	87772	0.04092016604915351	0.04503224693033394	0.29395357848667397	6038	0.05404191347336813	0.05404191347336813	0
0.9534534534534534	80416	0.059813844482902764	0.06911388111179567	0.3170350777725805	6164	0.07884669128479209	0.07884669128479209	0
0.9074074074074074	140642	0.34433436522804556	0.3436928953380498	0.3572157543022107	5574	0.10630379219924782	0.10630379219924782	0
0.9719719719719719	64008	0.0451070710231873	0.0472780781085282	0.3001269025455602	6140	0.040018113968280325	0.040018113968280325	0
0.9564564564564565	61468	0.1613563631108468	0.16269444702144997	0.3291959993720755	5994	0.041761065899261984	0.041761065899261984	0
