Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9979248046875	4269086	0.48557996390707303	0.4882080613541327	0.4692241171862197	32130	0.10475573810673167	0.10475573810673167	0
0.986572265625	2975884	0.446297716795719	0.44931888557520305	0.4660209215352657	31538	0.1314037896204318	0.1314037896204318	0
0.9892578125	3872630	0.5325302306089882	0.5338515720745108	0.4625455302751089	31436	0.14083392693273236	0.14083392693273236	0
0.9970703125	3424160	0.49279364575691004	0.4959555255440001	0.46446646599122077	31934	0.11327310447781058	0.11327310447781058	0
0.9935302734375	5528392	0.54154217329563	0.5424528418655815	0.46758873174616244	32046	0.09292702176907874	0.09292702176907874	0
0.9959716796875	4061666	0.5274814443814831	0.5288236013370117	0.46421136135188945	31966	0.11546188883433937	0.11546188883433937	0
1.0	2748124	0.49859640834364094	0.5005025561129666	0.45156604694973107	31782	0.14368488234657187	0.14368488234657187	0
0.9945068359375	6432556	0.5761426027280591	0.5790933714728516	0.4657574367136952	32018	0.09209022236386442	0.09209022236386442	0
0.9356689453125	5079944	0.4695521943443688	0.470107556082709	0.4611065406237785	30202	0.08916450070663018	0.08916450070663018	0
0.9737548828125	4319624	0.49505517777192404	0.4959900566804775	0.46568337517519204	31056	0.1241666088241238	0.1241666088241238	0
0.9990234375	5080342	0.5443303521275373	0.5442004429112338	0.46691535130294076	31926	0.11100798030162612	0.11100798030162612	0
0.975341796875	3239742	0.422927145252042	0.42410485411937443	0.47135587104508864	31362	0.13911292956249025	0.13911292956249025	0
0.9896240234375	5058884	0.6056402831133948	0.6064079486792887	0.4621847154655901	31254	0.1263025684796632	0.1263025684796632	0
0.9639892578125	2509422	0.499323253080352	0.501255242150961	0.4598043857541028	30924	0.15410481559660802	0.15410481559660802	0
0.9913330078125	2797286	0.4362988735973679	0.43869438757428464	0.4649588705629632	32050	0.12835253825407267	0.12835253825407267	0
0.9801025390625	3042302	0.4592282295612113	0.4609932756428898	0.4660606638024107	31482	0.12309548563646334	0.12309548563646334	0
0.9830322265625	2653784	0.399930107664143	0.4029800058307422	0.45590530985632144	31324	0.11101960694191126	0.11101960694191126	0
0.9976806640625	3312656	0.49672214735423575	0.49804034945147263	0.46570343856042523	32034	0.10390453132941042	0.10390453132941042	0
0.9912109375	3593042	0.4279087025637252	0.4289012780955584	0.46013762209488185	31564	0.11612258416219112	0.11612258416219112	0
0.98974609375	2715746	0.44135660158715145	0.442747045728342	0.46642617507488765	31974	0.11995696895853848	0.11995696895853848	0
0.9892578125	3626946	0.5297156275457334	0.5306710415807111	0.464625081890824	31792	0.1304451127416495	0.1304451127416495	0
0.9892578125	2171252	0.4646095798586854	0.46903703496915466	0.4517506008560422	31676	0.13867519310351392	0.13867519310351392	0
0.9627685546875	3429356	0.49562186489540094	0.4953389134290273	0.470850344420142	31006	0.13139379739958273	0.13139379739958273	0
0.998046875	3598126	0.4946133990319403	0.494943338119052	0.4684787589639276	32124	0.14068105064500375	0.14068105064500375	0
0.9989013671875	3382072	0.5102026882869364	0.5110361006672591	0.4622866053085	31890	0.12069758568999284	0.12069758568999284	0
0.99951171875	4676894	0.4912672073132928	0.4912646223076973	0.47617773463192065	32238	0.10744930630181126	0.10744930630181126	0
0.97802734375	4183338	0.5435000410227344	0.5447894478291704	0.45921729732047883	31346	0.10997974080570017	0.10997974080570017	0
0.9803466796875	2642350	0.4972769149719905	0.4979947915629368	0.4672276624555376	31450	0.15121711385182537	0.15121711385182537	0
