Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.5259515570934257	1235122	0.6419783880755611	0.6422545725122516	0.46043535180815365	16412	0.2541316950981514	0.2541316950981514	0
0.7114434008897677	2919140	0.6547005750528573	0.6553759649094628	0.4706652194876446	22730	0.2788494868230563	0.2788494868230563	0
0.6685615422639644	1816316	0.6756728821567625	0.6748099211792309	0.4690651363640208	21224	0.37311614423826506	0.37311614423826506	0
0.7742214532871973	2557218	0.5987713872365762	0.5989227360548506	0.4634258823757164	24716	0.23222414393951638	0.23222414393951638	0
0.7376421156697973	2625624	0.656379134934677	0.6565175574043796	0.47440948466481253	23404	0.26615509948050126	0.26615509948050126	0
0.6229609490855166	2271434	0.6639331485969678	0.6637434397754399	0.47332300301276886	19598	0.254949561931429	0.254949561931429	0
0.7718734552644587	4281026	0.6666435882289773	0.6665838914578357	0.4793907856954813	24430	0.2041586873169464	0.2041586873169464	0
0.6611468116658428	2023182	0.627491569077107	0.6280469680545196	0.4746298383872097	21066	0.2534682195601485	0.2534682195601485	0
0.7046465645081562	3369772	0.6458448502425712	0.6457862727780622	0.47638107416514547	22376	0.22446452786930682	0.22446452786930682	0
0.6958724666337124	2885112	0.6984774517678778	0.6983537011142135	0.47506963822871434	21984	0.26242553888946335	0.26242553888946335	0
0.6958724666337124	2263276	0.6385168890861005	0.6373184024802544	0.4708188231172106	22246	0.26736279899463783	0.26736279899463783	0
0.754448838358873	2396894	0.5702546629626802	0.5691805125714307	0.46678463049050506	23812	0.24937725127464724	0.24937725127464724	0
0.754572417202175	2914918	0.7036473077507165	0.7028935026762898	0.47536731640682245	24010	0.2684320266302658	0.2684320266302658	0
0.6700444883835888	1899248	0.6313835423213924	0.6316104813940541	0.47127973008241403	21376	0.2713755112060155	0.2713755112060155	0
0.6632476520019772	2444106	0.6425160094983807	0.6431441015695897	0.4655118477942331	20928	0.2870008279761332	0.2870008279761332	0
0.634083044982699	2239150	0.6088288870599157	0.6105691777633327	0.47218535249234184	20020	0.2420391671267648	0.2420391671267648	0
0.6669550173010381	2164492	0.6278346425431148	0.6282956093497228	0.4732914077955819	21300	0.258237411721072	0.258237411721072	0
0.6518783984181908	1385634	0.5505310177302253	0.5500020616805917	0.4638208193092908	20796	0.23693229751694656	0.23693229751694656	0
0.7071181413741967	1919270	0.6176038454853575	0.6175992859164338	0.46893505095500504	22464	0.25671703770310245	0.25671703770310245	0
0.7616164112703905	2296900	0.6014644950095765	0.6026481534965434	0.471968203108922	24258	0.2325875272491925	0.2325875272491925	0
0.6554621848739496	3010318	0.727046546706887	0.7271853122423283	0.47301747685873735	20498	0.25778665119897465	0.25778665119897465	0
0.6637419673751854	4498410	0.7130479858309496	0.7130049842921832	0.47831431448359313	21046	0.18738304648073809	0.18738304648073809	0
0.7294859120118635	1675082	0.5879849520979472	0.5882120245826424	0.45519597253218463	23158	0.2805480615638861	0.2805480615638861	0
0.7522244191794365	2580336	0.662370523841583	0.6623617606518752	0.47194622668407044	23672	0.278015335192271	0.278015335192271	0
0.643722194760257	1784994	0.5932584812012449	0.5931084961298311	0.47120976724321234	20354	0.2620307431748683	0.2620307431748683	0
0.671651013346515	1584002	0.5942149145989035	0.5946662017617269	0.46538022767347664	21218	0.2296850244065155	0.2296850244065155	0
0.5956500247157687	2906918	0.7036915433719324	0.7039055317970758	0.4722906618012499	18906	0.23344384848650626	0.23344384848650626	0
0.6617647058823529	2467666	0.6872954019939436	0.6873273446238914	0.47034776976254117	20978	0.3039167769285267	0.3039167769285267	0
0.6391497775580821	2262626	0.642086903396564	0.6421481074177168	0.4743531205807654	20308	0.24222654430560311	0.24222654430560311	0
0.7357884330202669	1412116	0.5611859874936745	0.5612830270600461	0.4674613437296584	23318	0.29832394738487367	0.29832394738487367	0
0.703781512605042	2798276	0.6341800325059344	0.6343730930677979	0.46959092483672876	22560	0.23212231775897782	0.23212231775897782	0
0.6217251606524963	1877068	0.6593979772142965	0.6589724380067689	0.4643495302617535	19810	0.27075328363370593	0.27075328363370593	0
0.6980968858131488	2676260	0.668921514977128	0.6685983093242845	0.47340709335073083	22014	0.2513350846451466	0.2513350846451466	0
0.5805734058329214	1542766	0.6425446865622336	0.6424211161553642	0.46806213177983585	18392	0.28787632467844126	0.28787632467844126	0
0.7800296589223925	3539882	0.6813234619644937	0.6809438555457565	0.47627663262403136	24836	0.21496249993738212	0.21496249993738212	0
0.6228373702422145	3092302	0.6900062524824498	0.6895362335475838	0.4751511216663034	19874	0.23998754457584093	0.23998754457584093	0
0.6644834404349975	2075336	0.49059626052006594	0.4900659052245308	0.47243646301226677	20976	0.1856213201879361	0.1856213201879361	0
0.6704152249134948	2318210	0.5795374691495773	0.5782911458992621	0.4695577500713415	21318	0.22865339056851472	0.22865339056851472	0
0.5084033613445378	2427920	0.7012238805072148	0.701497029206653	0.4792797860171643	16336	0.2475389046405049	0.2475389046405049	0
0.7346762234305486	3202894	0.6398666352791859	0.6393895420994725	0.4766588067586703	23436	0.21539825780598898	0.21539825780598898	0
0.65731586752348	2185770	0.6991692352535207	0.6988719718402003	0.4714284172914458	20940	0.3041871593411012	0.3041871593411012	0
0.6424864063272369	1638032	0.6200035786310154	0.6207399506372047	0.4679925070971933	20496	0.29753926764386135	0.29753926764386135	0
0.75	1992398	0.5921059779168518	0.5915656194228689	0.47239608378699455	23864	0.22569626910125687	0.22569626910125687	0
0.7294859120118635	4509928	0.6973087893623485	0.6967236945024818	0.47856409695455887	23248	0.24660203815016948	0.24660203815016948	0
0.7626050420168067	2820686	0.6480563996255874	0.6475413727165539	0.4657088380506182	24292	0.24880375507849015	0.24880375507849015	0
0.71280276816609	2468120	0.5783659222180767	0.5791910031938484	0.46411605487049173	22712	0.2436167442603201	0.2436167442603201	0
0.6285219970341078	1435264	0.6215684680567812	0.6212688500237545	0.4695062229118887	20000	0.2853309281993236	0.2853309281993236	0
0.634206623826001	1637546	0.6302224441305508	0.6297928648897898	0.4731803227997439	20206	0.2682455877628292	0.2682455877628292	0
0.7889273356401384	3062258	0.6306661643578545	0.6304296024473893	0.47564461032141575	25248	0.2583360836917723	0.2583360836917723	0
0.6463173504695996	1503806	0.5917449880542659	0.591794040202016	0.46822363222513724	20700	0.27219682428849284	0.27219682428849284	0
0.7621107266435986	2781706	0.6465193102816125	0.6467542968337991	0.47537973461252175	24086	0.23979207122637483	0.23979207122637483	0
0.5973801285219971	2586622	0.6412046290865411	0.6405269061810892	0.4756319171546393	19042	0.24693460193270714	0.24693460193270714	0
0.6679436480474543	2832412	0.6392521652850934	0.6402710663916328	0.46962047368041354	21022	0.24475222350780948	0.24475222350780948	0
0.7427088482451805	3162516	0.6550488975391754	0.6543475487870056	0.47617606696929077	23744	0.2470373929836952	0.2470373929836952	0
0.7089718240237272	2596878	0.5925318346695481	0.5922296468979186	0.4763327052861203	22502	0.2114523415673616	0.2114523415673616	0
0.6987147800296589	2409804	0.6211391514164731	0.6205762243472314	0.4720857795188553	22158	0.23527554428622854	0.23527554428622854	0
0.7268907563025211	1801588	0.6062146022975664	0.6064268870405349	0.46778492628227336	23036	0.2560103526016304	0.2560103526016304	0
0.7417202174987643	3406100	0.658353763159281	0.6583295859958223	0.4693860860209389	23666	0.24188713025102224	0.24188713025102224	0
0.5201433514582303	1612924	0.6183846495946851	0.616832596947314	0.4676215696571108	16672	0.2700860237725795	0.2700860237725795	0
0.671774592189817	1742294	0.6645088526817375	0.6662070723445638	0.468688975655783	21418	0.2844984738811962	0.2844984738811962	0
