Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.87890625	56260	0.34089619986861985	0.35311579542313376	0.3689071208747769	5618	0.0951237088569516	0.0951237088569516	0
0.88330078125	181342	0.40357468447833017	0.4102259017092781	0.42049488677625463	5988	0.13048810115123238	0.13048810115123238	0
0.9716796875	96420	0.37286650894236684	0.37941436968665737	0.36878530777523744	6288	0.10016250669697076	0.10016250669697076	0
0.91796875	243280	0.36435013204012356	0.37451124876151476	0.44402342310766163	6676	0.08767539730713786	0.08767539730713786	0
0.98486328125	80976	0.3179451578638452	0.3430865667469032	0.37183844326941945	6326	0.0923716745727161	0.0923716745727161	0
0.88134765625	87726	0.43207296130490375	0.4286891390254895	0.33058834605384935	5488	0.12032535230310565	0.12032535230310565	0
0.9697265625	65706	0.26862584156803354	0.29291992090812374	0.36219997324790826	6354	0.08611415745180627	0.08611415745180627	0
0.95556640625	67882	0.3815364538868345	0.3948814838481379	0.31899802295262547	5638	0.10036042626182694	0.10036042626182694	0
0.95458984375	77302	0.36990882696126853	0.3810625648069502	0.3393902296329743	5884	0.09876089631878435	0.09876089631878435	0
0.95458984375	115494	0.3935869501240571	0.4052992205211845	0.3858405160268988	6286	0.10068204012475818	0.10068204012475818	0
0.96533203125	152776	0.35103550615845114	0.36726217847459225	0.39787372970140517	6484	0.09810981302565835	0.09810981302565835	0
0.98486328125	96886	0.4321624126170233	0.4403026587988125	0.3533713233292916	6236	0.1018891140456527	0.1018891140456527	0
0.92431640625	88470	0.2716204582126487	0.29765365097038526	0.37990032405293567	6266	0.08554699155349996	0.08554699155349996	0
0.888671875	70200	0.29051519183247376	0.3070499633547256	0.32665040029539033	5458	0.09940442424085245	0.09940442424085245	0
0.94384765625	59560	0.3312547039608734	0.34592289092173784	0.33319944510092886	5912	0.09105533795533058	0.09105533795533058	0
0.93896484375	162636	0.20857862914885175	0.22016973352504476	0.4149048710962196	6532	0.07583627202395811	0.07583627202395811	0
