Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	148294	0.42782332906109494	0.42883795474103503	0.32734793974006277	6100	0.19935695250324859	0.19935695250324859	0
0.8942505133470225	218854	0.5094974071243543	0.509014972386876	0.44799303007359015	6320	0.2821288552353073	0.2821288552353073	0
1.0	73784	0.41515369582256706	0.43484201464034755	0.3416485335945924	6094	0.12471981566844263	0.12471981566844263	0
1.0	58928	0.34531313756985954	0.37987919854873053	0.3162357293153973	5770	0.143908040778066	0.143908040778066	0
0.9938398357289527	90388	0.45489271612618737	0.46751223360178895	0.3471878484879545	6042	0.14554045329047477	0.14554045329047477	0
0.9743326488706365	128380	0.4669790563018822	0.47366674518527285	0.38551098221841246	6320	0.22914930405143885	0.22914930405143885	0
0.8726899383983573	111678	0.33792929299791824	0.3421973697876896	0.3600706786865893	5588	0.18571568039640424	0.18571568039640424	0
1.0	62116	0.31960742716883056	0.3566931693793657	0.32687675253821435	5608	0.10481347246283992	0.10481347246283992	0
1.0	66758	0.35291155837127136	0.378114284114357	0.32219391673620723	5990	0.11557854147951026	0.11557854147951026	0
0.9450718685831622	110276	0.4491895715071948	0.4495596734413211	0.347850099261738	6072	0.18357874275862548	0.18357874275862548	0
1.0	77882	0.43746859094479423	0.45283719167008624	0.3405062638543517	5838	0.11436375881211058	0.11436375881211058	0
0.8886036960985626	156672	0.4963076189092287	0.4967432920470058	0.397236455222819	6042	0.2345628974986441	0.2345628974986441	0
1.0	98554	0.39489063090886883	0.41367817382259126	0.34785585067224206	5866	0.10914629758808649	0.10914629758808649	0
1.0	73460	0.445023735990834	0.4569780513239862	0.3197342490259307	6106	0.13453983407011508	0.13453983407011508	0
0.973305954825462	217146	0.5627604546978612	0.5653892445704319	0.3989847711884003	6094	0.20850003800467307	0.20850003800467307	0
0.973305954825462	83122	0.4047679517764428	0.41281573700181734	0.3419330557658457	6076	0.1545463124983651	0.1545463124983651	0
1.0	110630	0.45206442997759705	0.46317500460206745	0.37970416292369163	6118	0.12473043567257212	0.12473043567257212	0
1.0	111948	0.4293916868811197	0.44170273921338027	0.36495643515671744	5986	0.13270779748761527	0.13270779748761527	0
