Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.994140625	3532284	0.45934628629037294	0.4622106978888034	0.45785328775513207	31662	0.11198790764759224	0.11198790764759224	0
0.98828125	3571308	0.4716427260311651	0.47407226677737846	0.46183588433497297	31852	0.12929444614043983	0.12929444614043983	0
0.9832763671875	3748252	0.43669551677259205	0.43814741249443195	0.45670236965580385	31174	0.12060998209684293	0.12060998209684293	0
0.98779296875	3062736	0.4440227158029233	0.44624910867748707	0.4603497861252997	31772	0.11031440169318912	0.11031440169318912	0
0.9825439453125	2783124	0.39488650743808956	0.39629768137501103	0.4561972231593499	31504	0.1292738219218245	0.1292738219218245	0
0.986328125	2887320	0.39567404389598654	0.3986400181189302	0.4571587970494349	31704	0.1067240572399082	0.1067240572399082	0
0.99658203125	3296480	0.4507780607732071	0.45427370299721503	0.45914880094093874	32262	0.1145506946207499	0.1145506946207499	0
0.96435546875	2628834	0.44887429654691974	0.4514469479854087	0.4573116455103818	31002	0.13718671704929	0.13718671704929	0
0.9783935546875	2074870	0.36170778401929327	0.3647247589373151	0.44607387345796456	31324	0.11726667189084759	0.11726667189084759	0
0.981201171875	3478292	0.46064242273473016	0.461917802853109	0.45784052973374395	31106	0.11843868350718816	0.11843868350718816	0
0.9945068359375	3440272	0.4169854063840613	0.41835672200351665	0.4619016164250604	31688	0.11735666337603928	0.11735666337603928	0
0.9920654296875	2781942	0.3458311855548139	0.3491274734838176	0.461802528473632	32068	0.1036539375376669	0.1036539375376669	0
0.9959716796875	2801532	0.4400843658188445	0.4443499341293781	0.45495623864921947	31818	0.12517976634159755	0.12517976634159755	0
0.9967041015625	4102004	0.4644255134135053	0.46761070337901495	0.4657346838034115	31526	0.10481811093195396	0.10481811093195396	0
0.9871826171875	2463378	0.4055254312706031	0.407814350145379	0.4584145831995004	31832	0.12092188239170067	0.12092188239170067	0
0.9962158203125	3322782	0.43347112456277165	0.4335802301226623	0.4616451318165588	31716	0.11407515098607973	0.11407515098607973	0
0.9989013671875	2315614	0.3903756040052839	0.3925076158728334	0.44881938072333954	31956	0.11372353158127228	0.11372353158127228	0
0.9759521484375	2742800	0.4109949068756702	0.41731429330224573	0.4573418065280483	31068	0.12578931536570945	0.12578931536570945	0
0.9962158203125	2288846	0.4050443006333137	0.4098948510180627	0.4480944795585564	31696	0.12958526138620177	0.12958526138620177	0
0.9901123046875	3097416	0.44428658974727236	0.44887667021106137	0.4484888556816549	31368	0.11073611936568513	0.11073611936568513	0
0.995361328125	2235514	0.3863235731739043	0.39081613870198234	0.4531763318915414	32238	0.11487002208436443	0.11487002208436443	0
0.9801025390625	2920106	0.4035696200166859	0.40543912341056476	0.460361255754343	31368	0.09824596334011006	0.09824596334011006	0
0.9815673828125	2425990	0.42513223696709307	0.4275235193768543	0.4510686179507153	31512	0.1351865027920092	0.1351865027920092	0
0.98828125	2471764	0.44110496890353285	0.44322801462487044	0.45281582313377605	31692	0.1324349087047829	0.1324349087047829	0
0.9947509765625	3063950	0.39141905895578327	0.3968603284355641	0.4583984626993453	31748	0.11476203785152538	0.11476203785152538	0
0.997802734375	3218842	0.37449105978440705	0.37525059345696876	0.4622843598790958	32222	0.1140089842871516	0.1140089842871516	0
0.99072265625	2569204	0.4585096406287157	0.4619036116372173	0.4487106537226971	31784	0.1302082027379615	0.1302082027379615	0
0.978515625	2089660	0.34363056915280343	0.34760226603417105	0.4527499276557583	31134	0.12345596579127187	0.12345596579127187	0
0.9801025390625	3152832	0.4926062436585756	0.4967005668515146	0.44421825564792794	31234	0.12354295063070965	0.12354295063070965	0
0.9818115234375	3369322	0.39817337290033433	0.40061524023289435	0.4619291341933763	31532	0.09069433500013059	0.09069433500013059	0
0.996337890625	3168178	0.3930023273633774	0.3981962067746394	0.46300560000777197	31714	0.11181659032957776	0.11181659032957776	0
0.9974365234375	3804006	0.49585222160439013	0.4992515958826477	0.4500742194137121	31902	0.10753274410861124	0.10753274410861124	0
0.99072265625	2239680	0.44826069687179665	0.45043598831973314	0.44503904436108854	31634	0.12141743465500969	0.12141743465500969	0
0.979248046875	4405438	0.49518599599504465	0.4954305330073508	0.4723721700049175	31666	0.11711480610344692	0.11711480610344692	0
0.9940185546875	3140444	0.4521623361190859	0.4577008335046358	0.45656262252908336	31940	0.11431641527410702	0.11431641527410702	0
0.9979248046875	4336760	0.4599606711363409	0.4621336518881463	0.4626408949168936	31820	0.1124213884827458	0.1124213884827458	0
0.996337890625	2841414	0.4465131414500077	0.44932437300673267	0.4594719700412815	32110	0.13163870303326078	0.13163870303326078	0
0.9822998046875	3952912	0.4445601300591709	0.4456291426931795	0.46175388246109234	31630	0.11260880665322875	0.11260880665322875	0
0.9974365234375	2837830	0.45956234237832455	0.4629605258020817	0.44932318036938046	31756	0.12348870826173342	0.12348870826173342	0
0.9940185546875	3028202	0.3789225035012928	0.38142652576105834	0.4593261354929678	31784	0.1028612084975382	0.1028612084975382	0
0.9859619140625	4624784	0.4841982467141006	0.4849069951926585	0.47058869984344437	31514	0.1052438431578049	0.1052438431578049	0
0.9935302734375	4089292	0.4696432312523036	0.4723540724267064	0.4578043029480296	31648	0.11924343160833882	0.11924343160833882	0
0.9842529296875	2819938	0.47644362742877816	0.4786918729182035	0.44667066963228147	31198	0.12142533588696208	0.12142533588696208	0
0.9927978515625	1999602	0.4124041346479331	0.41240962957108596	0.43962772584504534	31258	0.13947579149228792	0.13947579149228792	0
0.986572265625	2999212	0.38192102715285414	0.3859340831447351	0.4613052904477048	31822	0.10604311505530417	0.10604311505530417	0
0.991943359375	2724530	0.4497697314512337	0.4511031780475054	0.4573293115853139	31572	0.12292837287794627	0.12292837287794627	0
0.9742431640625	3296750	0.46419018892763425	0.46677657005849943	0.4536636205485655	31160	0.12563291812618713	0.12563291812618713	0
0.982666015625	1750120	0.36368979261853845	0.3675379183741491	0.44232381122515996	31248	0.12371803991923398	0.12371803991923398	0
