Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.955078125	49384	0.01724917443249366	0.02015596284388006	0.2706397058312286	5766	0.01457082853657931	0.01457082853657931	0
0.97802734375	106318	0.2105520318143819	0.21139408482338232	0.34278049527642235	6590	0.07974772238577331	0.07974772238577331	0
0.9091796875	78364	0.2858624754686243	0.28982581175220906	0.3603133611777258	6042	0.05910001132973288	0.05910001132973288	0
0.939453125	84032	0.1060084748085518	0.11326696992582981	0.3439210117599656	6348	0.0598659343217046	0.0598659343217046	0
0.99072265625	84684	0.06335552436844578	0.06713500983063259	0.30175792155552994	6294	0.048417252629413064	0.048417252629413064	0
0.9921875	63486	0.011535512996370925	0.013888820363211846	0.2525127548034056	5744	0.016283396340404127	0.016283396340404127	0
0.98486328125	108484	0.2816308474648354	0.2839771191066223	0.32755607487129557	6144	0.07029967567755052	0.07029967567755052	0
0.98779296875	74284	0.07899379651844057	0.0837620168874399	0.29395892551079217	5860	0.05657284125552462	0.05657284125552462	0
0.970703125	91444	0.08698047564641878	0.08823007832232016	0.3015572495091891	6038	0.04270715333526228	0.04270715333526228	0
0.95458984375	167038	0.36428744081840403	0.35856232399607113	0.3889956920678257	6612	0.07900853364535981	0.07900853364535981	0
0.9775390625	91558	0.21838636878969755	0.22264742724277262	0.3400053980613172	6364	0.08857946371320047	0.08857946371320047	0
0.9736328125	83086	0.07490847136653953	0.07724885917173457	0.3181386780567501	6002	0.037363257584914565	0.037363257584914565	0
0.97802734375	82038	0.10303744899346097	0.10640259929190192	0.3452238350572321	6500	0.033147443570122524	0.033147443570122524	0
0.8515625	71914	0.07798220189651818	0.07987547308768525	0.3065696704236906	5440	0.03313005348850938	0.03313005348850938	0
0.9619140625	131332	0.2048004343280572	0.21026894674780597	0.36249014731623425	6390	0.05371541015655246	0.05371541015655246	0
0.8515625	115376	0.2385989824976457	0.24079100558231262	0.35190492238068183	5836	0.05419222773177744	0.05419222773177744	0
0.89404296875	98640	0.11307022723617231	0.11504635924907877	0.35980035439990804	5836	0.048937639480245175	0.048937639480245175	0
0.97998046875	153620	0.3218021683599417	0.3238733840636683	0.35710439711893605	6386	0.08368859073196849	0.08368859073196849	0
0.97607421875	76034	0.016713616570039953	0.01861458301077339	0.30392267922234156	6210	0.027582468028983308	0.027582468028983308	0
0.9697265625	84644	0.12695045977551778	0.13415219776141585	0.31419267422241187	5988	0.07711330764306805	0.07711330764306805	0
0.9697265625	210048	0.4558826375187249	0.4553259832622282	0.3779829371978132	6384	0.09235479165788446	0.09235479165788446	0
0.9697265625	65330	0.06998176106340726	0.07225261209830715	0.2769807459170286	5620	0.030660972078711053	0.030660972078711053	0
0.96533203125	43700	0.06801407074630847	0.07302538906915994	0.25799340507532004	5688	0.07126718367886846	0.07126718367886846	0
0.955078125	84806	0.2442842374583836	0.2375875602498641	0.3104014642204605	5794	0.09947858967478564	0.09947858967478564	0
0.98095703125	38010	0.036940628513964485	0.03972179049668074	0.2571409683262537	6010	0.04269657923252106	0.04269657923252106	0
0.9677734375	64142	0.15576106436080853	0.16143892452610625	0.3053089393431147	6044	0.07527632922933944	0.07527632922933944	0
0.8486328125	78980	0.17798357777645663	0.1836637512849869	0.34986229202575775	5502	0.0450187305580584	0.0450187305580584	0
0.92431640625	160376	0.2649567485093092	0.27166340213359647	0.3987725121525611	6168	0.07447950114481654	0.07447950114481654	0
0.9697265625	103124	0.16628710320561021	0.17297178418385697	0.33989794695277303	6282	0.03916698693496138	0.03916698693496138	0
0.9775390625	96666	0.11547890688934544	0.11846051532813327	0.3193189012371877	6204	0.07388000454166237	0.07388000454166237	0
0.95703125	152402	0.2260647789729237	0.22577966488318763	0.30224081553612947	5864	0.08278441987206128	0.08278441987206128	0
0.927734375	68826	0.04305676648077969	0.043154780808830964	0.30675887197922275	5682	0.06054583122099815	0.06054583122099815	0
0.97119140625	158246	0.3082355167363168	0.30767017506200905	0.36393598640778513	6432	0.07002813144905111	0.07002813144905111	0
0.9892578125	48480	0.06405586386022105	0.06776174915306635	0.2684603569453704	6020	0.044413979956881504	0.044413979956881504	0
0.9736328125	91652	0.08978832255244151	0.09585895421558437	0.31997754238547443	6032	0.0350656687911868	0.0350656687911868	0
0.98486328125	68892	0.022240038901399257	0.025763886037600183	0.28208697979827285	5990	0.03194882696919462	0.03194882696919462	0
0.9697265625	83112	0.15418444622795474	0.15624784197071068	0.3226183655475155	5970	0.07196109990631713	0.07196109990631713	0
0.98486328125	77958	0.19698116123482032	0.20119953156336373	0.29371959765028643	6106	0.07853692690283777	0.07853692690283777	0
0.9873046875	60444	0.05516183215615589	0.059572509440809295	0.28787721152839596	6072	0.04883611839987283	0.04883611839987283	0
0.98095703125	83138	0.30857015532348875	0.3070816860189756	0.31665470870337814	6172	0.05664551860950432	0.05664551860950432	0
0.97509765625	58346	0.008606925491480457	0.010597760031099088	0.27122167239269834	5922	0.01589093000115418	0.01589093000115418	0
0.96044921875	65818	0.04477821695635547	0.046167690595009234	0.29333128361828414	5820	0.05676391596338523	0.05676391596338523	0
0.9697265625	192114	0.2271559707948953	0.22721251302319698	0.39443766491138904	6828	0.0655368140938107	0.0655368140938107	0
0.92138671875	89390	0.18310899042315631	0.18762024988585727	0.3369758285081735	5842	0.07110397859798234	0.07110397859798234	0
0.9697265625	153748	0.31672208584938055	0.3133986155717609	0.369785195287089	6520	0.057717835218461265	0.057717835218461265	0
0.8515625	73052	0.059235607340216635	0.062496065602049386	0.30611813008312155	5260	0.04371486204126086	0.04371486204126086	0
0.9697265625	137688	0.21139479348461176	0.21228633678951062	0.3271499207413581	6262	0.0690088526355059	0.0690088526355059	0
0.9619140625	85398	0.09116882155620235	0.09327682202931045	0.300995681410297	5786	0.03681004683681268	0.03681004683681268	0
0.92578125	193578	0.24766625240279233	0.24869687212601774	0.36836851468331383	6432	0.05829213652094378	0.05829213652094378	0
0.939453125	97580	0.3322554097870241	0.3321427402048678	0.3336454631289789	5928	0.09956434028558807	0.09956434028558807	0
0.96044921875	151184	0.2697055824581205	0.2690097372417149	0.33642100763260124	6110	0.06308575642408518	0.06308575642408518	0
0.9755859375	91504	0.030452243122360046	0.03354626248571088	0.3267642964880978	6388	0.04138277836127643	0.04138277836127643	0
0.95458984375	249486	0.5374257813029626	0.5377301947391903	0.4081209588472578	6692	0.07179734765457015	0.07179734765457015	0
0.9609375	154996	0.3489828877751246	0.34518187785903254	0.36365471089199564	6450	0.06722520256655626	0.06722520256655626	0
0.98486328125	58156	0.025786581147757795	0.029241605591817696	0.26464734392114353	5756	0.031126817397426922	0.031126817397426922	0
0.9287109375	214868	0.4558635898289104	0.4547383732624684	0.3890693227831248	6418	0.08745082722124735	0.08745082722124735	0
0.97265625	144434	0.13685142057317007	0.13626883475995422	0.3576857003755938	6510	0.07268003532516336	0.07268003532516336	0
0.98046875	51922	0.0493703222109105	0.055235736116670965	0.2569615191172608	5804	0.061691497368008254	0.061691497368008254	0
0.95458984375	66620	0.1612068781855984	0.16222389260407133	0.3206724730071661	6156	0.06745341217753861	0.06745341217753861	0
0.96044921875	129488	0.1509902138395316	0.15353469744736267	0.3658332505430886	6676	0.05237074974899873	0.05237074974899873	0
0.9775390625	128510	0.18053387208564958	0.1849769168494398	0.34935962494268996	6448	0.040015072109598517	0.040015072109598517	0
0.94775390625	148058	0.17442137612575598	0.17675114675042883	0.3838842976143379	6252	0.051403084553399786	0.051403084553399786	0
0.95458984375	82156	0.016322816904925333	0.0194851537450151	0.30093602055406554	5926	0.03374852090011119	0.03374852090011119	0
0.9814453125	84422	0.20062101069122804	0.2059159782711645	0.3287252484959999	6298	0.058258875247756726	0.058258875247756726	0
0.9775390625	68432	0.1974959994562238	0.19614266425938884	0.30000979624219154	5928	0.05416612807890866	0.05416612807890866	0
0.9365234375	144686	0.19503900563981938	0.19945145646563794	0.3550720411457983	6062	0.06732306474099244	0.06732306474099244	0
0.98779296875	147892	0.17473381031003998	0.1781910380245301	0.3840033292534543	6718	0.05681958437513411	0.05681958437513411	0
0.9365234375	46590	0.05774983135656954	0.05853284969011065	0.25357796677668487	5194	0.010770332544526093	0.010770332544526093	0
0.98486328125	91314	0.19123211123079203	0.1875923668105039	0.3145038909889027	6198	0.09410918986727564	0.09410918986727564	0
0.939453125	166208	0.24993389288933696	0.2509413095111864	0.4023293681360705	6544	0.05372226798022254	0.05372226798022254	0
0.9775390625	171356	0.42054072210263793	0.41936392584408094	0.3660281731937593	6544	0.09875780669906131	0.09875780669906131	0
0.98486328125	121582	0.02514751918313989	0.02726529155581626	0.308507137245139	5914	0.03325740032528213	0.03325740032528213	0
0.9189453125	148976	0.21739568148341795	0.21822345655548497	0.3452932398725439	5952	0.06783195868160567	0.06783195868160567	0
0.95166015625	89206	0.03154102501843492	0.03386395662636817	0.32008088180296485	6188	0.04385456385507676	0.04385456385507676	0
0.9609375	57532	0.1736326257711475	0.1706512458309554	0.2676509663608538	5580	0.08631835806201318	0.08631835806201318	0
0.95458984375	104850	0.10235476703291785	0.1049725676080167	0.3452108901810418	6152	0.03593243837162676	0.03593243837162676	0
0.97705078125	108908	0.2667568831445175	0.2686416911317969	0.3389603922051108	6112	0.07587485021504317	0.07587485021504317	0
0.9921875	98266	0.02231298502183303	0.02420545180216556	0.3043162464861871	6080	0.05411100543506138	0.05411100543506138	0
0.92578125	204956	0.34198655688466034	0.3465465668149555	0.3982847741923479	6618	0.05390142417244638	0.05390142417244638	0
0.96875	84032	0.10097076104483738	0.10286489972728129	0.3274627547036258	6140	0.02594162080911827	0.02594162080911827	0
0.9697265625	76632	0.16637823436073548	0.16824264989459262	0.3120323816931396	6226	0.05964396585441007	0.05964396585441007	0
0.92578125	70900	0.19851914159362022	0.20249085860952262	0.30368674210859997	5822	0.08868585197786119	0.08868585197786119	0
0.955078125	96928	0.045599503807877265	0.05069468490312438	0.3111593239997217	6134	0.04167923748055515	0.04167923748055515	0
0.97509765625	93814	0.0818035519762228	0.08764435105003122	0.3288287642751933	6286	0.0571280689653059	0.0571280689653059	0
0.90087890625	70232	0.21572731584028998	0.22011282145816644	0.30407479616791133	5678	0.07830425166886128	0.07830425166886128	0
0.9677734375	144250	0.29807930848229097	0.3015775088015292	0.39501843200910597	6856	0.06850635364390481	0.06850635364390481	0
0.98291015625	175826	0.2901352865277693	0.29179902096263916	0.34210430981956313	6438	0.07057008461838499	0.07057008461838499	0
0.9697265625	94826	0.16148285794221037	0.16608561648679807	0.31772459137313724	6040	0.05277206021963182	0.05277206021963182	0
0.98486328125	165926	0.1843368422415379	0.19059191376609858	0.3693659779646024	6710	0.04796434874280787	0.04796434874280787	0
0.955078125	60754	0.048453922931754635	0.05474955274699772	0.2955135853493575	6028	0.053793223372110587	0.053793223372110587	0
0.92578125	76556	0.031245657754499327	0.03693906051598443	0.2952905244019978	5796	0.04886738882158476	0.04886738882158476	0
0.9912109375	130832	0.09637156729034567	0.09656537554932931	0.36157482356250153	6814	0.027898545644013648	0.027898545644013648	0
0.97265625	40774	0.04160883646112592	0.044337290664081985	0.24142797802376526	5612	0.02767700648770855	0.02767700648770855	0
0.98046875	56958	0.04659126422797953	0.04556565901530229	0.2768019364876254	6012	0.037015089206459184	0.037015089206459184	0
0.9775390625	72456	0.20581899202212284	0.2075742881349702	0.31117630336940266	6044	0.0653961255601516	0.0653961255601516	0
0.939453125	162332	0.17960056432559485	0.18376230276378233	0.37421451751756546	6174	0.0593543277099104	0.0593543277099104	0
0.97998046875	78502	0.2163706021508047	0.21131490216630971	0.3111571301779428	6280	0.09681623464973979	0.09681623464973979	0
0.9404296875	100638	0.22665577637005183	0.22260822240398975	0.35572432824677597	6134	0.08736347724860012	0.08736347724860012	0
0.94287109375	99838	0.2332928713439608	0.2361512294737412	0.31111065515824743	5726	0.08286965214031358	0.08286965214031358	0
0.9443359375	68416	0.03516916910646913	0.0388361734524256	0.2898959876122597	5832	0.03349322941197255	0.03349322941197255	0
0.990234375	77220	0.041586668293734655	0.043829644225758364	0.3103158387074311	6338	0.040028918154216275	0.040028918154216275	0
0.9677734375	85318	0.013740150071276089	0.015887002410789764	0.30649988330468114	5918	0.03441517661180133	0.03441517661180133	0
0.9697265625	75648	0.1290997584820068	0.1267466249843232	0.3252868014902995	5910	0.05215814463240191	0.05215814463240191	0
0.96240234375	142358	0.0774248676071265	0.0797265364329127	0.3812441565775362	6610	0.03266150451720434	0.03266150451720434	0
0.9873046875	94708	0.1088558850439147	0.11324516378309361	0.3475293648851889	6666	0.06298595161556482	0.06298595161556482	0
0.93310546875	295166	0.2790909699253783	0.2808472761188207	0.4076033952968356	6564	0.04786609769431763	0.04786609769431763	0
0.9775390625	65376	0.21550543187686289	0.21348029592902487	0.256371954974808	5672	0.07518318534385622	0.07518318534385622	0
0.97314453125	50690	0.11605189279542016	0.1164372401444689	0.28471584634072233	5952	0.056294321045095345	0.056294321045095345	0
0.97265625	80042	0.06845199396286995	0.06794035889204307	0.3046989022672283	6218	0.07191903719904363	0.07191903719904363	0
0.986328125	64536	0.11567520197337577	0.11487735881198521	0.2760159072810843	5934	0.048288820569642975	0.048288820569642975	0
0.94873046875	48254	0.08368243173931662	0.08570770478149575	0.2712670839994415	5732	0.03419105624602383	0.03419105624602383	0
0.92578125	84226	0.02096817891191713	0.022610028762932746	0.3183734759490288	5982	0.0375491215455312	0.0375491215455312	0
0.96240234375	132808	0.2616704394736499	0.2627520333629671	0.30047258228384505	5868	0.047359243013727924	0.047359243013727924	0
0.98486328125	81766	0.338492228665188	0.3340185709296795	0.3108533919223057	6254	0.09344456335216057	0.09344456335216057	0
0.9775390625	176354	0.06510411743293242	0.06497022645300471	0.34736020428435244	6576	0.04647249213565422	0.04647249213565422	0
0.94384765625	242692	0.3990219017319054	0.40033553921444065	0.41588119210924485	6788	0.07326428357355688	0.07326428357355688	0
0.8515625	68342	0.15436940545724984	0.15691116416669904	0.3178289278219162	5584	0.06742563695479173	0.06742563695479173	0
0.94091796875	64394	0.020413231438866024	0.023610200134532563	0.2808660830949263	5768	0.023958476289465402	0.023958476289465402	0
0.95458984375	204858	0.39938893150832755	0.4020878162948015	0.3952989820694031	6554	0.07434512469822435	0.07434512469822435	0
0.9912109375	72486	0.06108279103123418	0.07000192243866565	0.29388882218181495	6182	0.06618890675727307	0.06618890675727307	0
0.98486328125	58582	0.01395239113966373	0.01708553167468387	0.26982235631314655	5838	0.02028940871740921	0.02028940871740921	0
0.982421875	83160	0.024948628000574208	0.02561776947695973	0.3062742306976114	6272	0.04239277767868015	0.04239277767868015	0
0.97265625	108368	0.1046820282170807	0.10741686313269287	0.3353112121799358	6186	0.04206138942612596	0.04206138942612596	0
0.97509765625	89396	0.19377322838340375	0.19253220571198398	0.3159578513562194	6288	0.06527975638874566	0.06527975638874566	0
0.96337890625	112044	0.09266963847118463	0.09763740411948929	0.33657283985425246	6124	0.04852321847068085	0.04852321847068085	0
0.92578125	116210	0.057464801769453774	0.058753382127564875	0.3464198951487297	6358	0.02386069241724044	0.02386069241724044	0
0.95703125	154862	0.24865498389444224	0.24906966311159887	0.3340643475271357	5940	0.08649244727909604	0.08649244727909604	0
0.94921875	144138	0.19923444533809317	0.20561150217604096	0.37976191049836655	6474	0.07146683255759737	0.07146683255759737	0
0.955078125	123128	0.10894985152318354	0.11241710990834572	0.37646564175606706	6670	0.048061916630518925	0.048061916630518925	0
0.90966796875	186522	0.2418232059283109	0.24416688481843515	0.36977611997255444	6144	0.05129244701691872	0.05129244701691872	0
0.8515625	49652	0.02447188190963577	0.026017948198125116	0.24827678827913255	5070	0.03249109803369972	0.03249109803369972	0
0.9462890625	138696	0.19919130414095296	0.2021215572822849	0.3636950586573377	6174	0.055158940958907415	0.055158940958907415	0
0.96826171875	71024	0.10115431243880138	0.10464936604536396	0.30470899042171024	5884	0.05125780164834459	0.05125780164834459	0
0.984375	79356	0.09362782945307944	0.0959748118329565	0.29711187354012153	5904	0.04482763903598849	0.04482763903598849	0
0.9755859375	60182	0.03285107227938905	0.03684377154501227	0.26714428227234793	5758	0.04345966402492138	0.04345966402492138	0
0.9716796875	93780	0.12059990487797465	0.1264202257313694	0.32957066881167	6366	0.037767241229948297	0.037767241229948297	0
0.9697265625	63284	0.16467969946386304	0.16629145146755064	0.3196618600116969	6108	0.06849656332768743	0.06849656332768743	0
0.8515625	152640	0.272387447641602	0.2691391505088306	0.31647461042529207	5404	0.05836929022504907	0.05836929022504907	0
0.982421875	70272	0.026115688271500567	0.027481134366300793	0.27922616490435004	5974	0.01761064325402561	0.01761064325402561	0
0.904296875	82692	0.30033657192519264	0.2973379834595654	0.3137649875538272	5596	0.09118372564440894	0.09118372564440894	0
0.98486328125	64294	0.05688799440189028	0.05991010334256429	0.2886172648435837	6100	0.04585398031834825	0.04585398031834825	0
0.9873046875	79642	0.08627851868486312	0.08980137780641505	0.3242788431655151	6322	0.06377789235208137	0.06377789235208137	0
0.9697265625	74008	0.26939437779066205	0.2677574281879491	0.30391718211810564	5962	0.10958133850267796	0.10958133850267796	0
0.9775390625	125040	0.22741706814042856	0.22410193523938782	0.3414067345215724	6118	0.06858777750043459	0.06858777750043459	0
0.9833984375	64200	0.09254834171276734	0.09550235264649992	0.30476608227169955	6154	0.03639095215310032	0.03639095215310032	0
0.97314453125	41868	0.03903410753500383	0.04490773441812879	0.23661981587363423	5532	0.056468318816760135	0.056468318816760135	0
0.9697265625	63712	0	0	0.27323362838697274	5722	0	0	0
0.95458984375	76746	0.13997453083066816	0.14542412499463772	0.3267602895894722	5982	0.08110477756497644	0.08110477756497644	0
0.9697265625	91580	0.1344696625036499	0.1367754601509559	0.331393816822456	6374	0.054331880242782724	0.054331880242782724	0
0.9375	52940	0.08501516922354282	0.08828224893257493	0.2839465483099875	5794	0.052929311540109686	0.052929311540109686	0
0.92578125	57846	0.01793140319841501	0.020895330072274128	0.25134681657590086	5274	0.020896455913908124	0.020896455913908124	0
0.92578125	151148	0.1829685180115718	0.18401715781202785	0.3428359474760754	5834	0.0478980867654803	0.0478980867654803	0
0.98046875	162170	0.32739346872067404	0.33036625436733497	0.3696914281945976	6504	0.07272929704946278	0.07272929704946278	0
0.8515625	100684	0.009961881952514698	0.013730001958834578	0.31998383944879294	5898	0.03133473888648793	0.03133473888648793	0
0.9580078125	78574	0.009912285905452494	0.013149222288775861	0.29005906272518084	5834	0.032549607239034425	0.032549607239034425	0
0.98095703125	89090	0.2382946974980404	0.24039881194916723	0.28371142673921884	5994	0.08244132672426667	0.08244132672426667	0
0.93994140625	117976	0.42247202731810707	0.42456736082305757	0.37284766171505485	6548	0.10181361564909992	0.10181361564909992	0
0.92578125	163292	0.24099515981628966	0.2401948576140564	0.37258922274459305	6318	0.0599495991718249	0.0599495991718249	0
0.95458984375	68528	0.08351206556557794	0.08901684218311899	0.32502024876995134	6176	0.08016577732931042	0.08016577732931042	0
0.9755859375	152964	0.13261103911424624	0.13305593065937224	0.320941186301798	6378	0.04797090844362802	0.04797090844362802	0
0.98486328125	90058	0.01903966548162977	0.021908679055949218	0.3397838036828154	6704	0.03307944171809842	0.03307944171809842	0
0.95703125	81840	0.05319566033797066	0.05738941774837961	0.312012978351547	6076	0.05538069112051929	0.05538069112051929	0
0.92578125	54068	0.03461427649343268	0.038764481680470426	0.23905452453529955	5210	0.04334760221088018	0.04334760221088018	0
0.9755859375	166764	0.4796742765945908	0.4711842921010354	0.35691431478530505	6382	0.10529618044460791	0.10529618044460791	0
0.91064453125	39584	0.0444914551027963	0.04381734119357469	0.27200795169960756	5508	0.04642882697484318	0.04642882697484318	0
0.95458984375	98248	0.22733546800490118	0.2271599922572995	0.327356714706173	6148	0.09204840656609303	0.09204840656609303	0
0.9912109375	46716	0.07041218263717834	0.07324931888270461	0.2546179254145805	5668	0.04946118401836102	0.04946118401836102	0
0.94091796875	63382	0.027805668109743227	0.03068415467955657	0.26756894260093167	5796	0.02621222896474444	0.02621222896474444	0
0.92578125	66392	0.15376920616559353	0.1530437347742668	0.3040019526476224	5576	0.06171218632306259	0.06171218632306259	0
0.9697265625	139736	0.2246923120504787	0.23265396277897776	0.3603554660373715	6242	0.06505649148597996	0.06505649148597996	0
0.92431640625	74698	0.06875158366907133	0.07509253817386331	0.3027937541689415	5824	0.09306454494072104	0.09306454494072104	0
0.95458984375	65562	0.10735497237337499	0.11002929883988276	0.3164002982613255	6030	0.052518450695462376	0.052518450695462376	0
0.955078125	117320	0.01669398320343028	0.020204365366957175	0.3420763333540333	6466	0.03668661562945604	0.03668661562945604	0
0.88818359375	130532	0.157181478451029	0.15950256746692054	0.3281806898529068	5568	0.06472499876301858	0.06472499876301858	0
