Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	158082	0.059072842219773006	0.05930989167828856	0.3701473706652622	7394	0.03792073062348553	0.030306336311308378	0.21419782828338232
1.0	144302	0.008326187071737889	0.008309459333370985	0.3411318597521196	7202	0.02624391217911499	0.021393858333493058	0.21466946008046503
1.0	142148	0.0799409335683863	0.07928362117661027	0.3295750873248461	7494	0.09803728050108154	0.11364796327047752	0.20570176858228792
1.0	208714	0.009014321795162098	0.008950949666251339	0.3600462763622248	7314	0.01709093720734198	0.018067064766721343	0.21928784537083698
1.0	219606	0.08616208285866127	0.08635401504002574	0.3716218993387601	7304	0.05646462536572469	0.05679666276254071	0.22192427323008854
1.0	128590	0.03617974940420173	0.03478975720918931	0.35100071695424445	7090	0.06696519765166603	0.08952600212790429	0.22161128286795703
1.0	148338	0.10026039360171919	0.10017512336869476	0.3477820841335191	7346	0.04240798433743876	0.03420586757245144	0.21243814927986995
1.0	149214	0.05917848957724925	0.05943679361478639	0.34938419333791076	7510	0.03753803003958377	0.03826543522267206	0.21395370213731735
1.0	210174	0.0237890173660217	0.023555560845272015	0.3776301515540263	7400	0.06135313624610896	0.07544201268759163	0.22520062189157933
1.0	135848	0.07784712417650498	0.07629778540282484	0.3425507034748472	7396	0.06727590264045208	0.05782094783377962	0.2053944967599176
1.0	158298	0.22528573752081163	0.2263317972263922	0.35220536358940296	7372	0.11198898987057099	0.11921294465180099	0.21813181510592436
1.0	205636	0.020482495855533342	0.020766367394270666	0.36973563806562043	7392	0.03157891096077705	0.03280828220951492	0.22617487252376137
1.0	140044	0.15736835709328553	0.15794990580885565	0.3563549410019918	7292	0.13150210591010442	0.1411145232352631	0.2110264890339428
1.0	188384	0.1877949189113381	0.18881063774522192	0.3658322806285155	7380	0.07040009951800162	0.07825569665721624	0.20704099979622462
