Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.865966796875	1302084	0.42623666996604515	0.43324822391116696	0.43356444767614416	25334	0.1970691062842427	0.1970691062842427	0
0.70556640625	2170230	0.5809823197429664	0.5814701737488566	0.46418175379077	21966	0.13141540845858482	0.13141540845858482	0
0.8099365234375	1699550	0.522837765732406	0.5254144835102367	0.4522125053305475	24898	0.20350698296236147	0.20350698296236147	0
0.7755126953125	873980	0.49971802742454846	0.5028992009172807	0.42582086953071774	22952	0.2536590603990566	0.2536590603990566	0
0.7923583984375	1372870	0.527357495811593	0.5315282203590659	0.4305558795784734	24702	0.19701215042422018	0.19701215042422018	0
0.8033447265625	2316794	0.4721352227692981	0.4786922290829205	0.42030554832171646	23898	0.11652132477716652	0.11652132477716652	0
0.745361328125	1340966	0.43927098122143377	0.44113308000501195	0.4472763965996598	22396	0.17409384353445753	0.17409384353445753	0
0.8287353515625	1619194	0.4086849833644686	0.41338028237303	0.4395456951311349	24698	0.1719971278356521	0.1719971278356521	0
0.77783203125	2027682	0.46276397360866023	0.46606597261102717	0.4262070340251105	23648	0.11820922750529185	0.11820922750529185	0
0.8162841796875	1184150	0.470167624228295	0.47650776070163375	0.4434373296142906	23856	0.14097874737626337	0.14097874737626337	0
0.7989501953125	2562962	0.4722355347593674	0.47506899990036056	0.45497305673939276	24388	0.15445629445966957	0.15445629445966957	0
0.8189697265625	2739930	0.5305183871639556	0.5334224291566959	0.45035963946551005	25118	0.15574237157213563	0.15574237157213563	0
0.8499755859375	1535880	0.4932982005365454	0.49818708406570417	0.4428415835340594	25586	0.1764981453745633	0.1764981453745633	0
0.8101806640625	1361794	0.48040649526190954	0.4861487034031345	0.4466480225813177	24080	0.1813134342676982	0.1813134342676982	0
0.8203125	2460884	0.5190649799880225	0.5231036259636724	0.4554342159901929	25772	0.14686548382472306	0.14686548382472306	0
0.765869140625	730192	0.596581867166275	0.6031336047226294	0.4155887403326048	22230	0.32948468968075795	0.32948468968075795	0
0.7816162109375	1341576	0.45991768608975586	0.4641731268476146	0.4258839613798666	24092	0.15254009641468255	0.15254009641468255	0
0.7362060546875	1668376	0.47668848801661334	0.47974528403801586	0.4480450833189095	22524	0.1575721781645757	0.1575721781645757	0
0.7423095703125	1278646	0.4977355126919567	0.5008811883862557	0.434720771839459	22118	0.14805634804706727	0.14805634804706727	0
0.776611328125	3055020	0.5729949885898159	0.5748325968440008	0.46062828226164815	24300	0.16266122845244543	0.16266122845244543	0
0.85400390625	2490734	0.5660899886657248	0.5699174470955105	0.4465748203594965	26074	0.19312892260769163	0.19312892260769163	0
0.8590087890625	1672598	0.4896183688579388	0.49366195300160154	0.4476107447906283	25954	0.15068741868559546	0.15068741868559546	0
0.76416015625	2064322	0.5163491341249559	0.5196677947513898	0.4295713673623193	23592	0.1779972761355586	0.1779972761355586	0
0.8643798828125	1601860	0.5034514837935565	0.5055473136682213	0.444324640983077	26284	0.166688954214556	0.166688954214556	0
0.9139404296875	4681324	0.5273374913618883	0.5290092187880652	0.4682181739427506	28714	0.10259894999389751	0.10259894999389751	0
0.7694091796875	705550	0.4538876520691962	0.46110864444392896	0.4055373178806177	22234	0.19705708398412622	0.19705708398412622	0
0.753173828125	980534	0.4515529751262222	0.45915171890063294	0.3889651999349701	22412	0.19474208743122978	0.19474208743122978	0
0.8048095703125	2027418	0.4843906935389258	0.4894461375673236	0.4210570877151927	23848	0.17311787072538956	0.17311787072538956	0
0.76171875	802980	0.43872766298940374	0.44583353621737487	0.42614473414226156	23226	0.2095050309760411	0.2095050309760411	0
0.8197021484375	1131578	0.4297817242324937	0.43815748155816747	0.4301255411066167	23860	0.16007719426588546	0.16007719426588546	0
0.8818359375	2751490	0.5707353405705871	0.5743060689168579	0.4482945114382504	26602	0.1862777100445253	0.1862777100445253	0
0.829833984375	2177978	0.5942336820038169	0.5957745854109164	0.44271485003721556	24030	0.236620444575498	0.236620444575498	0
0.7423095703125	1961234	0.4885060897115543	0.4928885415297953	0.38220215127268276	21950	0.1477500533326694	0.1477500533326694	0
0.749755859375	986258	0.4234124067978295	0.429916965151685	0.41818197229626214	23048	0.1508982806632674	0.1508982806632674	0
0.7718505859375	1051768	0.4041054035921432	0.4123347060891098	0.3842341745012347	22848	0.14101896835383687	0.14101896835383687	0
0.8167724609375	1659900	0.5457526745256476	0.5495462643986239	0.4401665610574992	23938	0.17148192909633916	0.17148192909633916	0
0.7574462890625	1598488	0.4433073746968239	0.447904296031194	0.4308979504826473	22528	0.19626833705999938	0.19626833705999938	0
0.836181640625	1139382	0.4614331702522651	0.4669333382166106	0.4371422755066217	24680	0.21369370767732654	0.21369370767732654	0
0.8001708984375	1008230	0.5367424753644895	0.5428658383964349	0.43060996895207077	22746	0.2530002385579846	0.2530002385579846	0
0.79150390625	871922	0.483531995127809	0.49067543808342134	0.4151177586081351	22940	0.22043004971097346	0.22043004971097346	0
0.7843017578125	2245854	0.5321671195995856	0.5338939017355909	0.4348564173509932	24124	0.14615607977307274	0.14615607977307274	0
0.748046875	1224930	0.5186828387600434	0.523222959139903	0.39017963513431747	22478	0.17699255186602036	0.17699255186602036	0
0.83984375	1851306	0.533909759916591	0.5369257178010266	0.44070661806997286	24940	0.15398542800197737	0.15398542800197737	0
0.814208984375	1653118	0.5331614501498643	0.5367074176482501	0.44497750341719017	24330	0.20585615888561426	0.20585615888561426	0
0.7691650390625	605796	0.4466141595839949	0.45486031304445396	0.4103070306840544	21798	0.2174250847396962	0.2174250847396962	0
0.7705078125	896530	0.41720194887139256	0.42422192440316014	0.4223683398524656	22550	0.1992435671352524	0.1992435671352524	0
0.8338623046875	1306300	0.4388839386591999	0.44527768214792346	0.41972978789147897	24928	0.14210595239992627	0.14210595239992627	0
0.778076171875	3942086	0.636596732989987	0.6375384455905598	0.47220048940638165	24498	0.15124423572082232	0.15124423572082232	0
