Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8747433264887063	126852	0.41253289350713046	0.4124902652565024	0.425859384044593	6244	0.27017766257895726	0.27017766257895726	0
0.8352156057494866	255592	0.6320159343983185	0.6327142338280983	0.4513370711748703	6256	0.278978201284181	0.278978201284181	0
0.8963039014373717	144858	0.4712201959808754	0.470645677539572	0.4278232542437792	6618	0.3275945183495866	0.3275945183495866	0
0.7792607802874744	157708	0.3534990409228582	0.3570973223350643	0.44301278646698444	5692	0.2444305312569673	0.2444305312569673	0
0.8891170431211499	152534	0.4941875072763428	0.4953453993969389	0.4330941144122447	6538	0.30694778615273144	0.30694778615273144	0
0.8629363449691991	201398	0.5325276695609811	0.5309762610473712	0.43117049203748636	6274	0.29801566860184614	0.29801566860184614	0
0.8162217659137577	189174	0.5174856646838231	0.5207482640041637	0.4423068870133257	5908	0.2512320136236731	0.2512320136236731	0
0.8562628336755647	122210	0.48545525999972533	0.4891360742390366	0.42444965835009696	6360	0.252347688950873	0.252347688950873	0
0.8121149897330595	212568	0.5462759072377794	0.5476602451135878	0.4484982006504384	5994	0.26385729809554725	0.26385729809554725	0
0.8372689938398357	132562	0.41428829354638136	0.41625054541911044	0.43558052539416314	6186	0.31550646543003186	0.31550646543003186	0
0.8762833675564682	156524	0.38928596742664273	0.3875587985762584	0.42634809890093317	6432	0.28356049688794094	0.28356049688794094	0
0.8234086242299794	142996	0.43306201023302854	0.43363485656049605	0.4343776635436612	6120	0.3038894468488882	0.3038894468488882	0
0.8732032854209446	207394	0.538884423396995	0.5384994914491996	0.4403038645542952	6400	0.25565378980972703	0.25565378980972703	0
0.9050308008213552	194530	0.40423545750649126	0.40449151658549365	0.4195310795369441	6642	0.23438136930821576	0.23438136930821576	0
0.8947638603696099	144924	0.5221103751320529	0.5234135050519746	0.4222885478586216	6454	0.2930528009027197	0.2930528009027197	0
0.856776180698152	204568	0.4635482988394743	0.463154618445961	0.4271554629758761	6316	0.2876527138468039	0.2876527138468039	0
0.8886036960985626	155458	0.4471105221292446	0.44822290098397877	0.43081161057097833	6500	0.27420766495876714	0.27420766495876714	0
0.87782340862423	204592	0.4112283185442878	0.41180154421101794	0.43928176346904646	6478	0.2752220574866594	0.2752220574866594	0
0.8424024640657084	165790	0.5127514663727947	0.511769639239802	0.4435777580419029	6198	0.31713741479845253	0.31713741479845253	0
0.8557494866529775	161306	0.394665719664465	0.398522077891613	0.43265280116461424	6206	0.30484312177661793	0.30484312177661793	0
0.885523613963039	141048	0.466697500540933	0.46437384191030584	0.41740234819923777	6392	0.32692513442358767	0.32692513442358767	0
0.9009240246406571	117260	0.37252065182145744	0.37527507231615304	0.4206062708882086	6572	0.28558418618227904	0.28558418618227904	0
0.8136550308008214	159564	0.40187242696987124	0.4024937147846549	0.43953040387387476	6126	0.23010442935297884	0.23010442935297884	0
0.9183778234086242	112336	0.4118567051727078	0.41414961872149836	0.4163610975926446	6906	0.3165750356030093	0.3165750356030093	0
0.8639630390143738	130982	0.4085670776894318	0.4086789773003768	0.42016929222118077	6252	0.2810346311735932	0.2810346311735932	0
0.8803901437371663	164172	0.37534432417947683	0.37732015523437246	0.4415512470936225	6418	0.2758968581902745	0.2758968581902745	0
0.9250513347022588	121762	0.3262373648030957	0.3290100722746558	0.4163758357709623	6672	0.25381223008962434	0.25381223008962434	0
0.8696098562628337	143484	0.4449971120176698	0.44748247868944047	0.43404619014018814	6356	0.30520051966272804	0.30520051966272804	0
0.8336755646817249	148724	0.49184752330177456	0.49350629353831726	0.43818500419768175	6206	0.3166443310264714	0.3166443310264714	0
0.9301848049281314	185414	0.5044175975365891	0.5041542919090785	0.4359864305965409	6856	0.3390244329042625	0.3390244329042625	0
0.8578028747433265	145936	0.38492894557615254	0.3856007752291455	0.43589108818756883	6290	0.29129151403396447	0.29129151403396447	0
0.8788501026694046	138034	0.3590918080866522	0.36067860226043186	0.42385309166254737	6396	0.23897614088757735	0.23897614088757735	0
0.8639630390143738	308860	0.6876242724582121	0.6864315019895514	0.45224500737297696	6360	0.25859468386993556	0.25859468386993556	0
0.8331622176591376	144942	0.3841960819449644	0.3858090508312891	0.4242202345896087	6030	0.2348355776229397	0.2348355776229397	0
0.9229979466119096	193956	0.5242811110105072	0.5225737096331358	0.4299206116781427	6814	0.29715636784416233	0.29715636784416233	0
0.8660164271047228	182762	0.2964738339260124	0.29780308874024874	0.4423550205799356	6376	0.1984466421276783	0.1984466421276783	0
0.8880903490759754	168774	0.5457495496150232	0.5457056784645165	0.4340472218861766	6638	0.3196444037391705	0.3196444037391705	0
0.9086242299794661	100494	0.28724961786062836	0.2892490456230637	0.40391360124498216	6668	0.27637765812283616	0.27637765812283616	0
0.8613963039014374	102376	0.4428665039526804	0.4433667382509416	0.41387396790426717	6238	0.28991286937588684	0.28991286937588684	0
