Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	12	0	0	0	18	0	0	0
1.0	72	0	0	0.14432615995115997	56	0	0	0
0.7954545454545454	10	0	0	0	14	0	0	0
0.9090909090909091	16	0	0	0	16	0	0	0
1.0	20	0	0	0.05208333333333333	26	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	74	0	0	0.12599882756132758	40	0	0	0
0.8636363636363636	22	0	0	0.058333333333333334	30	0	0	0
0.9090909090909091	22	0	0	0	32	0	0	0
0.8181818181818181	30	0	0	0.09851190476190476	44	0	0	0
1.0	64	0	0	0.1818660506160506	56	0	0	0
0.9318181818181819	68	0	0	0.14780167748917747	58	0	0	0
1.0	24	0	0	0.04375	34	0	0	0
0.9090909090909091	98	0	0	0.15063910869831923	74	0	0	0
1.0	30	0	0	0.09895833333333333	44	0	0	0
1.0	30	0	0	0.10104166666666665	44	0	0	0
1.0	26	0	0	0.058333333333333334	38	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
1.0	46	0	0	0.13348214285714285	48	0	0	0
0.8636363636363636	6	0	0	0	12	0	0	0
0.7954545454545454	12	0	0	0.058333333333333334	16	0	0	0
1.0	92	0	0	0.17707656926406926	68	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	4	0	0	0	8	0	0	0
0.9090909090909091	32	0	0	0.058333333333333334	38	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
0.9090909090909091	20	0	0	0.0625	26	0	0	0
1.0	34	0	0	0.07139423076923077	32	0	0	0
0.9090909090909091	42	0	0	0.14077380952380952	60	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
