Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9193030153237766	2097752	0.5954543618837577	0.5957767804098484	0.3913379721434054	27148	0.12964670964727903	0.12964670964727903	0
0.9604547701433515	1381560	0.4853620613436293	0.4856787811488465	0.35374901949075227	27972	0.09097996400067286	0.09097996400067286	0
0.9516806722689075	1010180	0.4400567421077528	0.448537354968743	0.365389080991428	28006	0.12161865381958414	0.12161865381958414	0
0.940064260998517	1126730	0.5082249886847405	0.5111144349875384	0.3353626959897995	26254	0.13659287324833866	0.13659287324833866	0
0.9332674246169056	1867658	0.5867463580929148	0.5892866218749407	0.3761653170920345	27410	0.13673167717214837	0.13673167717214837	0
0.9500741473059812	1284640	0.4353467056506925	0.44384117508749	0.3776582538646412	28324	0.11659339004441971	0.11659339004441971	0
0.9435244686109738	1316676	0.4752990626168358	0.47556247730253304	0.36045009359676977	27332	0.10793881700717572	0.10793881700717572	0
0.8608502224419179	1532986	0.44328837052585685	0.4487885593879601	0.4175335906169761	26872	0.1336342831123033	0.1336342831123033	0
0.944142362827484	918620	0.45837484325114186	0.4689169521468593	0.3466887905030378	26388	0.107842323488556	0.107842323488556	0
0.9160899653979239	1631586	0.49437801367029044	0.5012332754624683	0.38643857031838963	26740	0.12278651880186221	0.12278651880186221	0
0.9128769154720712	1802280	0.5879792469322662	0.5924094202151514	0.3824549063566289	26864	0.1332010117776826	0.1332010117776826	0
0.8907563025210083	1650584	0.4452150217403623	0.45534454353843445	0.40571265565499354	26938	0.11574472131587865	0.11574472131587865	0
0.8693771626297577	2393972	0.6141654859659559	0.6145707616474595	0.4161088503412332	26532	0.1083202124812569	0.1083202124812569	0
0.9531636183885319	2601108	0.5585715440587052	0.5589029078484377	0.38553445712235623	28212	0.1107662887668122	0.1107662887668122	0
0.9581067721206129	1549286	0.5046261346374509	0.5082409785012556	0.35897190030408893	27476	0.12844589123209052	0.12844589123209052	0
0.9524221453287197	2538120	0.573298170375874	0.5773655841660043	0.3661327237159899	27250	0.10290690013475325	0.10290690013475325	0
0.9762728620860108	957258	0.4650337609474067	0.47484725804591815	0.34095951523901946	27210	0.11224564325525903	0.11224564325525903	0
0.9228868017795353	1858980	0.5948058030246339	0.5944487633047181	0.3783201312102707	27006	0.12590021986632155	0.12590021986632155	0
0.9424122590212556	1910864	0.4607896716068169	0.46790007563438657	0.38740754931038185	27498	0.09804663884795574	0.09804663884795574	0
0.8299555116164112	1374370	0.5228744879631974	0.5257889208245278	0.4139719057615323	25818	0.14659045809062324	0.14659045809062324	0
0.962926347009392	887988	0.4345365462035488	0.4503117634774869	0.3543994580153107	27272	0.10151974447489152	0.10151974447489152	0
0.7810182896688087	1942102	0.5037635638519662	0.5047950750598328	0.4253905797255469	24170	0.16436056393572593	0.16436056393572593	0
0.9143598615916955	1562142	0.48885524257400176	0.49389124514651844	0.3853536375981121	27202	0.12997004244101554	0.12997004244101554	0
0.8449085516559565	1863712	0.4675097819556993	0.47495129316249546	0.42463636747310723	26166	0.12182493563784273	0.12182493563784273	0
0.9506920415224913	2330146	0.6350405858678067	0.6354439726524125	0.35770069691549433	27098	0.15848948844412122	0.15848948844412122	0
0.9432773109243697	1135026	0.41280389493749287	0.4241042130397327	0.35330700762189626	26010	0.0904365412224698	0.0904365412224698	0
0.9154720711814137	1415874	0.48550158046648867	0.49193500068969614	0.3748816132109738	27198	0.11404371460857259	0.11404371460857259	0
0.9149777558082056	1882168	0.49502631002386477	0.4971074407740658	0.378113000981865	26466	0.08314164880023929	0.08314164880023929	0
0.958353929807217	2380792	0.6105997301931158	0.6125936539607543	0.4023214113302465	29408	0.13176447991986648	0.13176447991986648	0
0.9215274345032131	1607066	0.5043840348390342	0.5067761052867105	0.38110512189871404	27620	0.0999925984355066	0.0999925984355066	0
0.9197973306969847	2954450	0.5758609127551292	0.5765475928774649	0.4073343952215385	28028	0.10530077996602207	0.10530077996602207	0
0.9453781512605042	1320668	0.5000229826606651	0.5077804560919928	0.3777434432723958	28614	0.1617733367968096	0.1617733367968096	0
0.9387048937221948	1788766	0.4828745439880107	0.4891993512108042	0.3816539264211003	27700	0.09697606855267316	0.09697606855267316	0
0.9269649036085023	2398354	0.5841704495201862	0.5866059016186087	0.3604446329668196	26064	0.09886029295547517	0.09886029295547517	0
0.9230103806228374	1817800	0.6126698113837171	0.6115665872537682	0.3703215327327163	26332	0.14539534529973605	0.14539534529973605	0
0.9235046959960455	2908360	0.5612797791328709	0.561970340039558	0.3911830589755058	27754	0.08088586937228238	0.08088586937228238	0
0.9064508156203658	1262352	0.4355921563625293	0.44341078499301045	0.38211001563391916	26678	0.09587087263656402	0.09587087263656402	0
0.9515570934256056	1829458	0.4942193212665984	0.49683063643972697	0.3779320646320237	28144	0.12268240099168311	0.12268240099168311	0
0.884453781512605	2245402	0.587749827637753	0.5884719270496178	0.4166238585346503	27282	0.1359071269711858	0.1359071269711858	0
0.8486159169550174	1606914	0.490047517296407	0.49536499275515417	0.41151834479641475	26074	0.16853012121022445	0.16853012121022445	0
0.782501235788433	1714598	0.4962998010765778	0.5021209337148255	0.41850775455760564	24314	0.13638923890157514	0.13638923890157514	0
0.8917449332674247	1454320	0.4373516396772789	0.444526071212978	0.3765408424462789	25532	0.10297897478370364	0.10297897478370364	0
0.9683638161146811	979140	0.4657149385426167	0.4752119619432391	0.3629365247011118	29010	0.11823626426168828	0.11823626426168828	0
0.9320316361838853	1249974	0.4946173493845871	0.49848172201451196	0.3689410699202771	27398	0.1321229961777283	0.1321229961777283	0
0.9567474048442907	1361286	0.5193288272903374	0.5216930513575139	0.36817545063208007	28152	0.15381300389990632	0.15381300389990632	0
0.9157192288680178	1426876	0.4664378824297299	0.4735659952021516	0.37743083035658936	27018	0.11428736010295952	0.11428736010295952	0
0.8751853682649531	2052380	0.5143949162200084	0.5176474089863939	0.4078774523915691	26938	0.11470959597354041	0.11470959597354041	0
0.9246169055857637	1894850	0.581180102009433	0.589166239434395	0.38609755576699273	27132	0.11754837965020992	0.11754837965020992	0
0.9691052891744933	1543456	0.45608346667068816	0.4619617017539385	0.368336018933383	28628	0.10494618952346578	0.10494618952346578	0
0.8848245180425112	3267924	0.6367759927085516	0.6369786784359992	0.4082296864272958	26382	0.10985054623904351	0.10985054623904351	0
