Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.972412109375	2871302	0.3741706021503626	0.380231526290354	0.4338443463411719	29744	0.058944598089981905	0.058944598089981905	0
0.9329833984375	1847976	0.3230041120496249	0.33024476203825687	0.40584024945228064	27780	0.07991166789840647	0.07991166789840647	0
0.9964599609375	1361140	0.36644074054859543	0.3795182906391707	0.39639998819798666	29792	0.09155081138213626	0.09155081138213626	0
0.99462890625	1649566	0.401500911552886	0.4079146062756896	0.4079064727566329	30332	0.10205089868349043	0.10205089868349043	0
0.9776611328125	1302608	0.3827958331655896	0.39234573862965233	0.3886338806311611	28856	0.09888203198991852	0.09888203198991852	0
0.9979248046875	2611674	0.3773601467972332	0.3867364152161163	0.4258418865293632	30240	0.0790909387910567	0.0790909387910567	0
0.9990234375	1947208	0.35385954332513575	0.3597650571901075	0.4209235509579887	30612	0.08519926811515638	0.08519926811515638	0
0.971435546875	1363882	0.34848012260079536	0.356727602527247	0.3996622956514941	28820	0.07680863262980805	0.07680863262980805	0
0.92626953125	1132404	0.34882073880014874	0.35727317909272954	0.4102911703927341	28294	0.1093074359627464	0.1093074359627464	0
0.9990234375	3045378	0.4538300495642082	0.45866059559228334	0.39890325355472295	29060	0.07262680244319718	0.07262680244319718	0
0.925537109375	1247064	0.3362213285591791	0.3443090295779841	0.4113332215510049	28028	0.09073568841446496	0.09073568841446496	0
0.995849609375	872564	0.3639804509311189	0.3741308454826737	0.34792861246355206	28586	0.08571364061357938	0.08571364061357938	0
0.9404296875	962510	0.3219539550781811	0.3296195817686703	0.3734271150349915	27788	0.08147232964068422	0.08147232964068422	0
0.9974365234375	1464386	0.3731548895987052	0.38139688939281163	0.4102804683335481	30350	0.11124806571585395	0.11124806571585395	0
0.9984130859375	2152764	0.4201821487819584	0.42767890894042176	0.4041684965577686	29522	0.09030661439894438	0.09030661439894438	0
0.9404296875	2948302	0.4153849128557721	0.4205739919518707	0.45020781978083363	29860	0.08812946045848959	0.08812946045848959	0
0.9404296875	2429508	0.38209163189153905	0.38902851716661563	0.43340348155637054	28744	0.08209132407562329	0.08209132407562329	0
0.9478759765625	1662778	0.38318635747464763	0.3887918526926429	0.42980861581908636	29286	0.09919194632049427	0.09919194632049427	0
0.9478759765625	1526928	0.3776021307446272	0.3838778969920367	0.41804764540017986	29106	0.11192462177332096	0.11192462177332096	0
0.9970703125	1176498	0.39990728041419993	0.40840037613134356	0.36269913591517994	28630	0.10141428044494484	0.10141428044494484	0
0.925537109375	1407716	0.3862200847599652	0.39598392451532677	0.39762898616721093	26998	0.08796407218785542	0.08796407218785542	0
1.0	2413502	0.36336978787033813	0.36760900659304035	0.4319523265032626	29640	0.05964476950885789	0.05964476950885789	0
0.992919921875	1943244	0.42757360094055225	0.43423374913276874	0.39075505033510854	28806	0.0953598636064753	0.0953598636064753	0
0.9908447265625	1859282	0.3739676046365381	0.382500488799229	0.4128685140019675	29916	0.09321328401197444	0.09321328401197444	0
0.993408203125	1521364	0.3911647662074547	0.4004923359427292	0.4026121993999075	30006	0.1059049107113504	0.1059049107113504	0
