Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9981689453125	5929354	0.3353423802342695	0.3392133035806393	0.46207071348241535	32108	0.07465263582676397	0.07465263582676397	0
1.0	2350972	0.44042217211875184	0.44759845078134575	0.4400164136894282	31832	0.0912389317521851	0.0912389317521851	0
0.9990234375	3628626	0.4260148067130873	0.43043588167328534	0.446749644680929	32056	0.08713849440322774	0.08713849440322774	0
0.9964599609375	3340316	0.4134816239931009	0.42321823377072737	0.4554029470126089	31984	0.08895314855951815	0.08895314855951815	0
0.9974365234375	3694838	0.32428954717098113	0.3316609168933768	0.4511321428468504	31888	0.08718345677601391	0.08718345677601391	0
0.99658203125	3574114	0.38441140055545825	0.39287119746380844	0.4501904141244877	31706	0.08553855667014738	0.08553855667014738	0
0.995849609375	2557596	0.3538668589199983	0.3641079038606631	0.45264850457485695	32126	0.08157559470565313	0.08157559470565313	0
0.9853515625	3939310	0.3603389144162901	0.36547356163598677	0.46052808229577513	31562	0.07932039195021261	0.07932039195021261	0
0.9921875	3945658	0.3621893132399583	0.3673764898118581	0.45619838414947095	32134	0.08435101006623696	0.08435101006623696	0
0.997802734375	3765146	0.40680141739103254	0.4110906321014387	0.4536634544585017	31832	0.09206272675033234	0.09206272675033234	0
0.9959716796875	2637946	0.35060723322102927	0.35841727338626245	0.44395841279829457	31908	0.08055476490962345	0.08055476490962345	0
0.9962158203125	2888708	0.36451481277947845	0.3736167786159948	0.45753694819378293	32262	0.0947172624641991	0.0947172624641991	0
0.998046875	3125720	0.4382547987922159	0.4429107676795459	0.4403674727158482	31998	0.09308078557412049	0.09308078557412049	0
0.9989013671875	3267314	0.3944999793188045	0.40189177679334476	0.4396424688949936	31968	0.08017857495816753	0.08017857495816753	0
0.9962158203125	3541540	0.4187224809503118	0.425155687610856	0.45339248311460184	32026	0.08091192544335525	0.08091192544335525	0
0.9888916015625	2852064	0.3399058413268632	0.35053777863830166	0.45378870081699413	31622	0.09529372643096538	0.09529372643096538	0
0.9937744140625	3866224	0.35489355767763225	0.3599160499336292	0.4572042949383896	32172	0.08397781588987045	0.08397781588987045	0
0.98779296875	2680712	0.3322616863822007	0.34107265634426703	0.44743016585149714	31684	0.10410049056447544	0.10410049056447544	0
0.993896484375	5115210	0.24642332089134797	0.25466826583543695	0.47320968759663623	31590	0.06783284951269981	0.06783284951269981	0
0.9979248046875	3514644	0.4008326485668428	0.4063916028990526	0.45005330117613446	31888	0.08592844740676835	0.08592844740676835	0
0.9940185546875	1943814	0.3824214976058568	0.3921477586410191	0.43674837443210945	31968	0.07862926238744473	0.07862926238744473	0
0.9854736328125	3796914	0.4743177131981116	0.4762089496089013	0.4556685263025558	31860	0.12043806061672298	0.12043806061672298	0
0.9891357421875	3085628	0.4335094101088877	0.4376692640912058	0.44352193258170236	31544	0.10599313571915049	0.10599313571915049	0
0.982177734375	3154992	0.4048788622289978	0.41197724701098015	0.4560226870629632	31610	0.0888296962114352	0.0888296962114352	0
0.9967041015625	2344750	0.394325287119388	0.40393502186385527	0.4481248977871244	31906	0.10080167179359384	0.10080167179359384	0
0.96826171875	2069472	0.403387106937053	0.408130986607542	0.44302183123767763	31208	0.08652345931499715	0.08652345931499715	0
0.99853515625	2802858	0.36916726754263735	0.38071223481407723	0.44426028940327583	32018	0.07770149630245844	0.07770149630245844	0
0.9918212890625	3195784	0.36828490979626105	0.3767016165113168	0.44677236371349455	31538	0.09247328846292568	0.09247328846292568	0
0.9954833984375	6753096	0.28200018121669906	0.28614706587029515	0.4680269179026348	31854	0.07351089082494243	0.07351089082494243	0
0.986328125	3463968	0.45677518647802	0.45993675805909384	0.45418013667129875	31854	0.08854423051188774	0.08854423051188774	0
0.984619140625	3362980	0.4391520802871227	0.4433697564244632	0.44455822281011836	31500	0.09289014344783514	0.09289014344783514	0
0.9989013671875	2977976	0.4138216505854831	0.41949185685415213	0.4355077750286603	31884	0.0759187751144826	0.0759187751144826	0
0.9947509765625	4675258	0.31545516430162324	0.31964530021008564	0.4546222585204662	31680	0.07015232889152483	0.07015232889152483	0
0.9862060546875	5245090	0.4648252407759221	0.46731038242331024	0.4613299509510335	31984	0.07613422219218582	0.07613422219218582	0
0.99951171875	3010674	0.40967347060859166	0.41809289686341655	0.4445634268945542	31854	0.08450581709945848	0.08450581709945848	0
0.9932861328125	3196942	0.42560222435454387	0.4305291273903408	0.44430006113180887	32124	0.09310060966155653	0.09310060966155653	0
0.997802734375	4636092	0.34410568466287117	0.3515021319685356	0.4576336455516424	31880	0.08306703382287002	0.08306703382287002	0
0.998046875	4038006	0.4349235973293292	0.44355577871388446	0.45938428166899287	32066	0.08815022117352146	0.08815022117352146	0
0.9979248046875	2387268	0.36805296817508304	0.3761823023674515	0.43431369143422605	31772	0.08737009990426663	0.08737009990426663	0
0.9925537109375	3591890	0.3415270446866769	0.3503451874388457	0.4552237156498476	31746	0.08107078882894937	0.08107078882894937	0
0.988037109375	4340982	0.49932873524669485	0.5031768112188804	0.45229218869260773	31722	0.08971420922861391	0.08971420922861391	0
0.9873046875	3406620	0.4381435493495797	0.44699377003699464	0.45401719519171574	31790	0.09672602700246363	0.09672602700246363	0
0.99560546875	3467824	0.366670095092625	0.37484961292387803	0.45320374680069486	31854	0.08789677312433035	0.08789677312433035	0
0.9959716796875	2963080	0.39555788453034046	0.403802579115698	0.45216927898920173	32050	0.10188464415617199	0.10188464415617199	0
