Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9209445585215605	61426	0.3674331990238344	0.37392064434705735	0.35718856349707706	5622	0.13318717362074062	0.13318717362074062	0
0.8742299794661191	51086	0.49068660681731213	0.48399823497995903	0.3405193644821185	5210	0.15667938059304204	0.15667938059304204	0
0.9075975359342916	68526	0.3306791219377252	0.3480406510556301	0.346621268247229	5544	0.14965788743923503	0.14965788743923503	0
0.8901437371663244	86760	0.5370172664451945	0.536039465708972	0.36805631994643156	5406	0.20827433375233692	0.20827433375233692	0
0.8655030800821355	66776	0.38829357341294296	0.40038135341423914	0.37114441968873974	5410	0.1362338642904266	0.1362338642904266	0
0.8424024640657084	63638	0.3463053187245544	0.3645847549660902	0.3503005699804309	5226	0.11426391817468623	0.11426391817468623	0
0.8439425051334702	44228	0.4280512775441037	0.43397068867777155	0.34841660928168044	5196	0.14267607290803616	0.14267607290803616	0
0.8264887063655031	81170	0.4927692954901015	0.492730338772916	0.3978959430461024	5448	0.17214214574710646	0.17214214574710646	0
0.8100616016427105	69840	0.47005850718667386	0.46769149569438073	0.36473229701655185	5068	0.1511806032616068	0.1511806032616068	0
0.8280287474332648	76474	0.43950021020084346	0.43560744168088406	0.3988056809472848	5566	0.19556772156175933	0.19556772156175933	0
0.8408624229979467	37272	0.41532756752818734	0.4244501930489728	0.328283657327108	5052	0.1376300506191043	0.1376300506191043	0
0.9106776180698152	81872	0.4665002737343586	0.4665223625745496	0.3702964394669488	5594	0.14177345628057164	0.14177345628057164	0
0.9681724845995894	75026	0.38103094586879716	0.4044450374909032	0.3658204333483866	5854	0.14308185735235304	0.14308185735235304	0
0.9060574948665298	65916	0.4021907343745169	0.40904792664923517	0.3604140594984262	5528	0.10750209854298294	0.10750209854298294	0
0.9045174537987679	66582	0.3452391815055762	0.3695507200531252	0.35884379954157103	5578	0.1333311610402047	0.1333311610402047	0
0.9265913757700205	142714	0.5197667684211792	0.5228869900995651	0.3815055063017432	5550	0.1661463060416353	0.1661463060416353	0
0.856776180698152	118940	0.5953660250896078	0.5935359693913308	0.3490585582986065	5192	0.17419264426052125	0.17419264426052125	0
0.7926078028747433	86994	0.4232400432370083	0.4420312792847556	0.4031883627482226	5304	0.15873392694652977	0.15873392694652977	0
0.9045174537987679	59096	0.4216102942175211	0.4307955290627785	0.34017482771577295	5692	0.13996258163591188	0.13996258163591188	0
0.6878850102669405	48952	0.3799260582756563	0.38513031333061415	0.351414852308076	4334	0.13392097742737646	0.13392097742737646	0
0.8947638603696099	53672	0.4071401731510908	0.41593086133496343	0.3589155174174312	5624	0.12599139717625818	0.12599139717625818	0
0.9060574948665298	43304	0.4239960152793363	0.41755402420286014	0.3220454908766611	5342	0.1647515010269229	0.1647515010269229	0
0.9363449691991786	43956	0.4692843461568346	0.4788346707840611	0.3191500312858753	5040	0.11115212936551931	0.11115212936551931	0
0.9045174537987679	84502	0.4956392313649875	0.4902459800740132	0.38227712595704655	5722	0.16737963465022637	0.16737963465022637	0
0.8983572895277208	68004	0.42393538640271544	0.4455620948333306	0.35994185545508456	5366	0.11756155649912055	0.11756155649912055	0
0.8706365503080082	61462	0.4175898748606528	0.4300077965819704	0.3617323117466289	5246	0.1461729658930104	0.1461729658930104	0
