Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	5002	0	0	0.3497863800967447	882	0	0	0.2911124558654777
1.0	1936	0	0	0.3137961929642465	792	0	0	0.2843713496799225
1.0	2850	0	0	0.3123147030726877	810	0	0	0.25924856733422513
1.0	2392	0	0	0.3063427843415341	788	0	0	0.2844750718926441
1.0	2086	0	0	0.31987760861810244	760	0	0	0.2434571423824342
1.0	2602	0	0	0.30679246986793085	868	0	0	0.23096365822848258
1.0	2100	0	0	0.3126254409608785	812	0	0	0.23906222753440418
1.0	3848	0	0	0.33330088518207307	842	0	0	0.290807257686534
1.0	3348	0	0	0.3230992760127711	818	0	0	0.3020819766333295
1.0	1394	0	0	0.2725838116810467	724	0	0	0.2962382073392995
1.0	2358	0	0	0.3078247642466919	782	0	0	0.22269465031166594
1.0	3166	0	0	0.34317639200433614	860	0	0	0.25919462158527756
1.0	2870	0	0	0.3119962998643318	828	0	0	0.2537521985418138
1.0	2620	0	0	0.3012936622459156	762	0	0	0.26558651438982983
1.0	2946	0	0	0.3135978940115727	830	0	0	0.3087597752376095
1.0	2678	0	0	0.30974090548821653	798	0	0	0.333738065432917
1.0	2236	0	0	0.2810495835521999	824	0	0	0.2065106729936576
1.0	2880	0	0	0.3258897488247463	868	0	0	0.2619435767259234
1.0	1828	0	0	0.3072935221336213	772	0	0	0.2818216308290484
1.0	2884	0	0	0.3148837577223286	870	0	0	0.20387828990962464
1.0	1996	0	0	0.29436329995371247	764	0	0	0.32696098484992137
1.0	2822	0	0	0.3152659941462789	756	0	0	0.18286243336363414
1.0	3832	0	0	0.33630511716915823	900	0	0	0.265400620929922
1.0	2950	0	0	0.3301560108616665	832	0	0	0.28969540295416973
1.0	1606	0	0	0.3094344794867547	766	0	0	0.23309540113886285
1.0	2602	0	0	0.3150695405514163	830	0	0	0.264377379041072
1.0	2600	0	0	0.3332401503182887	770	0	0	0.22756224551077575
1.0	2160	0	0	0.2715521656970033	804	0	0	0.22574681927196355
1.0	2554	0	0	0.3214995952039752	830	0	0	0.2740493844558125
1.0	1594	0	0	0.3159638151013198	774	0	0	0.24404922999234194
1.0	3312	0	0	0.3209119889251887	806	0	0	0.2605093473565532
1.0	2742	0	0	0.329473418063756	780	0	0	0.3179071404015739
1.0	6156	0	0	0.3489954002859172	838	0	0	0.3200822322322063
1.0	3606	0	0	0.31873373609057665	840	0	0	0.30845821045915917
1.0	3142	0	0	0.323839795986652	818	0	0	0.23090315739616624
