Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.7571675729115175	2550158	0.6401703310069456	0.6416398140711365	0.4434891397498884	22188	0.2369951506954239	0.2369951506954239	0
0.713297083539298	1242244	0.6491596572622566	0.6518815669896533	0.4356884161390489	21042	0.37783683458485084	0.37783683458485084	0
0.67560553633218	989136	0.48239945297834425	0.485779623960265	0.4260061400357429	19922	0.23975539624060338	0.23975539624060338	0
0.6811665842807711	1218434	0.5776766992290142	0.5795650218957501	0.418222956519627	20340	0.27296816164392995	0.27296816164392995	0
0.7195996045477014	2022444	0.611465582702027	0.6135160344062611	0.444990641504235	21732	0.26309119446762214	0.26309119446762214	0
0.7213297083539298	1966744	0.6605864273503211	0.664323028287637	0.451569943619561	21612	0.25284445642930187	0.25284445642930187	0
0.7352941176470589	941694	0.6454427508858102	0.6510659268574818	0.428973523596724	20998	0.34457025637085786	0.34457025637085786	0
0.7068709836875926	643826	0.4646312986202737	0.4725712931431226	0.3910367018896041	20298	0.2618822371539703	0.2618822371539703	0
0.6690558576371726	875820	0.6495855310065987	0.6511542473067128	0.428355500141951	19804	0.386858141750124	0.386858141750124	0
0.6276569451309936	2238546	0.6923522888574788	0.6929140694913266	0.4525928721901787	18942	0.3011477862485069	0.3011477862485069	0
0.7617399901136925	716530	0.529654740563338	0.5363524207898819	0.40901647661944346	21886	0.29824675246561005	0.29824675246561005	0
0.6793129016312407	1979414	0.5776211473980931	0.5793096541810784	0.43621017278561297	20380	0.24633581804952223	0.24633581804952223	0
0.7602570439940682	1353746	0.6274560901141985	0.6304731059321178	0.44482983589887565	22528	0.2542857045936234	0.2542857045936234	0
0.7046465645081562	725124	0.560768771413417	0.5665089897261613	0.4121052947056813	20096	0.29954891821576324	0.29954891821576324	0
0.6087493821057834	1405380	0.5945441790945953	0.5954351156645588	0.39406260809222066	18722	0.20318063982897136	0.20318063982897136	0
0.6956253089471083	880730	0.615288579126281	0.6207767132078358	0.4142697587613833	19744	0.32970600052993077	0.32970600052993077	0
0.7663124073158676	994976	0.4836151135238734	0.4892312627017991	0.40651569554898126	22086	0.18555783458890016	0.18555783458890016	0
0.7886801779535344	842054	0.5650752550353962	0.5711738161323292	0.42119546544820236	22604	0.30531995032928555	0.30531995032928555	0
0.7391250617894216	1069092	0.5310214031271455	0.5363952861580347	0.4399430602274657	21244	0.29269487125928134	0.29269487125928134	0
0.7162629757785467	1537378	0.5436177327188619	0.5458690983234643	0.4453234924719655	21024	0.27655984681487383	0.27655984681487383	0
0.676099851705388	1192450	0.6350809566631545	0.6372928677864501	0.42530404164794317	20004	0.2672220044398431	0.2672220044398431	0
0.7209589718240237	1210624	0.570681119117276	0.5743019028860838	0.4161407530912627	20394	0.24070639649705117	0.24070639649705117	0
0.7495056846267919	1277478	0.6052027805972279	0.6088322392764995	0.43229219276537867	22070	0.31623703877463216	0.31623703877463216	0
0.7105783489866535	2503604	0.6595270314552123	0.660363362370702	0.45449497797675	21070	0.26321221738271866	0.26321221738271866	0
0.7380128521997034	1507912	0.6417297098869101	0.6447408931006026	0.4300643931667019	20960	0.28708787458350377	0.28708787458350377	0
