Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9224845995893224	149880	0.5064237611920425	0.5027818846620895	0.4210509119693627	6652	0.24270442187987085	0.24270442187987085	0
0.8039014373716633	129810	0.4594912310144642	0.4573746801516263	0.42490636299038903	5886	0.2474454385534576	0.2474454385534576	0
0.8357289527720739	136300	0.4332335646867345	0.43569990262682373	0.4334445979717025	6188	0.24515237341440085	0.24515237341440085	0
0.8865503080082136	137096	0.4270791832456882	0.42817583775910123	0.4361732911885901	6438	0.26347335171219455	0.26347335171219455	0
0.8552361396303901	208018	0.47929649707682875	0.4783179771013209	0.4426927167349388	6380	0.28907702826082465	0.28907702826082465	0
0.8039014373716633	126002	0.3678638591990257	0.37200351112642077	0.42727150754314525	5720	0.2240509284378032	0.2240509284378032	0
0.8295687885010267	131474	0.4150058266627192	0.4156524659376199	0.43431305967443906	6044	0.22361194553343205	0.22361194553343205	0
0.9219712525667351	148730	0.48721438522719973	0.48740163060740993	0.42415375630728885	6642	0.2816600321764378	0.2816600321764378	0
0.8393223819301848	162042	0.5460167833759706	0.5479054513079011	0.428633872623992	6142	0.2930642619918253	0.2930642619918253	0
0.8295687885010267	135370	0.4599984553346775	0.462770947360791	0.42202479574489343	6066	0.22198394543560301	0.22198394543560301	0
0.8844969199178645	159138	0.47635918189496673	0.4794473848863656	0.4427027260787016	6562	0.22851216138676975	0.22851216138676975	0
0.917864476386037	129116	0.3702884518649296	0.3771131414818932	0.43057739834413744	6700	0.2238391057003895	0.2238391057003895	0
0.8418891170431211	133468	0.44498835599601794	0.44768489261242483	0.4321190175750067	6122	0.17992538656458407	0.17992538656458407	0
0.9096509240246407	184582	0.5244822257126085	0.5250453880063991	0.43259219475172156	6780	0.2863385769944209	0.2863385769944209	0
0.856776180698152	116384	0.45496157252777436	0.45244414664498234	0.4231765977888415	6132	0.23042882397709283	0.23042882397709283	0
0.8418891170431211	124070	0.5316038975672743	0.5225336050839263	0.42984401200573497	6126	0.27326007247184053	0.27326007247184053	0
0.925564681724846	206382	0.46968283914833886	0.4686269613723215	0.4378787602658149	6842	0.29044572263915003	0.29044572263915003	0
0.731006160164271	132604	0.528454188031295	0.5242651208596041	0.4362071998903898	5376	0.2433631394872925	0.2433631394872925	0
0.8393223819301848	119222	0.44241780210160153	0.43949756758920033	0.4248516119264428	6246	0.25933148872278056	0.25933148872278056	0
0.8362422997946612	207322	0.5895475326065401	0.5880729008486149	0.4437036231923061	6148	0.2668178383181521	0.2668178383181521	0
0.8311088295687885	143658	0.44922537200480084	0.447957469379807	0.43447231344358417	6052	0.2573425469335613	0.2573425469335613	0
