Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8670431211498973	203904	0.5668793166888679	0.5658462049010212	0.43684960398949485	6120	0.2281532962855512	0.2281532962855512	0
0.9753593429158111	68892	0.13939449847102067	0.15386406543336142	0.2771693851435921	5816	0.1700993117729327	0.1700993117729327	0
1.0	124288	0.27979159599658004	0.2941933616178493	0.276276145762107	5816	0.18615443115867142	0.18615443115867142	0
0.9368583162217659	192358	0.5623221883661357	0.5637250331755379	0.377899015458618	6090	0.19007464668834403	0.19007464668834403	0
0.9825462012320328	115590	0.05307554259142032	0.06204013397311401	0.3192448732984699	6234	0.10308915876264546	0.10308915876264546	0
1.0	79768	0.10803367132110983	0.12275598006767108	0.28774586184323997	5916	0.17109000988682146	0.17109000988682146	0
0.9707392197125256	81100	0.1433215162758801	0.15324721073110864	0.3114256892777088	5696	0.1696794135258754	0.1696794135258754	0
0.9969199178644764	55404	0.15497215346107407	0.175018478547946	0.25741593669327084	5778	0.19753460465969713	0.19753460465969713	0
0.9933264887063655	63106	0.1468796010967415	0.15393065674905518	0.25967320053333803	5750	0.2039924930746994	0.2039924930746994	0
0.978952772073922	88312	0.08976397003060088	0.0965031797655943	0.2700731909798315	5538	0.12936580164093475	0.12936580164093475	0
0.971252566735113	73990	0.08200017327315504	0.09129708594927542	0.2859318398719419	5814	0.12637456745790912	0.12637456745790912	0
0.9666324435318275	156906	0.509946959885831	0.511067381131387	0.3341208928494295	6076	0.1802312218199656	0.1802312218199656	0
0.9958932238193019	86982	0.11621205280170502	0.12505588156680778	0.28963833514852233	5850	0.17564180257253686	0.17564180257253686	0
0.9661190965092402	168786	0.5031170315094642	0.5009829967931121	0.33085115565043227	6116	0.18442239911196426	0.18442239911196426	0
0.8249486652977412	132938	0.48384210671608063	0.48114796892815803	0.42252242715411015	5842	0.2575976983329475	0.2575976983329475	0
0.9917864476386037	44306	0.21166197538400738	0.23592966121058073	0.23309928993167253	5470	0.1949768627370815	0.1949768627370815	0
0.9815195071868583	109342	0.06542083790054345	0.07209408504691445	0.3309959215396749	6046	0.08044098671434388	0.08044098671434388	0
0.8069815195071869	167502	0.3881445467796429	0.387440405595576	0.42115391393862284	5580	0.25521033528518067	0.25521033528518067	0
0.9640657084188912	180458	0.5238068053887647	0.5255648839383675	0.3659838523591292	6322	0.1974440026804609	0.1974440026804609	0
0.9681724845995894	67064	0.13472909035535077	0.15488840947988963	0.2574370076894397	5226	0.2064298422890418	0.2064298422890418	0
0.9774127310061602	57430	0.14262674848428697	0.15464223712409056	0.2537504702836946	5426	0.1425089490467892	0.1425089490467892	0
0.9815195071868583	66262	0.10628139624775662	0.1234441094833129	0.2754925334437694	5826	0.18519017555779385	0.18519017555779385	0
0.978952772073922	141796	0.11189172583485861	0.11507945137389644	0.35623455599069387	6368	0.18601081095187136	0.18601081095187136	0
0.9137577002053388	172324	0.5630882749122306	0.5632923584839716	0.3710850154899819	6028	0.1855027664751973	0.1855027664751973	0
0.9840862422997947	68698	0.14565736709735594	0.16957882310345362	0.2952373108720185	5906	0.2185277681720438	0.2185277681720438	0
0.9794661190965093	137854	0.3586535123048299	0.3710916151344923	0.32501328984669625	6104	0.17074689327185572	0.17074689327185572	0
0.8044147843942505	173206	0.35745627458604246	0.3597528934796425	0.4407071897928064	5660	0.17976197880398787	0.17976197880398787	0
0.971252566735113	82174	0.08054465420466697	0.09300538862585797	0.3078516444479052	6008	0.18667593314267233	0.18667593314267233	0
