Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8847948906902481	2057378	0.5566872041830414	0.5591165416964561	0.4545036042770589	28114	0.1597818024074826	0.1597818024074826	0
0.9551707197248833	2741270	0.5551453400190262	0.5560349885523272	0.4557500564063668	30052	0.14252457327234824	0.14252457327234824	0
0.9325718496683861	2939386	0.5276645725338932	0.5299142788583887	0.4537924514258795	29772	0.12368598983064387	0.12368598983064387	0
0.9076394006386637	3378478	0.5567079825653429	0.5586364101910644	0.4549656892364427	28888	0.11479681526035712	0.11479681526035712	0
0.9393269466961435	3388758	0.5529331278084532	0.5536659103580395	0.4528154244637654	29776	0.1129312873573784	0.1129312873573784	0
0.9189388356669124	3130260	0.5450359368710278	0.546891952095565	0.4596580562162797	29158	0.13119397366392216	0.13119397366392216	0
0.9033407025300909	2351272	0.49660127924581837	0.4981198749575024	0.46006855803556085	28776	0.14505149822980026	0.14505149822980026	0
0.9267993122083026	2637522	0.44832764993660873	0.4538594479434934	0.46347009840259634	29552	0.12478407565359635	0.12478407565359635	0
0.9371161876688774	2775024	0.47898072175328443	0.4824155685288201	0.46077485211677427	29840	0.11579713606853909	0.11579713606853909	0
0.924834193072955	2248360	0.44460376441468075	0.44898155238621723	0.45561977339732884	29414	0.13250120175577582	0.13250120175577582	0
0.94620486366986	2956492	0.45336619133897665	0.45942356956217184	0.4637587055368689	30314	0.10470903963622387	0.10470903963622387	0
0.9118152788012773	2981582	0.5034401170850317	0.5051170023368176	0.46240500507763876	29210	0.11156627968954301	0.11156627968954301	0
0.8631785802014247	4471878	0.5756716487470657	0.5763690402304547	0.4633278484673704	27412	0.1182825250615442	0.1182825250615442	0
0.9061655612871531	3891866	0.5634950656992964	0.5645832998322045	0.4664726052721444	29014	0.12703741662892953	0.12703741662892953	0
0.9496438221567183	2509106	0.48345548833442603	0.4899631481424276	0.45368323531439086	30410	0.10735543514237862	0.10735543514237862	0
0.9229918938835667	4430088	0.6206170974229167	0.6211460173984653	0.46927659205823646	29612	0.1310172965371749	0.1310172965371749	0
0.962171456644559	4332136	0.5707651798318601	0.5735754239351196	0.4581538707354947	30504	0.12197086114415678	0.12197086114415678	0
0.8996561041513141	3641592	0.5550604806878783	0.557153502598261	0.4646434126328945	28610	0.12201606565334501	0.12201606565334501	0
0.9525915008597396	3264598	0.5275511739239442	0.5325750634843269	0.4535782607497201	30250	0.11815627883469297	0.11815627883469297	0
0.9415377057234094	4237980	0.5769663166425774	0.5783555865087299	0.45795793703496007	30032	0.11431888464133026	0.11431888464133026	0
0.9674527143208057	2752492	0.5033831388273369	0.5061991806120193	0.4518422129540495	30636	0.12625800245977392	0.12625800245977392	0
0.9588553181036601	2406398	0.534808979973881	0.5389233155918064	0.45458679293163734	30754	0.13513313354742204	0.13513313354742204	0
