Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.7936233316856154	785666	0.571598992169169	0.5786787462167445	0.40074645717722784	22392	0.24869541610951765	0.24869541610951765	0
0.814384577360356	1045248	0.6113393638458818	0.6169800767338706	0.4260099750866429	22830	0.2728406799866164	0.2728406799866164	0
0.8214285714285714	982424	0.6240071456907624	0.6338996564003637	0.3936382943874086	22442	0.26683465184851207	0.26683465184851207	0
0.736159169550173	1004356	0.5951431982241041	0.6026784381581575	0.4254216573498706	21662	0.27656685196874825	0.27656685196874825	0
0.7738507167572911	2050556	0.5647541237864414	0.5702732647222041	0.4404358795926622	22538	0.2345751821634653	0.2345751821634653	0
0.7255313890261987	2179966	0.6414340197837616	0.6413378487420486	0.4232825210430748	20866	0.27329581824159266	0.27329581824159266	0
0.9094167078596145	1017288	0.5832022681298629	0.5904289315401147	0.3999383985206728	24920	0.26999603850417825	0.26999603850417825	0
0.7737271379139892	1086506	0.6039070148451225	0.610383125360765	0.4285062746910527	22726	0.23472586241210205	0.23472586241210205	0
0.7607513593672763	1057636	0.5350223197742888	0.544062671686149	0.4225622823067818	22538	0.2502913060858231	0.2502913060858231	0
0.643722194760257	1384812	0.6613247089911104	0.6633046762121498	0.4232186255281301	18370	0.19022533997046176	0.19022533997046176	0
0.8295847750865052	1061962	0.5511912785253394	0.5597219494553749	0.4183245793635391	23904	0.24124033028035377	0.24124033028035377	0
0.7675481957488878	2301002	0.668400227131197	0.6721122552296602	0.452797504913021	22978	0.25528926000910335	0.25528926000910335	0
0.8159911023232822	720926	0.5708600455649582	0.5769478840891109	0.408465741103849	23662	0.3441984372177766	0.3441984372177766	0
0.8416955017301038	1182030	0.5643564876107776	0.5703455641252773	0.43206404872695287	25112	0.2802003541512632	0.2802003541512632	0
0.8266188828472565	1500662	0.6409073459294072	0.6440069551714259	0.42063544813514414	24142	0.23573968938951476	0.23573968938951476	0
0.8267424616905585	2663518	0.6742712272942376	0.6778584380023283	0.43973978350354964	24652	0.21041898444536944	0.21041898444536944	0
0.8284725654967869	1046270	0.4407204311173352	0.44858819282057905	0.41566216862488753	24634	0.19321723264258076	0.19321723264258076	0
0.8554127533366288	1504654	0.6419045183836444	0.6466708639536417	0.41442121824122036	23930	0.20388094361738165	0.20388094361738165	0
0.8225407810182896	2804108	0.6198920237361235	0.622947275632533	0.4460517775193094	24834	0.2055446153033966	0.2055446153033966	0
0.7813890261987148	1597302	0.6145978827530713	0.6175782082029478	0.4194110867673601	22760	0.2123381372491309	0.2123381372491309	0
0.7587740978744439	1199600	0.5120184558940456	0.5183658083378028	0.4225151892356771	21126	0.19679705066975506	0.19679705066975506	0
0.8069698467622343	894950	0.5937504134828105	0.5993386964744292	0.41017520017879017	23578	0.30893911761090564	0.30893911761090564	0
0.7466633712308453	1290948	0.5989685424541616	0.6027499487887963	0.4364712905238737	22890	0.22733485194857675	0.22733485194857675	0
0.8115422639644093	1309154	0.5926278544998037	0.5961104121400821	0.43160931480589193	24238	0.2737677383967689	0.2737677383967689	0
0.8120365793376174	2610920	0.6563701129975749	0.6586798607063312	0.434711985803889	23408	0.17929114869738785	0.17929114869738785	0
0.8072170044488384	2508240	0.6785642216704617	0.6801052098823778	0.4289587399051855	23580	0.26047433456592406	0.26047433456592406	0
0.8133959466139397	842220	0.576414074151683	0.5873182429368796	0.3918338205890986	23512	0.267425883411229	0.267425883411229	0
0.8942165101334651	1378618	0.5474898107382239	0.5581127854466105	0.4105093895826821	26056	0.1791764660621428	0.1791764660621428	0
0.7364063272367771	1000768	0.5426674802530306	0.5465813278763699	0.4143914322363224	21738	0.2587126613542238	0.2587126613542238	0
0.796465645081562	2128292	0.622664574093652	0.6285336677371606	0.4405989861754993	23618	0.25479615622374163	0.25479615622374163	0
0.7281265447355413	1344228	0.6206893359840161	0.6229864628931924	0.4350150968612787	21466	0.24951673125450577	0.24951673125450577	0
0.6657192288680178	999600	0.5526649886234004	0.5560164888817442	0.42969987891184486	19734	0.29242330809954425	0.29242330809954425	0
