Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	74	0	0	0.3252685608949911	84	0	0	0.22214026915113871
1.0	64	0	0	0.2497080176767677	68	0	0	0.17012310606060604
1.0	94	0	0	0.29766008008195505	92	0	0	0.20668766996892
1.0	116	0	0	0.33964858670741027	102	0	0	0.31337716103341096
1.0	78	0	0	0.23711444805194803	84	0	0	0.19615083381530748
1.0	50	0	0	0.23697916666666666	66	0	0	0.28420138888888885
1.0	40	0	0	0.1640625	64	0	0	0.14702380952380953
1.0	126	0	0	0.2837254687748292	114	0	0	0.27761994949494945
1.0	70	0	0	0.227679367201426	82	0	0	0.2423611111111111
1.0	78	0	0	0.2988126726003881	64	0	0	0.27767857142857144
1.0	62	0	0	0.32902691778465776	82	0	0	0.2871949404761905
1.0	56	0	0	0.10591231684981685	76	0	0	0.2663690476190476
1.0	54	0	0	0.10677083333333333	54	0	0	0.1125
1.0	76	0	0	0.25760233918128655	92	0	0	0.2341986036838978
1.0	66	0	0	0.19247638326585695	76	0	0	0.13977272727272727
1.0	58	0	0	0.3173926767676768	84	0	0	0.27171474358974357
1.0	46	0	0	0.2102357609710551	56	0	0	0.28923611111111114
1.0	74	0	0	0.24766394596115957	84	0	0	0.36041666666666666
1.0	52	0	0	0.23210227272727274	66	0	0	0.2369457442067736
1.0	96	0	0	0.37532016594516593	104	0	0	0.26008184523809524
1.0	38	0	0	0.16875	50	0	0	0.16517857142857142
1.0	94	0	0	0.2859383569861511	82	0	0	0.16785714285714284
1.0	158	0	0	0.2932864010989011	76	0	0	0.19916785262492093
1.0	150	0	0	0.34671378968253963	72	0	0	0.16793779137529138
1.0	98	0	0	0.3394343448154947	116	0	0	0.2628941439882936
1.0	48	0	0	0.2763392857142857	64	0	0	0.1882339015151515
1.0	112	0	0	0.409126031991744	84	0	0	0.33022394272394273
1.0	62	0	0	0.2687599206349206	70	0	0	0.22118150946275944
1.0	52	0	0	0.11979166666666666	70	0	0	0.2
1.0	52	0	0	0.2148358585858586	70	0	0	0.20872252747252745
1.0	52	0	0	0.25570436507936506	70	0	0	0.21061507936507937
1.0	142	0	0	0.29637443386716644	104	0	0	0.2688186813186813
1.0	120	0	0	0.2752826319921908	104	0	0	0.22412200077399383
1.0	36	0	0	0.125	48	0	0	0.04365079365079365
1.0	36	0	0	0.23397435897435898	52	0	0	0.1436011904761905
1.0	86	0	0	0.21117099242099244	68	0	0	0.2348684210526316
1.0	70	0	0	0.39928728070175434	82	0	0	0.1869791666666667
1.0	90	0	0	0.2485188998619976	82	0	0	0.14210294913419913
1.0	152	0	0	0.2896015944697118	76	0	0	0.30298924394319127
1.0	102	0	0	0.18956129600963192	82	0	0	0.27667124542124544
1.0	40	0	0	0.24377705627705626	56	0	0	0.21736111111111112
1.0	56	0	0	0.3558732933732934	76	0	0	0.23729244987468673
1.0	54	0	0	0.32743055555555556	72	0	0	0.3142237103174603
1.0	50	0	0	0.1462121212121212	52	0	0	0.14166666666666666
1.0	66	0	0	0.19404761904761902	76	0	0	0.2846354166666667
1.0	90	0	0	0.34571809668989545	76	0	0	0.33801961926961926
1.0	96	0	0	0.19067028985507245	92	0	0	0.2149122807017544
1.0	74	0	0	0.17083913972500928	80	0	0	0.24985119047619048
1.0	30	0	0	0.18525641025641024	46	0	0	0.11542658730158728
1.0	64	0	0	0.23507528011204482	66	0	0	0.1274436090225564
1.0	50	0	0	0.25481601731601733	62	0	0	0.2009920634920635
1.0	116	0	0	0.2834522992294322	82	0	0	0.3346117424242424
1.0	82	0	0	0.2745039682539682	98	0	0	0.14791865742952698
1.0	58	0	0	0.11348417207792208	80	0	0	0.17822244180939834
1.0	76	0	0	0.2643162393162393	88	0	0	0.3012896825396825
1.0	122	0	0	0.2505776962641821	106	0	0	0.29805622009569377
1.0	60	0	0	0.40520833333333334	64	0	0	0.26215277777777773
1.0	44	0	0	0.046875	66	0	0	0.1130952380952381
1.0	172	0	0	0.3558179584965299	96	0	0	0.2973763368983957
1.0	136	0	0	0.27710252866502866	98	0	0	0.14695736249045072
1.0	64	0	0	0.2759672619047619	72	0	0	0.22881301812222865
1.0	108	0	0	0.29394712430426717	88	0	0	0.20122655122655123
1.0	68	0	0	0.26794261294261296	74	0	0	0.27335065605189446
1.0	44	0	0	0.19332750582750582	56	0	0	0.17131410256410257
1.0	64	0	0	0.24340277777777777	76	0	0	0.20148296387520526
1.0	38	0	0	0	56	0	0	0
1.0	44	0	0	0.25477941176470587	60	0	0	0.19406750048197416
1.0	128	0	0	0.276313288427259	96	0	0	0.23361213062300015
1.0	94	0	0	0.24501050420168066	82	0	0	0.15607377819548873
1.0	156	0	0	0.23236529619438873	78	0	0	0.2182738095238095
1.0	62	0	0	0.17995852187028658	76	0	0	0.1374198717948718
1.0	72	0	0	0.27259875541125544	80	0	0	0.31953125
1.0	148	0	0	0.2928521131646132	108	0	0	0.30785486443381177
1.0	42	0	0	0.07321428571428572	52	0	0	0.10984848484848483
1.0	88	0	0	0.26688762626262624	70	0	0	0.10044871794871794
1.0	84	0	0	0.2895596590909091	76	0	0	0.21111111111111114
1.0	100	0	0	0.3102415620048167	100	0	0	0.2667850378787879
1.0	78	0	0	0.37096560846560844	82	0	0	0.3117866508491508
1.0	112	0	0	0.21037946428571425	90	0	0	0.23980654761904763
1.0	40	0	0	0.17194940476190476	60	0	0	0.12875631313131314
1.0	68	0	0	0.18895292207792208	84	0	0	0.24870770676691728
1.0	42	0	0	0.024999999999999998	64	0	0	0.1068840579710145
1.0	52	0	0	0.20719696969696969	74	0	0	0.17485119047619047
1.0	70	0	0	0.21300908521303258	78	0	0	0.1933430284992785
1.0	52	0	0	0.12636408730158727	70	0	0	0.18705808080808078
1.0	46	0	0	0.1375	60	0	0	0.2244930926916221
1.0	172	0	0	0.3291902647152416	92	0	0	0.2253314393939394
1.0	162	0	0	0.3274505210551722	100	0	0	0.3120384748102139
1.0	110	0	0	0.3026702182952183	90	0	0	0.25650632262474365
1.0	110	0	0	0.35761584965213994	104	0	0	0.2408696931723247
1.0	84	0	0	0.25583357614607616	82	0	0	0.20966880341880342
1.0	74	0	0	0.19348958333333335	88	0	0	0.17142857142857143
1.0	118	0	0	0.2757609167148641	100	0	0	0.4791724082105961
1.0	60	0	0	0.075	60	0	0	0.039377289377289376
1.0	82	0	0	0.21770833333333334	92	0	0	0.18852258852258852
1.0	102	0	0	0.19904795725108226	72	0	0	0.278156328320802
1.0	54	0	0	0.38893849206349207	68	0	0	0.24256965944272443
1.0	54	0	0	0.24851190476190474	74	0	0	0.18298368298368298
1.0	104	0	0	0.3290274430645464	94	0	0	0.23392857142857143
1.0	96	0	0	0.40987779581529576	98	0	0	0.26845368629908106
1.0	72	0	0	0.19303002450980392	104	0	0	0.200390551477508
1.0	98	0	0	0.31173735119047624	70	0	0	0.23933531746031744
1.0	36	0	0	0.22916666666666669	46	0	0	0.08203125
1.0	82	0	0	0.3474702380952381	72	0	0	0.31124999999999997
1.0	134	0	0	0.32673824047815986	104	0	0	0.25898756241627086
1.0	46	0	0	0.18511904761904763	64	0	0	0.10546874999999999
1.0	54	0	0	0.19680023923444975	72	0	0	0.18012820512820513
1.0	54	0	0	0	60	0	0	0
1.0	78	0	0	0.2623579545454546	90	0	0	0.2803717881383323
1.0	148	0	0	0.3383092499820441	74	0	0	0.26779513888888895
1.0	48	0	0	0.2125	62	0	0	0.1503968253968254
1.0	86	0	0	0.23090277777777776	74	0	0	0.16214514652014653
1.0	68	0	0	0.31734609962406013	92	0	0	0.25996451465201464
1.0	52	0	0	0.0828125	66	0	0	0.13262946204122675
1.0	66	0	0	0.21568910256410256	76	0	0	0.2391541580400276
1.0	90	0	0	0.3137867647058824	92	0	0	0.2848575036075036
1.0	34	0	0	0.28797348484848484	54	0	0	0.20894097222222222
1.0	72	0	0	0.3641292735042735	72	0	0	0.3258545274170274
1.0	58	0	0	0.23287878787878788	62	0	0	0.22113095238095237
1.0	64	0	0	0.14381087662337663	84	0	0	0.3224378881987578
1.0	116	0	0	0.36886667895596464	82	0	0	0.4176462936573231
1.0	182	0	0	0.33670022751619005	104	0	0	0.2415875790875791
1.0	90	0	0	0.3468034416563828	80	0	0	0.33286682680065033
1.0	84	0	0	0.18519345238095236	84	0	0	0.13409914361001318
1.0	56	0	0	0.3126456876456876	70	0	0	0.24583333333333332
1.0	56	0	0	0.15760281385281386	72	0	0	0.2012862685560054
1.0	92	0	0	0.21787316849816848	82	0	0	0.2791666666666667
1.0	82	0	0	0.38861607142857146	92	0	0	0.27623511904761905
1.0	122	0	0	0.29608390231092435	88	0	0	0.33216036414565825
1.0	68	0	0	0.18333333333333335	74	0	0	0.1996606334841629
1.0	40	0	0	0.041666666666666664	56	0	0	0.05119047619047619
1.0	168	0	0	0.3037307235337126	94	0	0	0.2825306637806637
1.0	92	0	0	0.416056166056166	64	0	0	0.38572034583063997
1.0	42	0	0	0.14939839572192512	62	0	0	0.19709249084249084
1.0	84	0	0	0.27006970551378445	74	0	0	0.22624999999999998
1.0	48	0	0	0.04112554112554112	64	0	0	0.05208333333333333
1.0	38	0	0	0.23775252525252527	52	0	0	0.10848214285714285
1.0	34	0	0	0.0390625	44	0	0	0.04365079365079365
1.0	40	0	0	0.25823863636363636	66	0	0	0.2471153846153846
1.0	44	0	0	0.25052083333333336	56	0	0	0.23856872294372294
1.0	126	0	0	0.2657738095238095	94	0	0	0.2389653110047847
1.0	38	0	0	0.0625	56	0	0	0.0625
1.0	60	0	0	0.27477678571428565	70	0	0	0.35387043512043515
1.0	64	0	0	0.22268273251329518	72	0	0	0.2515376984126984
1.0	64	0	0	0.2008223684210526	78	0	0	0.09863085284280937
1.0	128	0	0	0.2509341931216931	112	0	0	0.29051237128146457
1.0	66	0	0	0.3246527777777778	72	0	0	0.21391369047619047
1.0	158	0	0	0.3524386399890432	82	0	0	0.34231977513227513
1.0	38	0	0	0	50	0	0	0
1.0	44	0	0	0.046875	56	0	0	0.05476190476190476
1.0	64	0	0	0.2736607142857143	80	0	0	0.19553571428571428
1.0	92	0	0	0.3087409420289855	70	0	0	0.24801434676434675
1.0	50	0	0	0.3193204365079365	62	0	0	0.25515404734154734
1.0	102	0	0	0.2882469654528478	84	0	0	0.3195220841959972
1.0	48	0	0	0.2801677489177489	58	0	0	0.1594837454212454
1.0	52	0	0	0.24673202614379083	64	0	0	0.18781322843822845
1.0	52	0	0	0.221257215007215	70	0	0	0.10372023809523809
1.0	52	0	0	0.2336195054945055	68	0	0	0.31061126373626374
1.0	118	0	0	0.3303498584748584	94	0	0	0.3477126172438672
1.0	46	0	0	0.25644459706959705	60	0	0	0.29542962519936206
1.0	36	0	0	0.15649038461538461	56	0	0	0.19276960784313726
1.0	72	0	0	0.2950937950937951	86	0	0	0.32574543512043513
1.0	60	0	0	0.2851037851037851	78	0	0	0.22546209273182957
1.0	110	0	0	0.3775957043420279	90	0	0	0.4169705702793939
1.0	56	0	0	0.10724431818181818	74	0	0	0.1078125
1.0	56	0	0	0.315625	76	0	0	0.15464751241405653
1.0	52	0	0	0.23645833333333333	56	0	0	0.20306776556776557
1.0	74	0	0	0.2375	90	0	0	0.22979705139631612
1.0	258	0	0	0.39523276510949334	88	0	0	0.31922423641173636
1.0	94	0	0	0.24577429149797572	86	0	0	0.07418478260869565
1.0	36	0	0	0.14270833333333333	58	0	0	0.14985119047619044
1.0	54	0	0	0.2322916666666667	72	0	0	0.2755208333333333
1.0	176	0	0	0.2513659321944206	94	0	0	0.34095545353769036
1.0	262	0	0	0.32893521800304365	90	0	0	0.307763162083015
1.0	50	0	0	0.3280391483516484	66	0	0	0.3126755097972203
1.0	102	0	0	0.25755621693121694	82	0	0	0.3335714285714285
1.0	60	0	0	0.2687026515151515	78	0	0	0.22908789401388086
1.0	54	0	0	0.26189903846153845	60	0	0	0.14662316849816848
1.0	52	0	0	0.25431166056166055	74	0	0	0.2763973234367971
1.0	116	0	0	0.4534685734941349	82	0	0	0.34811958874458876
1.0	40	0	0	0.075	60	0	0	0.125
1.0	88	0	0	0.21595085470085473	72	0	0	0.23502388134741076
1.0	108	0	0	0.3813339790241964	88	0	0	0.33137175324675316
1.0	88	0	0	0.22543154761904763	62	0	0	0.24538690476190475
1.0	84	0	0	0.33703830891330894	94	0	0	0.24548611111111113
1.0	66	0	0	0.20885416666666665	76	0	0	0.2370580808080808
1.0	70	0	0	0.1599025974025974	82	0	0	0.1566220238095238
1.0	58	0	0	0.2578553391053391	76	0	0	0.23431080765639586
1.0	38	0	0	0.16741071428571427	56	0	0	0.13328373015873016
1.0	110	0	0	0.34276244588744587	92	0	0	0.3900717338217338
1.0	124	0	0	0.24867052360916314	90	0	0	0.27009023962148965
1.0	94	0	0	0.2442156298003072	82	0	0	0.1879044117647059
1.0	42	0	0	0.07361111111111111	62	0	0	0.23397435897435898
1.0	44	0	0	0.1875	56	0	0	0.2349702380952381
1.0	28	0	0	0.3515625	44	0	0	0.2548611111111111
1.0	68	0	0	0.16957815734989648	74	0	0	0.2312748015873016
1.0	134	0	0	0.3017035048285048	96	0	0	0.2911616161616162
1.0	134	0	0	0.350392316017316	108	0	0	0.2232142857142857
1.0	66	0	0	0.3763354700854701	82	0	0	0.24419642857142856
1.0	78	0	0	0.21345238095238095	90	0	0	0.1690896739130435
1.0	66	0	0	0.2233974358974359	94	0	0	0.2308674024730059
1.0	40	0	0	0.11458333333333333	56	0	0	0.07906746031746031
1.0	102	0	0	0.23566576086956523	78	0	0	0.3352736928104575
1.0	48	0	0	0.16448412698412698	62	0	0	0.09041895604395606
1.0	52	0	0	0.30416666666666664	56	0	0	0.1292892156862745
1.0	70	0	0	0.31175857073034496	72	0	0	0.3001504270186335
1.0	102	0	0	0.3219849896480331	76	0	0	0.34501811594202897
1.0	54	0	0	0.17708333333333334	74	0	0	0.1857772435897436
1.0	82	0	0	0.2765151515151515	80	0	0	0.24214561480186483
1.0	102	0	0	0.3566647679898959	76	0	0	0.23759157509157508
1.0	62	0	0	0.3112599206349206	86	0	0	0.18197577276524646
1.0	112	0	0	0.18670199942483473	84	0	0	0.28924592564298446
1.0	98	0	0	0.20129437644623066	74	0	0	0.22166744987468673
1.0	62	0	0	0.16319444444444445	82	0	0	0.1640625
1.0	100	0	0	0.25658169602529357	72	0	0	0.2502902476780186
1.0	48	0	0	0.35003063725490197	68	0	0	0.35028683574879227
1.0	78	0	0	0.098925983436853	86	0	0	0.1050442612942613
1.0	68	0	0	0.19479166666666664	78	0	0	0.078060940285205
1.0	108	0	0	0.33630538783464314	86	0	0	0.20245849297573434
1.0	62	0	0	0.2104779411764706	68	0	0	0.2855829831932773
1.0	42	0	0	0.19690205627705626	58	0	0	0.225
1.0	116	0	0	0.24162466037466035	82	0	0	0.3374498663101604
1.0	40	0	0	0.22924107142857142	60	0	0	0.15416666666666667
1.0	42	0	0	0.17147435897435895	62	0	0	0.14947916666666666
1.0	74	0	0	0.23184523809523808	84	0	0	0.26278511042097996
1.0	114	0	0	0.2452197636300897	92	0	0	0.22967223748473747
1.0	90	0	0	0.3653521825396825	74	0	0	0.226104797979798
1.0	72	0	0	0.109375	88	0	0	0.10372023809523809
1.0	98	0	0	0.24654150197628458	70	0	0	0.31918456694271913
1.0	34	0	0	0.125	54	0	0	0.0625
1.0	30	0	0	0.21180555555555555	48	0	0	0.14886363636363636
1.0	48	0	0	0.1949156746031746	68	0	0	0.23965495289024702
1.0	102	0	0	0.2581749745352686	90	0	0	0.14431970704948646
1.0	74	0	0	0.18849882756132755	86	0	0	0.1685744810744811
1.0	94	0	0	0.323336038961039	88	0	0	0.25416666666666665
1.0	44	0	0	0.09895833333333334	60	0	0	0.17708333333333331
1.0	76	0	0	0.3757687165775401	88	0	0	0.3411698717948718
1.0	120	0	0	0.3271436493532682	104	0	0	0.22558895326165063
1.0	38	0	0	0.13942307692307693	54	0	0	0.1392177795031056
1.0	36	0	0	0.09375	58	0	0	0.11979166666666666
1.0	90	0	0	0.27021006382061874	76	0	0	0.296390639589169
1.0	60	0	0	0.0693452380952381	70	0	0	0.05443218954248366
1.0	110	0	0	0.2589371151191803	70	0	0	0.17081690239584973
1.0	102	0	0	0.302177361329147	82	0	0	0.31411210317460314
1.0	34	0	0	0.21041666666666667	44	0	0	0.05729166666666666
1.0	102	0	0	0.3520356627499485	76	0	0	0.28912389693639695
1.0	26	0	0	0.046875	40	0	0	0.05119047619047619
1.0	38	0	0	0.12668650793650793	50	0	0	0.12408625730994151
1.0	92	0	0	0.134765625	86	0	0	0.2026642628205128
1.0	42	0	0	0.1453125	52	0	0	0.07414529914529915
1.0	48	0	0	0.24108630952380952	48	0	0	0.17811586257309941
1.0	118	0	0	0.3741594160590871	100	0	0	0.3270751103471692
1.0	58	0	0	0.3466739766081871	68	0	0	0.3916542658730159
1.0	46	0	0	0.12630208333333331	60	0	0	0.1865079365079365
1.0	186	0	0	0.35603937913416156	106	0	0	0.3575433216880585
1.0	38	0	0	0.09375	58	0	0	0.11282467532467533
1.0	48	0	0	0.08333333333333333	68	0	0	0.075
1.0	90	0	0	0.361875	90	0	0	0.1914720117845118
1.0	268	0	0	0.3190514759415248	100	0	0	0.3207867661234534
1.0	62	0	0	0.20937499999999998	82	0	0	0.22013221153846152
1.0	114	0	0	0.27552829397341594	78	0	0	0.3283846872082166
1.0	86	0	0	0.2891483516483517	72	0	0	0.35631127450980393
1.0	98	0	0	0.32529801693404636	92	0	0	0.21872929606625258
1.0	48	0	0	0.22570028011204482	68	0	0	0.15364583333333334
1.0	56	0	0	0.21168831168831168	62	0	0	0.1726686507936508
1.0	102	0	0	0.2550203634085213	82	0	0	0.22565651260504202
1.0	140	0	0	0.35064598187759954	104	0	0	0.29742455096073517
1.0	60	0	0	0.26073232323232326	60	0	0	0.376984126984127
1.0	98	0	0	0.2677507640209253	88	0	0	0.30330513784461155
1.0	36	0	0	0.2617559523809524	52	0	0	0.2801704014939309
1.0	54	0	0	0.1597222222222222	72	0	0	0.15204603580562662
1.0	58	0	0	0.12767857142857142	80	0	0	0.24404761904761904
1.0	92	0	0	0.19957906676656675	86	0	0	0.23617424242424243
1.0	84	0	0	0.20089285714285715	76	0	0	0.3456903594771242
1.0	42	0	0	0.22190656565656566	54	0	0	0.22216880341880343
1.0	38	0	0	0.09474206349206349	56	0	0	0.10668498168498167
1.0	52	0	0	0.18325892857142856	66	0	0	0.21860344516594515
1.0	132	0	0	0.3435063058852514	106	0	0	0.27433712121212117
1.0	62	0	0	0.22833333333333333	74	0	0	0.1674107142857143
1.0	62	0	0	0.18794642857142854	64	0	0	0.22657828282828282
1.0	88	0	0	0.3071282679738562	90	0	0	0.2867255140692641
1.0	70	0	0	0.12643229166666667	74	0	0	0.22314814814814815
1.0	146	0	0	0.3479217069892473	70	0	0	0.34521988428238426
1.0	76	0	0	0.12306547619047617	88	0	0	0.23164682539682538
1.0	86	0	0	0.14457070707070707	86	0	0	0.1967575187969925
1.0	34	0	0	0.22361111111111112	44	0	0	0.19010416666666666
1.0	86	0	0	0.16384880476428454	72	0	0	0.08455882352941177
1.0	80	0	0	0.20686037995820603	76	0	0	0.2358695652173913
1.0	78	0	0	0.2454691142191142	78	0	0	0.2104324494949495
1.0	80	0	0	0.37527675019283074	70	0	0	0.3258401320901321
1.0	110	0	0	0.19994844276094276	86	0	0	0.2482076154260331
1.0	46	0	0	0.21458333333333332	64	0	0	0.19159902597402598
1.0	40	0	0	0.16145833333333331	60	0	0	0.22294372294372294
1.0	74	0	0	0.307645652958153	80	0	0	0.2831942363192363
1.0	38	0	0	0.17309027777777777	58	0	0	0.23802083333333332
1.0	98	0	0	0.1980824954615277	76	0	0	0.16919642857142855
1.0	52	0	0	0.125	50	0	0	0.0673076923076923
1.0	44	0	0	0.19491792929292928	66	0	0	0.12389069264069262
1.0	62	0	0	0.3219951923076923	64	0	0	0.274393315018315
1.0	62	0	0	0.2886298750269338	74	0	0	0.31673282401078456
1.0	42	0	0	0.24756944444444445	58	0	0	0.22514880952380953
1.0	108	0	0	0.24554286858974356	92	0	0	0.13635912698412697
1.0	58	0	0	0.1798611111111111	66	0	0	0.23640873015873015
1.0	70	0	0	0	68	0	0	0
1.0	68	0	0	0.1703125	74	0	0	0.2235863095238095
1.0	72	0	0	0.23688186813186812	98	0	0	0.2683296783625731
1.0	62	0	0	0.2307641806722689	64	0	0	0.14431782581453634
1.0	102	0	0	0.283881222943723	94	0	0	0.2602926587301587
1.0	62	0	0	0.18438697318007663	68	0	0	0.12916666666666665
1.0	60	0	0	0.34129807692307695	60	0	0	0.21026785714285715
1.0	68	0	0	0.30734126984126986	74	0	0	0.10456106393606394
1.0	116	0	0	0.35761435688405796	104	0	0	0.21133241758241758
1.0	70	0	0	0.24535480859010272	78	0	0	0.17484973155929037
1.0	118	0	0	0.39398448773448774	94	0	0	0.27146809481368306
1.0	18	0	0	0.0625	30	0	0	0.125
1.0	52	0	0	0.32708333333333334	70	0	0	0.3090277777777778
1.0	102	0	0	0.24229324794433904	76	0	0	0.2476273148148148
1.0	66	0	0	0.19739583333333333	70	0	0	0.2215277777777778
1.0	56	0	0	0.3683210784313725	58	0	0	0.29001831501831504
1.0	42	0	0	0.16770833333333332	54	0	0	0.1777529761904762
1.0	56	0	0	0.058407738095238096	64	0	0	0.11197916666666666
1.0	46	0	0	0.15992647058823528	64	0	0	0.04236660079051383
1.0	52	0	0	0.23663194444444446	66	0	0	0.1521622474747475
1.0	26	0	0	0.1171875	34	0	0	0.05476190476190476
1.0	90	0	0	0.28468276515151514	78	0	0	0.240625
1.0	104	0	0	0.3183317684586455	80	0	0	0.2901785714285714
1.0	70	0	0	0.22596153846153846	72	0	0	0.11630116959064327
1.0	70	0	0	0.2979779411764706	100	0	0	0.18019856049747354
1.0	52	0	0	0.32866300366300366	64	0	0	0.18788156288156288
1.0	42	0	0	0.36696428571428574	52	0	0	0.21961805555555555
1.0	94	0	0	0.2713456682206682	76	0	0	0.3909970238095238
1.0	82	0	0	0.2534789862914863	98	0	0	0.15685568086883878
1.0	60	0	0	0.21614583333333334	80	0	0	0.27229853479853483
1.0	132	0	0	0.32803030303030306	100	0	0	0.28610121584865833
1.0	88	0	0	0.22512743898613463	72	0	0	0.2776909722222222
1.0	32	0	0	0.18645833333333334	46	0	0	0.17500000000000002
1.0	52	0	0	0.2491815476190476	70	0	0	0.22552083333333334
1.0	88	0	0	0.34455971659919027	62	0	0	0.17564102564102563
1.0	144	0	0	0.34700180750699694	102	0	0	0.28521825396825395
1.0	76	0	0	0.1592261904761905	106	0	0	0.15
1.0	90	0	0	0.3660714285714286	80	0	0	0.3484390782828283
1.0	36	0	0	0.20416666666666666	48	0	0	0.209375
1.0	80	0	0	0.40207730865625596	88	0	0	0.25766244624940277
1.0	94	0	0	0.21799282212885154	104	0	0	0.19776785714285713
1.0	72	0	0	0.3656862159579551	82	0	0	0.3831101609304009
1.0	62	0	0	0.2954555860805861	74	0	0	0.31633268047741725
1.0	190	0	0	0.24830191356378847	108	0	0	0.30385213744588746
1.0	100	0	0	0.2671483860342556	74	0	0	0.163125
1.0	48	0	0	0.4168154761904762	68	0	0	0.3461790966386555
1.0	64	0	0	0.2764181998556998	90	0	0	0.2552736006683375
1.0	60	0	0	0.3098992374727669	70	0	0	0.22779023512719165
1.0	40	0	0	0.1984126984126984	56	0	0	0.2115124458874459
1.0	38	0	0	0.02142857142857143	56	0	0	0.0765625
1.0	46	0	0	0.1607142857142857	64	0	0	0.2259424603174603
1.0	70	0	0	0.2545343771566598	74	0	0	0.23110516934046346
1.0	114	0	0	0.24919676677489175	92	0	0	0.2437319624819625
1.0	84	0	0	0.02840501792114695	92	0	0	0.1095467032967033
1.0	68	0	0	0.22345238095238093	78	0	0	0.16180555555555556
1.0	80	0	0	0.3483795307397281	70	0	0	0.26800160623690034
1.0	42	0	0	0.16654265873015872	52	0	0	0.19016053391053392
1.0	34	0	0	0.057291666666666664	56	0	0	0.11755952380952381
1.0	56	0	0	0.17731227106227104	82	0	0	0.20059001670843776
1.0	106	0	0	0.2765020212630507	78	0	0	0.29272225935828877
1.0	44	0	0	0.25381944444444443	60	0	0	0.1859375
1.0	98	0	0	0.37399238633994736	88	0	0	0.2546428571428571
1.0	66	0	0	0.20625	72	0	0	0.16438492063492063
1.0	44	0	0	0.20654761904761904	60	0	0	0.20026041666666666
1.0	78	0	0	0.2579367039964866	86	0	0	0.21619520185696658
1.0	104	0	0	0.33398485705471	86	0	0	0.3054487179487179
1.0	48	0	0	0.2265625	66	0	0	0.29711387844611525
1.0	104	0	0	0.37110112110112115	86	0	0	0.23001644736842106
1.0	48	0	0	0.07931547619047619	54	0	0	0.18080357142857142
