Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	979298	0.5394660880005404	0.5264149959047896	0.3374780381616848	28398	0.12409288753413776	0.10982087481920266	0.18344381137748456
1.0	1209140	0.5014457704904044	0.4861832097940171	0.3522622796172545	28334	0.1390615026629248	0.12395857184788323	0.18847579692229932
1.0	2195586	0.5356718534233474	0.527169276129691	0.38093645997754894	29750	0.283777421790392	0.2513447800477231	0.20664225088381896
1.0	1829608	0.5495735713443811	0.5358101214167341	0.37588553800297	29788	0.20417665490544476	0.18839260467479935	0.19308259848674267
1.0	1518322	0.5553484114156213	0.5411312980418584	0.3611203974479837	29032	0.1764511899382221	0.16219863344861327	0.19333771040826175
1.0	2150750	0.5042531025121603	0.4931887997396351	0.37941348972174876	30284	0.23289346349290474	0.21214712232399704	0.1970572175626628
1.0	2243962	0.5657940257078341	0.5549525827627683	0.3828197123879899	29190	0.2106651374116145	0.18802742467565636	0.19517250303479203
1.0	2721950	0.5506514977634501	0.5434102477316337	0.3946972810565339	30386	0.25074287423591446	0.23046616091304142	0.2106479883821548
1.0	2280020	0.6328163555015182	0.6191175342246432	0.3686540419938776	29202	0.18154736923014478	0.16461188437494473	0.19586060730838295
1.0	2584102	0.5881945450178359	0.5781246390636047	0.3596075220970732	29002	0.2055652900210261	0.18692532360261713	0.19952640848426098
1.0	2226682	0.633278939828982	0.6187782335117361	0.3539661250052916	28498	0.17537406895699326	0.1536773027009082	0.19261964230988227
1.0	2748026	0.6209254265918127	0.6070660157036042	0.3687897048830695	28866	0.2245767438179288	0.20010330464566892	0.20307013652456188
1.0	1639154	0.552717076708672	0.5432781595451442	0.3664287509500541	29916	0.1963176275821731	0.17322804404218747	0.17993224338348704
1.0	1563302	0.5095221121722298	0.4947408691411928	0.36424513966989885	30132	0.15930000420495224	0.1449761393757914	0.1993246050136375
1.0	1454714	0.5682442004677615	0.555547499412937	0.34618755312385163	27976	0.21355220215153306	0.20206942185933643	0.1869294100000346
1.0	1366976	0.5189105653020509	0.5072848365886137	0.35311007893816293	28766	0.1664932089184332	0.15353224760430198	0.18116587939919593
1.0	861160	0.5134021370906461	0.49689540267164617	0.32746212182787904	27438	0.1286463314219618	0.1190697822687697	0.18701963450825665
1.0	1379486	0.5193199984329561	0.5071838078576646	0.35974355472683656	28708	0.15451340416501944	0.14019828913195578	0.18594081794922998
1.0	1156182	0.5131650059782534	0.5000535501165554	0.3623418301426995	29638	0.14153992893078512	0.1239272883932722	0.1786328570468669
1.0	1179506	0.518029764093375	0.5020363082623208	0.34875011573374226	28656	0.17651157802717762	0.16248407074326882	0.18231319832402418
1.0	2792346	0.6331177855612989	0.6245120076328549	0.3882797570564542	29702	0.21346514427128394	0.19383823420939406	0.1934904486615376
1.0	1092700	0.5178454337386474	0.5064652886847417	0.34737022602664536	28820	0.15150248272502362	0.14143411837356115	0.18864607771965566
1.0	886578	0.5257646484408064	0.5100382239466482	0.3360243619348838	28300	0.15404909306808684	0.13583783821929554	0.17136951861692026
1.0	963504	0.5164256482545103	0.5011891895867886	0.3452832348116012	28458	0.11872406170654685	0.10872693192465384	0.19166616536017703
1.0	1836648	0.5549294827191469	0.5434386043309486	0.3623060872850798	29270	0.19825624187814683	0.1831244138317684	0.19883422347092083
1.0	2319302	0.5830760697817228	0.5741765303620766	0.3874282933742416	30810	0.23358136099179436	0.21131227511362902	0.19572128553154214
1.0	1530626	0.5394170692802918	0.524612227009958	0.36266976509002574	28958	0.18070697598303279	0.16125225443251745	0.19334790324250964
1.0	2977816	0.6026401101912863	0.59447425431442	0.3794027157528003	29688	0.24281366078725372	0.21896156458636448	0.20438384006707386
1.0	2898882	0.5921616586658693	0.5805536993557822	0.37494663907763454	28794	0.2030430326700304	0.1804073932846504	0.20093672748292882
1.0	1919868	0.5202212162909556	0.5101177182521731	0.37993527717071657	29796	0.2170552274552775	0.19406441545215825	0.19232129704904533
1.0	2894432	0.5933502714523499	0.5835263978592219	0.3795220138731022	29278	0.22072182686932793	0.19905191845378759	0.2006871425693998
1.0	1514024	0.5688816143567847	0.5536935564306075	0.3632340181429883	29194	0.2023815747292935	0.1836662950305407	0.19445296154757805
1.0	1481582	0.5467586135557688	0.5317756933126792	0.3595913024863287	29102	0.18482518198947095	0.16392715564915486	0.19283396394758745
1.0	802908	0.5007749661871385	0.4841850036194555	0.3245184315482551	27994	0.141615862908382	0.13039540930076104	0.18473988166353209
1.0	1474556	0.5768236706688606	0.5664496172713572	0.36943526635040863	29662	0.19594596549755186	0.19027458952108356	0.18612267212949576
1.0	1150302	0.5433720151249778	0.5295559693257643	0.3336697484035352	27838	0.15431567832196705	0.13722558650341413	0.1761552432298843
1.0	2656834	0.6137472782094395	0.6012285740245059	0.3826278121717421	29862	0.2135883988450216	0.19370011592280253	0.19615030368839023
1.0	1686408	0.5445902967725115	0.5320966673963919	0.3811125558570117	30016	0.18984187898483995	0.17478811156892174	0.19531569627818848
1.0	2390222	0.5270730997919988	0.5170929282241422	0.383618978938036	29356	0.24681659344011023	0.22921282879854268	0.19578906713828517
1.0	2467236	0.5850355579664369	0.5781641333138999	0.3794869686326376	29694	0.24927410193937863	0.22489159901776767	0.20286296172826515
1.0	3566790	0.602352534535416	0.5931652950293803	0.4004522293064947	30204	0.28056017459691507	0.25840150249752164	0.2091078825119976
1.0	2895660	0.5931213055813459	0.5817879863703641	0.3861274592272737	29782	0.23026385387307036	0.20722672761997693	0.2059026311981792
1.0	2602558	0.5982030451665903	0.5881139172240869	0.3780811434783404	29880	0.1849315746219408	0.16731179383267483	0.19865599443742177
1.0	2091486	0.5682195145478416	0.5589611035946412	0.38425136310008384	30052	0.22779285231923171	0.21807745275461465	0.19489445439873795
1.0	1938338	0.5395657263725016	0.5296153564361195	0.3705641167096922	30054	0.18879413006926002	0.17014314317128007	0.197111258512817
1.0	1277834	0.5096957180129369	0.49677984755587246	0.35841500889921446	29206	0.15425757401479348	0.13886671261829453	0.17499694202166619
1.0	1828020	0.5142058408294367	0.5054070834786014	0.35498444918169275	28192	0.1925634927567205	0.1739959289819023	0.1910766446008487
1.0	2883590	0.5816934728998017	0.5721510385045527	0.3802107493741101	30074	0.21973817111107255	0.198008070093168	0.2019842408088217
1.0	1549414	0.524554109034229	0.5132863312658421	0.36479973256385495	30138	0.20211107060136116	0.17978656168357898	0.1871767994769734
1.0	1452796	0.5585187591934193	0.5473370504877426	0.3728898731549521	29870	0.17927007170016732	0.16749879684960967	0.1799412376244076
1.0	1202156	0.5490581925358475	0.5371159525877582	0.3376364919555715	28604	0.17963540810817233	0.16395856889617336	0.1956314987376436
1.0	1719712	0.5561465024450871	0.5466403238789053	0.37699802186528797	29792	0.1767847689693974	0.15941714883109792	0.19900985982486982
1.0	1529094	0.5067515647149213	0.49513986860546527	0.36569038389139735	29560	0.16450837380937017	0.14757386518933133	0.1906082206678692
1.0	2154290	0.5922216093176249	0.5811841960763314	0.3759162528529823	29924	0.20883444333245105	0.19717048797341818	0.19626902059625342
1.0	2118062	0.5434519410847544	0.5326298162255544	0.3732362871113419	29568	0.23376986015147527	0.20881014472555837	0.1936528624115017
1.0	839798	0.535812899627992	0.5177889369493632	0.3315160235544776	28086	0.14604621544386973	0.13581842306023992	0.18836826770309137
1.0	1196354	0.5380370789785981	0.5246519983500575	0.35667468432128996	29758	0.15305103053672242	0.138651287900989	0.1812875914791505
1.0	2996742	0.5758321953461181	0.5665982949016669	0.3947985529333436	30504	0.2360534327797469	0.2134482256561343	0.20364602704788679
1.0	1682204	0.5085467064379352	0.49643846452335255	0.37113387442084517	29596	0.15383200710016337	0.1366539374821604	0.1901414935449838
1.0	2326780	0.5975450991941534	0.5838782847198812	0.36951234658983445	28864	0.18054820622414505	0.1637405025118245	0.19515758968566807
1.0	1458040	0.5147344814084737	0.5037310476939689	0.3680068384853259	29858	0.1862507979981407	0.17592647101124514	0.17980583112576765
1.0	2400780	0.6212219433641074	0.6084003225706823	0.37752419438755935	29752	0.1907959189928166	0.17349661951273712	0.1995328038133527
1.0	2210962	0.6257739076659566	0.6122482662043863	0.35259301603381793	28842	0.17583949832220622	0.15560261914046852	0.2000663656427438
1.0	1635902	0.5997036807242712	0.5866769302195213	0.3592846257455276	28308	0.16421940173600322	0.15462742605416055	0.18556036137022006
1.0	1572882	0.5343800594620808	0.520177362976277	0.37076720315627903	28908	0.2032939608826618	0.18842952441774183	0.18121040526391177
1.0	2617424	0.5627230305867713	0.5513358546365391	0.37738202320404707	30228	0.20447407927877181	0.18614278515205082	0.19526466784647198
1.0	1322250	0.5248541187397059	0.5121253714762006	0.34972455789738727	28496	0.17466058230709292	0.15710737128542093	0.18495585665561362
1.0	3072772	0.6141192385047476	0.6014183640288316	0.37379631599076385	28824	0.22642767635451777	0.2029555762210122	0.2002432037112166
1.0	2799656	0.6073547902933596	0.599955693333205	0.38297652480274774	30448	0.20056964337337638	0.18417636129242787	0.19554494389107302
1.0	1536994	0.5677455810073385	0.5547149254753972	0.36512003541744015	29324	0.21462924779653977	0.19357684022964125	0.19946320172732432
1.0	1643218	0.5186063641500958	0.5029546193922139	0.3575252831880729	28974	0.19977940453518192	0.1807875400840374	0.1897146182567093
1.0	1656952	0.5806426092396059	0.5664544299483282	0.3679644027720071	29354	0.19893315131100828	0.18149034456855773	0.188125148672995
1.0	1701398	0.5699774501712356	0.5580222196136279	0.37747363008612883	29088	0.1959212903137425	0.1811976026444708	0.19725017716835358
1.0	1762276	0.5662320017109831	0.5527850147251094	0.3531691800950734	28824	0.1737433255810107	0.16262581203504173	0.1958085613326107
1.0	1634036	0.5202109367739501	0.5081466320760122	0.3674172309707276	29088	0.17500862901197956	0.16182072686627869	0.2017269181781632
1.0	1007610	0.5201506160985881	0.508090779910655	0.3403696452093521	29026	0.1342390895330315	0.11427588230269807	0.1842577953651138
1.0	1394688	0.5035051883699484	0.4913426448203308	0.3621812966575422	29734	0.15847146740034357	0.14137509520374864	0.1921418181435821
1.0	1336298	0.5478263002771073	0.5324105942777745	0.3615480913027451	28318	0.17453874332934105	0.15812803356932478	0.19170923158917053
1.0	2735012	0.5926570049423088	0.5828448022070013	0.38715028764923604	30232	0.18667994377871566	0.1661821426932236	0.19455202968255414
1.0	1019538	0.5412060409434323	0.5270679779989759	0.3489190464680949	29048	0.16849731982253435	0.15102365908513876	0.18372186203504026
1.0	2919194	0.6467747595883601	0.6375646920084364	0.3792838789427502	29972	0.2060673060841233	0.18289766100726057	0.1970731126979871
1.0	1851392	0.5286375120915215	0.5174666443141188	0.37508921424964564	30132	0.20439584535893	0.18401883130384353	0.19288754999794833
1.0	1194388	0.513559361795848	0.4985568817266088	0.34528673420299266	28470	0.1697769075555137	0.15042579713573695	0.19046459405436755
