Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1942	0	0	0.30632033881765003	646	0	0	0
0.9722222222222222	1810	0	0	0.32874507238993883	694	0	0	0
1.0	1466	0	0	0.29024005867603875	630	0	0	0
1.0	1692	0	0	0.3183831448652293	710	0	0	0
0.9583333333333334	3302	0	0	0.33594842181525225	622	0	0	0
1.0	2134	0	0	0.3179578818018054	648	0	0	0
1.0	2136	0	0	0.31980857743121954	664	0	0	0
0.8611111111111112	1298	0	0	0.29477527069299503	544	0	0	0
1.0	1296	0	0	0.2818233139161522	634	0	0	0
0.9722222222222222	1526	0	0	0.32067937193064616	666	0	0	0
1.0	1566	0	0	0.3024031333908562	682	0	0	0
1.0	2656	0	0	0.35012438707952087	658	0	0	0
1.0	2188	0	0	0.33780861125818856	678	0	0	0
1.0	2166	0	0	0.3417907809786191	668	0	0	0
1.0	2070	0	0	0.32160850083467973	706	0	0	0
0.9722222222222222	1610	0	0	0.31751326751770437	636	0	0	0
1.0	2324	0	0	0.32598668913107487	692	0	0	0
0.8611111111111112	1716	0	0	0.3089967467875326	586	0	0	0
1.0	1896	0	0	0.32650425459737226	658	0	0	0
1.0	1768	0	0	0.3059758116371196	644	0	0	0
0.9166666666666666	2174	0	0	0.31353680940158835	620	0	0	0
1.0	1792	0	0	0.3089934426812434	666	0	0	0
1.0	1994	0	0	0.3268648498865243	642	0	0	0
1.0	2726	0	0	0.3433425249225656	714	0	0	0
1.0	3330	0	0	0.3483354950428249	660	0	0	0
1.0	2408	0	0	0.34189305836430905	704	0	0	0
0.9398148148148148	1926	0	0	0.3041013293494892	636	0	0	0
1.0	1624	0	0	0.3223543438310071	654	0	0	0
0.6759259259259259	1388	0	0	0.2715707613422537	418	0	0	0
0.9537037037037037	1616	0	0	0.33133491654828284	622	0	0	0
1.0	1536	0	0	0.3095827582095549	690	0	0	0
0.9814814814814815	2744	0	0	0.36069755368534523	664	0	0	0
0.9814814814814815	2076	0	0	0.3086805530292874	660	0	0	0
1.0	1996	0	0	0.31922502125335345	676	0	0	0
1.0	1850	0	0	0.3177662627998933	658	0	0	0
1.0	2348	0	0	0.333811991111692	704	0	0	0
1.0	2154	0	0	0.32208098537499763	652	0	0	0
1.0	2208	0	0	0.3202663569638857	622	0	0	0
0.8333333333333334	2824	0	0	0.2818821939022073	550	0	0	0
0.9305555555555556	2504	0	0	0.3228092757055085	626	0	0	0
0.8842592592592593	1654	0	0	0.32316557199221213	602	0	0	0
0.8148148148148149	1212	0	0	0.30072031007398314	556	0	0	0
0.9305555555555556	2176	0	0	0.33557588142042877	638	0	0	0
1.0	2700	0	0	0.35588533146581214	662	0	0	0
1.0	1382	0	0	0.2947068732640146	638	0	0	0
1.0	1446	0	0	0.29691303143486325	622	0	0	0
0.962962962962963	1410	0	0	0.2875841133334431	646	0	0	0
1.0	1690	0	0	0.30961904253064326	680	0	0	0
0.8935185185185185	1950	0	0	0.30804370899542244	598	0	0	0
1.0	1844	0	0	0.302721048910916	702	0	0	0
1.0	992	0	0	0.23455724473831713	622	0	0	0
1.0	2614	0	0	0.3242277442233229	644	0	0	0
1.0	1476	0	0	0.2787815430380863	622	0	0	0
1.0	1916	0	0	0.33632963502845886	712	0	0	0
1.0	4092	0	0	0.3573365501013478	682	0	0	0
1.0	1744	0	0	0.30719256584787485	620	0	0	0
0.7916666666666666	1594	0	0	0.3058603756147166	524	0	0	0
1.0	1664	0	0	0.30472842225182173	650	0	0	0
0.9814814814814815	2074	0	0	0.33304510459970516	688	0	0	0
1.0	1636	0	0	0.31537297674567	630	0	0	0
1.0	1546	0	0	0.2915864365161538	654	0	0	0
1.0	1920	0	0	0.3431942679457391	694	0	0	0
0.9305555555555556	1350	0	0	0.29731309754098956	592	0	0	0
1.0	1718	0	0	0.31935507767603877	674	0	0	0
1.0	1322	0	0	0.3102891818361761	656	0	0	0
1.0	1830	0	0	0.3064143227416176	690	0	0	0
1.0	1874	0	0	0.30600649493664017	622	0	0	0
0.8333333333333334	1696	0	0	0.32087128999821113	606	0	0	0
0.9537037037037037	1850	0	0	0.30162698926457815	604	0	0	0
1.0	1664	0	0	0.28375529054541454	658	0	0	0
1.0	2064	0	0	0.32301417760309437	616	0	0	0
0.962962962962963	1874	0	0	0.33224596792819333	602	0	0	0
0.8842592592592593	1110	0	0	0.2726234918503015	556	0	0	0
1.0	2036	0	0	0.3355166237719748	664	0	0	0
1.0	1550	0	0	0.2969614204253312	682	0	0	0
0.9583333333333334	1660	0	0	0.3118208537027155	644	0	0	0
0.8148148148148149	1582	0	0	0.27509985165183953	532	0	0	0
0.9259259259259259	1956	0	0	0.3035245002079692	570	0	0	0
1.0	1604	0	0	0.31851991730196383	660	0	0	0
0.9537037037037037	1758	0	0	0.3140093253676796	634	0	0	0
1.0	1444	0	0	0.30289812456224446	668	0	0	0
0.9027777777777778	1836	0	0	0.30658284837547	574	0	0	0
0.8842592592592593	1728	0	0	0.29552169538622464	560	0	0	0
1.0	2638	0	0	0.3237774838135201	668	0	0	0
1.0	1812	0	0	0.2985880386053713	668	0	0	0
1.0	2386	0	0	0.33457856622198406	684	0	0	0
1.0	1732	0	0	0.3131994634481352	650	0	0	0
0.9027777777777778	1638	0	0	0.30083912749267533	550	0	0	0
0.9583333333333334	1638	0	0	0.29790318946492345	616	0	0	0
1.0	1848	0	0	0.3121440662311385	608	0	0	0
1.0	2034	0	0	0.3059847963952534	672	0	0	0
1.0	2336	0	0	0.3236012916543372	684	0	0	0
1.0	2340	0	0	0.32784783473599716	658	0	0	0
1.0	1876	0	0	0.3331414756089497	674	0	0	0
1.0	1532	0	0	0.29877562664138724	634	0	0	0
0.9722222222222222	2052	0	0	0.32269033239465705	624	0	0	0
1.0	1692	0	0	0.3107940660938588	694	0	0	0
0.9814814814814815	2346	0	0	0.32939596092412815	686	0	0	0
1.0	1622	0	0	0.30534978452494144	654	0	0	0
0.9814814814814815	2038	0	0	0.350924984501955	692	0	0	0
1.0	1648	0	0	0.3107073459025818	650	0	0	0
0.8842592592592593	1750	0	0	0.316354455459244	584	0	0	0
0.9583333333333334	1158	0	0	0.2683392245573706	572	0	0	0
1.0	1238	0	0	0.24828309023170433	614	0	0	0
1.0	2848	0	0	0.3614023024721301	640	0	0	0
0.8518518518518519	1960	0	0	0.3472415237935324	588	0	0	0
1.0	1260	0	0	0.28101628847929205	592	0	0	0
1.0	1804	0	0	0.3267555693891938	700	0	0	0
0.8842592592592593	1484	0	0	0.28058693994901335	578	0	0	0
1.0	2176	0	0	0.3298695236114637	618	0	0	0
1.0	2244	0	0	0.33612685619958926	682	0	0	0
0.9444444444444444	2728	0	0	0.3281636732151194	702	0	0	0
1.0	4668	0	0	0.36026674954005505	720	0	0	0
0.8148148148148149	1968	0	0	0.33101358404806575	536	0	0	0
1.0	2314	0	0	0.3428648113111269	712	0	0	0
1.0	2188	0	0	0.34345566949903444	712	0	0	0
1.0	1724	0	0	0.31084165882388637	668	0	0	0
1.0	1346	0	0	0.2672413057281004	622	0	0	0
1.0	2550	0	0	0.33891940031094386	740	0	0	0
1.0	1410	0	0	0.29265740052409706	640	0	0	0
1.0	1362	0	0	0.2954094099608036	634	0	0	0
1.0	1812	0	0	0.31473428854038416	666	0	0	0
1.0	1980	0	0	0.288286420995046	656	0	0	0
1.0	2720	0	0	0.35356822174019964	658	0	0	0
0.9814814814814815	2168	0	0	0.3402821985884754	720	0	0	0
0.8842592592592593	1806	0	0	0.2819571845654421	566	0	0	0
1.0	2402	0	0	0.33999585609728655	638	0	0	0
1.0	2448	0	0	0.31897158260108205	678	0	0	0
1.0	2682	0	0	0.3468548399639526	724	0	0	0
1.0	1502	0	0	0.29115500339119343	642	0	0	0
0.9583333333333334	2454	0	0	0.3084017440417057	612	0	0	0
1.0	1884	0	0	0.3110298217082468	650	0	0	0
1.0	2452	0	0	0.3619034616720026	674	0	0	0
1.0	1818	0	0	0.287200775443363	626	0	0	0
0.8425925925925926	1556	0	0	0.3068005833266827	566	0	0	0
1.0	1652	0	0	0.27943339236485876	622	0	0	0
1.0	1196	0	0	0.2760766212362412	636	0	0	0
1.0	2168	0	0	0.29931901710454323	608	0	0	0
1.0	1628	0	0	0.3054657268606543	682	0	0	0
0.8518518518518519	1906	0	0	0.31444591366666164	568	0	0	0
0.962962962962963	1470	0	0	0.29068542145580634	660	0	0	0
1.0	1982	0	0	0.3354862351138921	656	0	0	0
1.0	2930	0	0	0.3279766135093336	644	0	0	0
0.9583333333333334	1850	0	0	0.32830753529337003	660	0	0	0
1.0	1828	0	0	0.29942381585336236	632	0	0	0
1.0	2478	0	0	0.3363004065349067	628	0	0	0
1.0	1782	0	0	0.3158373150083484	664	0	0	0
0.8842592592592593	2122	0	0	0.30909809141802846	540	0	0	0
1.0	2076	0	0	0.30888419294957575	604	0	0	0
0.8333333333333334	2438	0	0	0.33626624775479147	556	0	0	0
1.0	1934	0	0	0.3068803492387696	688	0	0	0
1.0	4492	0	0	0.35274079201297204	650	0	0	0
1.0	1852	0	0	0.32989567922171253	702	0	0	0
0.9814814814814815	1986	0	0	0.32004818510972266	686	0	0	0
0.837962962962963	1064	0	0	0.255719799855757	500	0	0	0
0.9814814814814815	3090	0	0	0.36935800836383276	716	0	0	0
0.9305555555555556	2282	0	0	0.3269801866270164	656	0	0	0
1.0	1950	0	0	0.33663302574806336	690	0	0	0
1.0	3146	0	0	0.3492177389335001	728	0	0	0
1.0	2554	0	0	0.3363868736150246	700	0	0	0
1.0	1470	0	0	0.29179475801539806	654	0	0	0
0.9814814814814815	3168	0	0	0.31292244884884024	644	0	0	0
1.0	1662	0	0	0.2858284139927112	658	0	0	0
0.9537037037037037	1906	0	0	0.33668804280980946	668	0	0	0
1.0	2146	0	0	0.3250564773439209	706	0	0	0
1.0	1420	0	0	0.28636809622323867	630	0	0	0
1.0	1326	0	0	0.2734945520720394	628	0	0	0
0.837962962962963	1118	0	0	0.2778085316820306	522	0	0	0
1.0	2208	0	0	0.334223330709214	674	0	0	0
0.912037037037037	1828	0	0	0.33271829409588194	640	0	0	0
0.9305555555555556	1788	0	0	0.306965112841329	566	0	0	0
1.0	2158	0	0	0.3261760144081842	670	0	0	0
1.0	1540	0	0	0.282871583289269	636	0	0	0
0.837962962962963	1806	0	0	0.30072949161178203	536	0	0	0
0.962962962962963	1832	0	0	0.3228608982043038	674	0	0	0
0.9583333333333334	1364	0	0	0.27344440061795	576	0	0	0
1.0	2304	0	0	0.33801092291227597	666	0	0	0
0.9537037037037037	2466	0	0	0.32604328970069596	670	0	0	0
1.0	1714	0	0	0.3029676567491852	630	0	0	0
1.0	1554	0	0	0.29246437017347304	658	0	0	0
0.8333333333333334	2934	0	0	0.3282653788709064	526	0	0	0
1.0	1222	0	0	0.2956503105266065	614	0	0	0
1.0	1284	0	0	0.263462821796939	614	0	0	0
0.8518518518518519	1498	0	0	0.29747310280089023	550	0	0	0
