Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8518518518518519	702	0	0	0.24826040847807598	496	0	0	0
0.7638888888888888	1168	0	0	0.2931992579650587	482	0	0	0
0.9814814814814815	744	0	0	0.24845039772495287	554	0	0	0
0.8888888888888888	830	0	0	0.29362034079684163	534	0	0	0
0.8333333333333334	902	0	0	0.2882753702159916	472	0	0	0
0.9259259259259259	734	0	0	0.2683404671118061	504	0	0	0
0.9259259259259259	694	0	0	0.27240802545394877	510	0	0	0
0.837962962962963	620	0	0	0.23994973079243473	506	0	0	0
0.9444444444444444	2076	0	0	0.2884466085933189	556	0	0	0
1.0	942	0	0	0.3031062294521251	620	0	0	0
0.9259259259259259	830	0	0	0.27013818408608614	552	0	0	0
0.962962962962963	1226	0	0	0.32618541397022466	616	0	0	0
0.8842592592592593	474	0	0	0.2236310246357951	502	0	0	0
0.9259259259259259	606	0	0	0.2523866028794217	544	0	0	0
0.962962962962963	1318	0	0	0.32132636728775166	632	0	0	0
0.962962962962963	2062	0	0	0.35161182734366675	614	0	0	0
0.9814814814814815	1182	0	0	0.3061521154586228	664	0	0	0
0.9259259259259259	858	0	0	0.2705671570132261	524	0	0	0
0.9444444444444444	992	0	0	0.3021636710069912	584	0	0	0
0.9814814814814815	926	0	0	0.2844343140494099	590	0	0	0
0.962962962962963	1168	0	0	0.3216798326202908	572	0	0	0
0.8518518518518519	1070	0	0	0.30348230189531045	532	0	0	0
0.8518518518518519	1680	0	0	0.28535332943848796	508	0	0	0
1.0	850	0	0	0.2473220913553331	572	0	0	0
0.8703703703703703	1010	0	0	0.29231787728328035	494	0	0	0
0.9259259259259259	1058	0	0	0.3117445851737321	588	0	0	0
0.9259259259259259	2090	0	0	0.3401675499557306	596	0	0	0
0.962962962962963	1950	0	0	0.3374192646674609	552	0	0	0
1.0	866	0	0	0.2677115435966738	576	0	0	0
0.7453703703703703	650	0	0	0.27170722368454175	438	0	0	0
0.9537037037037037	1066	0	0	0.31265386276548396	580	0	0	0
0.962962962962963	1126	0	0	0.29546750443871433	610	0	0	0
0.9444444444444444	1190	0	0	0.319034371505791	618	0	0	0
0.8796296296296297	810	0	0	0.26982761030758107	572	0	0	0
0.9074074074074074	1056	0	0	0.29178353423018055	530	0	0	0
0.837962962962963	424	0	0	0.2139500887440004	432	0	0	0
0.8518518518518519	664	0	0	0.2819929293564806	500	0	0	0
0.9259259259259259	1116	0	0	0.31486489688375874	618	0	0	0
0.9259259259259259	1336	0	0	0.3296267823609156	626	0	0	0
0.837962962962963	1414	0	0	0.35450586102622694	564	0	0	0
0.9444444444444444	2034	0	0	0.3278740040591212	616	0	0	0
