Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	1881680	0.4559791274402684	0.4626427879392505	0.37602361180035593	30322	0.062447389219657874	0.062447389219657874	0
0.982177734375	1528080	0.4144973429766477	0.4274841155557159	0.36529163799440584	28838	0.06576588423544535	0.06576588423544535	0
0.9859619140625	1411102	0.3917092947983744	0.39970437631198474	0.3756209145526501	29896	0.056361546643346576	0.056361546643346576	0
0.9808349609375	1546432	0.47678995046934963	0.48672796949977587	0.3638268635310555	28882	0.07278500224719425	0.07278500224719425	0
0.9180908203125	1914846	0.32568952249031874	0.34227950435629056	0.4300552751689213	28548	0.06343321013515717	0.06343321013515717	0
0.881103515625	1870276	0.4226246034122445	0.4330259335723285	0.4249187196425443	27808	0.06425827374599899	0.06425827374599899	0
0.925537109375	2397740	0.4070074384968961	0.41609689829808466	0.419665079857386	28722	0.06609610171491413	0.06609610171491413	0
0.9686279296875	4095794	0.4139058704250033	0.41546810231835324	0.4152572740853982	30326	0.05131838362458697	0.05131838362458697	0
0.9798583984375	1451600	0.41113457657786606	0.41726748412697307	0.3723499573910567	29346	0.07563773434283019	0.07563773434283019	0
0.979736328125	2933728	0.47954788819037564	0.48400106584663355	0.37640909387935767	28886	0.06866679883875616	0.06866679883875616	0
0.986328125	1832846	0.4414804574866557	0.44969130239879856	0.3720679633338953	29952	0.058017311392785285	0.058017311392785285	0
0.9954833984375	955756	0.3902451253872589	0.4001240954154341	0.33957863668195354	28466	0.06113899912106203	0.06113899912106203	0
0.9854736328125	1769294	0.498338473067202	0.5033276872239126	0.3628843775910154	29204	0.07741409972163095	0.07741409972163095	0
0.9852294921875	2685480	0.36618860622364785	0.3765335124791817	0.4019545624361572	29920	0.06048714190574945	0.06048714190574945	0
0.895751953125	1868792	0.42596926227127657	0.4349393284061813	0.42077680129894013	28032	0.07043390300649278	0.07043390300649278	0
0.9827880859375	2874952	0.39678881209489686	0.40001619644049713	0.40192590606117157	30082	0.04707907564410571	0.04707907564410571	0
0.989990234375	1578868	0.43631155452100745	0.44526664542370953	0.36941869601014804	29702	0.07042124072554266	0.07042124072554266	0
0.9197998046875	2254190	0.4113530632236144	0.4219832178641068	0.43159843638030765	28944	0.08620107728603642	0.08620107728603642	0
0.9478759765625	2715230	0.3422908321336564	0.34808835725089954	0.4269187190444444	30206	0.051409683727756166	0.051409683727756166	0
0.9725341796875	1289424	0.426291348879044	0.4368899966634224	0.35062631077043593	28112	0.07068068016381647	0.07068068016381647	0
0.986083984375	1591032	0.3758963517769773	0.38694332144304816	0.3843537202490719	29790	0.059104037209832816	0.059104037209832816	0
0.9404296875	2208366	0.40661200863060815	0.4209981165513943	0.4209665140401813	28454	0.08415972138959167	0.08415972138959167	0
0.97705078125	1280114	0.3866116532400488	0.3989707831305103	0.3637169918282052	28364	0.06301599896035139	0.06301599896035139	0
0.977783203125	1164542	0.40290369250348307	0.412141357308667	0.37344063439066977	29558	0.07302355372691346	0.07302355372691346	0
0.955322265625	2943310	0.3467368514376439	0.35344468378569455	0.4127710174468217	29290	0.05106727813271994	0.05106727813271994	0
0.980712890625	1751556	0.4488004512895123	0.4576960171505424	0.37697891842877884	29424	0.05835568693917021	0.05835568693917021	0
0.9747314453125	892782	0.3957939168778053	0.4037255620364297	0.33539256456783956	27632	0.07878337832281511	0.07878337832281511	0
0.9896240234375	1210294	0.4009737125450233	0.41414194740677335	0.35737846949650004	29052	0.07990892853231132	0.07990892853231132	0
0.85107421875	2486414	0.3651735709732345	0.36921261812042	0.45093385718062856	27108	0.06049007569318699	0.06049007569318699	0
0.9627685546875	2125560	0.41973219975503867	0.43113295063202317	0.40667906306922524	30108	0.06684510993373718	0.06684510993373718	0
0.91064453125	2197576	0.4140961814737056	0.42015822239043094	0.42988703449741594	28458	0.08891542439003287	0.08891542439003287	0
0.9827880859375	1378342	0.40855224341898383	0.41946140901634643	0.37204591069138077	29626	0.07266438793981529	0.07266438793981529	0
0.9833984375	1219182	0.3895611166601684	0.39980500643151423	0.3590874924923762	28726	0.0848920299264133	0.0848920299264133	0
0.990966796875	2389974	0.37097692089892514	0.3805071403909108	0.37755112202888913	29242	0.04600411796506965	0.04600411796506965	0
0.98876953125	1401554	0.4200655984365267	0.42715036548466134	0.355125034797455	29058	0.0479885609285264	0.0479885609285264	0
0.97021484375	1382868	0.3885510249099948	0.4016742220337995	0.38655108325488374	29176	0.08117647656266323	0.08117647656266323	0
0.895751953125	1837996	0.3118459425716774	0.31631428404769507	0.4400339917308929	28008	0.04656841261815332	0.04656841261815332	0
0.955322265625	1330620	0.34745437565480014	0.3560674779590903	0.37947980092079936	28406	0.054459710023861733	0.054459710023861733	0
0.9866943359375	1380302	0.40536933648831625	0.41269990056241285	0.36562144217535986	29678	0.05475799157682384	0.05475799157682384	0
0.982666015625	872392	0.38238182062744475	0.4004584106879221	0.34032573231597074	27564	0.06488678344495419	0.06488678344495419	0
0.9893798828125	1423030	0.3566851168895664	0.3718440422252655	0.37131304628621176	29042	0.06682536913196581	0.06682536913196581	0
0.9903564453125	1271342	0.4267565483645102	0.43354846221441207	0.35189099378677774	28898	0.0755812981256068	0.0755812981256068	0
0.955322265625	1601256	0.3778329548494528	0.38928879942994415	0.3896370608131369	28456	0.06267933251766847	0.06267933251766847	0
0.99169921875	2744076	0.4337422646165186	0.44694180339962647	0.3987157918540937	29540	0.07629751165986276	0.07629751165986276	0
0.9822998046875	1268380	0.42539164856217165	0.43882407122575834	0.35538978994949244	28410	0.070053168676206	0.070053168676206	0
0.969482421875	1460900	0.4083043966556334	0.41735439996194956	0.36974798937797376	29044	0.07024422112285117	0.07024422112285117	0
0.9627685546875	2239442	0.44403778248340603	0.45564506693852974	0.3942840318080405	29012	0.07337693178204206	0.07337693178204206	0
0.9649658203125	2190346	0.3364300515967072	0.3449256067943207	0.3753316400391126	27240	0.05702700659182733	0.05702700659182733	0
0.98974609375	1748766	0.3825590890256945	0.3951374746232854	0.3903748377571765	29576	0.07332081811033835	0.07332081811033835	0
0.91064453125	2167734	0.43554515551856254	0.4410270797305535	0.41048756779218176	28456	0.07172712967515567	0.07172712967515567	0
0.9715576171875	2620166	0.3577147642551671	0.36622119219090216	0.39450317569363635	29524	0.05104634259915491	0.05104634259915491	0
0.9478759765625	794482	0.3638831207232977	0.37823071884774717	0.34966450048056236	26902	0.07835666796891054	0.07835666796891054	0
0.9755859375	1346148	0.4242423742680706	0.430270500574817	0.3489700914092939	28416	0.056941781904358196	0.056941781904358196	0
0.9893798828125	1128994	0.3854932830413476	0.39400824162462605	0.3561283506765101	29008	0.060509518162508026	0.060509518162508026	0
0.9755859375	1237892	0.4071370721177987	0.41707527031584773	0.35348377556594457	28378	0.07043893571524427	0.07043893571524427	0
0.987548828125	2633184	0.34879282210811074	0.35440100533729574	0.3856303538007575	28954	0.06305717092551051	0.06305717092551051	0
0.91064453125	1851262	0.3247645888974572	0.334559785345897	0.4268621847994271	28622	0.04721055024619994	0.04721055024619994	0
0.9776611328125	1555758	0.36304024830676934	0.3775332243991925	0.3876014558394692	29262	0.07194168746696937	0.07194168746696937	0
0.9627685546875	1199558	0.4327850631557783	0.441827708639781	0.3761460830991237	29188	0.08665186900814653	0.08665186900814653	0
0.99658203125	1169358	0.4186681377655522	0.4245317566511046	0.34026417110929863	28950	0.06937863447734686	0.06937863447734686	0
0.9853515625	1688194	0.3535871304822797	0.3652092763685247	0.3931599297662951	28942	0.04450022985599846	0.04450022985599846	0
0.9871826171875	1264372	0.3940522881980451	0.40398818549030246	0.3543381611702337	28680	0.06660022579697515	0.06660022579697515	0
0.969482421875	1604972	0.38231689706454036	0.3948542454710427	0.374251904181745	28250	0.06349378999980916	0.06349378999980916	0
0.9478759765625	1772386	0.36616641905938335	0.3749363883930625	0.4084837643167664	29250	0.04349052675602296	0.04349052675602296	0
0.9183349609375	1459874	0.35673870184340667	0.37129827985318514	0.41185704237010046	28718	0.08078018385758486	0.08078018385758486	0
0.9891357421875	1755188	0.41127358308537304	0.41885557804735396	0.3731644045641736	29238	0.071585174706405	0.071585174706405	0
0.988037109375	957984	0.3286785724538747	0.3459312818486468	0.36262715551364305	28780	0.054370638329803295	0.054370638329803295	0
0.925537109375	2902520	0.3592424376049805	0.36491558953996567	0.4152490143112368	28812	0.051890126062993196	0.051890126062993196	0
0.9776611328125	2672692	0.3434579356287102	0.34928603429851274	0.4140228113701798	29484	0.054567142865837893	0.054567142865837893	0
0.9478759765625	1416012	0.34786730385540987	0.36054520126741907	0.3997266410859095	29240	0.05817390583381903	0.05817390583381903	0
0.9881591796875	2140088	0.412880550881424	0.41778197095300146	0.3846833848519742	30116	0.05694673858856816	0.05694673858856816	0
0.9794921875	1791354	0.45246725849709585	0.4558676939628436	0.36282215395257317	29138	0.060108386082452524	0.060108386082452524	0
0.9847412109375	2285406	0.37180756677204946	0.3802376124875153	0.3766891439010221	29278	0.056742885063995684	0.056742885063995684	0
0.9908447265625	3757582	0.40339869457081856	0.4050319247369985	0.4062616041233869	29796	0.03910591285497804	0.03910591285497804	0
0.969482421875	1218338	0.38422095509065907	0.3995154887825194	0.3633142501564144	28226	0.060685945176973316	0.060685945176973316	0
0.981689453125	919342	0.41260489394991806	0.41964766796887437	0.3313166632440731	27814	0.07122794135125568	0.07122794135125568	0
0.984619140625	2505738	0.3816687303656152	0.38680353368856735	0.3933823677658783	29928	0.054620152753510294	0.054620152753510294	0
0.8885498046875	2077852	0.4325290494430374	0.4410478984652934	0.41864121481151667	27324	0.07333379081654617	0.07333379081654617	0
0.9404296875	2517048	0.3519614643533993	0.35874449664831887	0.4163943155145022	28998	0.054691306261331195	0.054691306261331195	0
0.97021484375	1509710	0.44502054986606315	0.4575020716899944	0.3708316996436214	28158	0.07658570850134423	0.07658570850134423	0
0.9329833984375	1674694	0.4279629038717041	0.43951573233335045	0.4039303415745464	28402	0.07421429184120183	0.07421429184120183	0
0.98046875	843838	0.442641631758411	0.4501498527789154	0.3211512402159641	27732	0.09814158579058341	0.09814158579058341	0
0.9908447265625	2607392	0.4822522044734358	0.4846290361270919	0.39992321591329844	30930	0.06827336203653797	0.06827336203653797	0
0.9844970703125	1854710	0.3966532814838355	0.4029982973218565	0.3729508130962844	28934	0.06583062443833816	0.06583062443833816	0
0.9952392578125	2674440	0.3564641598337075	0.369606648153684	0.3885870204126974	29654	0.04960980120506906	0.04960980120506906	0
0.984375	2737846	0.36422896489728956	0.36966319497166317	0.3822244184782439	28428	0.05615929923759123	0.05615929923759123	0
0.997802734375	1624406	0.44934635265832124	0.45504563185852315	0.36560516009021166	29720	0.07970569720819862	0.07970569720819862	0
0.910888671875	1419966	0.3428405949299753	0.3574960709867317	0.4106415138150204	28054	0.06461415547817355	0.06461415547817355	0
0.9925537109375	1016288	0.39514141895465915	0.4086247635762594	0.3618998055446004	29704	0.07698750624844557	0.07698750624844557	0
0.9776611328125	1832974	0.4393381288573302	0.4524947930973253	0.3894760562358624	28732	0.0793018613658545	0.0793018613658545	0
0.910888671875	2564638	0.4751825844032665	0.48343235480774677	0.42605454027724154	28740	0.06571420529386031	0.06571420529386031	0
0.925537109375	2148090	0.36911240650524735	0.3774740617500321	0.43727282527832195	28788	0.0858320333140999	0.0858320333140999	0
0.98681640625	2360546	0.3678641895905293	0.3755334238245684	0.38474094181182483	29250	0.06057623522537018	0.06057623522537018	0
0.98388671875	2446206	0.5328202820056339	0.5385636216723668	0.3729639188670075	28818	0.08601572694002846	0.08601572694002846	0
0.9932861328125	1662182	0.4420783556403502	0.4506020252321561	0.369334278356112	29458	0.06740626217256009	0.06740626217256009	0
0.9893798828125	1649026	0.4083594295938579	0.41378137440686924	0.3728144400290392	29852	0.04916255903095368	0.04916255903095368	0
0.9962158203125	1289058	0.42232142391955363	0.4283212246262862	0.35578683221613394	29794	0.06707913690029056	0.06707913690029056	0
0.9830322265625	1327376	0.40572640666340226	0.42083116797302605	0.35636397959276905	28390	0.06963195536800137	0.06963195536800137	0
0.956298828125	1428858	0.34084264180665075	0.35273352136020913	0.398641000189921	28738	0.04192442283665541	0.04192442283665541	0
0.989013671875	1820746	0.45599540458367843	0.46269322850267924	0.36879569972130694	29558	0.07375310548632898	0.07375310548632898	0
0.998291015625	1472026	0.40768873485728013	0.414690866319768	0.36423100037452644	29188	0.08043626353248268	0.08043626353248268	0
0.991455078125	1509924	0.4130324119013788	0.4231212360412557	0.3643536371666403	29480	0.06531394487090092	0.06531394487090092	0
0.8287353515625	2529484	0.38538392152346684	0.39265404912011737	0.44857671296077206	26344	0.05441526859012804	0.05441526859012804	0
0.99755859375	891444	0.3553289729808291	0.3746096706504449	0.34351915208571854	28452	0.0673939798662021	0.0673939798662021	0
0.9891357421875	1718486	0.447101081191229	0.45070683570273257	0.3649409959367877	29878	0.07947381946856308	0.07947381946856308	0
0.999267578125	1272820	0.3354757441091129	0.3529193368982409	0.3763131621624272	29484	0.06502317225480878	0.06502317225480878	0
0.9793701171875	1363566	0.4479922375218301	0.45389363337999256	0.3604832164010457	29044	0.0724590723490306	0.0724590723490306	0
0.97802734375	3230268	0.4577765492365444	0.4645795657679124	0.40877145974146584	29984	0.07618478026202015	0.07618478026202015	0
0.964599609375	1644936	0.37353347406132015	0.38322583655382353	0.37358920427452164	28576	0.06600938716510005	0.06600938716510005	0
0.99462890625	1477656	0.4201239665987509	0.42535971862906224	0.349736009295701	28836	0.06491474881794003	0.06491474881794003	0
0.9842529296875	1894728	0.43888678667629505	0.4468402694920303	0.3888863174246157	29910	0.08890027780320514	0.08890027780320514	0
0.91064453125	2541738	0.3409014613447743	0.34571135462202296	0.407179769475916	27366	0.049520293790294434	0.049520293790294434	0
0.981689453125	2434028	0.33961924285263706	0.3447156177822385	0.3948697358659368	29644	0.05783730174483462	0.05783730174483462	0
0.9183349609375	1442148	0.3802012923623064	0.3938774763793238	0.38352611715640966	27438	0.06472606314552434	0.06472606314552434	0
0.9920654296875	1507414	0.447750647159876	0.451297980994872	0.36222682677335344	29806	0.08343342419990439	0.08343342419990439	0
0.977783203125	2454948	0.385989905797196	0.39152605984013117	0.38089499855511666	29190	0.054146607368682875	0.054146607368682875	0
0.9810791015625	2252230	0.4377412090392016	0.4416465038818282	0.37358365047223735	29766	0.045271681251768676	0.045271681251768676	0
1.0	2625784	0.39222543251117337	0.400483975951992	0.3811106428782291	29980	0.055296282743974405	0.055296282743974405	0
0.989013671875	1803106	0.3384616474466186	0.35167688379946543	0.37834843911657995	28706	0.045872048132575664	0.045872048132575664	0
0.91064453125	1217724	0.36878622401189953	0.3764851423982419	0.3865602102569685	28258	0.05520060490322318	0.05520060490322318	0
0.9847412109375	1472556	0.4244040630830415	0.4323459501014621	0.3488301706610884	28722	0.06517574917296831	0.06517574917296831	0
0.980712890625	2680864	0.3402363241844701	0.34560963446699605	0.4111256760860271	30106	0.06162448986733383	0.06162448986733383	0
0.9827880859375	3550968	0.39993695604159113	0.408614183105422	0.3871422315306144	29546	0.047595507265697584	0.047595507265697584	0
0.994873046875	1899842	0.46393899970000557	0.47257838511290967	0.36795897047009835	29684	0.08013561262530326	0.08013561262530326	0
0.955322265625	1537266	0.3462367756336069	0.36089649792777984	0.4023816760296742	29722	0.06585919316995868	0.06585919316995868	0
0.9776611328125	1182292	0.3947616627892432	0.40473080032344444	0.3558342133951289	28942	0.06095962408453451	0.06095962408453451	0
0.983642578125	1329912	0.4082319531798206	0.42180148881975793	0.38104004523878593	30358	0.06860267824460921	0.06860267824460921	0
0.9779052734375	1260968	0.4066932863467346	0.41679336436470193	0.3557799672651178	28718	0.068731618731184	0.068731618731184	0
0.969482421875	1602622	0.4268215983659727	0.43160438497744374	0.3732614238589464	28880	0.07888021212658985	0.07888021212658985	0
0.999755859375	5107690	0.4124265578671856	0.41321521434849234	0.4119476214080873	30718	0.03597968402260922	0.03597968402260922	0
0.89599609375	2173430	0.4237014602129836	0.43047108295280334	0.42080628333155173	28706	0.06433427891994122	0.06433427891994122	0
0.9478759765625	1635454	0.40524685992582943	0.41625336919937267	0.39361312285252487	28910	0.06825216158458536	0.06825216158458536	0
0.9771728515625	1012322	0.3899305908684691	0.40280855826736134	0.36191993505085934	28542	0.08176261145006497	0.08176261145006497	0
0.983642578125	1601766	0.3948750609907266	0.40319625859988983	0.36591704842487455	28652	0.07721591654806895	0.07721591654806895	0
