Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8773773773773774	121892	0.2610172967359198	0.2676551538735093	0.34566978919973196	5466	0.060677130622740556	0.060677130622740556	0
0.9239239239239239	170276	0.3692201370213499	0.36916220173698333	0.3630788958673992	6128	0.1351787188082011	0.1351787188082011	0
0.8478478478478478	47438	0.11487029422890169	0.11760010784609692	0.2729107711931051	4942	0.061395225752606364	0.061395225752606364	0
0.8983983983983984	35960	0.13556420283806794	0.1400912788010895	0.25796978239659746	5210	0.10468266219903581	0.10468266219903581	0
0.9669669669669669	42532	0.019993759827506404	0.024418279634494812	0.22629349819144162	5156	0.024247103518456742	0.024247103518456742	0
0.9774774774774775	57658	0.1385145223858203	0.14018463651204277	0.2979349917111444	5986	0.05058598043837676	0.05058598043837676	0
0.95995995995996	166282	0.32571854606523964	0.3297995743817175	0.36724159637426584	6014	0.107621003863583	0.107621003863583	0
0.968968968968969	84012	0.03176888126340176	0.03536620892229594	0.30363536210459213	6132	0.040678547554353114	0.040678547554353114	0
0.9669669669669669	58386	0.0915791062284217	0.09690417656688506	0.297974745571982	6076	0.04855659464934176	0.04855659464934176	0
0.9239239239239239	98804	0.19812769191700563	0.20204018834825288	0.3293292952526834	5850	0.08041816063142872	0.08041816063142872	0
0.8738738738738738	148256	0.3461191454372101	0.34565675791156125	0.3667542676212306	5424	0.0785895972012458	0.0785895972012458	0
0.9069069069069069	100436	0.060954685940924846	0.06659600926922166	0.35956907564967816	5788	0.03115427443083596	0.03115427443083596	0
0.8438438438438438	73700	0.2874316730331103	0.2923364793994204	0.32207132376326536	5056	0.08992221117254023	0.08992221117254023	0
0.9579579579579579	77844	0.11142898591358885	0.1103212838183984	0.30147337331043506	5846	0.0948027162232665	0.0948027162232665	0
0.9794794794794794	64778	0.04859286053363166	0.04998336378005084	0.28678833845397406	6014	0.05285441455270729	0.05285441455270729	0
0.8478478478478478	133882	0.334894772193493	0.32591834940554504	0.3555304199737455	5342	0.1090125106174766	0.1090125106174766	0
0.8883883883883884	177818	0.43768988891971927	0.4409084604727809	0.39695716582577273	6260	0.09114951254867536	0.09114951254867536	0
0.9334334334334334	148986	0.19670391008931	0.20113380176572065	0.3713397935094043	5978	0.07626229160075103	0.07626229160075103	0
0.9644644644644644	172050	0.23041116577865514	0.22733183206974245	0.35845804113824964	6438	0.11440798078326325	0.11440798078326325	0
0.9324324324324325	61446	0.019553438306660308	0.024301654403177206	0.29795006937140156	5606	0.031173743961882282	0.031173743961882282	0
0.9469469469469469	161062	0.24904617833540754	0.2495444316391175	0.3637717230082698	6022	0.08548987483331245	0.08548987483331245	0
0.9719719719719719	99026	0.286815073847824	0.2858535654526382	0.3650889696929131	6332	0.10199693570135195	0.10199693570135195	0
0.9004004004004004	90168	0.14468251401267407	0.1465555353474573	0.33689588926535285	5708	0.06601993042247356	0.06601993042247356	0
0.9754754754754755	62106	0.13429536326736127	0.1369352178758487	0.31170579675816673	5922	0.07736684809198155	0.07736684809198155	0
0.9554554554554554	44934	0.06453087496194007	0.06672723473978119	0.26848579786076876	5558	0.05857492885996458	0.05857492885996458	0
0.9844844844844844	105564	0.1505070327015182	0.15102893543035373	0.3452628263289113	6124	0.06607958127681116	0.06607958127681116	0
0.9429429429429429	55822	0.028676990111435676	0.03329819586807565	0.2844065011281306	5606	0.04271814797217308	0.04271814797217308	0
0.9534534534534534	65024	0.07211261444479429	0.07807678590029898	0.30192404124089883	5750	0.06734363763867558	0.06734363763867558	0
0.9379379379379379	69748	0.13438826274619614	0.1370910740485854	0.3235276594963536	5896	0.049673739500338404	0.049673739500338404	0
0.9279279279279279	43710	0.12572514826762912	0.12730202253008283	0.24404908656064728	5150	0.04541480623775413	0.04541480623775413	0
0.9534534534534534	75272	0.21877604428228062	0.2293760254643441	0.3168369235967186	5886	0.09283079302566959	0.09283079302566959	0
0.968968968968969	66886	0.0386824662710707	0.046427842037596825	0.2967863147330377	5872	0.051104113858783655	0.051104113858783655	0
0.8168168168168168	123286	0.268452642249024	0.26995483743985577	0.3305400708440286	5278	0.06148498127324782	0.06148498127324782	0
0.8858858858858859	168926	0.5072385039069683	0.5106927838688629	0.3951712107738632	5976	0.1446762847660427	0.1446762847660427	0
0.9184184184184184	166622	0.41002345446312877	0.4064973094069075	0.38609438442819005	6108	0.12496559145826597	0.12496559145826597	0
0.9224224224224224	61634	0.1793524912724898	0.1830508240802208	0.31109398130504307	5588	0.07441638267508999	0.07441638267508999	0
0.9934934934934935	45438	0.016193437668875512	0.01883936600090759	0.24868169682455077	5538	0.027985674077665827	0.027985674077665827	0
0.9684684684684685	67608	0.06123169538012879	0.06696127395484426	0.28562140470893843	5778	0.08876465206553724	0.08876465206553724	0
0.968968968968969	109954	0.31317762570739915	0.3170401470291993	0.3662891977687091	6326	0.06874662644223718	0.06874662644223718	0
0.9084084084084084	66194	0.035705712030599045	0.042544294765020356	0.30130757169112493	5428	0.05644112307749552	0.05644112307749552	0
0.9844844844844844	44882	0.0482131176829274	0.048966874415619824	0.26097478759611975	5614	0.03704589420433788	0.03704589420433788	0
0.9224224224224224	140734	0.333125947132586	0.3259220218017707	0.3711632534387523	5980	0.08358652491451177	0.08358652491451177	0
0.9084084084084084	88108	0.25142547920249897	0.24789795557181918	0.3365758869333855	5518	0.12840903641647827	0.12840903641647827	0
0.9409409409409409	97578	0.23700057021892687	0.23795262448978546	0.3708249990846453	6232	0.1069709374552565	0.1069709374552565	0
0.9184184184184184	101402	0.16920715050808519	0.1718448239932533	0.3447498614466528	5824	0.10139377830894974	0.10139377830894974	0
0.9429429429429429	135496	0.3424966130574459	0.3420441731684882	0.32667848293914736	5768	0.11300233527730695	0.11300233527730695	0
0.968968968968969	90938	0.13276809649920718	0.13849517011561832	0.316353438443225	5948	0.08570751147249857	0.08570751147249857	0
0.9754754754754755	35606	0.11275830833999757	0.11555242853682225	0.23992442432920724	5542	0.06487151219927799	0.06487151219927799	0
0.9769769769769769	152496	0.24077115776775476	0.24312157849672475	0.350307489198243	6496	0.08346556135031054	0.08346556135031054	0
0.970970970970971	97350	0.021936125510834896	0.029209548469351428	0.32330685040229495	6168	0.04915955052745975	0.04915955052745975	0
0.9224224224224224	171956	0.22487470933468148	0.22943022334080024	0.3919025004367531	6018	0.0669367815813564	0.0669367815813564	0
0.9219219219219219	37584	0.15300484915054927	0.15131502598327742	0.24313271697982075	5142	0.0871071078992652	0.0871071078992652	0
