Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2320	0	0	0.27724976971751797	716	0	0	0
1.0	1472	0	0	0.2662401752961445	794	0	0	0
1.0	1440	0	0	0.26870939191826776	684	0	0	0
1.0	1500	0	0	0.2713640079731469	746	0	0	0
1.0	1172	0	0	0.23145878721416666	778	0	0	0
1.0	1410	0	0	0.2580003608257597	690	0	0	0
1.0	1226	0	0	0.24733731564543554	700	0	0	0
1.0	1720	0	0	0.2837972722294007	764	0	0	0
1.0	1560	0	0	0.274716477108038	806	0	0	0
1.0	2608	0	0	0.3062303179709108	816	0	0	0
1.0	1296	0	0	0.2569240583271865	716	0	0	0
1.0	1250	0	0	0.2400983274787878	718	0	0	0
1.0	1146	0	0	0.23204668202221287	698	0	0	0
1.0	1250	0	0	0.24054330239001032	758	0	0	0
1.0	2260	0	0	0.28900971958572036	780	0	0	0
1.0	1280	0	0	0.2593570004837504	724	0	0	0
1.0	2844	0	0	0.32662223278099317	840	0	0	0
1.0	2178	0	0	0.2862815072432692	764	0	0	0
1.0	2410	0	0	0.30158782167137144	768	0	0	0
1.0	1456	0	0	0.26687979134686124	710	0	0	0
1.0	1062	0	0	0.2162641186694211	670	0	0	0
1.0	1290	0	0	0.2530321198488268	714	0	0	0
1.0	1390	0	0	0.2693089984400249	750	0	0	0
1.0	1062	0	0	0.2266382515677476	666	0	0	0
1.0	1354	0	0	0.24777197722057448	716	0	0	0
1.0	822	0	0	0.21429127447910173	652	0	0	0
1.0	1290	0	0	0.26656354777765073	764	0	0	0
1.0	1182	0	0	0.2531106195119444	718	0	0	0
1.0	1566	0	0	0.27574694430930724	768	0	0	0
1.0	1164	0	0	0.25595459848097973	726	0	0	0
1.0	694	0	0	0.18430003739463155	650	0	0	0
1.0	1320	0	0	0.2571071083124267	758	0	0	0
1.0	3146	0	0	0.30164499179128385	834	0	0	0
1.0	1916	0	0	0.2908285296833886	804	0	0	0
1.0	1434	0	0	0.2660882751540801	728	0	0	0
1.0	1310	0	0	0.2598048909972048	738	0	0	0
1.0	1092	0	0	0.22979894218457572	662	0	0	0
1.0	1640	0	0	0.27117639620315415	772	0	0	0
1.0	1432	0	0	0.26724534047956194	780	0	0	0
