Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9045174537987679	52396	0.3260035198999683	0.35527392825969767	0.3373068074050735	5154	0.09225269604623984	0.09225269604623984	0
0.8280287474332648	56026	0.38553640874970535	0.3912635483871774	0.31614742536895624	5020	0.13068959054476792	0.13068959054476792	0
0.864476386036961	148976	0.5981930156786317	0.5940100317886261	0.40776759789190703	5726	0.24140188306488672	0.24140188306488672	0
0.8742299794661191	37530	0.4057920251748201	0.4146817541010092	0.28745091017104013	4984	0.13900795822928386	0.13900795822928386	0
0.6560574948665298	45680	0.42554533787395926	0.43421153555102493	0.2894911428211517	3716	0.14741968547045148	0.14741968547045148	0
0.7879876796714579	73466	0.5136141971946098	0.5087630535122125	0.37505150273576154	4818	0.17133220460600454	0.17133220460600454	0
0.7931211498973306	74644	0.41395389466269983	0.4185669662168282	0.33465331384209146	4914	0.12817392689840185	0.12817392689840185	0
0.8583162217659137	90248	0.4670187463042669	0.4653078390017502	0.39376852708889976	5452	0.16041133522554252	0.16041133522554252	0
0.8408624229979467	29208	0.361488322767409	0.3740248738623373	0.3006922502853107	4764	0.1185335000434597	0.1185335000434597	0
0.8280287474332648	69674	0.5253419830061075	0.5181728720606852	0.3665033550953663	4930	0.16778148546354527	0.16778148546354527	0
0.9332648870636551	35634	0.37228089628998967	0.3834678099862725	0.27402233746793003	5026	0.11505043546326527	0.11505043546326527	0
0.790041067761807	88736	0.523059252859074	0.5209183203245022	0.4167217023204189	5430	0.19110874546662893	0.19110874546662893	0
0.86652977412731	41334	0.37383203554726974	0.3895399927340686	0.3105086441101479	4964	0.12585498860058528	0.12585498860058528	0
0.6837782340862423	132184	0.5009935752350633	0.5004218347758873	0.33516418982439217	4122	0.14871492667808078	0.14871492667808078	0
0.6719712525667352	53580	0.43535312547157484	0.4389106264723571	0.3124830510926942	3948	0.11887579835894929	0.11887579835894929	0
0.8901437371663244	75180	0.4937108052964253	0.4963882272720003	0.36499107249065554	5322	0.1449620668737775	0.1449620668737775	0
0.8413757700205339	59738	0.4304511605123702	0.438656136685381	0.32650358936060575	4894	0.10838074205312338	0.10838074205312338	0
0.8562628336755647	153528	0.5729142904447757	0.5722165112315476	0.4164335073279874	5644	0.18380688918682864	0.18380688918682864	0
0.8762833675564682	93410	0.5365970879133285	0.5395927918929045	0.394401000754757	5286	0.15988832949131465	0.15988832949131465	0
0.8603696098562629	66790	0.3804157696579348	0.3901171421859282	0.35311214700835736	5176	0.14993856984303558	0.14993856984303558	0
0.9045174537987679	66984	0.4367877172193664	0.4405227063086628	0.37083506881974126	5794	0.1519820900428023	0.1519820900428023	0
0.8424024640657084	79000	0.5605507866857596	0.5561810958526512	0.36611184997513585	4862	0.15833898423859988	0.15833898423859988	0
0.9219712525667351	61722	0.43562195309932117	0.4472803328032827	0.33741894630043695	5638	0.17304298813741187	0.17304298813741187	0
0.9075975359342916	75684	0.4723845806473041	0.4746972655184689	0.37842594708469734	5908	0.21993260391068228	0.21993260391068228	0
0.8424024640657084	58932	0.412959250148723	0.4165452030942104	0.32224336785244534	4930	0.1395348237936002	0.1395348237936002	0
0.7802874743326489	27566	0.31650688874398375	0.3287410488934419	0.2723999903882602	4634	0.11602517435802535	0.11602517435802535	0
0.7299794661190966	73384	0.505470375933164	0.5042994419916108	0.3907035188761505	4490	0.14285110636432247	0.14285110636432247	0
