Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8758758758758759	166854	0.5384386019642599	0.5370652306572864	0.44645867416426216	6556	0.1927398906470568	0.1927398906470568	0
0.7942942942942943	202524	0.42516275721597535	0.4227531992393354	0.44689512074927334	6084	0.18611091259000354	0.18611091259000354	0
0.8068068068068068	204848	0.4780026047911526	0.4774843297251109	0.45730298204072845	6150	0.17635424634296407	0.17635424634296407	0
0.8053053053053053	137184	0.48433361400417707	0.48101603123466646	0.444010629265933	6274	0.16946428724632862	0.16946428724632862	0
0.8118118118118118	145854	0.4413604640124572	0.4423786831860703	0.42814648109297	6146	0.16418805152912763	0.16418805152912763	0
0.8658658658658659	161336	0.4453956834106825	0.44578723185537655	0.4447676136699665	6620	0.16764897233890755	0.16764897233890755	0
0.7447447447447447	119632	0.4410167694233359	0.4407267675200483	0.4348132447917157	5712	0.1894124691971019	0.1894124691971019	0
0.7297297297297297	163430	0.5029941397207446	0.4996859861873128	0.4434499715104229	5602	0.17078714793737967	0.17078714793737967	0
0.8818818818818819	160390	0.3771129137145026	0.3786964926118622	0.4458995914576999	6686	0.1785845607262996	0.1785845607262996	0
0.7657657657657657	128948	0.4521906000576478	0.45055568928278306	0.4478122111089899	5700	0.1802604780941281	0.1802604780941281	0
0.7952952952952953	100034	0.3147326306142673	0.317892433161999	0.4314559890211005	5966	0.15886306944104556	0.15886306944104556	0
0.8498498498498499	250664	0.5126504065423787	0.513497432045011	0.4466603017693502	6370	0.19327955117605372	0.19327955117605372	0
0.7417417417417418	132466	0.4945030872577231	0.4962997221134412	0.4279205519726505	5580	0.16064488036194938	0.16064488036194938	0
0.8243243243243243	220382	0.4676027381110444	0.4694793795457325	0.4571171055164515	6386	0.1923364132339577	0.1923364132339577	0
0.8203203203203203	151396	0.42672743941671387	0.4234374095344093	0.4370608378953884	6182	0.18648632519064345	0.18648632519064345	0
0.8203203203203203	182874	0.3028505137993637	0.3090431510674042	0.45000816760598344	6198	0.13810952726117026	0.13810952726117026	0
0.7307307307307307	146600	0.5175294937553159	0.5195702999002002	0.44473129308603626	5514	0.16590937813325782	0.16590937813325782	0
0.7992992992992993	179458	0.48894098319382223	0.4874353555615098	0.45329179925610474	6162	0.16029867109612872	0.16029867109612872	0
0.7097097097097097	162034	0.3320379324173452	0.33127942203618166	0.44687299729952873	5310	0.1617787421270897	0.1617787421270897	0
0.7172172172172172	224952	0.4571882716314111	0.4572627522267599	0.45683371692195746	5496	0.1520304423927255	0.1520304423927255	0
0.9094094094094094	103098	0.25724340615453306	0.26403431284162066	0.4312012242884291	6802	0.12747377829252188	0.12747377829252188	0
0.8313313313313313	133032	0.3965602521137627	0.39880334811761853	0.4455146186728712	6236	0.15209347604366782	0.15209347604366782	0
0.8433433433433434	134582	0.3830111385852591	0.3858811377323414	0.43806433300614983	6246	0.16395403303645936	0.16395403303645936	0
0.8903903903903904	177806	0.484762873251408	0.4852947844665202	0.43913894507888845	6658	0.17026697390329437	0.17026697390329437	0
0.8958958958958959	137112	0.4257175201038037	0.4255828476039703	0.4376537127663049	6560	0.16191102518950504	0.16191102518950504	0
