Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9144144144144144	197254	0.3953767880749404	0.39854092037028593	0.43513352044638065	6706	0.2309971250474817	0.2309971250474817	0
0.9209209209209209	158908	0.44732867653184477	0.4509918688688039	0.43511736176130883	6954	0.2600127848889248	0.2600127848889248	0
0.9514514514514515	235140	0.5000962497047258	0.4997951726671626	0.4388296392923554	7042	0.2124611193887314	0.2124611193887314	0
0.8883883883883884	166584	0.5026545741626476	0.5004543475786954	0.4383344633781457	6692	0.2125215723396604	0.2125215723396604	0
0.8713713713713713	112596	0.3426602792385848	0.34854080148540223	0.42747179674426977	6650	0.18287436681084976	0.18287436681084976	0
0.8868868868868869	139856	0.47148899759847857	0.47052157433393876	0.43709329982725037	6674	0.19130182533741402	0.19130182533741402	0
0.9274274274274275	208866	0.4368530121559039	0.43710959570165037	0.43644720057550823	7000	0.21989020932949654	0.21989020932949654	0
0.9134134134134134	139094	0.42869025960736895	0.43131205475047957	0.4220362379048868	6760	0.17682950547171083	0.17682950547171083	0
0.8943943943943944	169114	0.41699674253437835	0.4198722479397493	0.4350351850115066	6882	0.17989183173305656	0.17989183173305656	0
0.9159159159159159	252738	0.4840286606578439	0.48267531419375853	0.4535625261523901	6938	0.2453985131218553	0.2453985131218553	0
0.9259259259259259	279154	0.5612337273152898	0.5600260276445287	0.45575578929832855	6878	0.2191664161174243	0.2191664161174243	0
0.9064064064064064	205698	0.5301162146353762	0.5313194715363829	0.4395020180762681	6940	0.24240022604943684	0.24240022604943684	0
0.9234234234234234	166680	0.4085089658127643	0.41189949034013174	0.43095243706577047	7108	0.1683611431114539	0.1683611431114539	0
0.9144144144144144	185078	0.5436038940391091	0.5422407499805175	0.4367275505468582	6918	0.22764416357553754	0.22764416357553754	0
0.9364364364364365	162200	0.39531303269674023	0.3983090682086307	0.4243759125093985	7016	0.17628923148590106	0.17628923148590106	0
0.9494494494494494	169708	0.37922749787155385	0.3829516008859632	0.4381092920103116	7262	0.23054219104229492	0.23054219104229492	0
0.9319319319319319	160974	0.42268081003105196	0.42488371724382146	0.4374400948662827	7184	0.19678153745843144	0.19678153745843144	0
0.7937937937937938	200272	0.42198763777715986	0.4246016674023356	0.4502214143044237	6126	0.18831840279887502	0.18831840279887502	0
0.9159159159159159	181734	0.47282540006270224	0.4760514534638258	0.4259876485291225	6996	0.20637394554057248	0.20637394554057248	0
