Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8774097874443896	3552212	0.6132405829912344	0.6139616870966601	0.4654465003259603	27878	0.15771247391185464	0.15771247391185464	0
0.8938457736035591	2740768	0.6010660477541556	0.602660940166606	0.45619887202406795	28132	0.15517085132543143	0.15517085132543143	0
0.8478744438952052	2348710	0.617524725163546	0.6179267858739167	0.4620065588770271	26726	0.20188313003364486	0.20188313003364486	0
0.893475037073653	2957118	0.6069532903295868	0.6086604343780645	0.4593463189253213	28108	0.16201207292247166	0.16201207292247166	0
0.889273356401384	2986068	0.608070119749632	0.6092642422138491	0.4577002785224622	28002	0.15525855114525536	0.15525855114525536	0
0.8372466633712309	4395982	0.6483618479970235	0.6494496083792799	0.4560351696979819	26268	0.14291327769775417	0.14291327769775417	0
0.9036085022244191	1879438	0.5887067624621812	0.5902887208262487	0.4434350760066461	28250	0.16583694123340123	0.16583694123340123	0
0.8943400889767672	2839718	0.5853204953918185	0.5866317895490408	0.4651506392133306	28430	0.1677262779588057	0.1677262779588057	0
0.9438952051408799	4078162	0.5607638649235646	0.5638625979572834	0.46846469199593277	30082	0.12907090623332998	0.12907090623332998	0
0.8458971824023727	3682500	0.5992710602523532	0.6004930114175665	0.46163053843043983	26842	0.17132439212481632	0.17132439212481632	0
0.9172021749876421	2914514	0.5528583416028826	0.5557553974293803	0.458802378058559	29124	0.13974998846386405	0.13974998846386405	0
0.9111468116658428	2444364	0.5797217089756678	0.5825564478211133	0.4667894855053139	28774	0.1765198004748447	0.1765198004748447	0
0.9290657439446367	2737788	0.5839609690081454	0.5861885590629007	0.4569543927801151	29216	0.15760110361783333	0.15760110361783333	0
0.9041028175976273	2113618	0.5783679136286612	0.5805025172144459	0.4402548659252768	28384	0.1633391607631037	0.1633391607631037	0
0.8833415719228868	3317598	0.5834092853656683	0.5875868516625806	0.46053912011530956	27978	0.1481802790080454	0.1481802790080454	0
0.9020019772614929	2900104	0.6204382906797021	0.6212232873990302	0.4617505547599046	28728	0.1777110942196802	0.1777110942196802	0
0.8940929312901631	2181750	0.5904329987000174	0.5917970166226646	0.45304072620981445	28248	0.18411897643893063	0.18411897643893063	0
0.9235046959960455	2469134	0.6103707205723317	0.6125410911863244	0.45579272688662487	29158	0.16823712787574596	0.16823712787574596	0
0.9233811171527434	2687724	0.5830596855077623	0.585227340143277	0.45756725562689504	29370	0.17866000173831245	0.17866000173831245	0
0.9179436480474543	4235562	0.6459070395027644	0.6467143805370423	0.4627058966828621	28936	0.14460268086830028	0.14460268086830028	0
0.9246169055857637	3743322	0.6196796059444286	0.6209416053351534	0.4525875261349932	28980	0.13158477955225537	0.13158477955225537	0
0.8919920909540286	3940362	0.6009280523387331	0.6010483549866827	0.46561389309604945	28196	0.1255445228605389	0.1255445228605389	0
0.9015076618882847	2559850	0.5951993565913647	0.5975059953390103	0.4581617401333125	28426	0.1672617993247093	0.1672617993247093	0
0.8669055857637172	4192456	0.6444259591006248	0.644540461220804	0.4607449911986062	27262	0.11391902398207082	0.11391902398207082	0
0.8798813643104301	2994240	0.5853933842065532	0.5856780826163198	0.45975419130215683	27892	0.1685837742158439	0.1685837742158439	0
0.842560553633218	2140764	0.5835029480951935	0.5835398218297608	0.4485321256386951	26472	0.18306465288945065	0.18306465288945065	0
0.9133712308452793	4220144	0.6193361265131897	0.6225776284285334	0.4536564477268798	28764	0.20343024336171742	0.20343024336171742	0
0.930425111220959	3578300	0.6259791433488285	0.6268526327255307	0.4622776435704043	29344	0.17224474676174764	0.17224474676174764	0
0.9033613445378151	2510106	0.5595837420571902	0.5624058523201978	0.4614715305883168	28576	0.1464865850899281	0.1464865850899281	0
0.8814878892733564	2624980	0.5612162715129246	0.5628131667148611	0.4562637720499694	28004	0.14559593225280607	0.14559593225280607	0
0.9202916460701928	3010584	0.6170511894002825	0.6191070151911141	0.4548086530578437	29084	0.16731939431839296	0.16731939431839296	0
0.9024962926347009	2746350	0.5687006721667518	0.572481064427205	0.4558543874223182	28366	0.14663071897102561	0.14663071897102561	0
0.8835887296094909	2764116	0.5850551164690547	0.5862693704759666	0.4586720152091483	28096	0.1650669158406525	0.1650669158406525	0
0.8589965397923875	2340318	0.5950092268223665	0.5963136205639089	0.45746500525127876	27244	0.18300760987395726	0.18300760987395726	0
0.8761739990113693	2472952	0.6034756296458902	0.6050620290139003	0.44776244013231237	27528	0.17602128890305782	0.17602128890305782	0
0.8743203163618388	3718954	0.6188071691558711	0.6200375977357073	0.4621952423042788	27514	0.14318006726413882	0.14318006726413882	0
0.9107760751359367	4708256	0.6802233376762987	0.6807784414386845	0.4658870719644132	28930	0.1727218331620023	0.1727218331620023	0
0.8541769649036085	2502976	0.5714682100956286	0.5712282420391338	0.46143772320489135	27206	0.1448650127122567	0.1448650127122567	0
0.9333910034602076	3098600	0.557847374107359	0.5622064287015219	0.46279761919975093	29496	0.13358473868239137	0.13358473868239137	0
0.9162135442412259	3630102	0.6089536130806684	0.6090469749066144	0.4616992715429172	28870	0.1494949803066554	0.1494949803066554	0
0.7958477508650519	2320050	0.5482457890466895	0.5515655965118818	0.45515038435629046	25028	0.15911324547555047	0.15911324547555047	0
0.9116411270390509	4252788	0.6074197840007455	0.6102799838382705	0.45399473765084614	28548	0.12271220923791853	0.12271220923791853	0
0.9115175481957489	3240690	0.6011412047638844	0.6023173718467087	0.4648229117087111	29046	0.14059369054933185	0.14059369054933185	0
0.8945872466633712	5309446	0.6543524474421955	0.6554527246756795	0.4585021392336577	27868	0.15231584299994913	0.15231584299994913	0
0.8771626297577855	2538930	0.5882776008068169	0.5897671844460817	0.45431613196793497	27960	0.14226566981334357	0.14226566981334357	0
0.9059565002471577	3854092	0.5586487214030942	0.5593906978524197	0.46573467597463974	28762	0.11606036050774722	0.11606036050774722	0
0.9319080573405834	3159154	0.6241985623561038	0.6263819013089783	0.45948561027558626	29426	0.14733900157887178	0.14733900157887178	0
0.8765447355412753	2918098	0.5767850667302913	0.5805724811616911	0.4551099443724039	27880	0.1473067534771422	0.1473067534771422	0
0.8837123084527929	2339416	0.5622127548072873	0.5631232627107414	0.4485319448031857	27946	0.15572745258184933	0.15572745258184933	0
0.8999011369253583	2291186	0.5564322481223453	0.5571472570577456	0.45532015146442156	28234	0.13577185507045067	0.13577185507045067	0
0.8673999011369253	3106760	0.5973845439923862	0.5982488347749423	0.4661766522721373	27572	0.13788681952308526	0.13788681952308526	0
0.8868017795353436	3180526	0.5611174572006858	0.5620686542829875	0.466894218032774	27928	0.1422114997767476	0.1422114997767476	0
0.9341324765200197	3755642	0.5850766321374725	0.5883407724511224	0.461425185725354	29640	0.14800115428923472	0.14800115428923472	0
0.8819822046465645	3866010	0.67306794861052	0.6731954689349546	0.461298851291213	27776	0.16421748030900696	0.16421748030900696	0
0.8083292140385566	2681866	0.5891879475376676	0.5922934561619506	0.4607577414337167	25416	0.17230978717812998	0.17230978717812998	0
0.9231339594661394	3037096	0.5733206719806531	0.5739818671692802	0.45894874558472765	29142	0.13662243999345433	0.13662243999345433	0
0.9235046959960455	3994944	0.6236717687447195	0.625521174639269	0.45503402413299415	29422	0.144205372034571	0.144205372034571	0
0.9164607019278299	2932242	0.5834849351374964	0.5846440378801968	0.4641292539485795	29076	0.15190365979110373	0.15190365979110373	0
0.8654226396440929	2601450	0.6066559690239174	0.6083507700941272	0.46266351748075335	27220	0.1562344826835296	0.1562344826835296	0
0.9199209095402867	1910170	0.5181012053271924	0.5228858547125806	0.43684294788097033	28882	0.13821601752496918	0.13821601752496918	0
0.8350222441917944	1802492	0.5687365780168053	0.5711527438435458	0.45355682762161936	26516	0.17433996448121833	0.17433996448121833	0
0.8362580326248146	3086578	0.6580704638708337	0.6584131409139955	0.46531747099519	26432	0.17259127551188228	0.17259127551188228	0
0.8518289668808701	2890850	0.603923082425197	0.6043658454682047	0.4597538704082198	26972	0.12639253518131593	0.12639253518131593	0
0.9115175481957489	2793192	0.5713586276241918	0.5744218567651698	0.45254224011725674	28942	0.13293203835218861	0.13293203835218861	0
0.8738260009886307	2414328	0.49820169196146175	0.5009251504573131	0.46116253888372505	27814	0.12636778870305132	0.12636778870305132	0
0.939693524468611	2852622	0.6338413789736479	0.6338346535891072	0.4518997704125815	29582	0.1706929714880557	0.1706929714880557	0
0.8964409293129016	2631928	0.5801754475358722	0.5813803902069061	0.4600056619494504	28474	0.15397731050415386	0.15397731050415386	0
0.8775333662876915	1978120	0.540096301136978	0.5426508034090282	0.4533088002301237	27890	0.16243638748872571	0.16243638748872571	0
0.8053633217993079	3098360	0.5662235248179424	0.5675344450071887	0.46009813282459494	25496	0.17129000796536134	0.17129000796536134	0
0.8966880869995056	2997314	0.6122680821107974	0.6127182015705441	0.46150881377835984	28350	0.13943354268127564	0.13943354268127564	0
0.902867029164607	1984722	0.5832437907349047	0.5848311042257419	0.4509398982314108	28262	0.16223108466715228	0.16223108466715228	0
0.8538062283737025	2598878	0.5947457740521395	0.5952999549433534	0.460308460539027	27182	0.1791742764610079	0.1791742764610079	0
0.754819574888779	1375192	0.5241287746224561	0.526567933335562	0.4358464722214072	23644	0.2046974546622312	0.2046974546622312	0
0.9100346020761245	2751620	0.6149208167469166	0.6166105683554569	0.4597865619121613	28716	0.16279526580186512	0.16279526580186512	0
0.8816114681166585	4527714	0.6280602201122918	0.6287481579898823	0.4617732379680078	28014	0.1497231970816535	0.1497231970816535	0
0.9270884824518042	2433128	0.5473366380077093	0.5513607927189036	0.45886809530742906	29426	0.1363926581543841	0.1363926581543841	0
0.912135442412259	3816008	0.5834522361714162	0.5834679678929265	0.4596957792580075	28946	0.1285660693255924	0.1285660693255924	0
0.8041275333662877	2107260	0.5254404972292247	0.5288806875030293	0.46196526052239034	25476	0.162323769024427	0.162323769024427	0
0.90731586752348	3186026	0.5974117862020278	0.5980411027286467	0.45788773920851794	28662	0.1267945241822436	0.1267945241822436	0
0.893227879387049	4706234	0.6508250225819718	0.6518971514332274	0.4676448048870408	28170	0.16760054784811665	0.16760054784811665	0
0.8779041028175977	2533780	0.604258751347278	0.6054048278840746	0.46520385205919895	27780	0.1563495418872104	0.1563495418872104	0
0.8817350469599604	3324200	0.6376453017177368	0.6382055711203372	0.4563978457350588	27798	0.16819473108516356	0.16819473108516356	0
0.9068215521502718	2588992	0.448166800069348	0.45423839069687216	0.4612515386346665	28826	0.15333588308664656	0.15333588308664656	0
0.8629510627780523	3293866	0.6450720466745824	0.6458009333542712	0.460688218106752	27476	0.17010859003177314	0.17010859003177314	0
0.8890261987147801	3132650	0.6130312798012829	0.614640224136791	0.4632420294760582	27794	0.15978547037419924	0.15978547037419924	0
0.8955758774097875	3381842	0.6106604570592052	0.6124268418398625	0.4616095366137271	28318	0.144584550149043	0.144584550149043	0
0.8910034602076125	3357418	0.6443369483237577	0.6448711008827819	0.4593386669129976	28292	0.17586091942053994	0.17586091942053994	0
0.925852694018784	2845298	0.5758127173093557	0.5771356970774142	0.45279029192218245	29306	0.13469538599593792	0.13469538599593792	0
0.8712308452792882	2298368	0.5472269951257175	0.5489691116611237	0.4490496876843475	27506	0.12810137283329187	0.12810137283329187	0
0.9205388037567969	2542432	0.5977226450553726	0.6013296873983555	0.4582104047892534	28946	0.1695434226579128	0.1695434226579128	0
0.8902619871478002	4544890	0.63891504664572	0.6398643638776564	0.46923788362906876	28194	0.1710077152347188	0.1710077152347188	0
0.926099851705388	2467294	0.5724262463602429	0.5744064694673015	0.45665776328530755	29520	0.13557111156227616	0.13557111156227616	0
0.8895205140879882	2999352	0.5976495378084479	0.5982625842322268	0.46063510871040875	28330	0.15081671141637923	0.15081671141637923	0
0.9387048937221948	3094428	0.6151949662100006	0.614594370572889	0.45141985233156706	29306	0.1712606164696808	0.1712606164696808	0
0.9053386060306475	2262158	0.5952281112734256	0.597881550928226	0.45573811171683326	28786	0.18000008172984386	0.18000008172984386	0
