Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9545454545454546	40	0	0	0.0984057609057609	38	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	4	0	0	0	8	0	0	0
0.8181818181818181	26	0	0	0.09851190476190476	36	0	0	0
0.8636363636363636	36	0	0	0.13177083333333334	48	0	0	0
0.9090909090909091	28	0	0	0.09618055555555555	40	0	0	0
0.8181818181818181	34	0	0	0.08597860472860473	32	0	0	0
0.9545454545454546	24	0	0	0.10416666666666666	32	0	0	0
0.9545454545454546	14	0	0	0	16	0	0	0
0.8181818181818181	96	0	0	0.21502826823729282	68	0	0	0
0.7954545454545454	6	0	0	0	12	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	90	0	0	0.14541516334794788	64	0	0	0
0.9090909090909091	14	0	0	0.05208333333333333	20	0	0	0
1.0	4	0	0	0	8	0	0	0
0.8181818181818181	16	0	0	0.05208333333333333	24	0	0	0
0.9545454545454546	20	0	0	0.05208333333333333	26	0	0	0
0.9090909090909091	28	0	0	0.11666666666666667	40	0	0	0
0.8181818181818181	68	0	0	0.15905084498834499	48	0	0	0
0.8636363636363636	8	0	0	0	16	0	0	0
0.9545454545454546	12	0	0	0.05208333333333333	16	0	0	0
0.9090909090909091	16	0	0	0.0625	24	0	0	0
1.0	30	0	0	0.10625000000000001	38	0	0	0
0.9545454545454546	28	0	0	0.10416666666666667	40	0	0	0
0.9090909090909091	6	0	0	0	12	0	0	0
1.0	40	0	0	0.14047619047619045	56	0	0	0
1.0	16	0	0	0	20	0	0	0
0.8636363636363636	28	0	0	0.09910714285714285	40	0	0	0
1.0	32	0	0	0.10359848484848484	42	0	0	0
0.8636363636363636	46	0	0	0.1450892857142857	48	0	0	0
0.9318181818181819	18	0	0	0	30	0	0	0
1.0	42	0	0	0.14375	60	0	0	0
0.9545454545454546	50	0	0	0.1231456043956044	56	0	0	0
1.0	24	0	0	0	36	0	0	0
0.9090909090909091	32	0	0	0.11666666666666665	42	0	0	0
0.7954545454545454	26	0	0	0.10386904761904761	36	0	0	0
0.9090909090909091	72	0	0	0.14789238539238536	56	0	0	0
1.0	38	0	0	0.08746669996669997	34	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	8	0	0	0	10	0	0	0
0.7954545454545454	32	0	0	0.10625	28	0	0	0
