Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8763427734375	2483346	0.4872976053021936	0.487688387596149	0.47082915665327674	28200	0.1631929952630193	0.1631929952630193	0
0.9349365234375	4095836	0.4671047872095942	0.4676503235851713	0.46937070748609827	30164	0.10064838604571791	0.10064838604571791	0
0.9300537109375	3652954	0.5295626655445578	0.5296262002936719	0.4767240807359961	30208	0.1281339714407727	0.1281339714407727	0
0.8560791015625	1903204	0.44229906741593766	0.4426666263025783	0.46796442333849075	27746	0.13821630912031566	0.13821630912031566	0
0.8914794921875	3225922	0.3251972617799635	0.32638395937479475	0.46976467556123863	28888	0.11319647492135661	0.11319647492135661	0
0.9141845703125	3375074	0.47699731127802475	0.47680887810892475	0.47246823346256966	29642	0.1550411024885875	0.1550411024885875	0
0.9388427734375	4045484	0.4914160294497129	0.49203318158169945	0.47534640139219037	30436	0.11315693112104136	0.11315693112104136	0
0.80419921875	3583720	0.46286049228117504	0.46341557868152267	0.4423913573264398	25896	0.10001761175004241	0.10001761175004241	0
0.8896484375	3127442	0.48924884582339884	0.4889487095179557	0.46664614722380443	28636	0.1305067591746997	0.1305067591746997	0
0.8616943359375	3410152	0.43853329436302135	0.4389415663463681	0.45737054704366037	27722	0.0943686989293135	0.0943686989293135	0
0.9024658203125	4074560	0.5418189041479178	0.5414306089719243	0.4783904536603721	29316	0.12989787866023947	0.12989787866023947	0
0.9293212890625	2866910	0.49049234313155815	0.4903720814687316	0.4688522483958442	29780	0.15218998909010467	0.15218998909010467	0
0.941162109375	2426328	0.4597251828659057	0.46047594672509806	0.47130398423869996	30520	0.14824734614116294	0.14824734614116294	0
0.898193359375	2845096	0.5240052604236618	0.5230521679444206	0.4626028648389536	29216	0.135120325475655	0.135120325475655	0
