Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	98	0	0	0.12630208333333331	110	0	0	0
0.953125	120	0	0	0.13475274725274727	120	0	0	0
1.0	314	0	0	0.23114657552081838	148	0	0	0
1.0	98	0	0	0.17500000000000002	132	0	0	0
1.0	106	0	0	0.1345632072605757	122	0	0	0
1.0	124	0	0	0.2152700308950309	130	0	0	0
1.0	126	0	0	0.17840877678822722	142	0	0	0
1.0	108	0	0	0.22253137487512487	128	0	0	0
1.0	116	0	0	0.19507350288600292	144	0	0	0
1.0	106	0	0	0.14964705433455433	100	0	0	0
0.953125	184	0	0	0.177740622658153	120	0	0	0
1.0	202	0	0	0.21811266476530838	148	0	0	0
1.0	202	0	0	0.20403901275027753	154	0	0	0
0.9375	196	0	0	0.2560832411411645	134	0	0	0
1.0	134	0	0	0.16250564021461852	120	0	0	0
1.0	70	0	0	0.07976034382284382	94	0	0	0
1.0	204	0	0	0.2075285750497457	130	0	0	0
1.0	154	0	0	0.18706541751606873	140	0	0	0
1.0	132	0	0	0.17465085765488989	134	0	0	0
0.953125	106	0	0	0.21220959595959596	118	0	0	0
0.953125	92	0	0	0.1419955044955045	126	0	0	0
1.0	92	0	0	0.15713609307359308	106	0	0	0
0.96875	188	0	0	0.19203160430839	132	0	0	0
1.0	236	0	0	0.2697792099787237	160	0	0	0
1.0	208	0	0	0.23205527506701604	166	0	0	0
1.0	166	0	0	0.2340333277833278	156	0	0	0
1.0	180	0	0	0.1972630032583801	138	0	0	0
0.953125	132	0	0	0.15376602564102565	130	0	0	0
1.0	88	0	0	0.10426065162907268	102	0	0	0
1.0	242	0	0	0.25119467513749427	134	0	0	0
1.0	148	0	0	0.17403950216450215	134	0	0	0
0.96875	114	0	0	0.1782592407592407	136	0	0	0
1.0	176	0	0	0.22075663978479376	150	0	0	0
1.0	150	0	0	0.17734295539632977	124	0	0	0
0.953125	168	0	0	0.20064696333078685	132	0	0	0
0.96875	158	0	0	0.18340004283056846	118	0	0	0
1.0	82	0	0	0.10975378787878788	104	0	0	0
1.0	166	0	0	0.1893844185784975	114	0	0	0
1.0	152	0	0	0.1987652658490759	138	0	0	0
0.953125	100	0	0	0.1193078559926386	90	0	0	0
0.96875	114	0	0	0.16522826132201132	132	0	0	0
0.8125	126	0	0	0.1866924027769616	114	0	0	0
1.0	92	0	0	0.10208333333333333	118	0	0	0
0.953125	214	0	0	0.22437718620521574	154	0	0	0
1.0	156	0	0	0.19023390960890965	144	0	0	0
1.0	62	0	0	0.026041666666666664	80	0	0	0
1.0	160	0	0	0.22916831432456433	146	0	0	0
1.0	226	0	0	0.2665358191231973	142	0	0	0
1.0	134	0	0	0.171972049689441	120	0	0	0
1.0	126	0	0	0.21925262237762236	150	0	0	0
1.0	102	0	0	0.14469960670134818	126	0	0	0
1.0	132	0	0	0.2232840076590077	138	0	0	0
1.0	60	0	0	0.05151515151515152	76	0	0	0
0.90625	106	0	0	0.1596813725490196	126	0	0	0
0.96875	150	0	0	0.2314262378121074	138	0	0	0
0.953125	72	0	0	0.08809523809523809	92	0	0	0
1.0	114	0	0	0.17927185284522243	118	0	0	0
0.96875	90	0	0	0.15670319264069263	114	0	0	0
1.0	150	0	0	0.2205781957187942	128	0	0	0
1.0	106	0	0	0.1286405587876176	124	0	0	0
1.0	140	0	0	0.2146196124137301	124	0	0	0
1.0	88	0	0	0.1409344493226072	104	0	0	0
1.0	162	0	0	0.20434156442897522	146	0	0	0
1.0	116	0	0	0.15142045454545452	134	0	0	0
1.0	88	0	0	0.14406131149552204	100	0	0	0
1.0	76	0	0	0.1704883658008658	114	0	0	0
1.0	118	0	0	0.15516281122259384	110	0	0	0
0.953125	94	0	0	0.11368709415584415	112	0	0	0
1.0	100	0	0	0.13870400432900434	128	0	0	0
1.0	86	0	0	0.09794146825396827	104	0	0	0
0.96875	110	0	0	0.18338293650793652	146	0	0	0
0.953125	168	0	0	0.24551056440362706	142	0	0	0
1.0	140	0	0	0.17783930382497828	140	0	0	0
1.0	160	0	0	0.20375	140	0	0	0
1.0	138	0	0	0.20736954528314822	164	0	0	0
1.0	156	0	0	0.2119038647613423	138	0	0	0
1.0	208	0	0	0.230312995000495	138	0	0	0
0.96875	158	0	0	0.21633482258482253	128	0	0	0
0.96875	164	0	0	0.2072985259566142	156	0	0	0
1.0	220	0	0	0.24351250952686207	174	0	0	0
1.0	192	0	0	0.23758277631217675	162	0	0	0
1.0	122	0	0	0.19991657647907649	122	0	0	0
1.0	112	0	0	0.16995625901875902	132	0	0	0
1.0	92	0	0	0.15690984362859361	112	0	0	0
1.0	96	0	0	0.16605755355755356	114	0	0	0
1.0	182	0	0	0.21767598445300917	146	0	0	0
1.0	136	0	0	0.18931454037878187	140	0	0	0
0.953125	168	0	0	0.24710723304473303	154	0	0	0
1.0	136	0	0	0.15918848308554193	124	0	0	0
1.0	294	0	0	0.21841862313054317	144	0	0	0
1.0	146	0	0	0.18908072878274118	122	0	0	0
1.0	74	0	0	0.12062572843822844	106	0	0	0
1.0	106	0	0	0.10569444444444445	100	0	0	0
0.953125	116	0	0	0.2171456148018648	138	0	0	0
0.953125	124	0	0	0.21312281468531466	140	0	0	0
1.0	98	0	0	0.19776148075780428	116	0	0	0
0.96875	224	0	0	0.2227468101291157	150	0	0	0
1.0	88	0	0	0.09408263305322129	108	0	0	0
