Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8423423423423424	83576	0.4651272330942584	0.4687676762085092	0.3982575426121217	5722	0.1489622341813467	0.1489622341813467	0
0.8003003003003003	88430	0.47305259172942377	0.4786740696996675	0.36916559772568075	5146	0.13704436785499885	0.13704436785499885	0
0.7252252252252251	89352	0.4774514265088259	0.47763397389557555	0.34510546577756473	4800	0.11307215288968722	0.11307215288968722	0
0.8413413413413413	226006	0.4042085623922564	0.40927951532363854	0.4248836451167868	5794	0.1140487714185081	0.1140487714185081	0
0.7792792792792793	50490	0.4003465650569807	0.40484985496128445	0.36513493591240165	4794	0.10223254489604709	0.10223254489604709	0
0.8568568568568569	121992	0.41959085658236644	0.42491749211904134	0.3931188873120146	5332	0.11352847695808281	0.11352847695808281	0
0.8918918918918919	71784	0.24096373777799723	0.2618721363588102	0.37201052412036156	5534	0.09583548811089282	0.09583548811089282	0
0.8753753753753754	138980	0.4637233277064006	0.4681235657863066	0.3988158838007804	5808	0.1266093743061941	0.1266093743061941	0
0.8203203203203203	161506	0.5464317587957398	0.5430658053697651	0.43102152522743503	5640	0.16818825207244126	0.16818825207244126	0
0.7767767767767768	75512	0.3663672270848284	0.37272277003309007	0.3363753569519871	5142	0.10623894027110746	0.10623894027110746	0
0.7022022022022022	88718	0.4313717148867119	0.4345160484523463	0.3762392069526539	4472	0.12548370850049437	0.12548370850049437	0
0.8683683683683684	45588	0.3678118351099169	0.3850547338817378	0.336325280388926	5386	0.09515758819681684	0.09515758819681684	0
0.8278278278278278	72534	0.4640817687706891	0.46556847835268367	0.3797802956104989	5346	0.13159773121468435	0.13159773121468435	0
0.8588588588588588	83384	0.4584710718342786	0.45667480650656594	0.3919198156539012	5606	0.13927221237442447	0.13927221237442447	0
0.914914914914915	82500	0.4191417526618503	0.4277918041188975	0.3844992926699888	5994	0.11337045386794112	0.11337045386794112	0
0.8528528528528528	37860	0.3157552356454743	0.32631166547909485	0.3257017472029814	5144	0.09487151484079369	0.09487151484079369	0
0.7782782782782782	80364	0.49887858328520673	0.5053349319793764	0.3778321627115219	5044	0.1114674648500477	0.1114674648500477	0
0.8478478478478478	52560	0.38259498121141183	0.39097849591001027	0.35770631533501024	5328	0.12743784893166324	0.12743784893166324	0
0.7692692692692693	82704	0.4606242028150886	0.4641177245574012	0.3529199358905752	5094	0.13750720572720612	0.13750720572720612	0
0.8283283283283284	80664	0.41755860024450914	0.41973539076366895	0.3880786917078031	5522	0.11028925621124175	0.11028925621124175	0
0.8103103103103103	31230	0.28946839617607495	0.30015993614164993	0.3196828485703507	5078	0.10650093177052006	0.10650093177052006	0
0.8958958958958959	54500	0.31262022821809465	0.32776631814088264	0.35197430541689073	5700	0.07624038643134916	0.07624038643134916	0
0.8318318318318318	63102	0.3695147028980589	0.3770623607279081	0.38885330882967023	5488	0.12413911147135318	0.12413911147135318	0
0.8148148148148149	40612	0.3389172271961457	0.3518564845389067	0.36602427330115495	5108	0.10182039075035205	0.10182039075035205	0
0.8388388388388388	71064	0.38521457213462473	0.3931604283527649	0.35773407384189904	5330	0.13378131535746265	0.13378131535746265	0
0.7757757757757757	56486	0.3677917478868207	0.37430447610725504	0.35372222985022245	4892	0.11308960883286964	0.11308960883286964	0
0.8413413413413413	75332	0.46819927649663345	0.47000400763377786	0.37604194448918854	5226	0.1357592812531733	0.1357592812531733	0
0.8533533533533534	93548	0.45257439989973636	0.45456886022669896	0.36540889181283287	5608	0.13342652647923442	0.13342652647923442	0
0.8213213213213213	50862	0.4098960570317542	0.41738614265863	0.2930009432167309	4700	0.09602660822346305	0.09602660822346305	0
0.7742742742742743	70418	0.42964199906245637	0.43594931205761367	0.3896197506390171	4826	0.11517826805784777	0.11517826805784777	0
0.8528528528528528	73684	0.4015259361504751	0.4137564076849063	0.3442597841437014	5150	0.11683646547202518	0.11683646547202518	0
0.7997997997997998	120276	0.4654307255402805	0.4712251090415572	0.34261849070838896	5156	0.13501928315041967	0.13501928315041967	0
0.7997997997997998	56602	0.2667074205846717	0.27765244846199677	0.37993090264899937	5102	0.11294178457995449	0.11294178457995449	0
0.9134134134134134	159162	0.5724594109968129	0.5693754941484799	0.42220641788717517	6370	0.1616088251676152	0.1616088251676152	0
0.8293293293293293	39244	0.3620803106610827	0.3746263923321692	0.3139922206966306	4870	0.11727946999200005	0.11727946999200005	0
0.8398398398398399	93824	0.3767287504213898	0.3862292367759796	0.3926837320031742	5526	0.1411094868222731	0.1411094868222731	0
0.7987987987987988	100444	0.4973143736242212	0.5037827049418376	0.3850333458043827	5240	0.1277003525581463	0.1277003525581463	0
0.8598598598598599	91722	0.4258109575266732	0.4318658449771907	0.4013361054038063	5806	0.1314676846334589	0.1314676846334589	0
0.8258258258258259	66634	0.4339177668427068	0.43687857531946095	0.3983526790106369	5548	0.1345456591222534	0.1345456591222534	0
0.8528528528528528	81630	0.3749254014257104	0.3815182785770348	0.37574946978544427	5586	0.12706008847621758	0.12706008847621758	0
0.8388388388388388	76232	0.4040292774466786	0.4124263414799339	0.39342960167215996	5698	0.11447436497846816	0.11447436497846816	0
0.7252252252252251	58130	0.45567181168712934	0.4610872899691821	0.33245853960807525	4648	0.1186971466087829	0.1186971466087829	0
