Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9124293785310734	3394700	0.5359342882335406	0.5383582892353854	0.4580190767439953	29198	0.1224034753097809	0.1224034753097809	0
0.9654875951854581	2957946	0.48670113011474375	0.49179668118122405	0.4607135881071585	30710	0.10621256448744826	0.10621256448744826	0
0.9487840825350037	4375070	0.5884908447238503	0.5898701856166672	0.44875852503403596	30060	0.1147689661390599	0.1147689661390599	0
0.9823139277818718	3378614	0.4742351472652615	0.47861797815119406	0.46742953553263417	31480	0.13921532355013802	0.13921532355013802	0
0.9254482928027512	2952100	0.4989707247411921	0.5028821699920281	0.4612108814148483	29526	0.12097031304733923	0.12097031304733923	0
0.9452223041021862	2851568	0.48154168130720554	0.4866017837880136	0.45767086670368123	30286	0.13579617547631964	0.13579617547631964	0
0.93195774993859	2155594	0.44950309144147366	0.456514363725467	0.45179099378397947	29878	0.12913914549075806	0.12913914549075806	0
0.9135347580447064	4386012	0.5387809330354277	0.5430600075142774	0.4637766042347087	29028	0.1152426113637869	0.1152426113637869	0
0.9242200933431589	2320024	0.4693920575284853	0.47423887035251006	0.45151950331704155	29168	0.12976377037954206	0.12976377037954206	0
0.9739621714566445	4553240	0.5634586335336377	0.566297286414344	0.462974364056556	31122	0.11138764392954399	0.11138764392954399	0
0.9560304593465979	2780924	0.4106274981165132	0.4174233639842792	0.46239425306703774	30574	0.1358241874221344	0.1358241874221344	0
0.9618029968066814	3273304	0.5613693231399425	0.5633052233511988	0.45488963259076215	30620	0.11666134726261036	0.11666134726261036	0
0.9587324981577008	3421994	0.5244739385019985	0.5278642875397234	0.4615551620955234	30420	0.12361720004593242	0.12361720004593242	0
0.912183738639155	3726910	0.49565857826345777	0.4969916303868667	0.46030381348518284	29156	0.10752706749823193	0.10752706749823193	0
0.9233603537214443	2793884	0.4911995369484043	0.4942300049206583	0.46014305341498324	29288	0.12998381932568429	0.12998381932568429	0
0.9470646032915746	2897854	0.46085355744604956	0.4646408516415342	0.4660623364181673	30156	0.13521653987620047	0.13521653987620047	0
0.9306067305330386	3385954	0.534539342300463	0.536989757536897	0.4622866769944169	29402	0.13706143265448326	0.13706143265448326	0
0.9269221321542619	4173658	0.58338405787555	0.5854972386170659	0.46526550574143455	29686	0.13114877508117115	0.13114877508117115	0
0.9383443871284697	2386556	0.5057815196693094	0.5083898271868544	0.45451112899613483	29624	0.14038512743772705	0.14038512743772705	0
0.8978138049619258	3112608	0.555805670525754	0.5571021309592734	0.4586561145418783	28438	0.15724817867426683	0.15724817867426683	0
0.9296241709653648	2160844	0.46761901333120354	0.4697750506849659	0.45558844223226486	29644	0.14516415886147757	0.14516415886147757	0
0.9549250798329649	2758858	0.48685655777080344	0.49051566661338347	0.4586898038887845	30360	0.16160616653072712	0.16160616653072712	0
0.9490297224269222	3251812	0.5405809760749479	0.5414590360897948	0.45726909326485793	30282	0.13638113163231846	0.13638113163231846	0
0.9581183984279047	3226984	0.4574477190809935	0.4616054405934376	0.45963937277619454	30936	0.1369031458640265	0.1369031458640265	0
0.9643822156718251	3454378	0.5288654147734815	0.5294030794462857	0.4565626991503468	30770	0.11727983226036172	0.11727983226036172	0
0.977523949889462	4643708	0.578609618478794	0.5820879895763643	0.4580270277617251	30832	0.13127791299188057	0.13127791299188057	0
0.977523949889462	3278400	0.5157349406412415	0.5187016055193908	0.460576283471308	30892	0.14206998760586514	0.14206998760586514	0
0.9489069024809629	2503700	0.5226551533431406	0.5287352496444171	0.455145788875646	30092	0.12434563191913821	0.12434563191913821	0
0.9333087693441415	3307720	0.5609031275010021	0.5641037855917524	0.46807027925070505	29752	0.14127805592633338	0.14127805592633338	0
0.9646278555637435	1901306	0.41147585818329185	0.4202965168274471	0.44914585548090225	30702	0.13875004322478285	0.13875004322478285	0
0.9180790960451978	2314142	0.5115752820676615	0.5136527196565362	0.4464294407333133	29308	0.1100706453248357	0.1100706453248357	0
0.9137803979366249	2117920	0.473116474638609	0.47722124584080916	0.45342720642133744	29018	0.12695147534199114	0.12695147534199114	0
0.9521002210759028	4147888	0.5588911038550417	0.5601804743090212	0.46165372284513667	30406	0.1165199143012811	0.1165199143012811	0
0.9568901989683125	3675896	0.5447663363443086	0.5470394420392108	0.45819947566345637	30568	0.11677100009034878	0.11677100009034878	0
0.8938835666912307	3766228	0.5154286013979428	0.5194602210567828	0.46153620700662246	28424	0.12291742748084306	0.12291742748084306	0
0.9546794399410464	3778326	0.46100160510492677	0.46556020834709005	0.4675354360790656	30424	0.1163338631194728	0.1163338631194728	0
0.963276836158192	2847902	0.4334127415233581	0.4387266345971015	0.45632349871663297	30696	0.11775574390796756	0.11775574390796756	0
0.8802505526897568	4639556	0.6091073272078221	0.6095154605651242	0.45930577673219947	27884	0.11069201531112703	0.11069201531112703	0
0.9070253009088676	1862560	0.4291189085890263	0.436727588624241	0.45590311502598607	28646	0.1534100570457184	0.1534100570457184	0
0.9560304593465979	2842904	0.46661745754695483	0.47068990916482695	0.4567017979879318	30260	0.13172483895551398	0.13172483895551398	0
0.9328174895603046	2544174	0.5984172097245876	0.5996899134665412	0.44096013804399875	29358	0.14834173727733188	0.14834173727733188	0
0.9404323262097765	2445998	0.5089265783089364	0.5146842138479869	0.453142174028569	29838	0.1496846700809725	0.1496846700809725	0
0.9509948415622698	3167526	0.5293256741198266	0.5314865651559025	0.44637025146345666	30178	0.11023346815830486	0.11023346815830486	0
0.9705232129697863	4801420	0.547598578678047	0.5508702247981997	0.4571810214794993	30612	0.11054963646777605	0.11054963646777605	0
0.8892164087447801	2121264	0.4981576860920849	0.500038829739231	0.45331273247757825	28400	0.13682529513424163	0.13682529513424163	0
0.9064112011790715	2696146	0.5531155751057729	0.5560463975371972	0.4589722912045671	28876	0.14817431630727343	0.14817431630727343	0
0.9686809137803979	3129440	0.5270293954127584	0.5294203824228689	0.45878065048910915	31096	0.13873952190652467	0.13873952190652467	0
0.8700564971751412	3153690	0.46650178247327645	0.4673240933600164	0.4486202535823834	27598	0.11905672303248442	0.11905672303248442	0
0.9625399164824368	3020078	0.49361142399722197	0.49660419106691256	0.4571728162628761	30752	0.1394035934920542	0.1394035934920542	0
