Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8608829568788501	143780	0.5448289915808773	0.5443337781145339	0.3890769926642618	5508	0.16550366902725427	0.16550366902725427	0
0.8752566735112937	70480	0.4564175408351209	0.4629853911629647	0.37255676311504304	5530	0.1334543103049372	0.1334543103049372	0
0.8213552361396304	74424	0.40093086369359165	0.4047189794616682	0.3652504530525133	5136	0.14259629039952737	0.14259629039952737	0
0.803388090349076	79266	0.4697644197161574	0.471860483538968	0.3825295627304118	5242	0.1497422208481989	0.1497422208481989	0
0.8485626283367557	49002	0.35624355412092973	0.36704875213131805	0.3327409429649986	5284	0.11231153169596399	0.11231153169596399	0
0.7910677618069815	74560	0.5109558600335614	0.5122851329083139	0.35742214907050807	5050	0.14583431605999683	0.14583431605999683	0
0.8080082135523614	34634	0.4236413667731786	0.43135521272707916	0.2847152662510594	4454	0.12942316081707464	0.12942316081707464	0
0.776694045174538	54834	0.49739079551457926	0.49999956419446534	0.3606875232779861	4858	0.16088375183924084	0.16088375183924084	0
0.8264887063655031	56824	0.42853507420543174	0.4255446582658562	0.34837282739564285	5092	0.14348287542159796	0.14348287542159796	0
0.7946611909650925	116678	0.574462033357332	0.5797293021873008	0.328216202068998	4850	0.17854583689649167	0.17854583689649167	0
0.8552361396303901	27700	0.3080577535096765	0.3243319740055863	0.26978269125949955	4952	0.10128847412434917	0.10128847412434917	0
0.8167351129363449	30906	0.3529308288586912	0.3722969460706533	0.2908018278747344	4644	0.12665782034384862	0.12665782034384862	0
0.8983572895277208	84534	0.4280918367294772	0.43658109784344645	0.38658205594762385	5512	0.11997531272661115	0.11997531272661115	0
0.803388090349076	135950	0.5394541684031201	0.5478168442691501	0.3648088202664068	5062	0.13405510792647324	0.13405510792647324	0
0.8557494866529775	44486	0.3946468274174913	0.4049474534142618	0.3453159836544142	5462	0.1337284566904283	0.1337284566904283	0
0.7695071868583162	44680	0.35660573679295676	0.3683675271069048	0.3172663777883999	4614	0.11784156070675122	0.11784156070675122	0
0.8634496919917864	46884	0.4180972633053888	0.4247995843795313	0.3415506219552423	5396	0.1425483687938293	0.1425483687938293	0
0.7166324435318275	51242	0.43694720366761924	0.43966655845120534	0.296734038640577	4352	0.13141619830397666	0.13141619830397666	0
0.8901437371663244	62022	0.4516624597227823	0.4541924576863446	0.371171330737646	5694	0.17013341825413436	0.17013341825413436	0
0.7931211498973306	30264	0.37753339789786294	0.3921796430607251	0.26691632427348955	4454	0.11477798981303437	0.11477798981303437	0
0.7084188911704312	47722	0.4663520995390341	0.4757845643996251	0.327898202674423	4180	0.14189176128803552	0.14189176128803552	0
0.8198151950718686	45978	0.4375230496188531	0.4461262060946173	0.35003828770691614	4660	0.11653337238547026	0.11653337238547026	0
0.8090349075975359	71120	0.45879736482809313	0.46937347340867686	0.359489844253001	4936	0.15976144162771314	0.15976144162771314	0
0.7084188911704312	118292	0.5821938750990961	0.582266193436854	0.42657901816422944	4990	0.20682764536926873	0.20682764536926873	0
0.7808008213552362	166270	0.6234677727228644	0.6225962979568256	0.43434373753184685	5424	0.1748077800270913	0.1748077800270913	0
0.7417864476386037	66966	0.47371493031191875	0.4818340427678067	0.3776839193398253	4752	0.1153412596030246	0.1153412596030246	0
0.7705338809034907	28400	0.3482802155643999	0.3547132991947811	0.28025269270640796	4590	0.11389154133263421	0.11389154133263421	0
0.8336755646817249	60280	0.4808245273868285	0.48699850572816095	0.3690851737869592	5024	0.1400773532509246	0.1400773532509246	0
0.7654004106776181	78812	0.5301119306299452	0.5296414646089264	0.38606536651785367	4736	0.1603128141159455	0.1603128141159455	0
0.7648870636550308	140600	0.5710844388495718	0.5729712589753017	0.3953110294316158	4896	0.1450458958645193	0.1450458958645193	0
0.8557494866529775	75784	0.44667799013370324	0.4481226366365898	0.3937485495969241	5498	0.16287112811628715	0.16287112811628715	0
0.7654004106776181	93368	0.49310848165781834	0.49237144923907133	0.3868904928248522	4830	0.14579888666130555	0.14579888666130555	0
0.8495893223819302	48696	0.3710796189105437	0.3754871288964044	0.36573440063836055	5540	0.153763329882898	0.153763329882898	0
