Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8515625	765080	0.4102535545196562	0.4261640426620948	0.3741608296889165	24688	0.10600661538115254	0.10600661538115254	0
0.8656005859375	1081072	0.4396282633521082	0.4541621720324181	0.3686517437250649	24658	0.09118787307034615	0.09118787307034615	0
0.933349609375	1265646	0.49361710210549453	0.5023572654831462	0.3858873130735489	27160	0.09107550705038077	0.09107550705038077	0
0.920654296875	1467466	0.46657610749097617	0.47416944928488164	0.3779354351180881	27134	0.09611273075568959	0.09611273075568959	0
0.9044189453125	1759280	0.5379825140531811	0.5437216803086825	0.40988130242026455	27352	0.09787931581130348	0.09787931581130348	0
0.957275390625	1164616	0.44685979540823423	0.4595657550041303	0.3829252515272044	27244	0.11077590848739276	0.11077590848739276	0
0.892578125	2492668	0.5343909026420867	0.54145036572523	0.40448168872323537	26448	0.09823043919766307	0.09823043919766307	0
0.8734130859375	3306858	0.5154397845659989	0.5178451316904363	0.43793429888774943	26976	0.08073899763689864	0.08073899763689864	0
0.951171875	2340102	0.5675494363192325	0.5786170726392504	0.38759522549426834	28352	0.07618001604296405	0.07618001604296405	0
0.9627685546875	2261044	0.5593458602279554	0.5677596483985512	0.3862452716154349	28128	0.10511949727258901	0.10511949727258901	0
0.904541015625	1536774	0.5559211102516014	0.5662096065277753	0.4060096229093975	26742	0.10568096175514495	0.10568096175514495	0
0.8077392578125	1252812	0.4394280751516159	0.45106747083935694	0.3832642335197484	22588	0.08719054130198954	0.08719054130198954	0
0.8515625	750814	0.3882295881935498	0.3987953797388291	0.35260917485275006	24578	0.11216598036537391	0.11216598036537391	0
0.955322265625	1474978	0.5408423091944217	0.5504043603557414	0.3897687645598528	28042	0.11533682177780931	0.11533682177780931	0
0.9283447265625	1565740	0.5320390533352651	0.5414727873054698	0.391951323682854	27288	0.1030399921798832	0.1030399921798832	0
0.8629150390625	949366	0.4146133540316596	0.42775731231417846	0.3766461286029578	25056	0.09212464637801616	0.09212464637801616	0
0.9664306640625	1031154	0.448561039643822	0.46026833890805174	0.37955549594514815	28468	0.11490729017736812	0.11490729017736812	0
0.9180908203125	1458054	0.43353158077684584	0.44221636844360074	0.37578398506849275	25726	0.08072680896466299	0.08072680896466299	0
0.8759765625	2697402	0.47443071128145925	0.48040656930955183	0.41564089468077253	25754	0.0797387213183139	0.0797387213183139	0
0.9432373046875	1245502	0.5131763870765603	0.5182882880337476	0.37109234835426413	27496	0.1069043724853291	0.1069043724853291	0
0.945068359375	4797008	0.5619359168041939	0.5659601601844041	0.43680818866907273	27866	0.08918087298190407	0.08918087298190407	0
0.9193115234375	868984	0.42725137573828736	0.436817570153958	0.3641521809137777	26348	0.07564796554510511	0.07564796554510511	0
0.9443359375	1224396	0.5319337357634197	0.5423585664599254	0.37396419275176557	27500	0.09940600080477308	0.09940600080477308	0
0.9381103515625	2705486	0.5443466777285267	0.5476854405045798	0.42822366516346905	28748	0.11144776344362405	0.11144776344362405	0
0.955322265625	1416174	0.4447981709266902	0.4542573696319517	0.3874423435194447	28126	0.09930941739716609	0.09930941739716609	0
0.87548828125	1150176	0.46009394750729604	0.4783019967348967	0.3834238876670362	25144	0.0783433497265862	0.0783433497265862	0
0.8719482421875	1803176	0.5345791702976558	0.5379132459257399	0.4015249668470471	26134	0.10565872538726573	0.10565872538726573	0
0.9329833984375	1403468	0.5010832254803413	0.5111939703802534	0.38796779342006843	27822	0.10346199719230065	0.10346199719230065	0
0.955322265625	1626358	0.37471452192021165	0.3827554954222134	0.40334413725289536	29134	0.06778288910254147	0.06778288910254147	0
0.87060546875	1709376	0.47697092966686183	0.4844268190103418	0.3986063239642306	25304	0.09149295862606159	0.09149295862606159	0
0.9716796875	1426838	0.5080688446370305	0.5219089607973677	0.3688661049605874	27778	0.09907128226914981	0.09907128226914981	0
0.895751953125	1921416	0.5612745172285268	0.5637810442997798	0.4018429434666336	26142	0.11854779999534104	0.11854779999534104	0
0.9180908203125	1790300	0.48499341069382207	0.4929842631776762	0.4040573784486985	26478	0.08958401070500488	0.08958401070500488	0
0.9478759765625	1416504	0.5388741007667014	0.548717575406147	0.37109336550148525	27910	0.08238907497876573	0.08238907497876573	0
0.9478759765625	1714496	0.5115211629576258	0.5154090892721389	0.38362683766079475	27946	0.09573724076735589	0.09573724076735589	0
0.927490234375	3062280	0.5365214522287324	0.5421121773080008	0.41602382251534903	28178	0.08450973970045073	0.08450973970045073	0
0.9674072265625	924538	0.39523264512758544	0.41044495521593355	0.37685256845797205	28240	0.09840610622903183	0.09840610622903183	0
0.925048828125	977626	0.4500447303961421	0.46312424131793534	0.35958673907829986	26970	0.09266558637827961	0.09266558637827961	0
0.8812255859375	1449582	0.5415117090191796	0.5504194914054725	0.3777048012351103	25950	0.11201200918464306	0.11201200918464306	0
0.8515625	1094146	0.4617663991377134	0.479810229165993	0.3663538460538176	24956	0.08753817156224171	0.08753817156224171	0
0.927001953125	2807194	0.5780898097819219	0.5809074118271762	0.4067443563474567	28180	0.09018794843413168	0.09018794843413168	0
0.925537109375	2049356	0.5695040005236217	0.5761085359602773	0.4016959786109753	27122	0.1049582011492408	0.1049582011492408	0
0.955322265625	994502	0.4894124441249205	0.49811309624839534	0.3886956364445138	28548	0.1376308067323532	0.1376308067323532	0
0.9342041015625	1327788	0.48883208340048134	0.4941100921092308	0.3852667840686523	28124	0.0930858680694485	0.0930858680694485	0
0.962890625	1050902	0.47052666476074395	0.4843308738832062	0.3570684504176973	27424	0.10044990643474234	0.10044990643474234	0
0.9404296875	2584276	0.4686440908070313	0.47183761804534846	0.41369677529442456	28240	0.08602346823035274	0.08602346823035274	0
0.9329833984375	1785418	0.5378809035308582	0.5444279536917889	0.38955626266959564	27600	0.09278569432326948	0.09278569432326948	0
0.9656982421875	1454856	0.5388616015667353	0.5488134460975741	0.37921585053338974	28970	0.09670626318786618	0.09670626318786618	0
0.955322265625	995256	0.4241998807000114	0.43516352378787876	0.37035358898331805	28190	0.09604843148889526	0.09604843148889526	0
0.9447021484375	2683650	0.5755371153678472	0.5782657276203391	0.4091383811295355	27930	0.0892780902230227	0.0892780902230227	0
0.829345703125	1640810	0.48332525733970394	0.48843135718741476	0.4006975639609574	24280	0.0914147252363613	0.0914147252363613	0
0.9530029296875	911726	0.4638638226522058	0.47712824923450153	0.3730182019570562	27146	0.11611112262750391	0.11611112262750391	0
