Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.837962962962963	970	0	0	0.2781062526369864	488	0	0	0
0.9675925925925926	816	0	0	0.2756619508072202	554	0	0	0
0.962962962962963	944	0	0	0.2864541353250775	598	0	0	0
0.962962962962963	714	0	0	0.24910564072204786	508	0	0	0
0.837962962962963	688	0	0	0.27127067826404927	522	0	0	0
0.9259259259259259	788	0	0	0.26346516551132176	548	0	0	0
0.9722222222222222	1466	0	0	0.32963018458119747	648	0	0	0
0.9259259259259259	766	0	0	0.25756449793185804	572	0	0	0
0.837962962962963	1196	0	0	0.3096268360583231	506	0	0	0
0.9444444444444444	1800	0	0	0.3287679304632277	588	0	0	0
0.9814814814814815	948	0	0	0.29315685086441906	572	0	0	0
1.0	1118	0	0	0.26624919352948906	600	0	0	0
0.9814814814814815	1102	0	0	0.3091085214448281	590	0	0	0
0.9814814814814815	1434	0	0	0.3147549083046244	604	0	0	0
0.9259259259259259	1572	0	0	0.32315853791261107	588	0	0	0
0.9259259259259259	656	0	0	0.2523740928307077	504	0	0	0
0.9814814814814815	1586	0	0	0.33749565638019546	662	0	0	0
0.9444444444444444	1172	0	0	0.32152597237617964	556	0	0	0
0.9305555555555556	582	0	0	0.2293153561400505	458	0	0	0
1.0	1168	0	0	0.2991506683154542	602	0	0	0
0.9814814814814815	2212	0	0	0.34463263671027566	648	0	0	0
0.9722222222222222	886	0	0	0.29210115387701574	566	0	0	0
0.9583333333333334	2332	0	0	0.3541841922315001	622	0	0	0
1.0	784	0	0	0.26582740456507725	534	0	0	0
1.0	1292	0	0	0.3024753930320271	620	0	0	0
0.962962962962963	1026	0	0	0.3009562824896156	618	0	0	0
0.962962962962963	1024	0	0	0.30306634597310983	554	0	0	0
0.9259259259259259	2206	0	0	0.34250253391834956	650	0	0	0
0.962962962962963	1128	0	0	0.3002346997438431	584	0	0	0
0.962962962962963	1042	0	0	0.2906308109485419	552	0	0	0
0.9907407407407407	1514	0	0	0.3220219757009813	696	0	0	0
0.9305555555555556	1100	0	0	0.30359476117989875	616	0	0	0
0.9814814814814815	972	0	0	0.28630315657893335	602	0	0	0
0.9259259259259259	734	0	0	0.2735959472204446	514	0	0	0
0.9537037037037037	2390	0	0	0.3410511724651348	600	0	0	0
0.837962962962963	690	0	0	0.2642870200857875	494	0	0	0
0.9166666666666666	1010	0	0	0.28662741681004167	552	0	0	0
0.9259259259259259	1976	0	0	0.3358312664436058	606	0	0	0
0.9814814814814815	962	0	0	0.2843552714303494	628	0	0	0
0.9351851851851852	762	0	0	0.2808066521771847	532	0	0	0
0.962962962962963	1448	0	0	0.3234212039185339	626	0	0	0
0.962962962962963	970	0	0	0.30706745086066095	586	0	0	0
0.9814814814814815	1870	0	0	0.32771871994003515	630	0	0	0
0.9814814814814815	1328	0	0	0.3137922372811086	604	0	0	0
0.9722222222222222	678	0	0	0.2617086494530502	516	0	0	0
0.8518518518518519	406	0	0	0.20942361716176405	416	0	0	0
1.0	1108	0	0	0.30195339789210235	596	0	0	0
0.9444444444444444	1398	0	0	0.3320633015450097	572	0	0	0
0.962962962962963	1242	0	0	0.3059792687804324	664	0	0	0
1.0	958	0	0	0.30207973057584403	586	0	0	0
0.9768518518518519	832	0	0	0.2788324997934468	580	0	0	0
0.9814814814814815	1272	0	0	0.3287778952376879	604	0	0	0
0.9444444444444444	1308	0	0	0.3240966658479845	620	0	0	0
0.9722222222222222	1464	0	0	0.31982187584611366	670	0	0	0
0.9259259259259259	782	0	0	0.28334718519822494	554	0	0	0
0.9537037037037037	854	0	0	0.28725431234989124	606	0	0	0
0.8611111111111112	1102	0	0	0.30484042199658906	544	0	0	0
0.962962962962963	1190	0	0	0.29209174220889333	614	0	0	0
0.9074074074074074	914	0	0	0.2817658350597875	556	0	0	0
0.962962962962963	984	0	0	0.2939355199318503	526	0	0	0
0.9814814814814815	844	0	0	0.2832118722011286	538	0	0	0
0.9583333333333334	940	0	0	0.29340551873840437	608	0	0	0
0.837962962962963	998	0	0	0.2901638770361101	506	0	0	0
1.0	1142	0	0	0.31861444955887874	568	0	0	0
0.9537037037037037	1440	0	0	0.3245261711443528	556	0	0	0
0.9444444444444444	1280	0	0	0.3038310718826647	636	0	0	0
1.0	680	0	0	0.2507648851836192	528	0	0	0
0.962962962962963	844	0	0	0.27042739044902103	628	0	0	0
0.962962962962963	770	0	0	0.29176647561259905	592	0	0	0
0.9814814814814815	1532	0	0	0.3203853352470922	678	0	0	0
0.962962962962963	1110	0	0	0.3043370841120662	590	0	0	0
0.9814814814814815	1102	0	0	0.2889773146904512	574	0	0	0
0.9027777777777778	970	0	0	0.3066122246229176	592	0	0	0
0.962962962962963	1486	0	0	0.336444656454761	664	0	0	0
0.9259259259259259	868	0	0	0.2751258855097467	522	0	0	0
0.9074074074074074	924	0	0	0.2848218430770753	562	0	0	0
0.9814814814814815	840	0	0	0.2603181779980096	506	0	0	0
0.9305555555555556	1468	0	0	0.34552663341421064	626	0	0	0
0.962962962962963	922	0	0	0.28898917062586743	572	0	0	0
0.9814814814814815	836	0	0	0.27116452705602057	594	0	0	0
0.9814814814814815	1158	0	0	0.327666999457497	612	0	0	0
0.9305555555555556	930	0	0	0.27624338172029334	548	0	0	0
0.9814814814814815	1096	0	0	0.28343566163712347	570	0	0	0
0.9259259259259259	1278	0	0	0.32136805751996106	546	0	0	0
0.9768518518518519	1232	0	0	0.31629739257428585	622	0	0	0
1.0	650	0	0	0.2536139859674885	500	0	0	0
0.9444444444444444	924	0	0	0.27747374942961955	542	0	0	0
0.9814814814814815	1766	0	0	0.3174790494640256	636	0	0	0
0.9814814814814815	1056	0	0	0.299932784680094	562	0	0	0
0.962962962962963	1420	0	0	0.3000614722166941	664	0	0	0
0.9444444444444444	1848	0	0	0.32275757135601835	602	0	0	0
