Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9050308008213552	85738	0.34593972851935917	0.34679828781903255	0.37184633417674967	5762	0.1293690520368798	0.1293690520368798	0
0.8901437371663244	52314	0.237783740739382	0.2342600140570572	0.313440087834727	5184	0.0795368979166949	0.0795368979166949	0
0.9219712525667351	54804	0.1932878556625508	0.19357654412375402	0.28910972324348155	5106	0.0839734898584367	0.0839734898584367	0
0.9045174537987679	137080	0.2558744167241162	0.2601574145632844	0.3795536203959722	5492	0.0807769201687172	0.0807769201687172	0
0.8732032854209446	85524	0.4689413782957647	0.46070781493502627	0.36702390234106463	5558	0.21356798618529654	0.21356798618529654	0
0.7340862422997947	48076	0.2309449883386877	0.23953448663886318	0.3336498663697904	4300	0.10956026594642611	0.10956026594642611	0
0.9204312114989733	63404	0.3332386886571475	0.33742921317221536	0.31437085332151987	5592	0.1299013863502484	0.1299013863502484	0
0.9045174537987679	69530	0.23235438984809917	0.23783143681411298	0.3451436660448494	5670	0.06871761271003596	0.06871761271003596	0
0.8439425051334702	50670	0.18920231026980255	0.19034487066539454	0.2946378001134467	5004	0.0845236164437344	0.0845236164437344	0
0.786447638603696	99884	0.34330451635563053	0.34683539092336685	0.37590378798730106	4994	0.10142136644379164	0.10142136644379164	0
0.8767967145790554	75986	0.1529087084378379	0.1578791049617074	0.3071858633265207	5130	0.07294180679064283	0.07294180679064283	0
0.8752566735112937	55916	0.3186099838160329	0.3150698903970971	0.27659968771937893	4962	0.09236767619668557	0.09236767619668557	0
0.9430184804928131	88646	0.45902053526338393	0.4526217516273131	0.3459576265914719	5868	0.15252394814029313	0.15252394814029313	0
0.9096509240246407	82332	0.16283534486989548	0.16297169566461278	0.3461621737259568	5628	0.058441938497826	0.058441938497826	0
0.8439425051334702	75814	0.35412062510196024	0.35068507834303614	0.34194494972942174	5186	0.1087616794403377	0.1087616794403377	0
0.963552361396304	80700	0.4553559586249463	0.4489257291998322	0.3397664169646682	5986	0.15738192380470212	0.15738192380470212	0
0.8049281314168377	224736	0.6452301957179285	0.6445335282141696	0.4188664306884924	5474	0.12678477376147934	0.12678477376147934	0
0.757700205338809	50290	0.09758956862562046	0.10287040368854457	0.30174985934915133	4372	0.06939614897522227	0.06939614897522227	0
0.8773100616016427	59902	0.06986036654624123	0.07910120928669316	0.30870059611412964	5360	0.073797554086689	0.073797554086689	0
0.7946611909650925	121660	0.28511619194558113	0.287328314027927	0.3353277489991589	4814	0.05887954795948405	0.05887954795948405	0
0.8090349075975359	98892	0.33610714058648616	0.33578278527345273	0.3304215630006468	5306	0.13618780608495296	0.13618780608495296	0
0.9235112936344969	78788	0.3159732531076903	0.3209637705541964	0.31755708251310055	5380	0.1072368115948114	0.1072368115948114	0
0.9060574948665298	66502	0.2745979527971663	0.27689482671685606	0.31228694082647895	5492	0.09554995521694656	0.09554995521694656	0
0.952258726899384	43084	0.177664751474571	0.17681217090760415	0.2907004066571967	5700	0.06292264710070154	0.06292264710070154	0
0.8963039014373717	111608	0.4251478560722292	0.42841070537203874	0.36788063980510893	5712	0.12691619729037995	0.12691619729037995	0
0.8203285420944558	51756	0.24599029734915337	0.2511733850461254	0.32037725470229145	4770	0.1051079139978039	0.1051079139978039	0
0.9348049281314168	62084	0.15413155210964477	0.15997199789811417	0.3238752165768438	5602	0.06202343766741222	0.06202343766741222	0
0.8957905544147844	44964	0.26631082152286467	0.26923285251611506	0.3305453504786233	5636	0.11131795317945853	0.11131795317945853	0
0.7340862422997947	135138	0.5119521920292404	0.5130984853591514	0.375204591939256	4694	0.15323987714848444	0.15323987714848444	0
0.839835728952772	31902	0.15614703150044928	0.14253799068459772	0.23634526716211704	4802	0.0880200346823752	0.0880200346823752	0
0.952258726899384	60410	0.33275539837045387	0.3243528973052141	0.33349723677600224	5834	0.13557091790514453	0.13557091790514453	0
0.9014373716632443	57762	0.2343020990361604	0.23542570125211926	0.3144451818006443	5210	0.1164428445868984	0.1164428445868984	0
0.8295687885010267	43756	0.13810401885928356	0.14775781725423026	0.3003260528864151	4888	0.059071556011799184	0.059071556011799184	0
0.9219712525667351	48428	0.09616903133112345	0.10224814117381131	0.2951290439785977	5472	0.04865274219811863	0.04865274219811863	0
0.8901437371663244	82544	0.1413137031642009	0.14600969407543116	0.3481836252260971	5400	0.06158164532632697	0.06158164532632697	0
0.8901437371663244	88140	0.2003014890064664	0.20242018726108327	0.3557050761183895	5608	0.1514856722796656	0.1514856722796656	0
0.9204312114989733	91560	0.30814761664411444	0.30807976195487713	0.3613589959681567	5864	0.1664728437923448	0.1664728437923448	0
0.7992813141683779	82812	0.3353488753579258	0.33077045031484337	0.35949781812191756	5014	0.12256069685631767	0.12256069685631767	0
0.9075975359342916	78588	0.2913514215989078	0.29645933953612424	0.33246405834592846	5482	0.12626188470820557	0.12626188470820557	0
0.8562628336755647	68598	0.3815637258819539	0.3783504490714279	0.3528660079868486	5508	0.143236337207368	0.143236337207368	0
0.8280287474332648	40712	0.1365466222704714	0.14067548531554244	0.2891242344858214	4626	0.06208313437136625	0.06208313437136625	0
0.6878850102669405	59172	0.15302222444505414	0.15737104006697764	0.30472246965019895	4046	0.04686925302417609	0.04686925302417609	0
0.9286447638603696	59886	0.2591435497986993	0.2617014942915241	0.33387332938028047	5786	0.08528775564324377	0.08528775564324377	0
0.9081108829568788	70124	0.33461723326409387	0.3346694668307564	0.34832979654943963	5698	0.10121088159846303	0.10121088159846303	0
0.8254620123203286	90656	0.43615110450981515	0.4357921942993101	0.3447395313976396	4982	0.08809032075825653	0.08809032075825653	0
0.9394250513347022	70170	0.2833366851860059	0.2774418990185822	0.31325781298252836	5590	0.16489046307102245	0.16489046307102245	0
0.8742299794661191	107984	0.4387163204535404	0.4351674738493585	0.3842823221623502	5772	0.18489434527342846	0.18489434527342846	0
0.9265913757700205	47786	0.3096897337397034	0.305062490665986	0.29438292108242803	5302	0.10273129130497527	0.10273129130497527	0
0.8742299794661191	148148	0.5121008734313305	0.5049683474596139	0.38526329722319647	5936	0.14880377446695206	0.14880377446695206	0
0.9188911704312115	67262	0.3972035697720373	0.39636233410508037	0.3245261147836119	5706	0.20123013066072903	0.20123013066072903	0
0.9106776180698152	39422	0.07915682349549152	0.08698427910505924	0.27719800439292525	5260	0.05337898836064906	0.05337898836064906	0
0.9219712525667351	83430	0.25482598223082226	0.26296469418610546	0.3364314141239015	5692	0.08740400109926043	0.08740400109926043	0
0.8927104722792608	80000	0.45121944129043867	0.4427980939748958	0.31676537450736814	5046	0.1754388298859077	0.1754388298859077	0
0.8408624229979467	49402	0.12485250648347762	0.13396766203396113	0.34971121677196965	5426	0.056115157039580324	0.056115157039580324	0
0.971252566735113	84384	0.3042648073899248	0.301305050908038	0.32006081358695754	5832	0.13594761393814728	0.13594761393814728	0
0.9152977412731006	53780	0.09905571372161841	0.10056480552731811	0.29357598099377874	5424	0.07578214902748437	0.07578214902748437	0
0.981006160164271	65274	0.06420853396879352	0.06974525149789917	0.3105762680431922	5890	0.04099605215458477	0.04099605215458477	0
0.9235112936344969	79408	0.4452891527052775	0.4336578672978519	0.3236334671504097	5518	0.17569214762490692	0.17569214762490692	0
