Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.967967967967968	158656	0.3508326176563856	0.3595860923909315	0.4204841493891416	7132	0.15941807143562403	0.15941807143562403	0
0.9434434434434434	196010	0.4729480859686685	0.47301770678011773	0.44259583467571023	7110	0.20741549443802895	0.20741549443802895	0
0.8678678678678678	263160	0.5538209398970919	0.5518391212834226	0.45319225821283005	6684	0.15574285867104093	0.15574285867104093	0
0.9069069069069069	143528	0.3935942508521681	0.3951745429948992	0.4165287589688615	6704	0.18667067653596908	0.18667067653596908	0
0.96996996996997	174108	0.33480360266782244	0.3465413198352666	0.4287816315012089	7224	0.14144433173220955	0.14144433173220955	0
0.9159159159159159	170782	0.35693966242039094	0.35974553929305464	0.4366564741595162	6924	0.230017503986377	0.230017503986377	0
0.8968968968968969	346822	0.36217608787671784	0.36546290411764015	0.44730583233216836	6782	0.13825127646022878	0.13825127646022878	0
0.967967967967968	166526	0.41877322103100045	0.42092612134138624	0.430664630607001	7220	0.22173666958417002	0.22173666958417002	0
0.953953953953954	147702	0.4529835195340091	0.45414873798980543	0.4326123693059903	7178	0.22058972071950866	0.22058972071950866	0
0.9819819819819819	151466	0.4491316828161545	0.4454085509408978	0.4364362955618745	7436	0.1980421609353434	0.1980421609353434	0
0.9654654654654655	167844	0.4911779229822042	0.4911735393742739	0.43500688798341897	7256	0.2808543871671083	0.2808543871671083	0
0.943943943943944	164382	0.48396936024517456	0.47900130889796183	0.43695480662704617	7162	0.2035408189604461	0.2035408189604461	0
0.9694694694694694	193376	0.38607280138259664	0.38769282687334455	0.42977182229419425	7336	0.16658628892847557	0.16658628892847557	0
0.8733733733733734	220548	0.4435171766135941	0.4459707910255985	0.4326417112286829	6558	0.20492334997928488	0.20492334997928488	0
0.9534534534534534	153154	0.488916905179257	0.48695528715465997	0.43003534779750435	7140	0.21171939781101623	0.21171939781101623	0
0.8993993993993994	167706	0.45451642606541676	0.4573626875220891	0.44295020712314265	6928	0.19402272201322723	0.19402272201322723	0
0.8693693693693694	115768	0.43472063978112385	0.4373427650296778	0.42670408426841333	6312	0.15979086042735652	0.15979086042735652	0
