Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9830508474576272	1228	0	0	0.31042738509610646	660	0	0	0
0.8516949152542372	1990	0	0	0.33589630626159755	620	0	0	0
1.0	1280	0	0	0.3416319274851696	622	0	0	0
0.9661016949152542	1050	0	0	0.3044859888986223	670	0	0	0
0.9745762711864406	994	0	0	0.292158349746329	670	0	0	0
0.8516949152542372	984	0	0	0.30840587499044225	542	0	0	0
0.9661016949152542	920	0	0	0.2982467041757517	610	0	0	0
0.940677966101695	962	0	0	0.30093622751875554	594	0	0	0
1.0	2162	0	0	0.3489069184754269	702	0	0	0
0.9661016949152542	944	0	0	0.2878226867787757	666	0	0	0
1.0	2232	0	0	0.332445954234106	718	0	0	0
1.0	1278	0	0	0.3190824878163264	720	0	0	0
1.0	1572	0	0	0.33799700437499397	668	0	0	0
0.9830508474576272	1154	0	0	0.30001654185705956	680	0	0	0
0.9661016949152542	1184	0	0	0.312818860728918	652	0	0	0
0.9661016949152542	792	0	0	0.2658177537521296	628	0	0	0
0.940677966101695	2458	0	0	0.3474332669945931	664	0	0	0
1.0	1376	0	0	0.3098636738019194	678	0	0	0
0.9322033898305084	748	0	0	0.2650713115992055	550	0	0	0
0.9830508474576272	1100	0	0	0.29924067801075643	610	0	0	0
0.9661016949152542	1764	0	0	0.3341926742448432	750	0	0	0
0.9322033898305084	1190	0	0	0.3150574197175653	676	0	0	0
0.9830508474576272	874	0	0	0.2774572005555549	652	0	0	0
1.0	1126	0	0	0.29652704731190993	708	0	0	0
0.9576271186440678	1230	0	0	0.3140299720283378	650	0	0	0
0.9661016949152542	1146	0	0	0.2993244200305133	612	0	0	0
0.9661016949152542	1046	0	0	0.29208503841737243	630	0	0	0
1.0	1112	0	0	0.292629666733598	670	0	0	0
0.9661016949152542	858	0	0	0.2824938127446097	608	0	0	0
0.9745762711864406	2024	0	0	0.32128308417270207	678	0	0	0
0.9661016949152542	700	0	0	0.24018302099048672	606	0	0	0
0.9745762711864406	1344	0	0	0.31289445170416275	640	0	0	0
0.9661016949152542	1682	0	0	0.3264896884077991	700	0	0	0
0.9745762711864406	752	0	0	0.2714165724074714	596	0	0	0
0.9830508474576272	1002	0	0	0.2819934082091166	590	0	0	0
0.9830508474576272	2152	0	0	0.3534883011419016	698	0	0	0
0.9661016949152542	1086	0	0	0.3104655217746402	662	0	0	0
0.9830508474576272	1120	0	0	0.2927344474956991	688	0	0	0
0.8516949152542372	1140	0	0	0.2788000859939357	590	0	0	0
0.9830508474576272	880	0	0	0.27433072945588	586	0	0	0
1.0	1508	0	0	0.323733016610363	730	0	0	0
0.9745762711864406	1154	0	0	0.30761848434712524	682	0	0	0
0.923728813559322	900	0	0	0.27367090613138256	594	0	0	0
0.9152542372881356	1116	0	0	0.28187429238446815	590	0	0	0
0.9745762711864406	1222	0	0	0.31601145407505093	696	0	0	0
0.9830508474576272	1074	0	0	0.3019787007650051	628	0	0	0
0.9830508474576272	772	0	0	0.2619145346306058	578	0	0	0
