Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.830082135523614	212540	0.41005582713540856	0.4108601964942378	0.43689120116507363	6100	0.17792752397167005	0.17792752397167005	0
0.8521560574948666	111526	0.41888129951629427	0.4244512572642388	0.42159126805618174	6236	0.20236283115050405	0.20236283115050405	0
0.8952772073921971	113680	0.35823942303460543	0.3684684229219979	0.41821094153208244	6394	0.13099610555621377	0.13099610555621377	0
0.8921971252566735	202852	0.5861506723207667	0.5878579080488222	0.43181745343705186	6382	0.2162937788894529	0.2162937788894529	0
0.9158110882956879	215476	0.3042979711421856	0.31493362761785726	0.4310512489922431	6706	0.1694369251385601	0.1694369251385601	0
0.7951745379876797	190056	0.4513006318026137	0.4533378323147598	0.4210811105431534	5654	0.1894443252856512	0.1894443252856512	0
0.8742299794661191	164018	0.41682990294128897	0.4184738556431634	0.43010777425551455	6288	0.19030499072038065	0.19030499072038065	0
0.7464065708418891	125318	0.37892645722950147	0.3897958972135787	0.41972548207544963	5362	0.145208058554572	0.145208058554572	0
0.8275154004106776	118078	0.3413233361728995	0.34756847185320505	0.4172757699380463	6122	0.18300092389228526	0.18300092389228526	0
0.8973305954825462	182792	0.47402375486741405	0.4704140085678037	0.43999144523102696	6512	0.23095651825965066	0.23095651825965066	0
0.8891170431211499	181676	0.4878724963836194	0.48958729749711216	0.41465037727988147	6240	0.20841801100803833	0.20841801100803833	0
0.9019507186858317	120578	0.339557746723326	0.34260823086037995	0.40962346047539483	6652	0.18362287801131538	0.18362287801131538	0
0.8439425051334702	131732	0.382844600597537	0.38502432690548366	0.42267622969175406	6198	0.14727408135089456	0.14727408135089456	0
0.8993839835728953	111234	0.5046468470005705	0.5035016455542339	0.4019622971425876	6356	0.2503719350703526	0.2503719350703526	0
0.8418891170431211	122802	0.35192631146455944	0.3566502918933309	0.42049299290367975	6228	0.26134919663255246	0.26134919663255246	0
0.8690965092402464	157348	0.38276327117292597	0.38598378688385593	0.4248130746844567	6280	0.19287925870307068	0.19287925870307068	0
0.8860369609856262	89246	0.3148287824380276	0.32198496311554825	0.4034645892289142	6448	0.16867744264490786	0.16867744264490786	0
0.8983572895277208	121752	0.3208746760863681	0.33162393166685217	0.4188610394248356	6552	0.1719944709747308	0.1719944709747308	0
0.8424024640657084	148628	0.40493278544146893	0.4112435040159033	0.4366085926156145	6056	0.19812527264143096	0.19812527264143096	0
0.8562628336755647	146348	0.11275322338842958	0.12119304658062463	0.41813237923195046	6268	0.10819365539970528	0.10819365539970528	0
0.6858316221765914	115710	0.40892578063042906	0.4055882035658523	0.41103509058302184	4942	0.13659090992405193	0.13659090992405193	0
0.7253593429158112	133820	0.4733549479202159	0.47570740134362477	0.43396676978327203	5400	0.16794918718606386	0.16794918718606386	0
0.8459958932238193	168608	0.5041806347021085	0.5096194803516729	0.4336865984017106	6112	0.13953108015569843	0.13953108015569843	0
0.8916837782340863	163512	0.3052700202883031	0.31313380104936434	0.4355283332031552	6458	0.17935255422702576	0.17935255422702576	0
0.8131416837782341	254836	0.6002423748320055	0.595917294488988	0.45069714279613704	6066	0.1900894284485491	0.1900894284485491	0
0.8454825462012321	206744	0.5121356354206597	0.5109736238550858	0.4393617673077866	6202	0.18858744189355633	0.18858744189355633	0
0.8295687885010267	155172	0.34866166237357193	0.3517812653173629	0.43387019788300757	6034	0.17359715984637378	0.17359715984637378	0
0.8886036960985626	145974	0.3752538756559695	0.37305707579293007	0.42169969350180025	6442	0.1740197218637739	0.1740197218637739	0
0.8480492813141683	168044	0.5667259687949139	0.5659396878704762	0.4276275234227174	6092	0.24315921033461968	0.24315921033461968	0
0.8157084188911704	130304	0.4233412250110184	0.42692965306400416	0.4253439327927286	5830	0.21278070805822258	0.21278070805822258	0
0.9214579055441479	212456	0.6051107820154498	0.6022257276359265	0.4403766087673251	6830	0.260957181602099	0.260957181602099	0
0.7874743326488707	99822	0.42373638382351897	0.4224581862980801	0.42652849600780507	5646	0.17682952245338274	0.17682952245338274	0
0.8839835728952772	200438	0.46655675018795867	0.4674594586527039	0.44882533321925827	6362	0.17588460169601708	0.17588460169601708	0
0.8249486652977412	107858	0.19520192379078274	0.19939059048895993	0.41263353586157997	6026	0.145343284321211	0.145343284321211	0
0.8157084188911704	140254	0.4091602857441796	0.4137235473247391	0.428379209004512	6006	0.1984853696034744	0.1984853696034744	0
0.87782340862423	186846	0.24687197788672782	0.25010217829617704	0.408293601385231	6246	0.17601739761652918	0.17601739761652918	0
0.8875770020533881	141726	0.44698897472025495	0.4491392145850919	0.4204144801502832	6478	0.25784021229413556	0.25784021229413556	0
0.9024640657084189	207608	0.5018221641249724	0.5118229262797317	0.44401595734324695	6502	0.14032070844289776	0.14032070844289776	0
0.8706365503080082	96138	0.33789212709309896	0.3530127144066416	0.4172207742256407	6240	0.12945216604027168	0.12945216604027168	0
0.8136550308008214	207344	0.5966246301007777	0.596404170785138	0.43301845511504305	5706	0.1279093658357255	0.1279093658357255	0
0.891170431211499	94930	0.2803905641935723	0.2912051471470371	0.39433414824352897	6128	0.123424695361285	0.123424695361285	0
0.891170431211499	129398	0.46116768280462567	0.45997845893255923	0.4318364331152178	6508	0.23592116137990785	0.23592116137990785	0
0.9194045174537988	179002	0.46475864729023003	0.46742008363287285	0.4372402961324502	6720	0.23190134358340708	0.23190134358340708	0
0.9373716632443532	130144	0.3898624088490752	0.38874946844717984	0.4204746353653868	6676	0.19297000300600947	0.19297000300600947	0
0.8726899383983573	112708	0.24074233034707948	0.24681649834654007	0.41049719064218326	6168	0.15342521013439417	0.15342521013439417	0
0.8208418891170431	99416	0.49421576001314577	0.49844505795644994	0.4225046607772074	5910	0.19331666525936209	0.19331666525936209	0
0.8711498973305954	101890	0.25320129935920493	0.2605595350009632	0.40285762081733884	6140	0.13527189505266662	0.13527189505266662	0
0.8444558521560575	121656	0.4938269594157708	0.49379548853397537	0.3965927572997871	5850	0.1882883959214272	0.1882883959214272	0
0.8177618069815196	188636	0.28261141999666445	0.28414976204194714	0.4347222000124906	6060	0.12168881779912821	0.12168881779912821	0
0.8064681724845996	156200	0.4302699265185593	0.4324318183480754	0.4326688274324959	5804	0.14223219552558802	0.14223219552558802	0
0.8957905544147844	249124	0.5587566477094595	0.5582077302351267	0.43637771867001485	6464	0.19549359111640918	0.19549359111640918	0
0.7315195071868583	122232	0.35503249244473356	0.3591962177318948	0.4343320387949259	5298	0.14409197138275404	0.14409197138275404	0
0.7700205338809035	144220	0.43942298661084617	0.4445214576521671	0.43331193932967205	5566	0.15470410855917446	0.15470410855917446	0
0.8737166324435318	178766	0.5365839450112097	0.5392368734253034	0.42914118230752196	6372	0.2024137875436978	0.2024137875436978	0
0.8978439425051334	204244	0.6011657482974905	0.601046717701633	0.4267961117225418	6518	0.1890573610064994	0.1890573610064994	0
0.8978439425051334	99058	0.37954512805544727	0.392505095232063	0.39575933265398094	6402	0.11541272236449251	0.11541272236449251	0
0.8829568788501027	108406	0.35924866504764164	0.36450885637614916	0.41211655619041226	6230	0.1824882100728183	0.1824882100728183	0
0.9348049281314168	140408	0.2968521276031172	0.29766659773492377	0.4173413019127641	6814	0.1979992262928869	0.1979992262928869	0
0.9502053388090349	118516	0.17745129137883556	0.18614905136765156	0.37763605208612927	6614	0.12524307856188033	0.12524307856188033	0
0.824435318275154	118866	0.4739678643664157	0.48036508081795354	0.43031773796366973	6006	0.2017066241301896	0.2017066241301896	0
0.9240246406570842	190366	0.42035237879785403	0.4229282108733821	0.4230107857600606	6834	0.1583257813483746	0.1583257813483746	0
0.8968172484599589	127774	0.15322338220960643	0.16102246674221815	0.400603778996657	6190	0.152619470282305	0.152619470282305	0
0.9081108829568788	115698	0.27411562510879045	0.2901518382648397	0.40987139712413395	6424	0.1251424165895175	0.1251424165895175	0
0.9414784394250514	112378	0.22462240765901414	0.23494620263957144	0.4056283854744147	6900	0.15244488025706784	0.15244488025706784	0
0.8362422997946612	176368	0.3042195296746954	0.3029000441647653	0.4316508670218026	5992	0.12970871312535118	0.12970871312535118	0
0.8516427104722792	131160	0.29416796305252746	0.29572569399824894	0.42689599980256054	6096	0.14876455767605784	0.14876455767605784	0
0.8957905544147844	120414	0.18799725902470515	0.1907406845274425	0.4111720196242039	6474	0.09976593290005253	0.09976593290005253	0
