Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.861468116658428	937506	0.5393142695861441	0.5429545293756782	0.383876953935917	25778	0.22504111653114658	0.22504111653114658	0
0.7712555610479486	1980668	0.6451660764066399	0.6449141298792748	0.44156916881090913	24120	0.22782010515110274	0.22782010515110274	0
0.8628274839347504	1214476	0.5311743883496439	0.5384299924824164	0.3873298046406872	25652	0.21915174510998425	0.21915174510998425	0
0.8096885813148789	1188274	0.6072542529980073	0.609976480066362	0.4252602147578455	24662	0.2866745753151431	0.2866745753151431	0
0.7711319822046465	2645444	0.6700501150719012	0.6710107238290465	0.4486687241126859	24084	0.26442568616665035	0.26442568616665035	0
0.870489372219476	1544086	0.5781588761330164	0.5776382279233196	0.41264573088627077	26746	0.18897128796507776	0.18897128796507776	0
0.6260504201680672	2561904	0.7289423854837822	0.7266554401798785	0.46684375482450086	19294	0.34543815676455414	0.34543815676455414	0
0.5996045477014336	1551038	0.6796474379900231	0.6796606858066299	0.46006959917863227	18020	0.3589614335355234	0.3589614335355234	0
0.7952298566485417	1444980	0.6927095557806315	0.6887741657022289	0.4492645609121823	24704	0.4191065107052228	0.4191065107052228	0
0.8669055857637172	1305414	0.6248601938528803	0.6255725467691488	0.4066610237025437	26620	0.258402582526387	0.258402582526387	0
0.866164112703905	1286150	0.5944909650491218	0.5979909391554284	0.4044324711308826	26476	0.2482841736998013	0.2482841736998013	0
0.8423133959466139	971228	0.5625704750159167	0.5628339295625729	0.3915698646350541	24438	0.24394898885464558	0.24394898885464558	0
0.7816361838853189	1678890	0.604354632402679	0.6067051657822549	0.4309410720992717	23324	0.21585963052952836	0.21585963052952836	0
0.5397923875432526	1344912	0.6203724973818562	0.6187583612903877	0.4579439628863036	15874	0.31135481598114934	0.31135481598114934	0
