Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9534534534534534	149168	0.4463327541463672	0.4510544294110661	0.38057652038437545	6234	0.15618585087801617	0.15618585087801617	0
0.9364364364364365	99032	0.2815467259546813	0.2950878633906838	0.39242153882545366	6142	0.11494691883479245	0.11494691883479245	0
0.9069069069069069	72012	0.348948064612834	0.35918426243661955	0.3663437460790319	5776	0.11335962419401573	0.11335962419401573	0
0.8228228228228228	169088	0.3449096719870305	0.3563998565176605	0.4175236177405108	5646	0.1120287970206542	0.1120287970206542	0
0.9224224224224224	54848	0.381209441197713	0.3933931228706452	0.3304725680583977	5532	0.11353312443887383	0.11353312443887383	0
0.8943943943943944	99338	0.4815571978064514	0.4842926209863041	0.37935883496322464	5438	0.1353999375545691	0.1353999375545691	0
0.968968968968969	107124	0.41491473969299425	0.423638237053972	0.39963679036532757	6342	0.1153999617462497	0.1153999617462497	0
0.8913913913913913	123246	0.5264263457466598	0.5275462308757802	0.3791281292623514	5822	0.1651712726726986	0.1651712726726986	0
0.9144144144144144	60498	0.34212368761628315	0.3502772300886345	0.38602572353236586	6126	0.11628238482539965	0.11628238482539965	0
0.8573573573573574	70704	0.3796290320555307	0.38768461930606546	0.3551916618070328	5560	0.14952199842824904	0.14952199842824904	0
0.8773773773773774	61850	0.4056749028158794	0.4120671581047611	0.3750178069941672	5578	0.12987813052986263	0.12987813052986263	0
0.9069069069069069	85598	0.34849592317128747	0.3639536407969335	0.4000770115520072	6068	0.10946621721819613	0.10946621721819613	0
0.9484484484484484	164148	0.4257825763122693	0.4320803815874282	0.38497859598758594	6256	0.15694485327789856	0.15694485327789856	0
0.9379379379379379	65878	0.4392157661242589	0.4577535320330363	0.34859678244565	5658	0.12492114316969777	0.12492114316969777	0
0.9219219219219219	60970	0.4201698962648055	0.4308728103837336	0.3447055741961254	5750	0.1296709444352905	0.1296709444352905	0
0.9224224224224224	90480	0.2594442903278501	0.2866751682274845	0.37714478879336233	5670	0.09489748347612914	0.09489748347612914	0
0.8463463463463463	134178	0.4583539045891976	0.4598974964413236	0.42490602652758763	5992	0.1556107591087099	0.1556107591087099	0
0.9084084084084084	131674	0.4920912745470855	0.4998209410116665	0.34392639654916796	5370	0.12092348618932423	0.12092348618932423	0
0.9224224224224224	94154	0.4121341084855828	0.4317390210215967	0.3918811812918774	5790	0.13374310850899077	0.13374310850899077	0
0.8758758758758759	75512	0.40135615424034854	0.4043333543238579	0.38225177444525044	5626	0.12398835857759781	0.12398835857759781	0
0.8758758758758759	87476	0.42201794593460706	0.4346642332050217	0.3670339210501838	5510	0.13884653898928248	0.13884653898928248	0
0.9379379379379379	78636	0.4402321987181426	0.4463357611024094	0.3570048381421937	5776	0.11567300934242844	0.11567300934242844	0
0.9129129129129129	126362	0.5344251314667285	0.5326973816364848	0.3530143791947038	5522	0.14772229831078662	0.14772229831078662	0
0.9394394394394394	67706	0.3391219953399101	0.3580105582055809	0.38314785142313107	6260	0.11223250400719768	0.11223250400719768	0
0.8913913913913913	85286	0.4115910585262501	0.41767003335454334	0.3934901525475563	5810	0.10940070996840649	0.10940070996840649	0
0.9224224224224224	43636	0.30945728908399456	0.3313326103677617	0.33191316296847767	5572	0.10534073572381297	0.10534073572381297	0
0.8833833833833834	127362	0.529555970909924	0.5222799907239978	0.39616945840304124	5792	0.18135831308504616	0.18135831308504616	0
0.9379379379379379	41726	0.26867619337563714	0.28723049753979696	0.3351039287239494	5794	0.09229043558717104	0.09229043558717104	0
0.9379379379379379	69080	0.48952218551508264	0.48467528643946195	0.3475856285331411	5566	0.13306991570263166	0.13306991570263166	0
0.7982982982982982	71412	0.4303221573801582	0.43249763118788603	0.3369389399908038	4814	0.1525158227910802	0.1525158227910802	0
0.7782782782782782	64324	0.45180110557874914	0.4561473967920769	0.3640287717475456	4844	0.12664602479654827	0.12664602479654827	0
0.9334334334334334	166546	0.48535529828198126	0.4854492277499484	0.40267033454831186	6328	0.17215532485073817	0.17215532485073817	0
0.9224224224224224	72386	0.4312972680179313	0.4387857688861315	0.3529213713172919	5536	0.12678295236812565	0.12678295236812565	0
0.948948948948949	75880	0.3758901334189759	0.39488633953898483	0.3681614582602954	6058	0.12133553211616895	0.12133553211616895	0
0.968968968968969	60898	0.3339200851526373	0.3413844147025816	0.3504277204510422	6198	0.1179423787773731	0.1179423787773731	0
0.8423423423423424	100128	0.4156422574541825	0.42390756015262043	0.4126452410583274	5678	0.13496078747829066	0.13496078747829066	0
0.9224224224224224	116772	0.42207008664550616	0.4325500470429133	0.4070417468334646	6246	0.13550544113704585	0.13550544113704585	0
0.9224224224224224	44700	0.37500446836270607	0.37890346648578765	0.3296890724250492	5396	0.10799695656731861	0.10799695656731861	0
0.9224224224224224	48696	0.32910390696644864	0.35994483380927184	0.3360597763939628	5608	0.10670042314732331	0.10670042314732331	0
0.9719719719719719	89646	0.4076846718250655	0.4188024215875676	0.3501087095407575	5958	0.12096807878269121	0.12096807878269121	0
0.8788788788788788	97722	0.46049688299932934	0.463825756046175	0.37279396709483775	5414	0.13313819884133718	0.13313819884133718	0
0.9094094094094094	44826	0.35682758684388227	0.37179305791500683	0.3252974681496222	5430	0.12124938567717165	0.12124938567717165	0
0.8608608608608609	225874	0.49309405910680915	0.4929232641509331	0.3920292821065432	5778	0.1613896371335711	0.1613896371335711	0
0.8638638638638638	169926	0.45688891817062544	0.4764613802953341	0.3879120846397362	5790	0.15598703341673886	0.15598703341673886	0
0.9154154154154154	68272	0.43699001436668755	0.44463316858571456	0.36646336034401106	5642	0.13053717923541416	0.13053717923541416	0
0.8958958958958959	59856	0.3744084871573418	0.38205232538291206	0.341352246544306	5426	0.10719081317805106	0.10719081317805106	0
0.928928928928929	156600	0.4509846537297895	0.4586542618139179	0.4057093703270829	6352	0.12497429448322911	0.12497429448322911	0
0.93993993993994	69284	0.3073168045002802	0.3259617065144349	0.3739554049481213	6118	0.1054312052657827	0.1054312052657827	0
0.8688688688688688	74662	0.39601754255225996	0.40918536633493185	0.32863397342953293	5130	0.11495298349037705	0.11495298349037705	0
0.9534534534534534	62050	0.32507456722033823	0.3423572324791572	0.3156394250651945	5788	0.10393727512885793	0.10393727512885793	0
0.9069069069069069	72818	0.37896988613122495	0.38664539036583506	0.33882394867861515	5470	0.11696126743724887	0.11696126743724887	0
0.9224224224224224	56284	0.24791531773231978	0.27423067853862143	0.327811196099185	5380	0.08318022271525242	0.08318022271525242	0
0.9134134134134134	207316	0.48519512984849567	0.49044666357777816	0.4032891514826831	6198	0.14511460605803275	0.14511460605803275	0
0.8868868868868869	159488	0.5049779556246287	0.5082011139372532	0.4113800728695172	6014	0.1283450497766375	0.1283450497766375	0
0.8818818818818819	67298	0.3546614920978267	0.3675762866950139	0.3511371694229211	5628	0.12832357882577475	0.12832357882577475	0
0.9319319319319319	68224	0.30406333529749646	0.32137431438697284	0.36039311880785324	5804	0.09493408642612497	0.09493408642612497	0
0.8013013013013013	71628	0.45121003609448956	0.45641653234477114	0.38427238418720266	5106	0.1111284971280873	0.1111284971280873	0
0.9534534534534534	84746	0.4443319682608181	0.44666020046453425	0.37130728591820755	6276	0.20639026119248008	0.20639026119248008	0
0.8913913913913913	54670	0.3553380924116869	0.36375039946749477	0.3489015797019453	5390	0.11707811622324572	0.11707811622324572	0
0.9069069069069069	56090	0.35681818430389484	0.37244458771644123	0.3206241592702185	5418	0.0978914745187548	0.0978914745187548	0
0.9379379379379379	82542	0.36985683717488	0.3785005609145997	0.3737767539940578	5896	0.123624360718776	0.123624360718776	0
0.9529529529529529	146468	0.41658946875910985	0.43163755339576637	0.3849693778415864	5948	0.13684900202533817	0.13684900202533817	0
