Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8949889462048637	2972016	0.5402878942200005	0.540501897053564	0.4658682508782877	28534	0.19134210541474414	0.19134210541474414	0
0.9232375337754851	3306324	0.6266978064795345	0.6275400145460174	0.4658717881223116	29302	0.1825165847946926	0.1825165847946926	0
0.9480471628592484	2227504	0.5620072461713058	0.5620748761249547	0.45073342977112757	29956	0.19967253696561985	0.19967253696561985	0
0.9421518054532056	3434706	0.5594329405341235	0.5603801816396751	0.4675251685660413	29898	0.18744399800367276	0.18744399800367276	0
0.897322525178089	2962726	0.6088024502731914	0.6094509680522303	0.4668078745334765	28712	0.19338168266394104	0.19338168266394104	0
0.9179562760992386	4209886	0.5880687077661106	0.5900656265904073	0.4594979104716032	29194	0.17901171801148155	0.17901171801148155	0
0.9363792679931221	4055164	0.6296266608530264	0.6300302617535305	0.47183893753139117	29908	0.199297655696996	0.199297655696996	0
0.9388356669123066	3996066	0.6127752315019268	0.6134741476777877	0.47426682137899095	30048	0.1868192721596205	0.1868192721596205	0
0.9288872512896095	3254472	0.5487351012152629	0.5494567201614644	0.46803462419054137	29620	0.20481038378156421	0.20481038378156421	0
0.8956030459346598	4880648	0.6947152572714926	0.6951331032614548	0.4741423255982486	28256	0.18957183272035608	0.18957183272035608	0
0.9250798329648735	3742162	0.6089615350571986	0.6096383425812065	0.46549003917588755	29282	0.18571701400297277	0.18571701400297277	0
0.90506018177352	3496622	0.543523762826747	0.5445851151302855	0.46917600103649254	28718	0.1667766358813085	0.1667766358813085	0
0.9021125030704986	2890922	0.6046081673165002	0.6047853759110938	0.4675536328059607	28784	0.18310873623658072	0.18310873623658072	0
0.8823384917710636	3056716	0.5184408212857649	0.5205242174682835	0.46789628845588155	28262	0.14890538407228826	0.14890538407228826	0
0.8462294276590518	2644502	0.6215095449826895	0.621609783533744	0.47130324086475883	27058	0.20752987461297326	0.20752987461297326	0
0.8619503807418325	2875088	0.5470390395627042	0.5486587418338457	0.4667784359712201	27182	0.19632654122999382	0.19632654122999382	0
0.9054286416113977	3908256	0.5201430888472323	0.5202023591554166	0.4766333813614401	29052	0.16843031340372414	0.16843031340372414	0
0.9295013510194056	2487992	0.5738781994179786	0.5751090405510288	0.46596850350784863	29764	0.19844302991320284	0.19844302991320284	0
0.931343650208794	2827588	0.47640876424950834	0.47776279484374023	0.4657348207965799	29772	0.18370552294190726	0.18370552294190726	0
0.9767870302137067	3248188	0.5806074196176545	0.5825871826145091	0.4576157250560064	30706	0.18523068917025712	0.18523068917025712	0
0.9057971014492754	1742242	0.5736314412938837	0.5756866990880886	0.4550247615941576	28722	0.22738840859766207	0.22738840859766207	0
0.9518545811839842	3446424	0.5816289849416065	0.5830197479060397	0.46954800212429904	30182	0.18937936222698115	0.18937936222698115	0
0.9054286416113977	3091444	0.5779907917126819	0.5784638840811425	0.4669682670457454	28816	0.17866545903604406	0.17866545903604406	0
0.9096045197740112	3786018	0.634119919189623	0.6345908359576883	0.46438179133619767	28624	0.17398126720685972	0.17398126720685972	0
0.7909604519774012	1931430	0.5546150887898723	0.5554250154031161	0.4630877625512175	25236	0.24230455745590437	0.24230455745590437	0
0.9242200933431589	2796940	0.6066706326374619	0.608034799308467	0.45333353540057564	29342	0.1861021453301538	0.1861021453301538	0
0.933063129452223	2665416	0.5715815759114748	0.5731953391798551	0.46785799857103366	30000	0.18537118893981422	0.18537118893981422	0
0.9000245639891918	3357400	0.5564818414321752	0.5567103053683395	0.4715298849194994	28666	0.16865209249503454	0.16865209249503454	0
0.9304839105870794	3961102	0.6282995807763653	0.6304254763091447	0.4609021209396691	29280	0.18808999788699907	0.18808999788699907	0
0.9234831736674036	3895156	0.6148996268262507	0.6143012458719351	0.47204083688985415	29512	0.18234479099295808	0.18234479099295808	0
0.9107098992876443	2951076	0.6148982508837894	0.6150200015761191	0.4641703394057244	28974	0.19309272624748344	0.19309272624748344	0
0.8721444362564481	2850706	0.6054558018998634	0.6064916913010711	0.4681890673194163	27892	0.1807966645020441	0.1807966645020441	0
0.9238516335052812	2541728	0.5783794148974104	0.578788420280278	0.4622843999915855	29654	0.17702221249692143	0.17702221249692143	0
0.8922869073937607	3511068	0.5867403303415701	0.5876871756082099	0.46281565333498503	28022	0.1794769775275634	0.1794769775275634	0
0.89240972733972	2513390	0.5405913337144393	0.5408675340399767	0.4633241531050321	28446	0.16712885987775253	0.16712885987775253	0
0.9669614345369688	2742158	0.5657600448468512	0.5674278228422167	0.4577479517928347	30876	0.1745759899152779	0.1745759899152779	0
0.9331859493981822	2945264	0.5076534712592357	0.5111661837122872	0.462843513093802	29682	0.17375152887548462	0.17375152887548462	0
0.9123065585851142	2333558	0.5426691274220462	0.5440174170821784	0.46222319535001716	29178	0.18688066562414976	0.18688066562414976	0
0.883075411446819	2588368	0.5633927897616221	0.5648431072412131	0.46920795724698655	27996	0.20619635744952622	0.20619635744952622	0
0.8784082535003684	2198552	0.5765368804369947	0.5771834913873418	0.4565380418903408	27856	0.19099798434247175	0.19099798434247175	0
0.8933922869073938	4197312	0.6893193482719869	0.6894751860830474	0.4699155931870281	28580	0.18466804200526102	0.18466804200526102	0
0.8845492507983297	3647628	0.611646558398533	0.612341736211193	0.4606710772712022	28078	0.2174656149845868	0.2174656149845868	0
0.9331859493981822	3237158	0.6042371591331087	0.6051010114757859	0.4674008989712622	29654	0.18069429634919731	0.18069429634919731	0
0.8788995332842053	2383748	0.5912820231416159	0.5920201655072782	0.46806530494339915	27836	0.20925337343317818	0.20925337343317818	0
0.9356423483173667	2982754	0.5993327775039972	0.5998251114563514	0.46250932333922296	29996	0.19613728621024518	0.19613728621024518	0
0.9145173176123802	3053764	0.553229444250804	0.5535969505057186	0.4680254609473615	28944	0.19702220571319481	0.19702220571319481	0
0.9384672070744289	3811548	0.6450969835414454	0.64610319787387	0.4667078476969931	29880	0.2083662865772471	0.2083662865772471	0
0.8647752394988946	2333964	0.5121030138076524	0.5128471421937342	0.4630025326689782	27580	0.18195262946598864	0.18195262946598864	0
0.7542372881355932	2940500	0.5744319729979206	0.5751682093683413	0.4736052819906101	24090	0.17752215908906108	0.17752215908906108	0
