Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8351458230350963	2509142	0.6516480511226956	0.6515686587078169	0.46198960236446407	26098	0.21891488355531172	0.21891488355531172	0
0.8420662382600099	3408186	0.7104785333251761	0.7102847298468681	0.4665967748845812	26660	0.21380586633010532	0.21380586633010532	0
0.7852199703410776	3717936	0.6898105813072967	0.6896482263665451	0.47661546930167137	24862	0.18710956418606564	0.18710956418606564	0
0.9026198714780029	2077334	0.6502527002096675	0.6494477610867514	0.4563950351935757	28496	0.24646111200995013	0.24646111200995013	0
0.9005190311418685	3048210	0.6651056361118882	0.6658613501372552	0.45795348215905124	28388	0.212437886835142	0.212437886835142	0
0.8677706376668315	3932168	0.6647098995857913	0.6649812954235942	0.47290127572621765	27578	0.1726557928205664	0.1726557928205664	0
0.8352694018783984	3069398	0.6682019102873173	0.6685476139729473	0.4676845967338279	26462	0.22797886093033404	0.22797886093033404	0
0.8547948591201187	3007850	0.6777902533804366	0.6776725921966986	0.4650604202057886	27240	0.1969047054051726	0.1969047054051726	0
0.9393227879387049	2768224	0.6797540211422596	0.6800587608559018	0.4604617038797633	29860	0.21580350025493925	0.21580350025493925	0
0.7807711319822046	2942264	0.6910953715936338	0.6906819916194794	0.47143722548791317	25008	0.19986180326775405	0.19986180326775405	0
0.8446613939693525	2597374	0.6651218932305315	0.6635316947793537	0.4592086055408375	26650	0.2012678286516654	0.2012678286516654	0
0.8743203163618388	2022594	0.6444166143461372	0.6433921666776277	0.4555585944163252	27350	0.22614207806098305	0.22614207806098305	0
0.934997528423134	2168342	0.6409048171308755	0.6411133040513114	0.4588284365111794	29532	0.207321169682774	0.207321169682774	0
0.8499752842313396	2879106	0.6483056911857299	0.6479144472945215	0.4658485387062579	26710	0.19367778244364442	0.19367778244364442	0
0.8728373702422145	2320486	0.66618128903738	0.6655484558409794	0.45431534373771987	27408	0.23877632753271635	0.23877632753271635	0
0.9241225902125556	3608088	0.6870894093123502	0.6867592891725275	0.46603912376363016	28968	0.2026313098126221	0.2026313098126221	0
0.8966880869995056	3840120	0.6981736508652377	0.6962977489304377	0.46029992380387524	28142	0.24028631797219036	0.24028631797219036	0
0.8622095897182402	2203662	0.5713617024956609	0.5712166623355867	0.45969539389958963	27398	0.17657452540657181	0.17657452540657181	0
0.8535590706870984	3442834	0.6831984970157206	0.6826983047886465	0.4733410840259058	27006	0.18963476180813274	0.18963476180813274	0
0.8923628274839348	3340098	0.6513102086725463	0.6509307660403226	0.463621867345473	28488	0.1645743759881742	0.1645743759881742	0
0.9026198714780029	3535672	0.6697016215337275	0.6692734124041905	0.4645336199418563	28528	0.19364646195991417	0.19364646195991417	0
0.8755561047948591	2114890	0.601523593606039	0.6018527778909484	0.460803674049966	27772	0.2286104004460667	0.2286104004460667	0
0.8699950568462679	2199646	0.6697020889137003	0.6697711472804456	0.45392296387316394	27260	0.2192735973035396	0.2192735973035396	0
0.8938457736035591	3901020	0.6924380518971351	0.6920500975078018	0.45879094853465396	27788	0.21477551327974873	0.21477551327974873	0
0.8278546712802768	3178038	0.6926711781304867	0.6919349755170727	0.4683753360829443	26116	0.21061159331161808	0.21061159331161808	0
0.8576371725160652	2759612	0.6237113602281468	0.6230567415064258	0.4658094769267018	27206	0.18833455299847945	0.18833455299847945	0
0.90731586752348	2333436	0.6178690958645557	0.6189175359016159	0.46551094346662625	28702	0.22795642558603577	0.22795642558603577	0
0.870242214532872	2540948	0.6408171596028535	0.6407965002750354	0.4632875192521171	27568	0.20203722214868383	0.20203722214868383	0
0.8832179930795848	2640524	0.6500769595111174	0.6504148257679035	0.46051159402822334	27966	0.21112687291485535	0.21112687291485535	0
0.8803756796836382	2117216	0.6041630526772681	0.6038988599843896	0.46105811978584593	27920	0.21277134064657224	0.21277134064657224	0
0.8995304003954523	2839092	0.6096756111741345	0.6112226057389275	0.46324758710728564	28528	0.20045552917476359	0.20045552917476359	0
0.8126544735541276	2840668	0.6808937703624331	0.6807905894045619	0.4645996955173746	25644	0.20742777815565572	0.20742777815565572	0
0.870489372219476	2815340	0.689502332570985	0.6893152541745885	0.46208767696799796	27548	0.20307772523411685	0.20307772523411685	0
0.8063519525457241	2349138	0.6553030229488043	0.6555933776098409	0.45938948048436296	25414	0.2248853722170082	0.2248853722170082	0
0.9117647058823529	3517852	0.655213142352009	0.6552022365696702	0.468179835622584	29058	0.19361155603738325	0.19361155603738325	0
0.884453781512605	2805536	0.665203482579166	0.6642734467594537	0.4669584796924169	28040	0.2045338254438014	0.2045338254438014	0
0.8368759268413247	2947738	0.6969950304860902	0.6968498751709175	0.463183347225167	26136	0.2384904942429642	0.2384904942429642	0
0.90731586752348	2996092	0.6824929478877958	0.6820621197703618	0.4643859250569305	28888	0.21118504718203868	0.21118504718203868	0
0.8645575877409788	2912464	0.6728628635921493	0.6728496861455824	0.46276115782477173	27410	0.21810367956291646	0.21810367956291646	0
0.8675234799802274	3948608	0.7140488039550378	0.7137413414351563	0.46796296383003505	27308	0.21002263835136847	0.21002263835136847	0
0.801161641127039	5178068	0.7523866490957639	0.7520901559071583	0.47402018630638243	25096	0.2082861826382171	0.2082861826382171	0
0.9021255561047948	3697304	0.7017751547149412	0.701445850009959	0.46868882776298487	28744	0.19644359256540014	0.19644359256540014	0
0.8587493821057834	2723310	0.6534089158590697	0.6526886772038222	0.4662149595203055	27090	0.21369848605813846	0.21369848605813846	0
0.9253583786455759	3541022	0.6930375634785579	0.6921559401218222	0.4558479654002498	29358	0.19241193756196215	0.19241193756196215	0
0.796094908551656	2966526	0.7016039228177275	0.7019276858148259	0.46862123939380557	25012	0.20959907721149854	0.20959907721149854	0
0.8953287197231834	3187758	0.6564666966680285	0.6570800489844077	0.4650426950854402	28528	0.20420148315232167	0.20420148315232167	0
0.852323282254078	2313858	0.6326551262458431	0.6322772342838671	0.462029599112936	26958	0.2189439927713518	0.2189439927713518	0
0.9391992090954029	3276314	0.6638558226791649	0.6630099487954221	0.45563271734739547	29940	0.20767351201680082	0.20767351201680082	0
