Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.94091796875	56332	0.18034008522354922	0.1798125435235942	0.27222702940788	5488	0.049672269281644275	0.049672269281644275	0
0.93408203125	99102	0.12101201187046029	0.1244175378086921	0.3466407108710678	6252	0.056691880360286856	0.056691880360286856	0
0.98486328125	50510	0.04832995254973348	0.05373514985431938	0.28308565232004446	6050	0.05664431531165576	0.05664431531165576	0
0.9697265625	107164	0.2008711524298405	0.20004553941361136	0.30738687294401107	6008	0.08160094073088203	0.08160094073088203	0
0.92578125	103438	0.11170414409885723	0.11463750809845553	0.32528953995026855	6056	0.04328821783491231	0.04328821783491231	0
0.97265625	94486	0.028707330530262018	0.029830149243083335	0.302140266172034	6118	0.02388877814037825	0.02388877814037825	0
0.98974609375	67614	0.023534121772031624	0.02705866328153485	0.3046733475425376	6344	0.04123916712268352	0.04123916712268352	0
0.955078125	62030	0.05127087706102198	0.05737184506604849	0.29191263115010424	5742	0.06340949180790433	0.06340949180790433	0
0.9814453125	145888	0.4454390556345198	0.4452384172417613	0.32935550024572485	6086	0.11409524452070055	0.11409524452070055	0
0.92431640625	88604	0.04908839957038061	0.05135984490345222	0.33627801482044206	6180	0.07541681828465376	0.07541681828465376	0
0.96044921875	60878	0.09913059708690351	0.10374291650471232	0.3012300994231367	6062	0.03535114471163233	0.03535114471163233	0
0.98486328125	93744	0.27179017393666743	0.2757520189340199	0.338273812504888	6330	0.07934785215128873	0.07934785215128873	0
0.8515625	50200	0.12011160120514218	0.12176013300335904	0.31921945501017485	5380	0.07681890331425438	0.07681890331425438	0
0.86572265625	97770	0.17762497640942093	0.17655270961437308	0.3727176304142052	5934	0.037258397787835566	0.037258397787835566	0
0.86328125	66706	0.19367330177902584	0.20172427604479845	0.329320732906601	5564	0.08549319491529671	0.08549319491529671	0
0.96044921875	69046	0.15927556438267249	0.1538233652000703	0.3123845635152192	5918	0.06549100971071159	0.06549100971071159	0
0.95458984375	102962	0.012353903979300066	0.016524974854057687	0.3485085390436839	6412	0.056285910697500385	0.056285910697500385	0
0.97216796875	103616	0.20686201605598353	0.20843948040946172	0.3372306409659194	6346	0.06065909545513115	0.06065909545513115	0
0.98486328125	38486	0.03216355488944682	0.036972860189007535	0.24562558128779413	5878	0.028637999758355796	0.028637999758355796	0
0.9697265625	144518	0.07862277494015169	0.08106769228769722	0.31113449838360774	5986	0.050825555418120255	0.050825555418120255	0
0.92578125	63802	0.019603084985073446	0.0220740006004224	0.28292820851716455	5690	0.03333824303041218	0.03333824303041218	0
0.98779296875	157242	0.1715357806498393	0.174536857044204	0.3708715288476081	6608	0.02905342316078984	0.02905342316078984	0
0.9736328125	66628	0.13426492025213493	0.1361457012186534	0.28976863813239756	5726	0.036381423587305936	0.036381423587305936	0
0.8515625	172100	0.508284115346236	0.5077628697348632	0.3823275629318994	5982	0.08196613537867851	0.08196613537867851	0
0.97314453125	69144	0.05649515902636056	0.05845461505842915	0.26514106936296805	5728	0.04529343458603627	0.04529343458603627	0
0.9736328125	83156	0.14288505206629656	0.1408513163675128	0.31087889617677383	6086	0.0674984120385384	0.0674984120385384	0
0.98486328125	150652	0.2538625433568041	0.2597364752014277	0.33865191026142605	6546	0.03863538887304777	0.03863538887304777	0
0.96484375	67800	0.03576932835436146	0.03832846793385317	0.2931270311674482	5944	0.05356189202896232	0.05356189202896232	0
0.95458984375	69300	0.10887592305954803	0.11352651512282991	0.28920015423229034	5838	0.07689181402739748	0.07689181402739748	0
0.95458984375	99600	0.16110991531785301	0.164937991460656	0.3245358578650936	5988	0.0703351760499596	0.0703351760499596	0
0.96435546875	180186	0.2001124924522981	0.199600535621303	0.33726141426007666	6242	0.12526471815600496	0.12526471815600496	0
0.98486328125	64904	0.2602234218125733	0.2609922151705705	0.27628779161019823	5754	0.0818238477827768	0.0818238477827768	0
0.9091796875	171248	0.1615390536923253	0.1619454113711588	0.36233200778902314	6054	0.03916898947332861	0.03916898947332861	0
0.93994140625	108674	0.01693580256933737	0.021646803192824363	0.32014562514812844	5992	0.04354384704671115	0.04354384704671115	0
0.9521484375	84932	0.10752833702235205	0.10933167622654322	0.29870772348034824	5668	0.03185534591917232	0.03185534591917232	0
0.939453125	95132	0.04500327171536771	0.04973436039842194	0.3379331637895218	6156	0.07849875761161208	0.07849875761161208	0
0.98779296875	66094	0.04375400722499932	0.046573989623786866	0.2600050546429235	5762	0.05186324001496543	0.05186324001496543	0
0.92578125	122296	0.19913409426966072	0.1990189817729856	0.33539925307702184	6222	0.07941684650253919	0.07941684650253919	0
0.9208984375	63504	0.1154073170090874	0.11840971057926966	0.2955910004455154	5726	0.07758361087228563	0.07758361087228563	0
0.98486328125	102912	0.17693665167909298	0.17730490708804775	0.3532822822678631	6380	0.049289578859152784	0.049289578859152784	0
0.95947265625	155146	0.28663458185385526	0.28721324920759056	0.36492708514130473	6384	0.05701473647414306	0.05701473647414306	0
0.9658203125	72680	0.13117737519333214	0.13675155779694004	0.30548315848773294	5960	0.0588729417332854	0.0588729417332854	0
0.96533203125	82838	0.14772493150208077	0.14539063074655123	0.3317179958065405	6138	0.07333021925124568	0.07333021925124568	0
0.94921875	166504	0.12343751724829523	0.12386384585609184	0.340132693715026	6178	0.06257378344639655	0.06257378344639655	0
0.89208984375	49082	0.11543763824228039	0.1140687908940361	0.2270511415587814	4992	0.10907183709161399	0.10907183709161399	0
0.87890625	148596	0.22032960960197334	0.22256674163712512	0.3955116905397482	5788	0.04962009886963243	0.04962009886963243	0
0.9775390625	83416	0.10686064781137	0.10897485184354812	0.3221808760357898	6154	0.03623458867938121	0.03623458867938121	0
0.8515625	85480	0.11214625765221746	0.11811594178341539	0.327908755125595	5630	0.0435137581776099	0.0435137581776099	0
0.92578125	95514	0.01985673178114844	0.020819891720419207	0.2945717976560281	5762	0.022489890657826327	0.022489890657826327	0
0.9921875	103470	0.29460780128981096	0.2991331673	0.3498167301975829	6434	0.06608607057654156	0.06608607057654156	0
0.92578125	219682	0.16482747118625538	0.16492453671521312	0.3751012852316393	6410	0.06664163207562462	0.06664163207562462	0
0.98486328125	60824	0.1764916128376628	0.1756638630020615	0.28638581560377047	5986	0.05865698079925054	0.05865698079925054	0
0.99365234375	85830	0.17390557650262184	0.17843700875849583	0.30343995570248855	6218	0.05190014087450471	0.05190014087450471	0
0.97314453125	98420	0.24007564619956784	0.24231685390339855	0.33509963035210605	6228	0.07955356136517883	0.07955356136517883	0
0.9697265625	78230	0.06645324833390638	0.07188893941412863	0.33169010488837325	6342	0.05216298993033623	0.05216298993033623	0
0.98486328125	122888	0.03718012635656701	0.039390491199453814	0.330447254215222	6232	0.05512460082191306	0.05512460082191306	0
0.984375	159666	0.06930022697709544	0.07045956438656453	0.35477132894428126	6758	0.06565030839254261	0.06565030839254261	0
0.95458984375	87714	0.11538778007170337	0.11903126176766939	0.2934846680377459	5502	0.05125682921324175	0.05125682921324175	0
0.9091796875	147750	0.18659941570771207	0.1910781398124733	0.37803678260452805	6008	0.041811061192309255	0.041811061192309255	0
0.9833984375	64402	0.05164391555194506	0.05537913796324585	0.27932791171935883	6006	0.06339775973341175	0.06339775973341175	0
0.96240234375	85806	0.04782644503500846	0.05256738050968228	0.3122069081702548	6180	0.027364799671543098	0.027364799671543098	0
0.99462890625	120900	0.11387777771729156	0.11335638483083095	0.3273686372360471	6442	0.045468556150773616	0.045468556150773616	0
0.955078125	72496	0.1313603805986716	0.13292251053177437	0.3127169956968914	6142	0.059451889880437155	0.059451889880437155	0
0.95947265625	172360	0.257050862884178	0.2573329322241007	0.34932312264326293	6168	0.06872401944079476	0.06872401944079476	0
0.96484375	173808	0.3361022689060041	0.3354100048323899	0.37025316452945756	6536	0.09725979959864393	0.09725979959864393	0
0.91064453125	89636	0.2142861906502857	0.21926845400963654	0.33760121775611723	5802	0.070204486447595	0.070204486447595	0
0.9697265625	145882	0.3762605441296103	0.37390720430770713	0.3246903018678305	5968	0.09656992864724172	0.09656992864724172	0
0.89208984375	59084	0.2170833375857166	0.22004890385396753	0.2832386650345129	5350	0.09192432976817451	0.09192432976817451	0
0.98486328125	61090	0.22983603839990863	0.231891298777212	0.2661074721620272	5852	0.08748083043998563	0.08748083043998563	0
0.8486328125	119266	0.22008130654712	0.2215005682903172	0.3426664243464408	5396	0.04039935821260307	0.04039935821260307	0
0.92578125	98142	0.060691021494767156	0.06298572985411033	0.3533264888856906	6256	0.03408649237401927	0.03408649237401927	0
0.98583984375	61034	0.029344414285033028	0.03423376540144067	0.2769095740440266	6008	0.05024466471351147	0.05024466471351147	0
0.95458984375	171926	0.2579615520491251	0.2625770147067318	0.38831056041305234	6558	0.05505527539498014	0.05505527539498014	0
0.9755859375	87074	0.016563793664880616	0.020121940117460255	0.3217861394137496	6548	0.025934140273245972	0.025934140273245972	0
0.9931640625	74036	0.1482385853350725	0.15008880734912233	0.3172663788946147	6128	0.03043862430868437	0.03043862430868437	0
0.9697265625	156032	0.25088914796873024	0.2527715251481117	0.3577652184571753	6246	0.04818747971316644	0.04818747971316644	0
0.98779296875	103704	0.04753402740519859	0.05111657235431352	0.33983722466140187	6706	0.050013206567521964	0.050013206567521964	0
0.9765625	140526	0.14649110325012188	0.15054918020630273	0.30370014660322053	5942	0.056676847735744426	0.056676847735744426	0
0.98046875	94466	0.074886303839596	0.07769383810246505	0.3143424623159182	6328	0.0673859891524651	0.0673859891524651	0
0.98486328125	92928	0.1650816677492073	0.17047958149712464	0.33029973451280453	6306	0.08265174079318817	0.08265174079318817	0
0.96435546875	95748	0.003902229496590013	0.0056092192993164505	0.3276926473509611	6388	0.012749344056065553	0.012749344056065553	0
0.87548828125	80582	0.15371067481415568	0.15803834052547455	0.3438517541145705	5582	0.07713711253037416	0.07713711253037416	0
0.97900390625	46642	0.1011861492215228	0.10649826087517357	0.24560900426887924	5818	0.06241356067362701	0.06241356067362701	0
0.95458984375	56222	0.0017312894906241806	0.002581286713924477	0.2835904415269248	5708	0.010868694324576676	0.010868694324576676	0
0.8515625	76286	0.161005050917184	0.1689726688496412	0.30028354431750515	5512	0.08284188883366983	0.08284188883366983	0
0.95556640625	46204	0.0884164993821974	0.08567601179437129	0.2925463800008315	6124	0.08112602959981054	0.08112602959981054	0
0.9560546875	111926	0.1325810295429577	0.13514144216964483	0.34947672575225514	6320	0.052015220850270126	0.052015220850270126	0
0.98486328125	132906	0.1722594046223497	0.1737315705312957	0.3571430266787583	6402	0.03764901846873427	0.03764901846873427	0
0.93212890625	111432	0.07176627538741161	0.07371030239802757	0.3487042281530559	6208	0.0390140981736044	0.0390140981736044	0
0.91064453125	62784	0.17631237965463623	0.17175158149187222	0.3052148697005657	5694	0.09188056852994372	0.09188056852994372	0
