Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.837864557587741	2936370	0.598053206495807	0.5989168953989142	0.4599378456271353	26360	0.1739331099035866	0.1739331099035866	0
0.8997775580820564	2748032	0.5576369014815721	0.5609486494283508	0.45609921950935556	28340	0.1954468823768962	0.1954468823768962	0
0.916337123084528	2953332	0.5655723978178152	0.5662125366591674	0.45208171550799037	28736	0.13155109130706663	0.13155109130706663	0
0.8949579831932774	2929008	0.5635233187244318	0.565131538691867	0.4559429999270636	28450	0.15293666069309572	0.15293666069309572	0
0.9064508156203658	2916650	0.5056245849921065	0.5079278825324082	0.4578326316066306	28752	0.1329246367401162	0.1329246367401162	0
0.8486159169550174	2741316	0.5971088662327585	0.5985624986505697	0.4588813456849226	26934	0.1692680514593359	0.1692680514593359	0
0.9043499752842313	4193486	0.5857945733377948	0.586307990031822	0.45990585730048367	28360	0.1368925976314333	0.1368925976314333	0
0.9032377656945131	3358280	0.6201331579011968	0.6199054599648185	0.45928180923955875	28668	0.15277367658557192	0.15277367658557192	0
0.912135442412259	2464646	0.5011795626656258	0.5033369085862931	0.4540303529072067	28922	0.14428748682383408	0.14428748682383408	0
0.9076866040533861	2177326	0.556638141599952	0.5577827216364512	0.4533341697622964	28616	0.16931359914825572	0.16931359914825572	0
0.8277310924369747	2499776	0.46874284485208517	0.47029726153875523	0.4548909255879252	26232	0.15197652196648984	0.15197652196648984	0
0.8554127533366288	3315668	0.55045711317692	0.5514759308156519	0.4568887823840351	26990	0.12750010861744576	0.12750010861744576	0
0.8582550667325753	2679974	0.4731253228591184	0.47453073643201127	0.4567194088917646	26794	0.11721565420528833	0.11721565420528833	0
0.8624567474048443	3138820	0.5898086857232577	0.5913009606237561	0.46019883773058284	27180	0.13581721788322276	0.13581721788322276	0
0.8828472565496787	2541946	0.5240425585731204	0.5257207927488347	0.4612186144996513	28140	0.14088058489901148	0.14088058489901148	0
0.89817103311913	2844928	0.5882793510046531	0.5893042394455889	0.44652224850477923	27932	0.15591702082491568	0.15591702082491568	0
0.9180672268907563	3322632	0.5775623062459659	0.5786032477883828	0.45744566320374513	29246	0.14265113461249837	0.14265113461249837	0
0.9227632229362334	1615970	0.49751357121005385	0.5020993976607905	0.43944100637017924	29060	0.1516430599293685	0.1516430599293685	0
0.842189817103312	4718006	0.6881654867859489	0.6881603675082113	0.46638396621699973	26682	0.1554684645300088	0.1554684645300088	0
0.9010133465150766	3682210	0.6315750104595593	0.6318996195763681	0.46216641268618813	28484	0.1546779904457282	0.1546779904457282	0
0.8809935739001483	3320946	0.5621293246811747	0.5625697032678298	0.46073830320371295	28044	0.13334162128366236	0.13334162128366236	0
0.9378398418190805	2483208	0.6038733897422107	0.6065127418677252	0.4482034951586122	29840	0.17514639471514826	0.17514639471514826	0
0.9151013346515077	3376386	0.6191701681833758	0.6184147607813303	0.4526622009691237	28822	0.1547395294250931	0.1547395294250931	0
0.9256055363321799	3401662	0.568395975509654	0.5689339287258317	0.46358246659992935	29362	0.14269043569698295	0.14269043569698295	0
0.9325259515570934	4000770	0.5999507315337428	0.60058726998138	0.46575996919889723	29636	0.13382337327897095	0.13382337327897095	0
0.8890261987147801	2000522	0.5284412815723448	0.5310824795439386	0.4452023168281098	28294	0.13823862766076697	0.13823862766076697	0
0.8898912506178942	3442660	0.5856039513101405	0.5856030900171089	0.4617878411779887	28408	0.1521740568642758	0.1521740568642758	0
0.8585022244191794	3243310	0.5753846678994818	0.5779588537060394	0.46578497641606326	27458	0.15974357803162703	0.15974357803162703	0
0.8876668314384577	2096998	0.5158563275361832	0.5195506022892589	0.4534443364490666	28122	0.15666093334091305	0.15666093334091305	0
0.897676717745922	2310136	0.5028009755515978	0.5062789301919367	0.44468699830386793	28132	0.12970937420022302	0.12970937420022302	0
0.921280276816609	3952902	0.6409161689721884	0.6410640335668517	0.46333690996586263	29342	0.14283881908254945	0.14283881908254945	0
0.9184379634206624	3877198	0.6110334829514088	0.6124934848811103	0.46408506858973575	29222	0.1386583043122179	0.1386583043122179	0
0.9197973306969847	3200840	0.5743098773208838	0.5749115581495895	0.45749536386043693	29092	0.16847206999396916	0.16847206999396916	0
0.796712802768166	4172182	0.6668247843560812	0.666983111248871	0.474563915306945	25316	0.168926150180063	0.168926150180063	0
0.9037320810677212	2035606	0.49680816680522666	0.4981132800166644	0.4491956006245259	28532	0.145559386682485	0.145559386682485	0
0.9379634206623826	2875318	0.5449147744283382	0.5459875404181309	0.4528489833308093	29648	0.1316669871714311	0.1316669871714311	0
0.9018783984181908	2529598	0.580827866474509	0.5830840953240984	0.4502583148368118	28410	0.16952817382167906	0.16952817382167906	0
0.8950815620365793	2585470	0.5523700791962645	0.556184134886559	0.45144694874084373	28178	0.17582749906772935	0.17582749906772935	0
0.8813643104300544	3541066	0.5984137266358577	0.59872722228218	0.462152507929358	28166	0.1217519626819936	0.1217519626819936	0
0.8845773603559071	3735608	0.6690435769585089	0.6695585767114439	0.46717198846616736	27896	0.16030653255855015	0.16030653255855015	0
0.9164607019278299	3668780	0.5954870424079856	0.5960031529030899	0.4587998760984917	28826	0.13827551732135626	0.13827551732135626	0
0.9226396440929313	3011152	0.5699450292122957	0.5711632472362191	0.45081530746451515	29044	0.14256704501178227	0.14256704501178227	0
0.8973059812160158	3316948	0.6156406858201466	0.6157162784642354	0.4492903624073538	27870	0.17174426938520124	0.17174426938520124	0
0.9076866040533861	3043038	0.5552446462983883	0.5554248865476904	0.45469731283567305	28900	0.1479848960647937	0.1479848960647937	0
0.8672763222936233	3366014	0.6095788835639361	0.6107366853556496	0.46208478636216194	27422	0.1854662228761054	0.1854662228761054	0
0.9162135442412259	2092150	0.5473774320305552	0.5500195660979613	0.44520516394664056	28742	0.1749903415998889	0.1749903415998889	0
0.911888284725655	2413318	0.4952888987621929	0.4996966258642823	0.451670716286864	29050	0.13205259376755282	0.13205259376755282	0
0.9080573405832921	2915914	0.5328371767551853	0.5316803244058771	0.4507721469989166	28600	0.1290834304203455	0.1290834304203455	0
0.8964409293129016	2418282	0.5319191011570784	0.5343828659963723	0.4549711576757203	28256	0.1378786779050022	0.1378786779050022	0
0.9196737518536826	2860500	0.5587127707487387	0.559046895104404	0.4594466268892319	29228	0.14777759932999185	0.14777759932999185	0
0.8258774097874444	2822724	0.5004132981040242	0.5043837457252648	0.46092023339608107	26004	0.14768127150203572	0.14768127150203572	0
0.8943400889767672	2550344	0.567410908860585	0.5668378408334894	0.44229596970596047	27980	0.14013073930183004	0.14013073930183004	0
0.9432773109243697	2961792	0.5869914536605738	0.5879274899414592	0.454465307033003	30104	0.15224119993104782	0.15224119993104782	0
0.8680177953534355	2704406	0.6062063786027704	0.6059769968480702	0.4531745749292328	27286	0.15200737980160137	0.15200737980160137	0
0.9332674246169056	2974386	0.6093106902246304	0.609141500761167	0.45063010141938337	29636	0.1617431558964529	0.1617431558964529	0
0.8781512605042017	3615800	0.5891731887473067	0.5903665571292726	0.4548044157522854	27642	0.13262816350150466	0.13262816350150466	0
0.9172021749876421	4126972	0.6493992996877617	0.6503479932430559	0.46546741823041127	29334	0.16439922583123365	0.16439922583123365	0
